home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Atlético Goianiense,Flamengo,1649541600,1ab6fad3,Pedro, Flamengo,0.19,0.28,Saved,12,Right Foot,,c0e27d1a,David Luiz,Pass (Live),c0e27d1a,David Luiz,Take-On,88,False
Atlético Goianiense,Flamengo,1649541600,96a35d1b,Rickson, Atl Goianiense,0.17,,Blocked,13,Right Foot,,5c5a0d4d,Luis Eduardo Marques dos Santos,Pass (Live),ae3181de,Marlon Freitas,Pass (Live),90+2,False
Atlético Goianiense,Flamengo,1649541600,1ab6fad3,Pedro, Flamengo,0.16,,Off Target,9,Head,,68fb50a2,Everton Ribeiro,Pass (Live),72d0e1b6,Gabriel Barbosa,Pass (Dead),90+4,False
Atlético Goianiense,Flamengo,1649541600,a3818875,Leo Augusto Pereira, Atl Goianiense,0.46,,Woodwork,16,Left Foot,,a3818875,Leo Augusto Pereira,Take-On,b7838aad,Gabriel Baralhas,Pass (Live),90+5,False
Coritiba,Goiás,1649599200,4772a037,Da Silva, Goiás,0.01,,Off Target,38,Right Foot,,9b99eae0,Fellipe Bastos,Pass (Live),b5391b63,Elvis Vieira Araújo,Pass (Live),4,False
Coritiba,Goiás,1649599200,9b99eae0,Fellipe Bastos, Goiás,0.02,,Off Target,33,Right Foot,,9b99eae0,Fellipe Bastos,Take-On,9b99eae0,Fellipe Bastos,Pass (Live),6,False
Coritiba,Goiás,1649599200,559782c4,Alef Manga, Coritiba,0.10,0.11,Goal,16,Right Foot,Volley,d1fcff2f,Willian Farias,Pass (Live),eb55ab5a,Andrey Ramos do Nascimento,Pass (Live),10,False
Coritiba,Goiás,1649599200,eb55ab5a,Andrey Ramos do Nascimento, Coritiba,0.10,,Blocked,21,Right Foot,,559782c4,Alef Manga,Pass (Live),,,,23,False
Coritiba,Goiás,1649599200,089c7323,Igor Paixão, Coritiba,0.02,,Off Target,30,Right Foot,Free kick,7a7c9837,Thonny Anderson,Fouled,6c5b3d31,Egídio Pereira Júnior,Pass (Dead),25,False
Coritiba,Goiás,1649599200,f73056ee,Léo Gamalho, Coritiba,0.12,0.13,Saved,12,Left Foot,,089c7323,Igor Paixão,Pass (Live),089c7323,Igor Paixão,Take-On,27,False
Coritiba,Goiás,1649599200,eb55ab5a,Andrey Ramos do Nascimento, Coritiba,0.01,,Off Target,30,Right Foot,Volley,559782c4,Alef Manga,Pass (Live),d1fcff2f,Willian Farias,Pass (Live),27,False
Coritiba,Goiás,1649599200,089c7323,Igor Paixão, Coritiba,0.02,,Blocked,17,Right Foot,,eb55ab5a,Andrey Ramos do Nascimento,Pass (Live),559782c4,Alef Manga,Pass (Live),34,False
Coritiba,Goiás,1649599200,6c5b3d31,Egídio Pereira Júnior, Coritiba,0.03,0.03,Saved,29,Left Foot,,0212e748,Matheus Alexandre,Pass (Live),7a7c9837,Thonny Anderson,Pass (Live),37,False
Coritiba,Goiás,1649599200,f73056ee,Léo Gamalho, Coritiba,0.47,0.86,Goal,6,Right Foot,Volley,6c5b3d31,Egídio Pereira Júnior,Pass (Dead),0212e748,Matheus Alexandre,Fouled,47,False
Coritiba,Goiás,1649599200,eb55ab5a,Andrey Ramos do Nascimento, Coritiba,0.03,0.03,Saved,31,Right Foot,,f73056ee,Léo Gamalho,Pass (Live),6c5b3d31,Egídio Pereira Júnior,Pass (Live),51,False
Coritiba,Goiás,1649599200,089c7323,Igor Paixão, Coritiba,0.03,,Blocked,26,Right Foot,,7a7c9837,Thonny Anderson,Pass (Live),429163de,Henrique,Pass (Live),54,False
Coritiba,Goiás,1649599200,affbe6bc,Apodi, Goiás,0.06,,Off Target,15,Left Foot,Volley,,,,,,,54,False
Coritiba,Goiás,1649599200,7a7c9837,Thonny Anderson, Coritiba,0.01,,Off Target,31,Left Foot,,,,,,,,55,False
Coritiba,Goiás,1649599200,089c7323,Igor Paixão, Coritiba,0.03,,Blocked,23,Right Foot,,d1fcff2f,Willian Farias,Pass (Live),7a7c9837,Thonny Anderson,Pass (Live),65,False
Coritiba,Goiás,1649599200,6c5b3d31,Egídio Pereira Júnior, Coritiba,0.01,,Blocked,34,Left Foot,,f73056ee,Léo Gamalho,Pass (Live),7a7c9837,Thonny Anderson,Pass (Live),69,False
Coritiba,Goiás,1649599200,429163de,Henrique, Coritiba,0.25,0.58,Saved,3,Head,,089c7323,Igor Paixão,Pass (Dead),6c5b3d31,Egídio Pereira Júnior,Shot,70,False
Coritiba,Goiás,1649599200,26f4ef39,Danilo Barcelos, Goiás,0.04,,Blocked,13,Left Foot,,b5391b63,Elvis Vieira Araújo,Pass (Dead),4a615e0b,Luiz Filipe,Pass (Live),72,False
Coritiba,Goiás,1649599200,d1c855c5,Maguinho, Goiás,0.07,,Off Target,25,Right Foot,,26f4ef39,Danilo Barcelos,Shot,,,,72,False
Coritiba,Goiás,1649599200,26f4ef39,Danilo Barcelos, Goiás,0.16,,Off Target,3,Head,,8529df9f,Caio Vinícius,Pass (Live),b5391b63,Elvis Vieira Araújo,Pass (Dead),82,False
Coritiba,Goiás,1649599200,0e2331f3,Régis, Coritiba,0.28,0.56,Saved,13,Left Foot,,0e2331f3,Régis,Take-On,f73056ee,Léo Gamalho,Pass (Live),84,False
Coritiba,Goiás,1649599200,bd2593f3,Hugo, Goiás,0.02,,Blocked,14,Right Foot,Volley,,,,,,,90,False
Coritiba,Goiás,1649599200,eb55ab5a,Andrey Ramos do Nascimento, Coritiba,0.10,0.29,Goal,21,Right Foot,,089c7323,Igor Paixão,Pass (Live),eb55ab5a,Andrey Ramos do Nascimento,Pass (Live),90+1,False
Coritiba,Goiás,1649599200,089c7323,Igor Paixão, Coritiba,0.10,0.03,Saved,11,Head,,6c5b3d31,Egídio Pereira Júnior,Pass (Live),eb55ab5a,Andrey Ramos do Nascimento,Pass (Live),90+4,False
Atlético Mineiro,Internacional,1649617200,98558c11,Keno, Atlético Mineiro,0.03,,Blocked,21,Right Foot,,4b7d58c2,Ademir Santos,Pass (Live),243f4a0b,Otávio,Pass (Live),2,False
Atlético Mineiro,Internacional,1649617200,b938b871,Eduardo Sasha, Atlético Mineiro,0.14,0.05,Saved,8,Head,,98558c11,Keno,Pass (Live),,,,4,False
Atlético Mineiro,Internacional,1649617200,4b7d58c2,Ademir Santos, Atlético Mineiro,0.22,,Woodwork,15,Right Foot,Volley,98558c11,Keno,Pass (Live),2b15a82a,Guilherme Arana,Pass (Live),9,False
Atlético Mineiro,Internacional,1649617200,33a1f72e,Hulk, Atlético Mineiro,0.91,0.28,Goal,9,Right Foot,,33a1f72e,Hulk,Take-On,b18a3023,Júnior Alonso,Pass (Live),10,False
Atlético Mineiro,Internacional,1649617200,33a1f72e,Hulk, Atlético Mineiro,0.07,,Off Target,26,Left Foot,Free kick,33a1f72e,Hulk,Fouled,b15e93aa,Allan,Pass (Live),15,False
Atlético Mineiro,Internacional,1649617200,98558c11,Keno, Atlético Mineiro,0.29,,Off Target,7,Head,,6975a3e1,Guga,Pass (Live),b18a3023,Júnior Alonso,Pass (Live),17,False
Atlético Mineiro,Internacional,1649617200,4b7d58c2,Ademir Santos, Atlético Mineiro,0.02,,Off Target,28,Left Foot,,98558c11,Keno,Pass (Live),2b15a82a,Guilherme Arana,Pass (Live),32,False
Atlético Mineiro,Internacional,1649617200,6b915aa1,Carlos de Pena, Internacional,0.00,,Off Target,23,Left Foot,,7272a72a,Taison,Pass (Live),66017b9d,Bruno Méndez,Pass (Live),35,False
Atlético Mineiro,Internacional,1649617200,4e50f20e,Edenílson, Internacional,0.05,0.39,Saved,29,Right Foot,,bfae110f,Wesley Moraes,Pass (Live),e9c0d5d8,Gabriel,Pass (Live),42,False
Atlético Mineiro,Internacional,1649617200,4e50f20e,Edenílson, Internacional,0.15,,Off Target,13,Right Foot,,82549f54,Fabricio Bustos,Pass (Live),7272a72a,Taison,Pass (Live),47,False
Atlético Mineiro,Internacional,1649617200,6975a3e1,Guga, Atlético Mineiro,0.01,,Off Target,30,Right Foot,,33a1f72e,Hulk,Pass (Live),,,,49,False
Atlético Mineiro,Internacional,1649617200,e9c0d5d8,Gabriel, Internacional,0.03,,Off Target,24,Right Foot,Volley,bf97c188,Gabriel Mercado,Pass (Live),4e50f20e,Edenílson,Pass (Dead),51,False
Atlético Mineiro,Internacional,1649617200,6975a3e1,Guga, Atlético Mineiro,0.08,,Off Target,20,Right Foot,,33a1f72e,Hulk,Pass (Live),98558c11,Keno,Pass (Live),61,False
Atlético Mineiro,Internacional,1649617200,91721722,Jefferson Savarino, Atlético Mineiro,0.08,0.23,Saved,10,Right Foot,,91721722,Jefferson Savarino,Take-On,b15e93aa,Allan,Pass (Live),73,False
Atlético Mineiro,Internacional,1649617200,2b15a82a,Guilherme Arana, Atlético Mineiro,0.01,,Off Target,31,Left Foot,,33a1f72e,Hulk,Pass (Live),803d5265,Federico Zaracho,Pass (Live),74,False
Atlético Mineiro,Internacional,1649617200,f3466edc,Jair, Atlético Mineiro,0.06,,Blocked,23,Right Foot,,33a1f72e,Hulk,Pass (Live),803d5265,Federico Zaracho,Pass (Live),75,False
Atlético Mineiro,Internacional,1649617200,6975a3e1,Guga, Atlético Mineiro,0.02,,Off Target,31,Right Foot,,f3466edc,Jair,Shot,,,,75,False
Atlético Mineiro,Internacional,1649617200,4e50f20e,Edenílson, Internacional,0.28,,Woodwork,5,Right Foot,,4e50f20e,Edenílson,Take-On,7272a72a,Taison,Pass (Live),77,False
Atlético Mineiro,Internacional,1649617200,6b915aa1,Carlos de Pena, Internacional,0.09,,Blocked,17,Left Foot,,7272a72a,Taison,Pass (Live),4e50f20e,Edenílson,Shot,77,False
Atlético Mineiro,Internacional,1649617200,bd603c00,Eduardo Vargas, Atlético Mineiro,0.05,0.12,Saved,26,Right Foot,,bd603c00,Eduardo Vargas,Take-On,33a1f72e,Hulk,Pass (Live),80,False
Atlético Mineiro,Internacional,1649617200,33a1f72e,Hulk, Atlético Mineiro,0.14,0.93,Goal,10,Left Foot,,33a1f72e,Hulk,Take-On,803d5265,Federico Zaracho,Pass (Live),90+3,False
Botafogo (RJ),Corinthians,1649617200,79af412b,Raul Bicalho, Corinthians,0.07,,Off Target,11,Head,,005ca692,Maycon,Pass (Dead),8b9ebd03,Willian,Take-On,6,False
Botafogo (RJ),Corinthians,1649617200,0d717632,Gustavo Mantuan, Corinthians,0.02,,Off Target,26,Right Foot,,8b9ebd03,Willian,Tackle,,,,9,False
Botafogo (RJ),Corinthians,1649617200,8b9ebd03,Willian, Corinthians,0.05,0.35,Saved,26,Right Foot,,bb7337cc,Paulinho,Pass (Live),0d717632,Gustavo Mantuan,Pass (Live),11,False
Botafogo (RJ),Corinthians,1649617200,0d717632,Gustavo Mantuan, Corinthians,0.03,0.26,Saved,27,Right Foot,,79af412b,Raul Bicalho,Pass (Live),d60cf08d,João Victor,Pass (Live),12,False
Botafogo (RJ),Corinthians,1649617200,bb7337cc,Paulinho, Corinthians,0.23,0.21,Goal,13,Right Foot,Volley,8b9ebd03,Willian,Pass (Live),005ca692,Maycon,Pass (Live),17,False
Botafogo (RJ),Corinthians,1649617200,ed0c094b,Luis Oyama, Botafogo (RJ),0.03,,Off Target,29,Right Foot,,f201798c,Lucas Piazon,Pass (Live),64a427b4,Chayene Santos,Pass (Live),19,False
Botafogo (RJ),Corinthians,1649617200,f3f60814,Jonathan, Botafogo (RJ),0.01,,Blocked,35,Left Foot,,9f12fbb7,Patrick de Paula,Pass (Live),72733d93,Philipe Sampaio,Pass (Live),22,False
Botafogo (RJ),Corinthians,1649617200,8b9ebd03,Willian, Corinthians,0.04,0.22,Saved,18,Right Foot,,,,,,,,25,False
Botafogo (RJ),Corinthians,1649617200,d60cf08d,João Victor, Corinthians,0.00,,Off Target,12,Head,,005ca692,Maycon,Pass (Dead),8b9ebd03,Willian,Shot,26,False
Botafogo (RJ),Corinthians,1649617200,0d717632,Gustavo Mantuan, Corinthians,0.43,0.94,Goal,2,Right Foot,Volley,612a9dd7,Roger Guedes,Pass (Live),d60cf08d,João Victor,Shot,26,False
Botafogo (RJ),Corinthians,1649617200,defce7f1,Lucas Piton, Corinthians,0.20,0.18,Goal,11,Left Foot,Deflected,8b9ebd03,Willian,Pass (Live),bb7337cc,Paulinho,Pass (Live),44,False
Botafogo (RJ),Corinthians,1649617200,9f12fbb7,Patrick de Paula, Botafogo (RJ),0.03,0.05,Saved,33,Left Foot,Free kick,a9c450cb,Erison,Fouled,cf316639,Renzo Saravia,Pass (Live),45+4,False
Botafogo (RJ),Corinthians,1649617200,64a427b4,Chayene Santos, Botafogo (RJ),0.03,0.47,Saved,30,Right Foot,,,,,,,,50,False
Botafogo (RJ),Corinthians,1649617200,eda38706,Adson, Corinthians,0.19,,Blocked,12,Left Foot,,eda38706,Adson,Interception,,,,51,False
Botafogo (RJ),Corinthians,1649617200,fefa9b9a,Kanu, Botafogo (RJ),0.08,,Off Target,12,Head,,64a427b4,Chayene Santos,Pass (Dead),c707fc37,Diego Gonçalves,Take-On,55,False
Botafogo (RJ),Corinthians,1649617200,e744c3de,Matheus Nascimento, Botafogo (RJ),0.32,,Off Target,11,Left Foot,,ed0c094b,Luis Oyama,Pass (Live),e744c3de,Matheus Nascimento,Pass (Live),60,False
Botafogo (RJ),Corinthians,1649617200,c707fc37,Diego Gonçalves, Botafogo (RJ),0.79,0.99,Goal,13,Right Foot,,e744c3de,Matheus Nascimento,Fouled,,,,66,True
Botafogo (RJ),Corinthians,1649617200,eda38706,Adson, Corinthians,0.36,0.44,Saved,14,Left Foot,,ab1b205d,Giuliano de Paula,Pass (Live),eda38706,Adson,Pass (Live),68,False
Botafogo (RJ),Corinthians,1649617200,ab1b205d,Giuliano de Paula, Corinthians,0.44,,Off Target,11,Left Foot,,defce7f1,Lucas Piton,Shot,,,,68,False
Botafogo (RJ),Corinthians,1649617200,defce7f1,Lucas Piton, Corinthians,0.00,,Off Target,19,Left Foot,,eda38706,Adson,Shot,,,,68,False
Botafogo (RJ),Corinthians,1649617200,af433614,Budiga Roni, Corinthians,0.07,,Blocked,16,Right Foot,,1b567cdc,Giovane,Pass (Live),defce7f1,Lucas Piton,Pass (Live),73,False
Botafogo (RJ),Corinthians,1649617200,1b567cdc,Giovane, Corinthians,0.10,0.17,Saved,17,Left Foot,Volley,af433614,Budiga Roni,Shot,,,,73,False
Botafogo (RJ),Corinthians,1649617200,e744c3de,Matheus Nascimento, Botafogo (RJ),0.12,0.03,Saved,24,Right Foot,,64a427b4,Chayene Santos,Pass (Live),9f12fbb7,Patrick de Paula,Tackle,74,False
Botafogo (RJ),Corinthians,1649617200,64a427b4,Chayene Santos, Botafogo (RJ),0.10,,Off Target,11,Right Foot,Volley,1a1033a1,João Victor Santos Sá,Pass (Live),c707fc37,Diego Gonçalves,Pass (Live),85,False
Fortaleza,Cuiabá,1649624400,e29eff7a,Robson, Fortaleza,0.03,,Blocked,28,Left Foot,,e43a07d4,Matheus de Vargas,Pass (Live),3fa61ade,Brayan Ceballos,Pass (Live),2,False
Fortaleza,Cuiabá,1649624400,e43a07d4,Matheus de Vargas, Fortaleza,0.03,,Blocked,28,Right Foot,Volley,e29eff7a,Robson,Pass (Live),a8331ab0,Guilherme Tinga,Pass (Live),4,False
Fortaleza,Cuiabá,1649624400,6501ff61,Lucas Crispim, Fortaleza,0.08,,Blocked,23,Right Foot,Free kick,,,Fouled,e43a07d4,Matheus de Vargas,Shot,6,False
Fortaleza,Cuiabá,1649624400,f50a3570,Éverton, Cuiabá,0.05,0.46,Goal,22,Right Foot,"Deflected, Volley",f50a3570,Éverton,Fouled,0e335a47,Rodriguinho Marinho,Pass (Live),8,False
Fortaleza,Cuiabá,1649624400,e43a07d4,Matheus de Vargas, Fortaleza,0.01,,Off Target,14,Right Foot,Volley,1e7d2cc0,Romarinho,Fouled,1e7d2cc0,Romarinho,Take-On,11,False
Fortaleza,Cuiabá,1649624400,6501ff61,Lucas Crispim, Fortaleza,0.10,,Blocked,11,Right Foot,Volley,e43a07d4,Matheus de Vargas,Pass (Live),a8331ab0,Guilherme Tinga,Pass (Dead),20,False
Fortaleza,Cuiabá,1649624400,1e7d2cc0,Romarinho, Fortaleza,0.03,,Blocked,27,Right Foot,,1e7d2cc0,Romarinho,Take-On,cadbabf9,Felipe,Pass (Live),29,False
Fortaleza,Cuiabá,1649624400,3fa61ade,Brayan Ceballos, Fortaleza,0.07,0.29,Saved,10,Head,,6501ff61,Lucas Crispim,Pass (Dead),e29eff7a,Robson,Fouled,32,False
Fortaleza,Cuiabá,1649624400,a8331ab0,Guilherme Tinga, Fortaleza,0.01,0.03,Saved,35,Right Foot,,cadbabf9,Felipe,Pass (Live),,,,34,False
Fortaleza,Cuiabá,1649624400,e29eff7a,Robson, Fortaleza,0.03,,Blocked,26,Right Foot,,6501ff61,Lucas Crispim,Pass (Live),1e7d2cc0,Romarinho,Pass (Live),35,False
Fortaleza,Cuiabá,1649624400,e43a07d4,Matheus de Vargas, Fortaleza,0.02,,Off Target,31,Left Foot,,883f5dc8,Jussa,Pass (Live),3fa61ade,Brayan Ceballos,Interception,43,False
Fortaleza,Cuiabá,1649624400,d75471eb,João Pedro Pepê, Cuiabá,0.02,,Blocked,29,Right Foot,Volley,821097f7,André Luis,Fouled,d0b29bbd,Marllon Borges,Pass (Dead),45,False
Fortaleza,Cuiabá,1649624400,f50a3570,Éverton, Cuiabá,0.02,,Off Target,29,Right Foot,,d75471eb,João Pedro Pepê,Shot,,,,45,False
Fortaleza,Cuiabá,1649624400,e29eff7a,Robson, Fortaleza,0.03,,Off Target,45,Right Foot,,cadbabf9,Felipe,Pass (Live),,,,45+1,False
Fortaleza,Cuiabá,1649624400,0e335a47,Rodriguinho Marinho, Cuiabá,0.12,0.04,Saved,18,Left Foot,,289dc81e,João Lucas,Pass (Live),713e1a36,Rafael Gava,Pass (Dead),47,False
Fortaleza,Cuiabá,1649624400,883f5dc8,Jussa, Fortaleza,0.00,0.18,Saved,31,Left Foot,,,,,,,,48,False
