url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/7b877ffd/Everton-Southampton-August-18-2018-Premier-League,Everton,Southampton,1534600800,Marco Silva,Mark Hughes,"Goodison Park, Liverpool",38601
https://fbref.com/en/matches/8088d605/Leicester-City-Wolverhampton-Wanderers-August-18-2018-Premier-League,Leicester City,Wolverhampton Wanderers,1534600800,Claude Puel,Nuno Espírito Santo,"King Power Stadium, Leicester",32043
https://fbref.com/en/matches/aa8f0365/Tottenham-Hotspur-Fulham-August-18-2018-Premier-League,Tottenham Hotspur,Fulham,1534600800,Mauricio Pochettino,Slaviša Jokanović,"Wembley Stadium, London",58297
https://fbref.com/en/matches/9b69882c/North-West-London-Derby-Chelsea-Arsenal-August-18-2018-Premier-League,Chelsea,Arsenal,1534609800,Maurizio Sarri,Unai Emery,"Stamford Bridge, London",40491
https://fbref.com/en/matches/5f6c378d/Burnley-Watford-August-19-2018-Premier-League,Burnley,Watford,1534681800,Sean Dyche,Javi Gracia,"Turf Moor, Burnley",18822
https://fbref.com/en/matches/64ee90d5/Manchester-City-Huddersfield-Town-August-19-2018-Premier-League,Manchester City,Huddersfield Town,1534681800,Pep Guardiola,David Wagner,"Etihad Stadium, Manchester",54021
https://fbref.com/en/matches/620ebbfd/Brighton-and-Hove-Albion-Manchester-United-August-19-2018-Premier-League,Brighton & Hove Albion,Manchester United,1534690800,Chris Hughton,José Mourinho,"The American Express Community Stadium, Brighton & Hove",30592
https://fbref.com/en/matches/24e4536f/Crystal-Palace-Liverpool-August-20-2018-Premier-League,Crystal Palace,Liverpool,1534791600,Roy Hodgson,Jürgen Klopp,"Selhurst Park, London",25750
https://fbref.com/en/matches/a25a3f33/Wolverhampton-Wanderers-Manchester-City-August-25-2018-Premier-League,Wolverhampton Wanderers,Manchester City,1535196600,Nuno Espírito Santo,Pep Guardiola,"Molineux Stadium, Wolverhampton",31322
https://fbref.com/en/matches/0014076a/Arsenal-West-Ham-United-August-25-2018-Premier-League,Arsenal,West Ham United,1535205600,Unai Emery,Manuel Pellegrini,"Emirates Stadium, London",59830
https://fbref.com/en/matches/4e5f55cb/Southampton-Leicester-City-August-25-2018-Premier-League,Southampton,Leicester City,1535205600,Mark Hughes,Claude Puel,"St. Mary's Stadium, Southampton",29925
https://fbref.com/en/matches/846881a8/Huddersfield-Town-Cardiff-City-August-25-2018-Premier-League,Huddersfield Town,Cardiff City,1535205600,David Wagner,Neil Warnock,"The John Smith's Stadium, Huddersfield",21193
https://fbref.com/en/matches/b9a56747/Bournemouth-Everton-August-25-2018-Premier-League,Bournemouth,Everton,1535205600,Eddie Howe,Marco Silva,"Vitality Stadium, Bournemouth",10654
https://fbref.com/en/matches/db5e61cc/Liverpool-Brighton-and-Hove-Albion-August-25-2018-Premier-League,Liverpool,Brighton & Hove Albion,1535214600,Jürgen Klopp,Chris Hughton,"Anfield, Liverpool",53294
https://fbref.com/en/matches/6ad36993/Watford-Crystal-Palace-August-26-2018-Premier-League,Watford,Crystal Palace,1535286600,Javi Gracia,Roy Hodgson,"Vicarage Road Stadium, Watford",20014
https://fbref.com/en/matches/55af3b90/Fulham-Burnley-August-26-2018-Premier-League,Fulham,Burnley,1535295600,Slaviša Jokanović,Sean Dyche,"Craven Cottage, London",23438
https://fbref.com/en/matches/e8521900/Newcastle-United-Chelsea-August-26-2018-Premier-League,Newcastle United,Chelsea,1535295600,Rafael Benítez,Maurizio Sarri,"St. James' Park, Newcastle upon Tyne",51791
https://fbref.com/en/matches/4bda33db/Manchester-United-Tottenham-Hotspur-August-27-2018-Premier-League,Manchester United,Tottenham Hotspur,1535396400,José Mourinho,Mauricio Pochettino,"Old Trafford, Manchester",74400
https://fbref.com/en/matches/265bb7a5/Leicester-City-Liverpool-September-1-2018-Premier-League,Leicester City,Liverpool,1535801400,Claude Puel,Jürgen Klopp,"King Power Stadium, Leicester",32149
https://fbref.com/en/matches/2909fa0b/Crystal-Palace-Southampton-September-1-2018-Premier-League,Crystal Palace,Southampton,1535810400,Roy Hodgson,Mark Hughes,"Selhurst Park, London",25495
https://fbref.com/en/matches/51055c21/Brighton-and-Hove-Albion-Fulham-September-1-2018-Premier-League,Brighton & Hove Albion,Fulham,1535810400,Chris Hughton,Slaviša Jokanović,"The American Express Community Stadium, Brighton & Hove",30526
https://fbref.com/en/matches/95fc9c84/Chelsea-Bournemouth-September-1-2018-Premier-League,Chelsea,Bournemouth,1535810400,Maurizio Sarri,Eddie Howe,"Stamford Bridge, London",40178
https://fbref.com/en/matches/a3a1e07f/Everton-Huddersfield-Town-September-1-2018-Premier-League,Everton,Huddersfield Town,1535810400,Marco Silva,David Wagner,"Goodison Park, Liverpool",38767
https://fbref.com/en/matches/c600b8ae/West-Ham-United-Wolverhampton-Wanderers-September-1-2018-Premier-League,West Ham United,Wolverhampton Wanderers,1535810400,Manuel Pellegrini,Nuno Espírito Santo,"London Stadium, London",56947
https://fbref.com/en/matches/f74a4680/Manchester-City-Newcastle-United-September-1-2018-Premier-League,Manchester City,Newcastle United,1535819400,Pep Guardiola,Rafael Benítez,"Etihad Stadium, Manchester",53946
https://fbref.com/en/matches/c1503e09/Cardiff-City-Arsenal-September-2-2018-Premier-League,Cardiff City,Arsenal,1535891400,Neil Warnock,Unai Emery,"Cardiff City Stadium, Cardiff",32316
https://fbref.com/en/matches/882380f8/Watford-Tottenham-Hotspur-September-2-2018-Premier-League,Watford,Tottenham Hotspur,1535900400,Javi Gracia,Mauricio Pochettino,"Vicarage Road Stadium, Watford",20141
https://fbref.com/en/matches/c2561ae7/Burnley-Manchester-United-September-2-2018-Premier-League,Burnley,Manchester United,1535900400,Sean Dyche,José Mourinho,"Turf Moor, Burnley",21525
https://fbref.com/en/matches/83ca29de/Tottenham-Hotspur-Liverpool-September-15-2018-Premier-League,Tottenham Hotspur,Liverpool,1537011000,Mauricio Pochettino,Jürgen Klopp,"Wembley Stadium, London",80188
https://fbref.com/en/matches/2e19378a/Manchester-City-Fulham-September-15-2018-Premier-League,Manchester City,Fulham,1537020000,Pep Guardiola,Slaviša Jokanović,"Etihad Stadium, Manchester",53307
https://fbref.com/en/matches/74198c9b/Huddersfield-Town-Crystal-Palace-September-15-2018-Premier-League,Huddersfield Town,Crystal Palace,1537020000,David Wagner,Roy Hodgson,"The John Smith's Stadium, Huddersfield",23696
https://fbref.com/en/matches/b53e182d/Newcastle-United-Arsenal-September-15-2018-Premier-League,Newcastle United,Arsenal,1537020000,Rafael Benítez,Unai Emery,"St. James' Park, Newcastle upon Tyne",52165
https://fbref.com/en/matches/ed9bdfa8/Bournemouth-Leicester-City-September-15-2018-Premier-League,Bournemouth,Leicester City,1537020000,Eddie Howe,Claude Puel,"Vitality Stadium, Bournemouth",10543
https://fbref.com/en/matches/f82c343c/Chelsea-Cardiff-City-September-15-2018-Premier-League,Chelsea,Cardiff City,1537020000,Maurizio Sarri,Neil Warnock,"Stamford Bridge, London",40499
https://fbref.com/en/matches/b05c0b05/Watford-Manchester-United-September-15-2018-Premier-League,Watford,Manchester United,1537029000,Javi Gracia,José Mourinho,"Vicarage Road Stadium, Watford",20537
https://fbref.com/en/matches/50f2128e/Wolverhampton-Wanderers-Burnley-September-16-2018-Premier-League,Wolverhampton Wanderers,Burnley,1537101000,Nuno Espírito Santo,Sean Dyche,"Molineux Stadium, Wolverhampton",30406
https://fbref.com/en/matches/d7a7d583/Everton-West-Ham-United-September-16-2018-Premier-League,Everton,West Ham United,1537110000,Marco Silva,Manuel Pellegrini,"Goodison Park, Liverpool",39161
https://fbref.com/en/matches/7f31aba2/Southampton-Brighton-and-Hove-Albion-September-17-2018-Premier-League,Southampton,Brighton & Hove Albion,1537210800,Mark Hughes,Chris Hughton,"St. Mary's Stadium, Southampton",28811
https://fbref.com/en/matches/cf44aa9f/Fulham-Watford-September-22-2018-Premier-League,Fulham,Watford,1537615800,Slaviša Jokanović,Javi Gracia,"Craven Cottage, London",23418
https://fbref.com/en/matches/0cfd5c85/Crystal-Palace-Newcastle-United-September-22-2018-Premier-League,Crystal Palace,Newcastle United,1537624800,Roy Hodgson,Rafael Benítez,"Selhurst Park, London",25679
https://fbref.com/en/matches/41dde04a/Cardiff-City-Manchester-City-September-22-2018-Premier-League,Cardiff City,Manchester City,1537624800,Neil Warnock,Pep Guardiola,"Cardiff City Stadium, Cardiff",32321
https://fbref.com/en/matches/65050401/Liverpool-Southampton-September-22-2018-Premier-League,Liverpool,Southampton,1537624800,Jürgen Klopp,Mark Hughes,"Anfield, Liverpool",50965
https://fbref.com/en/matches/7685b966/Burnley-Bournemouth-September-22-2018-Premier-League,Burnley,Bournemouth,1537624800,Sean Dyche,Eddie Howe,"Turf Moor, Burnley",18636
https://fbref.com/en/matches/939e3a15/Manchester-United-Wolverhampton-Wanderers-September-22-2018-Premier-League,Manchester United,Wolverhampton Wanderers,1537624800,José Mourinho,Nuno Espírito Santo,"Old Trafford, Manchester",74489
https://fbref.com/en/matches/b16f9070/Leicester-City-Huddersfield-Town-September-22-2018-Premier-League,Leicester City,Huddersfield Town,1537624800,Claude Puel,David Wagner,"King Power Stadium, Leicester",31676
https://fbref.com/en/matches/6fe3c413/Brighton-and-Hove-Albion-Tottenham-Hotspur-September-22-2018-Premier-League,Brighton & Hove Albion,Tottenham Hotspur,1537633800,Chris Hughton,Mauricio Pochettino,"The American Express Community Stadium, Brighton & Hove",30531
https://fbref.com/en/matches/c09e4868/West-Ham-United-Chelsea-September-23-2018-Premier-League,West Ham United,Chelsea,1537705800,Manuel Pellegrini,Maurizio Sarri,"London Stadium, London",56875
https://fbref.com/en/matches/a1fb6176/Arsenal-Everton-September-23-2018-Premier-League,Arsenal,Everton,1537714800,Unai Emery,Marco Silva,"Emirates Stadium, London",59964
https://fbref.com/en/matches/f6e0fe6b/West-Ham-United-Manchester-United-September-29-2018-Premier-League,West Ham United,Manchester United,1538220600,Manuel Pellegrini,José Mourinho,"London Stadium, London",56938
https://fbref.com/en/matches/0fe30564/Newcastle-United-Leicester-City-September-29-2018-Premier-League,Newcastle United,Leicester City,1538229600,Rafael Benítez,Claude Puel,"St. James' Park, Newcastle upon Tyne",51523
https://fbref.com/en/matches/1e6da91a/Everton-Fulham-September-29-2018-Premier-League,Everton,Fulham,1538229600,Marco Silva,Slaviša Jokanović,"Goodison Park, Liverpool",38788
https://fbref.com/en/matches/85cb9e4e/Wolverhampton-Wanderers-Southampton-September-29-2018-Premier-League,Wolverhampton Wanderers,Southampton,1538229600,Nuno Espírito Santo,Mark Hughes,"Molineux Stadium, Wolverhampton",31147
https://fbref.com/en/matches/d51c2069/Arsenal-Watford-September-29-2018-Premier-League,Arsenal,Watford,1538229600,Unai Emery,Javi Gracia,"Emirates Stadium, London",60019
https://fbref.com/en/matches/d64da66e/Manchester-City-Brighton-and-Hove-Albion-September-29-2018-Premier-League,Manchester City,Brighton & Hove Albion,1538229600,Pep Guardiola,Chris Hughton,"Etihad Stadium, Manchester",54152
https://fbref.com/en/matches/de08a7f1/Huddersfield-Town-Tottenham-Hotspur-September-29-2018-Premier-League,Huddersfield Town,Tottenham Hotspur,1538229600,David Wagner,Mauricio Pochettino,"The John Smith's Stadium, Huddersfield",23885
https://fbref.com/en/matches/83743ea9/Chelsea-Liverpool-September-29-2018-Premier-League,Chelsea,Liverpool,1538238600,Maurizio Sarri,Jürgen Klopp,"Stamford Bridge, London",40625
https://fbref.com/en/matches/a9b46822/Cardiff-City-Burnley-September-30-2018-Premier-League,Cardiff City,Burnley,1538319600,Neil Warnock,Sean Dyche,"Cardiff City Stadium, Cardiff",30411
https://fbref.com/en/matches/82f2e66c/Bournemouth-Crystal-Palace-October-1-2018-Premier-League,Bournemouth,Crystal Palace,1538420400,Eddie Howe,Roy Hodgson,"Vitality Stadium, Bournemouth",10199
https://fbref.com/en/matches/cf0741b9/Brighton-and-Hove-Albion-West-Ham-United-October-5-2018-Premier-League,Brighton & Hove Albion,West Ham United,1538766000,Chris Hughton,Manuel Pellegrini,"The American Express Community Stadium, Brighton & Hove",30544
https://fbref.com/en/matches/1be8f2f0/Leicester-City-Everton-October-6-2018-Premier-League,Leicester City,Everton,1538834400,Claude Puel,Marco Silva,"King Power Stadium, Leicester",32007
https://fbref.com/en/matches/60ecfc10/Burnley-Huddersfield-Town-October-6-2018-Premier-League,Burnley,Huddersfield Town,1538834400,Sean Dyche,David Wagner,"Turf Moor, Burnley",20533
https://fbref.com/en/matches/8c7db89e/Tottenham-Hotspur-Cardiff-City-October-6-2018-Premier-League,Tottenham Hotspur,Cardiff City,1538834400,Mauricio Pochettino,Neil Warnock,"Tottenham Hotspur Stadium, London",43268
https://fbref.com/en/matches/c3a37856/Watford-Bournemouth-October-6-2018-Premier-League,Watford,Bournemouth,1538834400,Javi Gracia,Eddie Howe,"Vicarage Road Stadium, Watford",20139
https://fbref.com/en/matches/e4ee9373/Crystal-Palace-Wolverhampton-Wanderers-October-6-2018-Premier-League,Crystal Palace,Wolverhampton Wanderers,1538834400,Roy Hodgson,Nuno Espírito Santo,"Selhurst Park, London",25715
https://fbref.com/en/matches/1c869de5/Manchester-United-Newcastle-United-October-6-2018-Premier-League,Manchester United,Newcastle United,1538843400,José Mourinho,Rafael Benítez,"Old Trafford, Manchester",74519
https://fbref.com/en/matches/af4e1f4f/Fulham-Arsenal-October-7-2018-Premier-League,Fulham,Arsenal,1538910000,Slaviša Jokanović,Unai Emery,"Craven Cottage, London",25401
https://fbref.com/en/matches/afea8fbd/Southampton-Chelsea-October-7-2018-Premier-League,Southampton,Chelsea,1538918100,Mark Hughes,Maurizio Sarri,"St. Mary's Stadium, Southampton",27077
https://fbref.com/en/matches/73e7196e/Liverpool-Manchester-City-October-7-2018-Premier-League,Liverpool,Manchester City,1538926200,Jürgen Klopp,Pep Guardiola,"Anfield, Liverpool",52117
https://fbref.com/en/matches/aff7fdc6/Chelsea-Manchester-United-October-20-2018-Premier-League,Chelsea,Manchester United,1540035000,Maurizio Sarri,José Mourinho,"Stamford Bridge, London",40721
https://fbref.com/en/matches/1027bc75/Bournemouth-Southampton-October-20-2018-Premier-League,Bournemouth,Southampton,1540044000,Eddie Howe,Mark Hughes,"Vitality Stadium, Bournemouth",10986
https://fbref.com/en/matches/507786df/Manchester-City-Burnley-October-20-2018-Premier-League,Manchester City,Burnley,1540044000,Pep Guardiola,Sean Dyche,"Etihad Stadium, Manchester",54094
https://fbref.com/en/matches/5dbd9cd7/West-Ham-United-Tottenham-Hotspur-October-20-2018-Premier-League,West Ham United,Tottenham Hotspur,1540044000,Manuel Pellegrini,Mauricio Pochettino,"London Stadium, London",56921
https://fbref.com/en/matches/a30672ee/Newcastle-United-Brighton-and-Hove-Albion-October-20-2018-Premier-League,Newcastle United,Brighton & Hove Albion,1540044000,Rafael Benítez,Chris Hughton,"St. James' Park, Newcastle upon Tyne",50329
https://fbref.com/en/matches/b10be7f2/Wolverhampton-Wanderers-Watford-October-20-2018-Premier-League,Wolverhampton Wanderers,Watford,1540044000,Nuno Espírito Santo,Javi Gracia,"Molineux Stadium, Wolverhampton",31144
https://fbref.com/en/matches/fe1817e3/Cardiff-City-Fulham-October-20-2018-Premier-League,Cardiff City,Fulham,1540044000,Neil Warnock,Slaviša Jokanović,"Cardiff City Stadium, Cardiff",29681
https://fbref.com/en/matches/356d83b4/Huddersfield-Town-Liverpool-October-20-2018-Premier-League,Huddersfield Town,Liverpool,1540053000,David Wagner,Jürgen Klopp,"The John Smith's Stadium, Huddersfield",24263
https://fbref.com/en/matches/2a861cc1/Everton-Crystal-Palace-October-21-2018-Premier-League,Everton,Crystal Palace,1540134000,Marco Silva,Roy Hodgson,"Goodison Park, Liverpool",38668
https://fbref.com/en/matches/9ba76788/Arsenal-Leicester-City-October-22-2018-Premier-League,Arsenal,Leicester City,1540234800,Unai Emery,Claude Puel,"Emirates Stadium, London",59886
https://fbref.com/en/matches/1b2a6c82/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-October-27-2018-Premier-League,Brighton & Hove Albion,Wolverhampton Wanderers,1540648800,Chris Hughton,Nuno Espírito Santo,"The American Express Community Stadium, Brighton & Hove",30654
https://fbref.com/en/matches/4e9ca23b/Southampton-Newcastle-United-October-27-2018-Premier-League,Southampton,Newcastle United,1540648800,Mark Hughes,Rafael Benítez,"St. Mary's Stadium, Southampton",30736
https://fbref.com/en/matches/51c18906/Fulham-Bournemouth-October-27-2018-Premier-League,Fulham,Bournemouth,1540648800,Slaviša Jokanović,Eddie Howe,"Craven Cottage, London",25071
https://fbref.com/en/matches/8df7e453/Liverpool-Cardiff-City-October-27-2018-Premier-League,Liverpool,Cardiff City,1540648800,Jürgen Klopp,Neil Warnock,"Anfield, Liverpool",53373
https://fbref.com/en/matches/af65625b/Watford-Huddersfield-Town-October-27-2018-Premier-League,Watford,Huddersfield Town,1540648800,Javi Gracia,David Wagner,"Vicarage Road Stadium, Watford",20457
https://fbref.com/en/matches/c55a55c7/Leicester-City-West-Ham-United-October-27-2018-Premier-League,Leicester City,West Ham United,1540657800,Claude Puel,Manuel Pellegrini,"King Power Stadium, Leicester",31848
https://fbref.com/en/matches/69381f97/Burnley-Chelsea-October-28-2018-Premier-League,Burnley,Chelsea,1540733400,Sean Dyche,Maurizio Sarri,"Turf Moor, Burnley",21430
https://fbref.com/en/matches/9113792c/Crystal-Palace-Arsenal-October-28-2018-Premier-League,Crystal Palace,Arsenal,1540733400,Roy Hodgson,Unai Emery,"Selhurst Park, London",25718
https://fbref.com/en/matches/746d865f/Manchester-United-Everton-October-28-2018-Premier-League,Manchester United,Everton,1540742400,José Mourinho,Marco Silva,"Old Trafford, Manchester",74525
https://fbref.com/en/matches/3d0bcdcb/Tottenham-Hotspur-Manchester-City-October-29-2018-Premier-League,Tottenham Hotspur,Manchester City,1540843200,Mauricio Pochettino,Pep Guardiola,"Tottenham Hotspur Stadium, London",56854
https://fbref.com/en/matches/e14699cb/Bournemouth-Manchester-United-November-3-2018-Premier-League,Bournemouth,Manchester United,1541248200,Eddie Howe,José Mourinho,"Vitality Stadium, Bournemouth",10792
https://fbref.com/en/matches/14512519/Cardiff-City-Leicester-City-November-3-2018-Premier-League,Cardiff City,Leicester City,1541257200,Neil Warnock,Claude Puel,"Cardiff City Stadium, Cardiff",30877
https://fbref.com/en/matches/86e1f618/Everton-Brighton-and-Hove-Albion-November-3-2018-Premier-League,Everton,Brighton & Hove Albion,1541257200,Marco Silva,Chris Hughton,"Goodison Park, Liverpool",38966
https://fbref.com/en/matches/b8e33f68/Newcastle-United-Watford-November-3-2018-Premier-League,Newcastle United,Watford,1541257200,Rafael Benítez,Javi Gracia,"St. James' Park, Newcastle upon Tyne",49157
https://fbref.com/en/matches/e99cbd39/West-Ham-United-Burnley-November-3-2018-Premier-League,West Ham United,Burnley,1541257200,Manuel Pellegrini,Sean Dyche,"London Stadium, London",56862
https://fbref.com/en/matches/09767606/Arsenal-Liverpool-November-3-2018-Premier-League,Arsenal,Liverpool,1541266200,Unai Emery,Jürgen Klopp,"Emirates Stadium, London",59993
https://fbref.com/en/matches/b8b6baee/Wolverhampton-Wanderers-Tottenham-Hotspur-November-3-2018-Premier-League,Wolverhampton Wanderers,Tottenham Hotspur,1541274300,Nuno Espírito Santo,Mauricio Pochettino,"Molineux Stadium, Wolverhampton",31185
https://fbref.com/en/matches/7fcb3ecd/Manchester-City-Southampton-November-4-2018-Premier-League,Manchester City,Southampton,1541343600,Pep Guardiola,Mark Hughes,"Etihad Stadium, Manchester",53916
https://fbref.com/en/matches/e7d32534/Chelsea-Crystal-Palace-November-4-2018-Premier-League,Chelsea,Crystal Palace,1541347200,Maurizio Sarri,Roy Hodgson,"Stamford Bridge, London",40407
https://fbref.com/en/matches/f7cf0ef1/Huddersfield-Town-Fulham-November-5-2018-Premier-League,Huddersfield Town,Fulham,1541448000,David Wagner,Slaviša Jokanović,"The John Smith's Stadium, Huddersfield",17082
https://fbref.com/en/matches/da20ac20/Cardiff-City-Brighton-and-Hove-Albion-November-10-2018-Premier-League,Cardiff City,Brighton & Hove Albion,1541853000,Neil Warnock,Chris Hughton,"Cardiff City Stadium, Cardiff",29402
https://fbref.com/en/matches/1c2533bb/Newcastle-United-Bournemouth-November-10-2018-Premier-League,Newcastle United,Bournemouth,1541862000,Rafael Benítez,Eddie Howe,"St. James' Park, Newcastle upon Tyne",49266
https://fbref.com/en/matches/bbf296b3/Huddersfield-Town-West-Ham-United-November-10-2018-Premier-League,Huddersfield Town,West Ham United,1541862000,David Wagner,Manuel Pellegrini,"The John Smith's Stadium, Huddersfield",24069
https://fbref.com/en/matches/bff91ca5/Leicester-City-Burnley-November-10-2018-Premier-League,Leicester City,Burnley,1541862000,Claude Puel,Sean Dyche,"King Power Stadium, Leicester",32184
https://fbref.com/en/matches/dd70055f/Southampton-Watford-November-10-2018-Premier-League,Southampton,Watford,1541862000,Mark Hughes,Javi Gracia,"St. Mary's Stadium, Southampton",28153
https://fbref.com/en/matches/e2a8691e/Crystal-Palace-Tottenham-Hotspur-November-10-2018-Premier-League,Crystal Palace,Tottenham Hotspur,1541871000,Roy Hodgson,Mauricio Pochettino,"Selhurst Park, London",25685
https://fbref.com/en/matches/44da6811/Liverpool-Fulham-November-11-2018-Premier-League,Liverpool,Fulham,1541937600,Jürgen Klopp,Slaviša Jokanović,"Anfield, Liverpool",53128
https://fbref.com/en/matches/ea236312/Chelsea-Everton-November-11-2018-Premier-League,Chelsea,Everton,1541945700,Maurizio Sarri,Marco Silva,"Stamford Bridge, London",40345
https://fbref.com/en/matches/419ce689/Arsenal-Wolverhampton-Wanderers-November-11-2018-Premier-League,Arsenal,Wolverhampton Wanderers,1541953800,Unai Emery,Nuno Espírito Santo,"Emirates Stadium, London",60030
https://fbref.com/en/matches/78fdbaf6/Manchester-Derby-Manchester-City-Manchester-United-November-11-2018-Premier-League,Manchester City,Manchester United,1541953800,Pep Guardiola,José Mourinho,"Etihad Stadium, Manchester",54316
https://fbref.com/en/matches/12d7dc7e/Manchester-United-Crystal-Palace-November-24-2018-Premier-League,Manchester United,Crystal Palace,1543071600,José Mourinho,Roy Hodgson,"Old Trafford, Manchester",74516
https://fbref.com/en/matches/1e2866b1/Fulham-Southampton-November-24-2018-Premier-League,Fulham,Southampton,1543071600,Claudio Ranieri,Mark Hughes,"Craven Cottage, London",24603
https://fbref.com/en/matches/345e0f93/West-Ham-United-Manchester-City-November-24-2018-Premier-League,West Ham United,Manchester City,1543071600,Manuel Pellegrini,Pep Guardiola,"London Stadium, London",56886
https://fbref.com/en/matches/52005385/Brighton-and-Hove-Albion-Leicester-City-November-24-2018-Premier-League,Brighton & Hove Albion,Leicester City,1543071600,Chris Hughton,Claude Puel,"The American Express Community Stadium, Brighton & Hove",30553
https://fbref.com/en/matches/792b0e13/Everton-Cardiff-City-November-24-2018-Premier-League,Everton,Cardiff City,1543071600,Marco Silva,Neil Warnock,"Goodison Park, Liverpool",39139
https://fbref.com/en/matches/cbebd176/Watford-Liverpool-November-24-2018-Premier-League,Watford,Liverpool,1543071600,Javi Gracia,Jürgen Klopp,"Vicarage Road Stadium, Watford",20540
https://fbref.com/en/matches/2eca20e6/Tottenham-Hotspur-Chelsea-November-24-2018-Premier-League,Tottenham Hotspur,Chelsea,1543080600,Mauricio Pochettino,Maurizio Sarri,"Tottenham Hotspur Stadium, London",55465
https://fbref.com/en/matches/753e2ff1/Bournemouth-Arsenal-November-25-2018-Premier-League,Bournemouth,Arsenal,1543152600,Eddie Howe,Unai Emery,"Vitality Stadium, Bournemouth",10792
https://fbref.com/en/matches/afb0fe29/Wolverhampton-Wanderers-Huddersfield-Town-November-25-2018-Premier-League,Wolverhampton Wanderers,Huddersfield Town,1543161600,Nuno Espírito Santo,David Wagner,"Molineux Stadium, Wolverhampton",30130
https://fbref.com/en/matches/11494d52/Burnley-Newcastle-United-November-26-2018-Premier-League,Burnley,Newcastle United,1543264200,Sean Dyche,Rafael Benítez,"Turf Moor, Burnley",20628
https://fbref.com/en/matches/c8d648e4/Cardiff-City-Wolverhampton-Wanderers-November-30-2018-Premier-League,Cardiff City,Wolverhampton Wanderers,1543608000,Neil Warnock,Nuno Espírito Santo,"Cardiff City Stadium, Cardiff",30213
https://fbref.com/en/matches/4e78a620/Newcastle-United-West-Ham-United-December-1-2018-Premier-League,Newcastle United,West Ham United,1543676400,Rafael Benítez,Manuel Pellegrini,"St. James' Park, Newcastle upon Tyne",51853
https://fbref.com/en/matches/5fb5a6c9/Crystal-Palace-Burnley-December-1-2018-Premier-League,Crystal Palace,Burnley,1543676400,Roy Hodgson,Sean Dyche,"Selhurst Park, London",25098
https://fbref.com/en/matches/c4b81247/Huddersfield-Town-Brighton-and-Hove-Albion-December-1-2018-Premier-League,Huddersfield Town,Brighton & Hove Albion,1543676400,David Wagner,Chris Hughton,"The John Smith's Stadium, Huddersfield",22973
https://fbref.com/en/matches/db20d5d7/Leicester-City-Watford-December-1-2018-Premier-League,Leicester City,Watford,1543676400,Claude Puel,Javi Gracia,"King Power Stadium, Leicester",31353
https://fbref.com/en/matches/f54cc2e1/Manchester-City-Bournemouth-December-1-2018-Premier-League,Manchester City,Bournemouth,1543676400,Pep Guardiola,Eddie Howe,"Etihad Stadium, Manchester",54409
