url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/3b3866ca/Internazionale-Barcelona-October-4-2022-Champions-League,Internazionale,Barcelona,1664910000,Simone Inzaghi,Xavi,"Stadio Giuseppe Meazza, Milano",71368
https://fbref.com/en/matches/74aed880/Ajax-Napoli-October-4-2022-Champions-League,Ajax,Napoli,1664910000,Alfred Schreuder,Luciano Spalletti,"Johan Cruyff ArenA, Amsterdam",52896
https://fbref.com/en/matches/b52ab6c9/Club-Brugge-Atletico-Madrid-October-4-2022-Champions-League,Club Brugge,Atlético Madrid,1664910000,Carl Hoefkens,Diego Simeone,"Jan Breydelstadion, Brugge",25667
https://fbref.com/en/matches/2c462cee/RB-Leipzig-Celtic-October-5-2022-Champions-League,RB Leipzig,Celtic,1664988300,Marco Rose,Ange Postecoglou,"Red Bull Arena, Leipzig",45228
https://fbref.com/en/matches/5172a9ff/Red-Bull-Salzburg-Dinamo-Zagreb-October-5-2022-Champions-League,Red Bull Salzburg,Dinamo Zagreb,1664988300,Matthias Jaissle,Ante Čačić,"Red Bull Arena, Salzburg",28864
https://fbref.com/en/matches/012a9877/Chelsea-Milan-October-5-2022-Champions-League,Chelsea,Milan,1664996400,Graham Potter,Stefano Pioli,"Stamford Bridge, London",39537
https://fbref.com/en/matches/0b8c5372/Benfica-Paris-Saint-Germain-October-5-2022-Champions-League,Benfica,Paris Saint-Germain,1664996400,Roger Schmidt,Christophe Galtier,"Estádio do Sport Lisboa e Benfica, Lisboa",62295
https://fbref.com/en/matches/609cee82/Manchester-City-FC-Copenhagen-October-5-2022-Champions-League,Manchester City,FC Copenhagen,1664996400,Pep Guardiola,Jacob Neestrup,"Etihad Stadium, Manchester",51765
https://fbref.com/en/matches/0ff6ebda/Real-Madrid-Shakhtar-Donetsk-October-5-2022-Champions-League,Real Madrid,Shakhtar Donetsk,1664996400,Carlo Ancelotti,Igor Jovićević,"Estadio Santiago Bernabéu, Madrid",56011
https://fbref.com/en/matches/2491909c/Sevilla-Dortmund-October-5-2022-Champions-League,Sevilla,Dortmund,1664996400,Lopetegui,Edin Terzić,"Estadio Ramón Sánchez Pizjuán, Sevilla",34598
https://fbref.com/en/matches/c8e326ed/Juventus-Maccabi-Haifa-October-5-2022-Champions-League,Juventus,Maccabi Haifa,1664996400,Massimiliano Allegri,Bachar Bakhar,"Allianz Stadium, Torino",28498
https://fbref.com/en/matches/9fcbdbb0/FC-Copenhagen-Manchester-City-October-11-2022-Champions-League,FC Copenhagen,Manchester City,1665506700,Jacob Neestrup,Pep Guardiola,"Parken, København",35447
https://fbref.com/en/matches/ce38fc56/Maccabi-Haifa-Juventus-October-11-2022-Champions-League,Maccabi Haifa,Juventus,1665506700,Bachar Bakhar,Massimiliano Allegri,"Sammy Ofer Stadium, Haifa",30074
https://fbref.com/en/matches/a06ccad8/Celtic-RB-Leipzig-October-11-2022-Champions-League,Celtic,RB Leipzig,1665514800,Ange Postecoglou,Marco Rose,"Celtic Park, Glasgow",57565
https://fbref.com/en/matches/2e579b17/Dortmund-Sevilla-October-11-2022-Champions-League,Dortmund,Sevilla,1665514800,Edin Terzić,Jorge Sampaoli,"Signal Iduna Park, Dortmund",81000
https://fbref.com/en/matches/a964aba8/Paris-Saint-Germain-Benfica-October-11-2022-Champions-League,Paris Saint-Germain,Benfica,1665514800,Christophe Galtier,Roger Schmidt,"Parc des Princes, Paris",46435
https://fbref.com/en/matches/c4c72cb6/Milan-Chelsea-October-11-2022-Champions-League,Milan,Chelsea,1665514800,Stefano Pioli,Graham Potter,"Stadio Giuseppe Meazza, Milano",75051
https://fbref.com/en/matches/ea999a07/Dinamo-Zagreb-Red-Bull-Salzburg-October-11-2022-Champions-League,Dinamo Zagreb,Red Bull Salzburg,1665514800,Ante Čačić,Matthias Jaissle,"Stadion Maksimir, Zagreb",20779
https://fbref.com/en/matches/c0689504/Shakhtar-Donetsk-Real-Madrid-October-11-2022-Champions-League,Shakhtar Donetsk,Real Madrid,1665514800,Igor Jovićević,Carlo Ancelotti,"Stadion Miejski Legii Warszawa im. Marszałka Józefa Piłsudskiego, Warszawa",29030
https://fbref.com/en/matches/c5d06e6b/Napoli-Ajax-October-12-2022-Champions-League,Napoli,Ajax,1665593100,Luciano Spalletti,Alfred Schreuder,"Stadio Diego Armando Maradona, Napoli",52229
https://fbref.com/en/matches/d6a4108e/Atletico-Madrid-Club-Brugge-October-12-2022-Champions-League,Atlético Madrid,Club Brugge,1665593100,Diego Simeone,Carl Hoefkens,"Estadio Cívitas Metropolitano, Madrid",60810
https://fbref.com/en/matches/67512e2a/Sporting-CP-Marseille-October-12-2022-Champions-League,Sporting CP,Marseille,1665601200,Rúben Amorim,Igor Tudor,"Estádio José Alvalade, Lisboa",38126
https://fbref.com/en/matches/b79490f8/Rangers-Liverpool-October-12-2022-Champions-League,Rangers,Liverpool,1665601200,Giovanni van Bronckhorst,Jürgen Klopp,"Ibrox Stadium, Glasgow",48820
https://fbref.com/en/matches/bd7b7e39/Tottenham-Hotspur-Eintracht-Frankfurt-October-12-2022-Champions-League,Tottenham Hotspur,Eintracht Frankfurt,1665601200,Antonio Conte,Oliver Glasner,"Tottenham Hotspur Stadium, London",55180
https://fbref.com/en/matches/23b381a6/Viktoria-Plzen-Bayern-Munich-October-12-2022-Champions-League,Viktoria Plzeň,Bayern Munich,1665601200,Michal Bílek,Julian Nagelsmann,"Doosan Arena, Plzeň",11326
https://fbref.com/en/matches/85a0ac20/Bayer-Leverkusen-Porto-October-12-2022-Champions-League,Bayer Leverkusen,Porto,1665601200,Xabi Alonso,Sérgio Conceição,"BayArena, Leverkusen",30210
https://fbref.com/en/matches/fac347dd/Barcelona-Internazionale-October-12-2022-Champions-League,Barcelona,Internazionale,1665601200,Xavi,Simone Inzaghi,"Camp Nou, Barcelona",92302
https://fbref.com/en/matches/d471b635/Sevilla-FC-Copenhagen-October-25-2022-Champions-League,Sevilla,FC Copenhagen,1666716300,Jorge Sampaoli,Jacob Neestrup,"Estadio Ramón Sánchez Pizjuán, Sevilla",29884
https://fbref.com/en/matches/e8dbb123/Red-Bull-Salzburg-Chelsea-October-25-2022-Champions-League,Red Bull Salzburg,Chelsea,1666716300,Matthias Jaissle,Graham Potter,"Red Bull Arena, Salzburg",29520
https://fbref.com/en/matches/13a5d7c1/Benfica-Juventus-October-25-2022-Champions-League,Benfica,Juventus,1666724400,Roger Schmidt,Massimiliano Allegri,"Estádio do Sport Lisboa e Benfica, Lisboa",60131
https://fbref.com/en/matches/f9fa410f/Celtic-Shakhtar-Donetsk-October-25-2022-Champions-League,Celtic,Shakhtar Donetsk,1666724400,Ange Postecoglou,Igor Jovićević,"Celtic Park, Glasgow",57478
https://fbref.com/en/matches/58b1d0c1/Paris-Saint-Germain-Maccabi-Haifa-October-25-2022-Champions-League,Paris Saint-Germain,Maccabi Haifa,1666724400,Christophe Galtier,Bachar Bakhar,"Parc des Princes, Paris",46435
https://fbref.com/en/matches/606d549f/Dortmund-Manchester-City-October-25-2022-Champions-League,Dortmund,Manchester City,1666724400,Edin Terzić,Pep Guardiola,"Signal Iduna Park, Dortmund",81000
https://fbref.com/en/matches/bb96bfe0/RB-Leipzig-Real-Madrid-October-25-2022-Champions-League,RB Leipzig,Real Madrid,1666724400,Marco Rose,Carlo Ancelotti,"Red Bull Arena, Leipzig",45228
https://fbref.com/en/matches/ce9c9e69/Dinamo-Zagreb-Milan-October-25-2022-Champions-League,Dinamo Zagreb,Milan,1666724400,Ante Čačić,Stefano Pioli,"Stadion Maksimir, Zagreb",20572
https://fbref.com/en/matches/5375dfbc/Club-Brugge-Porto-October-26-2022-Champions-League,Club Brugge,Porto,1666802700,Carl Hoefkens,Sérgio Conceição,"Jan Breydelstadion, Brugge",26144
https://fbref.com/en/matches/c7ab1ac7/Internazionale-Viktoria-Plzen-October-26-2022-Champions-League,Internazionale,Viktoria Plzeň,1666802700,Simone Inzaghi,Michal Bílek,"Stadio Giuseppe Meazza, Milano",71849
https://fbref.com/en/matches/d72e39b0/Tottenham-Hotspur-Sporting-CP-October-26-2022-Champions-League,Tottenham Hotspur,Sporting CP,1666810800,Antonio Conte,Rúben Amorim,"Tottenham Hotspur Stadium, London",59588
https://fbref.com/en/matches/39438edf/Eintracht-Frankfurt-Marseille-October-26-2022-Champions-League,Eintracht Frankfurt,Marseille,1666810800,Oliver Glasner,Igor Tudor,"Deutsche Bank Park, Frankfurt am Main",48700
https://fbref.com/en/matches/b9b38e7f/Atletico-Madrid-Bayer-Leverkusen-October-26-2022-Champions-League,Atlético Madrid,Bayer Leverkusen,1666810800,Diego Simeone,Xabi Alonso,"Estadio Cívitas Metropolitano, Madrid",63803
https://fbref.com/en/matches/ced16d03/Barcelona-Bayern-Munich-October-26-2022-Champions-League,Barcelona,Bayern Munich,1666810800,Xavi,Julian Nagelsmann,"Camp Nou, Barcelona",84016
https://fbref.com/en/matches/d88e832b/Ajax-Liverpool-October-26-2022-Champions-League,Ajax,Liverpool,1666810800,Alfred Schreuder,Jürgen Klopp,"Johan Cruyff ArenA, Amsterdam",53327
https://fbref.com/en/matches/f238934f/Napoli-Rangers-October-26-2022-Champions-League,Napoli,Rangers,1666810800,Luciano Spalletti,Giovanni van Bronckhorst,"Stadio Diego Armando Maradona, Napoli",39835
https://fbref.com/en/matches/cddf7419/Porto-Atletico-Madrid-November-1-2022-Champions-League,Porto,Atlético Madrid,1667324700,Sérgio Conceição,Diego Simeone,"Estádio Do Dragão, Porto",47546
https://fbref.com/en/matches/454eef7d/Bayer-Leverkusen-Club-Brugge-November-1-2022-Champions-League,Bayer Leverkusen,Club Brugge,1667324700,Xabi Alonso,Carl Hoefkens,"BayArena, Leverkusen",30210
https://fbref.com/en/matches/91efb39a/Liverpool-Napoli-November-1-2022-Champions-League,Liverpool,Napoli,1667332800,Jürgen Klopp,Luciano Spalletti,"Anfield, Liverpool",52077
https://fbref.com/en/matches/9a8c46ee/Rangers-Ajax-November-1-2022-Champions-League,Rangers,Ajax,1667332800,Giovanni van Bronckhorst,Alfred Schreuder,"Ibrox Stadium, Glasgow",48817
https://fbref.com/en/matches/a6022c5e/Sporting-CP-Eintracht-Frankfurt-November-1-2022-Champions-League,Sporting CP,Eintracht Frankfurt,1667332800,Rúben Amorim,Oliver Glasner,"Estádio José Alvalade, Lisboa",41744
https://fbref.com/en/matches/02a888e6/Marseille-Tottenham-Hotspur-November-1-2022-Champions-League,Marseille,Tottenham Hotspur,1667332800,Igor Tudor,Cristian Stellini,"Orange Vélodrome, Marseille",50768
https://fbref.com/en/matches/6af79648/Bayern-Munich-Internazionale-November-1-2022-Champions-League,Bayern Munich,Internazionale,1667332800,Julian Nagelsmann,Simone Inzaghi,"Allianz Arena, München",75000
https://fbref.com/en/matches/7011379b/Viktoria-Plzen-Barcelona-November-1-2022-Champions-League,Viktoria Plzeň,Barcelona,1667332800,Michal Bílek,Xavi,"Doosan Arena, Plzeň",11258
https://fbref.com/en/matches/30fc6439/Real-Madrid-Celtic-November-2-2022-Champions-League,Real Madrid,Celtic,1667411100,Carlo Ancelotti,Ange Postecoglou,"Estadio Santiago Bernabéu, Madrid",52511
https://fbref.com/en/matches/86a37c45/Shakhtar-Donetsk-RB-Leipzig-November-2-2022-Champions-League,Shakhtar Donetsk,RB Leipzig,1667411100,Igor Jovićević,Marco Rose,"Stadion Miejski Legii Warszawa im. Marszałka Józefa Piłsudskiego, Warszawa",26045
https://fbref.com/en/matches/9fa4922b/Manchester-City-Sevilla-November-2-2022-Champions-League,Manchester City,Sevilla,1667419200,Pep Guardiola,Jorge Sampaoli,"Etihad Stadium, Manchester",51610
https://fbref.com/en/matches/eb2990f8/Chelsea-Dinamo-Zagreb-November-2-2022-Champions-League,Chelsea,Dinamo Zagreb,1667419200,Graham Potter,Ante Čačić,"Stamford Bridge, London",39392
https://fbref.com/en/matches/0ad599c2/FC-Copenhagen-Dortmund-November-2-2022-Champions-League,FC Copenhagen,Dortmund,1667419200,Jacob Neestrup,Edin Terzić,"Parken, København",31900
https://fbref.com/en/matches/f227c18b/Juventus-Paris-Saint-Germain-November-2-2022-Champions-League,Juventus,Paris Saint-Germain,1667419200,Massimiliano Allegri,Christophe Galtier,"Allianz Stadium, Torino",41089
https://fbref.com/en/matches/f74adaef/Milan-Red-Bull-Salzburg-November-2-2022-Champions-League,Milan,Red Bull Salzburg,1667419200,Stefano Pioli,Matthias Jaissle,"Stadio Giuseppe Meazza, Milano",74292
https://fbref.com/en/matches/55937822/Maccabi-Haifa-Benfica-November-2-2022-Champions-League,Maccabi Haifa,Benfica,1667419200,Bachar Bakhar,Roger Schmidt,"Sammy Ofer Stadium, Haifa",30464
https://fbref.com/en/matches/7e86d4cc/Paris-Saint-Germain-Bayern-Munich-February-14-2023-Champions-League,Paris Saint-Germain,Bayern Munich,1676404800,Christophe Galtier,Julian Nagelsmann,"Parc des Princes, Paris",46435
https://fbref.com/en/matches/85836007/Milan-Tottenham-Hotspur-February-14-2023-Champions-League,Milan,Tottenham Hotspur,1676404800,Stefano Pioli,Antonio Conte,"Stadio Giuseppe Meazza, Milano",74320
https://fbref.com/en/matches/c9372f54/Dortmund-Chelsea-February-15-2023-Champions-League,Dortmund,Chelsea,1676491200,Edin Terzić,Graham Potter,"Signal Iduna Park, Dortmund",81365
https://fbref.com/en/matches/e9a8a801/Club-Brugge-Benfica-February-15-2023-Champions-League,Club Brugge,Benfica,1676491200,Scott Parker,Roger Schmidt,"Jan Breydelstadion, Brugge",24136
https://fbref.com/en/matches/f01e8736/Liverpool-Real-Madrid-February-21-2023-Champions-League,Liverpool,Real Madrid,1677009600,Jürgen Klopp,Carlo Ancelotti,"Anfield, Liverpool",52337
https://fbref.com/en/matches/76341b09/Eintracht-Frankfurt-Napoli-February-21-2023-Champions-League,Eintracht Frankfurt,Napoli,1677009600,Oliver Glasner,Luciano Spalletti,"Deutsche Bank Park, Frankfurt am Main",47500
https://fbref.com/en/matches/afe4ecd7/RB-Leipzig-Manchester-City-February-22-2023-Champions-League,RB Leipzig,Manchester City,1677096000,Marco Rose,Pep Guardiola,"Red Bull Arena, Leipzig",45228
https://fbref.com/en/matches/e34365de/Internazionale-Porto-February-22-2023-Champions-League,Internazionale,Porto,1677096000,Simone Inzaghi,Sérgio Conceição,"Stadio Giuseppe Meazza, Milano",75374
https://fbref.com/en/matches/5f7f5b34/Chelsea-Dortmund-March-7-2023-Champions-League,Chelsea,Dortmund,1678219200,Graham Potter,Edin Terzić,"Stamford Bridge, London",38882
https://fbref.com/en/matches/e09ec959/Benfica-Club-Brugge-March-7-2023-Champions-League,Benfica,Club Brugge,1678219200,Roger Schmidt,Scott Parker,"Estádio do Sport Lisboa e Benfica, Lisboa",60960
https://fbref.com/en/matches/ee8accc3/Tottenham-Hotspur-Milan-March-8-2023-Champions-League,Tottenham Hotspur,Milan,1678305600,Antonio Conte,Stefano Pioli,"Tottenham Hotspur Stadium, London",61602
https://fbref.com/en/matches/14b573e0/Bayern-Munich-Paris-Saint-Germain-March-8-2023-Champions-League,Bayern Munich,Paris Saint-Germain,1678305600,Julian Nagelsmann,Christophe Galtier,"Allianz Arena, München",75000
https://fbref.com/en/matches/7bd6535d/Porto-Internazionale-March-14-2023-Champions-League,Porto,Internazionale,1678824000,Sérgio Conceição,Simone Inzaghi,"Estádio Do Dragão, Porto",48015
https://fbref.com/en/matches/808a6511/Manchester-City-RB-Leipzig-March-14-2023-Champions-League,Manchester City,RB Leipzig,1678824000,Pep Guardiola,Marco Rose,"Etihad Stadium, Manchester",52038
https://fbref.com/en/matches/4c1e52e5/Napoli-Eintracht-Frankfurt-March-15-2023-Champions-League,Napoli,Eintracht Frankfurt,1678910400,Luciano Spalletti,Oliver Glasner,"Stadio Diego Armando Maradona, Napoli",49082
https://fbref.com/en/matches/a03780a0/Real-Madrid-Liverpool-March-15-2023-Champions-League,Real Madrid,Liverpool,1678910400,Carlo Ancelotti,Jürgen Klopp,"Estadio Santiago Bernabéu, Madrid",63127
https://fbref.com/en/matches/7d3073ce/Benfica-Internazionale-April-11-2023-Champions-League,Benfica,Internazionale,1681239600,Roger Schmidt,Simone Inzaghi,"Estádio da Luz (1954), Lisboa",62594
https://fbref.com/en/matches/9b5a5b22/Manchester-City-Bayern-Munich-April-11-2023-Champions-League,Manchester City,Bayern Munich,1681239600,Pep Guardiola,Thomas Tuchel,"Etihad Stadium, Manchester",52257
https://fbref.com/en/matches/0e7d4ede/Real-Madrid-Chelsea-April-12-2023-Champions-League,Real Madrid,Chelsea,1681326000,Carlo Ancelotti,Frank Lampard,"Estadio Santiago Bernabéu, Madrid",63142
https://fbref.com/en/matches/f17a0183/Milan-Napoli-April-12-2023-Champions-League,Milan,Napoli,1681326000,Stefano Pioli,Luciano Spalletti,"Stadio Giuseppe Meazza, Milano",74742
https://fbref.com/en/matches/aac9025a/Chelsea-Real-Madrid-April-18-2023-Champions-League,Chelsea,Real Madrid,1681844400,Frank Lampard,Carlo Ancelotti,"Stamford Bridge, London",39453
https://fbref.com/en/matches/b3370170/Napoli-Milan-April-18-2023-Champions-League,Napoli,Milan,1681844400,Luciano Spalletti,Stefano Pioli,"Stadio Diego Armando Maradona, Napoli",52728
https://fbref.com/en/matches/3b8c18de/Bayern-Munich-Manchester-City-April-19-2023-Champions-League,Bayern Munich,Manchester City,1681930800,Thomas Tuchel,Pep Guardiola,"Allianz Arena, München",75000
https://fbref.com/en/matches/cc8e0837/Internazionale-Benfica-April-19-2023-Champions-League,Internazionale,Benfica,1681930800,Simone Inzaghi,Roger Schmidt,"Stadio Giuseppe Meazza, Milano",75380
https://fbref.com/en/matches/40a448b8/Real-Madrid-Manchester-City-May-9-2023-Champions-League,Real Madrid,Manchester City,1683658800,Carlo Ancelotti,Pep Guardiola,"Estadio Santiago Bernabéu, Madrid",63485
https://fbref.com/en/matches/475dcc06/Derby-della-Madonnina-Milan-Internazionale-May-10-2023-Champions-League,Milan,Internazionale,1683745200,Stefano Pioli,Simone Inzaghi,"Stadio Giuseppe Meazza, Milano",75532
https://fbref.com/en/matches/b73c99ae/Derby-della-Madonnina-Internazionale-Milan-May-16-2023-Champions-League,Internazionale,Milan,1684263600,Simone Inzaghi,Stefano Pioli,"Stadio Giuseppe Meazza, Milano",75567
https://fbref.com/en/matches/8358b4a1/Manchester-City-Real-Madrid-May-17-2023-Champions-League,Manchester City,Real Madrid,1684350000,Pep Guardiola,Carlo Ancelotti,"Etihad Stadium, Manchester",52313
https://fbref.com/en/matches/32081d2b/Manchester-City-Internazionale-June-10-2023-Champions-League,Manchester City,Internazionale,1686423600,Pep Guardiola,Simone Inzaghi,"Atatürk Olimpiyat Stadı, İstanbul",71412
