url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/a20e4f8b/Ajax-Besiktas-September-28-2021-Champions-League,Ajax,Beşiktaş,1632847500,Erik ten Hag,Sergen Yalçın,"Johan Cruyff ArenA, Amsterdam",52628
https://fbref.com/en/matches/aff7f6f5/Shakhtar-Donetsk-Internazionale-September-28-2021-Champions-League,Shakhtar Donetsk,Internazionale,1632847500,Roberto De Zerbi,Simone Inzaghi,"NSK Olimpijs'kyj, Kyïv",26170
https://fbref.com/en/matches/1c876d93/Porto-Liverpool-September-28-2021-Champions-League,Porto,Liverpool,1632855600,Sérgio Conceição,Jürgen Klopp,"Estádio Do Dragão, Porto",23520
https://fbref.com/en/matches/13aec4c5/Real-Madrid-Sheriff-Tiraspol-September-28-2021-Champions-League,Real Madrid,Sheriff Tiraspol,1632855600,Carlo Ancelotti,Yuriy Vernydub,"Estadio Santiago Bernabéu, Madrid",24522
https://fbref.com/en/matches/6602bedc/RB-Leipzig-Club-Brugge-September-28-2021-Champions-League,RB Leipzig,Club Brugge,1632855600,Jesse Marsch,Philippe Clement,"Red Bull Arena, Leipzig",23500
https://fbref.com/en/matches/989cec97/Dortmund-Sporting-CP-September-28-2021-Champions-League,Dortmund,Sporting CP,1632855600,Marco Rose,Rúben Amorim,"Signal Iduna Park, Dortmund",25000
https://fbref.com/en/matches/9aa65428/Paris-Saint-Germain-Manchester-City-September-28-2021-Champions-League,Paris Saint-Germain,Manchester City,1632855600,Mauricio Pochettino,Pep Guardiola,"Parc des Princes, Paris",37350
https://fbref.com/en/matches/e87aa3a4/Milan-Atletico-Madrid-September-28-2021-Champions-League,Milan,Atlético Madrid,1632855600,Stefano Pioli,Diego Simeone,"Stadio Giuseppe Meazza, Milano",35374
https://fbref.com/en/matches/489e107b/Atalanta-Young-Boys-September-29-2021-Champions-League,Atalanta,Young Boys,1632933900,Gian Piero Gasperini,David Wagner,"Stadio Atleti Azzurri d'Italia, Bergamo",8536
https://fbref.com/en/matches/12b2ef3e/Zenit-Malmo-September-29-2021-Champions-League,Zenit,Malmö,1632933900,Sergei Semak,Jon Dahl Tomasson,"Gazprom Arena, Sankt-Petersburg",15339
https://fbref.com/en/matches/8ad62c4a/Manchester-United-Villarreal-September-29-2021-Champions-League,Manchester United,Villarreal,1632942000,Ole Gunnar Solskjær,Unai Emery,"Old Trafford, Manchester",73130
https://fbref.com/en/matches/f2d3da16/Benfica-Barcelona-September-29-2021-Champions-League,Benfica,Barcelona,1632942000,Jorge Jesus,Ronald Koeman,"Estádio do Sport Lisboa e Benfica, Lisboa",29454
https://fbref.com/en/matches/8049dc3f/Red-Bull-Salzburg-Lille-September-29-2021-Champions-League,Red Bull Salzburg,Lille,1632942000,Matthias Jaissle,Jocelyn Gourvennec,"Red Bull Arena, Salzburg",24207
https://fbref.com/en/matches/8d8d9475/Juventus-Chelsea-September-29-2021-Champions-League,Juventus,Chelsea,1632942000,Massimiliano Allegri,Thomas Tuchel,"Allianz Stadium, Torino",19934
https://fbref.com/en/matches/aba1e94d/Bayern-Munich-Dynamo-Kyiv-September-29-2021-Champions-League,Bayern Munich,Dynamo Kyiv,1632942000,Julian Nagelsmann,Mircea Lucescu,"Allianz Arena, München",25000
https://fbref.com/en/matches/d4ddc4bd/Wolfsburg-Sevilla-September-29-2021-Champions-League,Wolfsburg,Sevilla,1632942000,Mark van Bommel,Lopetegui,"Volkswagen Arena, Wolfsburg",11733
https://fbref.com/en/matches/a39621f2/Club-Brugge-Manchester-City-October-19-2021-Champions-League,Club Brugge,Manchester City,1634661900,Philippe Clement,Pep Guardiola,"Jan Breydelstadion, Brugge",24915
https://fbref.com/en/matches/72145cb3/Besiktas-Sporting-CP-October-19-2021-Champions-League,Beşiktaş,Sporting CP,1634661900,Sergen Yalçın,Rúben Amorim,"Vodafone Arena, İstanbul",22936
https://fbref.com/en/matches/747d7304/Porto-Milan-October-19-2021-Champions-League,Porto,Milan,1634670000,Sérgio Conceição,Stefano Pioli,"Estádio Do Dragão, Porto",32130
https://fbref.com/en/matches/0f05c98d/Atletico-Madrid-Liverpool-October-19-2021-Champions-League,Atlético Madrid,Liverpool,1634670000,Diego Simeone,Jürgen Klopp,"Estadio Wanda Metropolitano, Madrid",60725
https://fbref.com/en/matches/2265c0cf/Internazionale-Sheriff-Tiraspol-October-19-2021-Champions-League,Internazionale,Sheriff Tiraspol,1634670000,Simone Inzaghi,Yuriy Vernydub,"Stadio Giuseppe Meazza, Milano",43305
https://fbref.com/en/matches/44b57816/Paris-Saint-Germain-RB-Leipzig-October-19-2021-Champions-League,Paris Saint-Germain,RB Leipzig,1634670000,Mauricio Pochettino,Jesse Marsch,"Parc des Princes, Paris",47359
https://fbref.com/en/matches/e26bd95d/Ajax-Dortmund-October-19-2021-Champions-League,Ajax,Dortmund,1634670000,Erik ten Hag,Marco Rose,"Johan Cruyff ArenA, Amsterdam",54029
https://fbref.com/en/matches/4d6a7bf9/Shakhtar-Donetsk-Real-Madrid-October-19-2021-Champions-League,Shakhtar Donetsk,Real Madrid,1634670000,Roberto De Zerbi,Carlo Ancelotti,"Oblasny SportKomplex Metalist, Kharkiv",34037
https://fbref.com/en/matches/c83fd1b6/Red-Bull-Salzburg-Wolfsburg-October-20-2021-Champions-League,Red Bull Salzburg,Wolfsburg,1634748300,Matthias Jaissle,Mark van Bommel,"Red Bull Arena, Salzburg",29520
https://fbref.com/en/matches/e0563452/Barcelona-Dynamo-Kyiv-October-20-2021-Champions-League,Barcelona,Dynamo Kyiv,1634748300,Ronald Koeman,Mircea Lucescu,"Camp Nou, Barcelona",45968
https://fbref.com/en/matches/35f45718/Manchester-United-Atalanta-October-20-2021-Champions-League,Manchester United,Atalanta,1634756400,Ole Gunnar Solskjær,Gian Piero Gasperini,"Old Trafford, Manchester",72279
https://fbref.com/en/matches/542956e2/Benfica-Bayern-Munich-October-20-2021-Champions-League,Benfica,Bayern Munich,1634756400,Jorge Jesus,Dino Toppmöller,"Estádio do Sport Lisboa e Benfica, Lisboa",55201
https://fbref.com/en/matches/615bb75f/Chelsea-Malmo-October-20-2021-Champions-League,Chelsea,Malmö,1634756400,Thomas Tuchel,Jon Dahl Tomasson,"Stamford Bridge, London",39095
https://fbref.com/en/matches/6f680700/Lille-Sevilla-October-20-2021-Champions-League,Lille,Sevilla,1634756400,Jocelyn Gourvennec,Lopetegui,"Stade Pierre-Mauroy, Villeneuve-d'Ascq",34362
https://fbref.com/en/matches/ac01fac5/Young-Boys-Villarreal-October-20-2021-Champions-League,Young Boys,Villarreal,1634756400,David Wagner,Unai Emery,"Wankdorfstadion, Bern",27398
https://fbref.com/en/matches/e7f7549b/Zenit-Juventus-October-20-2021-Champions-League,Zenit,Juventus,1634756400,Sergei Semak,Massimiliano Allegri,"Gazprom Arena, Sankt-Petersburg",18717
https://fbref.com/en/matches/575f8ead/Wolfsburg-Red-Bull-Salzburg-November-2-2021-Champions-League,Wolfsburg,Red Bull Salzburg,1635875100,Florian Kohfeldt,Matthias Jaissle,"Volkswagen Arena, Wolfsburg",16112
https://fbref.com/en/matches/fa70eb4c/Malmo-Chelsea-November-2-2021-Champions-League,Malmö,Chelsea,1635875100,Jon Dahl Tomasson,Thomas Tuchel,"Eleda Stadion, Malmö",19551
https://fbref.com/en/matches/08db1510/Bayern-Munich-Benfica-November-2-2021-Champions-League,Bayern Munich,Benfica,1635883200,Julian Nagelsmann,Jorge Jesus,"Allianz Arena, München",50000
https://fbref.com/en/matches/16b0abb7/Atalanta-Manchester-United-November-2-2021-Champions-League,Atalanta,Manchester United,1635883200,Gian Piero Gasperini,Ole Gunnar Solskjær,"Stadio Atleti Azzurri d'Italia, Bergamo",14443
https://fbref.com/en/matches/1c0b1278/Villarreal-Young-Boys-November-2-2021-Champions-League,Villarreal,Young Boys,1635883200,Unai Emery,David Wagner,"Estadio de la Cerámica, Villarreal",14890
https://fbref.com/en/matches/43e95e01/Juventus-Zenit-November-2-2021-Champions-League,Juventus,Zenit,1635883200,Massimiliano Allegri,Sergei Semak,"Allianz Stadium, Torino",20053
https://fbref.com/en/matches/6f2937b8/Sevilla-Lille-November-2-2021-Champions-League,Sevilla,Lille,1635883200,Lopetegui,Jocelyn Gourvennec,"Estadio Ramón Sánchez Pizjuán, Sevilla",29369
https://fbref.com/en/matches/3345b115/Dynamo-Kyiv-Barcelona-November-2-2021-Champions-League,Dynamo Kyiv,Barcelona,1635883200,Mircea Lucescu,Sergi Barjuán,"NSK Olimpijs'kyj, Kyïv",31378
https://fbref.com/en/matches/5dfde5e7/Milan-Porto-November-3-2021-Champions-League,Milan,Porto,1635961500,Stefano Pioli,Sérgio Conceição,"Stadio Giuseppe Meazza, Milano",39675
https://fbref.com/en/matches/d8d8cd07/Real-Madrid-Shakhtar-Donetsk-November-3-2021-Champions-League,Real Madrid,Shakhtar Donetsk,1635961500,Carlo Ancelotti,Roberto De Zerbi,"Estadio Santiago Bernabéu, Madrid",38105
https://fbref.com/en/matches/7e276b93/Manchester-City-Club-Brugge-November-3-2021-Champions-League,Manchester City,Club Brugge,1635969600,Pep Guardiola,Philippe Clement,"Etihad Stadium, Manchester",50228
https://fbref.com/en/matches/99437702/Sporting-CP-Besiktas-November-3-2021-Champions-League,Sporting CP,Beşiktaş,1635969600,Rúben Amorim,Sergen Yalçın,"Estádio José Alvalade, Lisboa",40835
https://fbref.com/en/matches/d1319048/Liverpool-Atletico-Madrid-November-3-2021-Champions-League,Liverpool,Atlético Madrid,1635969600,Jürgen Klopp,Diego Simeone,"Anfield, Liverpool",51347
https://fbref.com/en/matches/a0f25b92/RB-Leipzig-Paris-Saint-Germain-November-3-2021-Champions-League,RB Leipzig,Paris Saint-Germain,1635969600,Jesse Marsch,Mauricio Pochettino,"Red Bull Arena, Leipzig",39794
https://fbref.com/en/matches/a4217efc/Dortmund-Ajax-November-3-2021-Champions-League,Dortmund,Ajax,1635969600,Marco Rose,Erik ten Hag,"Signal Iduna Park, Dortmund",54820
https://fbref.com/en/matches/899725a9/Sheriff-Tiraspol-Internazionale-November-3-2021-Champions-League,Sheriff Tiraspol,Internazionale,1635969600,Yuriy Vernydub,Simone Inzaghi,"Bolshaya Sportivnaya Arena, Tiraspol",5930
https://fbref.com/en/matches/fd901849/Villarreal-Manchester-United-November-23-2021-Champions-League,Villarreal,Manchester United,1637689500,Unai Emery,Michael Carrick,"Estadio de la Cerámica, Villarreal",20875
https://fbref.com/en/matches/2459dc61/Dynamo-Kyiv-Bayern-Munich-November-23-2021-Champions-League,Dynamo Kyiv,Bayern Munich,1637689500,Mircea Lucescu,Julian Nagelsmann,"NSK Olimpijs'kyj, Kyïv",28732
https://fbref.com/en/matches/8b15222a/Chelsea-Juventus-November-23-2021-Champions-League,Chelsea,Juventus,1637697600,Thomas Tuchel,Massimiliano Allegri,"Stamford Bridge, London",39513
https://fbref.com/en/matches/2d0e42b8/Barcelona-Benfica-November-23-2021-Champions-League,Barcelona,Benfica,1637697600,Xavi,Jorge Jesus,"Camp Nou, Barcelona",49572
https://fbref.com/en/matches/aa8e3e6b/Lille-Red-Bull-Salzburg-November-23-2021-Champions-League,Lille,Red Bull Salzburg,1637697600,Jocelyn Gourvennec,Matthias Jaissle,"Stade Pierre-Mauroy, Villeneuve-d'Ascq",33573
https://fbref.com/en/matches/ab636221/Young-Boys-Atalanta-November-23-2021-Champions-League,Young Boys,Atalanta,1637697600,David Wagner,Gian Piero Gasperini,"Stade de Suisse Wankdorf Bern, Bern",31120
https://fbref.com/en/matches/e8f46f62/Sevilla-Wolfsburg-November-23-2021-Champions-League,Sevilla,Wolfsburg,1637697600,Lopetegui,Florian Kohfeldt,"Estadio Ramón Sánchez Pizjuán, Sevilla",28663
https://fbref.com/en/matches/ea8fad6f/Malmo-Zenit-November-23-2021-Champions-League,Malmö,Zenit,1637697600,Jon Dahl Tomasson,Sergei Semak,"Eleda Stadion, Malmö",15520
https://fbref.com/en/matches/4950ab44/Internazionale-Shakhtar-Donetsk-November-24-2021-Champions-League,Internazionale,Shakhtar Donetsk,1637775900,Simone Inzaghi,Roberto De Zerbi,"Stadio Giuseppe Meazza, Milano",46225
https://fbref.com/en/matches/52e983e7/Manchester-City-Paris-Saint-Germain-November-24-2021-Champions-League,Manchester City,Paris Saint-Germain,1637784000,Pep Guardiola,Mauricio Pochettino,"Etihad Stadium, Manchester",52030
https://fbref.com/en/matches/a0bdb8f5/Sporting-CP-Dortmund-November-24-2021-Champions-League,Sporting CP,Dortmund,1637784000,Rúben Amorim,Marco Rose,"Estádio José Alvalade, Lisboa",41341
https://fbref.com/en/matches/a8898813/Liverpool-Porto-November-24-2021-Champions-League,Liverpool,Porto,1637784000,Jürgen Klopp,Sérgio Conceição,"Anfield, Liverpool",52209
https://fbref.com/en/matches/e05f5bad/Besiktas-Ajax-November-24-2021-Champions-League,Beşiktaş,Ajax,1637775900,Sergen Yalçın,Erik ten Hag,"Vodafone Arena, İstanbul",11712
https://fbref.com/en/matches/34f0c83f/Atletico-Madrid-Milan-November-24-2021-Champions-League,Atlético Madrid,Milan,1637784000,Diego Simeone,Stefano Pioli,"Estadio Wanda Metropolitano, Madrid",61019
https://fbref.com/en/matches/e26db5b0/Club-Brugge-RB-Leipzig-November-24-2021-Champions-League,Club Brugge,RB Leipzig,1637784000,Philippe Clement,Achim Beierlorzer,"Jan Breydelstadion, Brugge",24072
https://fbref.com/en/matches/fee91c56/Sheriff-Tiraspol-Real-Madrid-November-24-2021-Champions-League,Sheriff Tiraspol,Real Madrid,1637784000,Yuriy Vernydub,Carlo Ancelotti,"Bolshaya Sportivnaya Arena, Tiraspol",5932
https://fbref.com/en/matches/0e09d997/Paris-Saint-Germain-Club-Brugge-December-7-2021-Champions-League,Paris Saint-Germain,Club Brugge,1638899100,Mauricio Pochettino,Philippe Clement,"Parc des Princes, Paris",47492
https://fbref.com/en/matches/cccff79c/RB-Leipzig-Manchester-City-December-7-2021-Champions-League,RB Leipzig,Manchester City,1638899100,Achim Beierlorzer,Pep Guardiola,Officials: Sandro Schärer (Referee) · Stéphane De Almeida (AR1) · Bekim Zogaj (AR2) · Alain Bieri (4th),0
https://fbref.com/en/matches/59e9e4f2/Porto-Atletico-Madrid-December-7-2021-Champions-League,Porto,Atlético Madrid,1638907200,Sérgio Conceição,Diego Simeone,"Estádio Do Dragão, Porto",38830
https://fbref.com/en/matches/77861aa9/Real-Madrid-Internazionale-December-7-2021-Champions-League,Real Madrid,Internazionale,1638907200,Carlo Ancelotti,Simone Inzaghi,"Estadio Santiago Bernabéu, Madrid",44887
https://fbref.com/en/matches/9cf37489/Dortmund-Besiktas-December-7-2021-Champions-League,Dortmund,Beşiktaş,1638907200,Marco Rose,Sergen Yalçın,"Signal Iduna Park, Dortmund",15000
https://fbref.com/en/matches/abd2822f/Ajax-Sporting-CP-December-7-2021-Champions-League,Ajax,Sporting CP,1638907200,Erik ten Hag,Rúben Amorim,Officials: Davide Massa (Referee) · Matteo Passeri (AR1) · Alessandro Costanzo (AR2) · Fabio Maresca (4th),0
https://fbref.com/en/matches/dd8d2903/Milan-Liverpool-December-7-2021-Champions-League,Milan,Liverpool,1638907200,Stefano Pioli,Jürgen Klopp,"Stadio Giuseppe Meazza, Milano",56237
https://fbref.com/en/matches/87580b7e/Shakhtar-Donetsk-Sheriff-Tiraspol-December-7-2021-Champions-League,Shakhtar Donetsk,Sheriff Tiraspol,1638907200,Roberto De Zerbi,Yuriy Vernydub,"Oblasny SportKomplex Metalist, Kharkiv",6841
https://fbref.com/en/matches/084531d6/Juventus-Malmo-December-8-2021-Champions-League,Juventus,Malmö,1638985500,Massimiliano Allegri,Jon Dahl Tomasson,"Allianz Stadium, Torino",17501
https://fbref.com/en/matches/35cc682d/Benfica-Dynamo-Kyiv-December-8-2021-Champions-League,Benfica,Dynamo Kyiv,1638993600,Jorge Jesus,Mircea Lucescu,"Estádio do Sport Lisboa e Benfica, Lisboa",36591
https://fbref.com/en/matches/e7f6d2d5/Manchester-United-Young-Boys-December-8-2021-Champions-League,Manchester United,Young Boys,1638993600,Ralf Rangnick,David Wagner,"Old Trafford, Manchester",73156
https://fbref.com/en/matches/e1d49736/Zenit-Chelsea-December-8-2021-Champions-League,Zenit,Chelsea,1638985500,Sergei Semak,Thomas Tuchel,"Gazprom Arena, Sankt-Petersburg",29349
https://fbref.com/en/matches/0e70c674/Bayern-Munich-Barcelona-December-8-2021-Champions-League,Bayern Munich,Barcelona,1638993600,Julian Nagelsmann,Xavi,Officials: Ovidiu Hațegan (Referee) · Mircea Grigoriu (AR1) · Sebastian Gheorghe (AR2) · Andrei Chivulete (4th),0
https://fbref.com/en/matches/a2468149/Wolfsburg-Lille-December-8-2021-Champions-League,Wolfsburg,Lille,1638993600,Florian Kohfeldt,Jocelyn Gourvennec,"Volkswagen Arena, Wolfsburg",6544
https://fbref.com/en/matches/e32221c9/Red-Bull-Salzburg-Sevilla-December-8-2021-Champions-League,Red Bull Salzburg,Sevilla,1638993600,Matthias Jaissle,Lopetegui,Officials: Slavko Vinčič (Referee) · Tomaž Klančnik (AR1) · Andraž Kovačič (AR2) · David Smajc (4th),0
https://fbref.com/en/matches/6616d6ae/Atalanta-Villarreal-December-9-2021-Champions-League,Atalanta,Villarreal,1639072800,Gian Piero Gasperini,Unai Emery,"Stadio Atleti Azzurri d'Italia, Bergamo",11690
https://fbref.com/en/matches/e6066ef0/Sporting-CP-Manchester-City-February-15-2022-Champions-League,Sporting CP,Manchester City,1644955200,Rúben Amorim,Pep Guardiola,"Estádio José Alvalade, Lisboa",48129
https://fbref.com/en/matches/59e6b28f/Paris-Saint-Germain-Real-Madrid-February-15-2022-Champions-League,Paris Saint-Germain,Real Madrid,1644955200,Mauricio Pochettino,Carlo Ancelotti,"Parc des Princes, Paris",47443
https://fbref.com/en/matches/0d1bee90/Red-Bull-Salzburg-Bayern-Munich-February-16-2022-Champions-League,Red Bull Salzburg,Bayern Munich,1645041600,Matthias Jaissle,Julian Nagelsmann,"Red Bull Arena, Salzburg",29520
https://fbref.com/en/matches/8b1f6c45/Internazionale-Liverpool-February-16-2022-Champions-League,Internazionale,Liverpool,1645041600,Simone Inzaghi,Jürgen Klopp,"Stadio Giuseppe Meazza, Milano",37918
https://fbref.com/en/matches/c69e8579/Chelsea-Lille-February-22-2022-Champions-League,Chelsea,Lille,1645560000,Thomas Tuchel,Jocelyn Gourvennec,"Stamford Bridge, London",38832
https://fbref.com/en/matches/ae29a4e9/Villarreal-Juventus-February-22-2022-Champions-League,Villarreal,Juventus,1645560000,Unai Emery,Massimiliano Allegri,"Estadio de la Cerámica, Villarreal",17686
https://fbref.com/en/matches/dffd2be7/Benfica-Ajax-February-23-2022-Champions-League,Benfica,Ajax,1645646400,Nelson Veríssimo,Erik ten Hag,"Estádio do Sport Lisboa e Benfica, Lisboa",54760
https://fbref.com/en/matches/f898d45f/Atletico-Madrid-Manchester-United-February-23-2022-Champions-League,Atlético Madrid,Manchester United,1645646400,Diego Simeone,Ralf Rangnick,"Estadio Wanda Metropolitano, Madrid",63273
https://fbref.com/en/matches/6a45bedf/Liverpool-Internazionale-March-8-2022-Champions-League,Liverpool,Internazionale,1646769600,Jürgen Klopp,Simone Inzaghi,"Anfield, Liverpool",51747
https://fbref.com/en/matches/ef9bb8e2/Bayern-Munich-Red-Bull-Salzburg-March-8-2022-Champions-League,Bayern Munich,Red Bull Salzburg,1646769600,Julian Nagelsmann,Matthias Jaissle,"Allianz Arena, München",25000
https://fbref.com/en/matches/8fbeb943/Manchester-City-Sporting-CP-March-9-2022-Champions-League,Manchester City,Sporting CP,1646856000,Pep Guardiola,Rúben Amorim,"Etihad Stadium, Manchester",51213
https://fbref.com/en/matches/9a3684d8/Real-Madrid-Paris-Saint-Germain-March-9-2022-Champions-League,Real Madrid,Paris Saint-Germain,1646856000,Carlo Ancelotti,Mauricio Pochettino,"Estadio Santiago Bernabéu, Madrid",59895
https://fbref.com/en/matches/bac82b39/Manchester-United-Atletico-Madrid-March-15-2022-Champions-League,Manchester United,Atlético Madrid,1647374400,Ralf Rangnick,Diego Simeone,"Old Trafford, Manchester",73008
https://fbref.com/en/matches/f5479c8e/Ajax-Benfica-March-15-2022-Champions-League,Ajax,Benfica,1647374400,Erik ten Hag,Nelson Veríssimo,"Johan Cruyff ArenA, Amsterdam",54066
https://fbref.com/en/matches/92acd78c/Lille-Chelsea-March-16-2022-Champions-League,Lille,Chelsea,1647460800,Jocelyn Gourvennec,Thomas Tuchel,"Stade Pierre-Mauroy, Villeneuve-d'Ascq",49048
https://fbref.com/en/matches/a918bfe1/Juventus-Villarreal-March-16-2022-Champions-League,Juventus,Villarreal,1647460800,Massimiliano Allegri,Unai Emery,"Allianz Stadium, Torino",30385
https://fbref.com/en/matches/85c3c6a1/Benfica-Liverpool-April-5-2022-Champions-League,Benfica,Liverpool,1649185200,Nelson Veríssimo,Jürgen Klopp,"Estádio do Sport Lisboa e Benfica, Lisboa",59633
https://fbref.com/en/matches/93ba498e/Manchester-City-Atletico-Madrid-April-5-2022-Champions-League,Manchester City,Atlético Madrid,1649185200,Pep Guardiola,Diego Simeone,"Etihad Stadium, Manchester",52018
https://fbref.com/en/matches/e78b60c2/Chelsea-Real-Madrid-April-6-2022-Champions-League,Chelsea,Real Madrid,1649271600,Thomas Tuchel,Carlo Ancelotti,"Stamford Bridge, London",38689
https://fbref.com/en/matches/a3ffc004/Villarreal-Bayern-Munich-April-6-2022-Champions-League,Villarreal,Bayern Munich,1649271600,Unai Emery,Julian Nagelsmann,"Estadio de la Cerámica, Villarreal",21626
https://fbref.com/en/matches/173ffe68/Bayern-Munich-Villarreal-April-12-2022-Champions-League,Bayern Munich,Villarreal,1649790000,Julian Nagelsmann,Unai Emery,"Allianz Arena, München",70000
https://fbref.com/en/matches/9d7bfc65/Real-Madrid-Chelsea-April-12-2022-Champions-League,Real Madrid,Chelsea,1649790000,Carlo Ancelotti,Thomas Tuchel,"Estadio Santiago Bernabéu, Madrid",59839
https://fbref.com/en/matches/f6dd5d9d/Liverpool-Benfica-April-13-2022-Champions-League,Liverpool,Benfica,1649876400,Jürgen Klopp,Nelson Veríssimo,"Anfield, Liverpool",51373
https://fbref.com/en/matches/8ba16612/Atletico-Madrid-Manchester-City-April-13-2022-Champions-League,Atlético Madrid,Manchester City,1649876400,Diego Simeone,Pep Guardiola,"Estadio Wanda Metropolitano, Madrid",65675
https://fbref.com/en/matches/e0c1ddb1/Manchester-City-Real-Madrid-April-26-2022-Champions-League,Manchester City,Real Madrid,1650999600,Pep Guardiola,Carlo Ancelotti,"Etihad Stadium, Manchester",52217
https://fbref.com/en/matches/b2776c0c/Liverpool-Villarreal-April-27-2022-Champions-League,Liverpool,Villarreal,1651086000,Jürgen Klopp,Unai Emery,"Anfield, Liverpool",51586
https://fbref.com/en/matches/884c627f/Villarreal-Liverpool-May-3-2022-Champions-League,Villarreal,Liverpool,1651604400,Unai Emery,Jürgen Klopp,"Estadio de la Cerámica, Villarreal",23665
https://fbref.com/en/matches/f422aeec/Real-Madrid-Manchester-City-May-4-2022-Champions-League,Real Madrid,Manchester City,1651690800,Carlo Ancelotti,Pep Guardiola,"Estadio Santiago Bernabéu, Madrid",61416
https://fbref.com/en/matches/e81453d3/Liverpool-Real-Madrid-May-28-2022-Champions-League,Liverpool,Real Madrid,1653766200,Jürgen Klopp,Carlo Ancelotti,"Stade de France, Paris",75000
