home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Barcelona,PSV Eindhoven,1537289700,4601e194,Jordi Alba, Barcelona,0.03,,Off Target,28,Right Foot,,d70ce98e,Lionel Messi,Pass (Live),335fa267,Sergi Roberto,Pass (Dead),40,False
Barcelona,PSV Eindhoven,1537289700,89f951b5,Ivan Rakitić, Barcelona,0.03,0.03,Saved,25,Right Foot,,3eed9821,Samuel Umtiti,Pass (Live),89f951b5,Ivan Rakitić,Pass (Live),42,False
Barcelona,PSV Eindhoven,1537289700,abb3bb95,Luuk de Jong, PSV Eindhoven,0.03,,Off Target,28,Right Foot,Volley,481c9ece,Denzel Dumfries,Pass (Live),481c9ece,Denzel Dumfries,Take-On,45,False
Barcelona,PSV Eindhoven,1537289700,28eea0fc,Jorrit Hendrix, PSV Eindhoven,0.03,,Off Target,26,Left Foot,Volley,a69e4806,Hirving Lozano,Pass (Live),abb3bb95,Luuk de Jong,Pass (Live),47,False
Barcelona,PSV Eindhoven,1537289700,d70ce98e,Lionel Messi, Barcelona,0.04,0.08,Saved,23,Left Foot,,5ab0ea87,Sergio Busquets,Pass (Live),335fa267,Sergi Roberto,Pass (Live),50,False
Barcelona,PSV Eindhoven,1537289700,a69e4806,Hirving Lozano, PSV Eindhoven,0.06,,Off Target,25,Right Foot,,a29b1131,Steven Bergwijn,Pass (Live),abb3bb95,Luuk de Jong,Interception,54,False
Barcelona,PSV Eindhoven,1537289700,0ef89a37,Philippe Coutinho, Barcelona,0.05,,Off Target,15,Right Foot,,a6154613,Luis Suárez,Take-On,335fa267,Sergi Roberto,Pass (Live),55,False
Barcelona,PSV Eindhoven,1537289700,0ef89a37,Philippe Coutinho, Barcelona,0.04,0.25,Saved,19,Right Foot,,4601e194,Jordi Alba,Pass (Live),d70ce98e,Lionel Messi,Pass (Live),58,False
Barcelona,PSV Eindhoven,1537289700,d70ce98e,Lionel Messi, Barcelona,0.07,,Off Target,26,Left Foot,Free kick,a6154613,Luis Suárez,Fouled,3eed9821,Samuel Umtiti,Tackle,61,False
Barcelona,PSV Eindhoven,1537289700,30941e96,Angeliño, PSV Eindhoven,0.03,0.10,Saved,27,Left Foot,,a29b1131,Steven Bergwijn,Pass (Live),7ec7738e,Gastón Pereiro,Pass (Live),62,False
Barcelona,PSV Eindhoven,1537289700,a69e4806,Hirving Lozano, PSV Eindhoven,0.11,,Blocked,14,Left Foot,,a29b1131,Steven Bergwijn,Pass (Live),7ec7738e,Gastón Pereiro,Pass (Live),65,False
Barcelona,PSV Eindhoven,1537289700,a69e4806,Hirving Lozano, PSV Eindhoven,0.03,,Off Target,25,Right Foot,,7ec7738e,Gastón Pereiro,Pass (Live),28eea0fc,Jorrit Hendrix,Pass (Live),66,False
Barcelona,PSV Eindhoven,1537289700,a6154613,Luis Suárez, Barcelona,0.05,,Woodwork,21,Right Foot,,0ef89a37,Philippe Coutinho,Pass (Live),d70ce98e,Lionel Messi,Pass (Live),68,False
Barcelona,PSV Eindhoven,1537289700,b19db005,Ousmane Dembélé, Barcelona,0.05,0.36,Goal,27,Right Foot,,b19db005,Ousmane Dembélé,Take-On,0ef89a37,Philippe Coutinho,Pass (Live),74,False
Barcelona,PSV Eindhoven,1537289700,d70ce98e,Lionel Messi, Barcelona,0.11,0.30,Goal,10,Left Foot,,89f951b5,Ivan Rakitić,Pass (Live),d70ce98e,Lionel Messi,Pass (Live),77,False
Barcelona,PSV Eindhoven,1537289700,d70ce98e,Lionel Messi, Barcelona,0.42,0.93,Goal,13,Right Foot,,a6154613,Luis Suárez,Pass (Live),48b3dd60,Arthur Melo,Pass (Live),87,False
Barcelona,PSV Eindhoven,1537289700,7ec7738e,Gastón Pereiro, PSV Eindhoven,0.04,,Blocked,19,Right Foot,,a69e4806,Hirving Lozano,Fouled,c7842dab,Erick Gutiérrez,Pass (Live),90+2,False
Barcelona,PSV Eindhoven,1537289700,28eea0fc,Jorrit Hendrix, PSV Eindhoven,0.03,,Off Target,31,Left Foot,Volley,7ec7738e,Gastón Pereiro,Shot,,,,90+2,False
Barcelona,PSV Eindhoven,1537289700,116c35df,Donyell Malen, PSV Eindhoven,0.07,,Off Target,17,Right Foot,,a69e4806,Hirving Lozano,Pass (Live),481c9ece,Denzel Dumfries,Pass (Live),90+5,False
Internazionale,Tottenham Hotspur,1537289700,1f9328da,Radja Nainggolan, Inter,0.02,,Off Target,27,Right Foot,Volley,5e861944,Matteo Politano,Pass (Dead),089550f5,Kwadwo Asamoah,Pass (Live),8,False
Internazionale,Tottenham Hotspur,1537289700,43b78598,Mauro Icardi, Inter,0.13,,Off Target,8,Right Foot,Volley,6fe90922,Ivan Perišić,Pass (Live),5e861944,Matteo Politano,Pass (Dead),11,False
Internazionale,Tottenham Hotspur,1537289700,1f9328da,Radja Nainggolan, Inter,0.05,0.27,Saved,14,Right Foot,Volley,30f5ffa9,Milan Škriniar,Pass (Live),5e861944,Matteo Politano,Pass (Live),11,False
Internazionale,Tottenham Hotspur,1537289700,980522ec,Christian Eriksen, Tottenham,0.05,0.24,Saved,34,Right Foot,Free kick,abe66106,Érik Lamela,Fouled,980522ec,Christian Eriksen,Pass (Live),13,False
Internazionale,Tottenham Hotspur,1537289700,44ac04e9,Matías Vecino, Inter,0.05,,Off Target,13,Left Foot,,6fe90922,Ivan Perišić,Pass (Live),5e861944,Matteo Politano,Pass (Dead),14,False
Internazionale,Tottenham Hotspur,1537289700,da7b447d,Davinson Sánchez, Tottenham,0.07,,Off Target,10,Head,,980522ec,Christian Eriksen,Pass (Dead),5c2b4f07,Serge Aurier,Fouled,30,False
Internazionale,Tottenham Hotspur,1537289700,33b8d077,Marcelo Brozović, Inter,0.03,,Off Target,25,Right Foot,,5e861944,Matteo Politano,Tackle,,,,34,False
Internazionale,Tottenham Hotspur,1537289700,5c2b4f07,Serge Aurier, Tottenham,0.03,,Off Target,22,Right Foot,Volley,,,,,,,36,False
Internazionale,Tottenham Hotspur,1537289700,5e861944,Matteo Politano, Inter,0.06,,Blocked,28,Left Foot,Free kick,1f9328da,Radja Nainggolan,Fouled,33b8d077,Marcelo Brozović,Pass (Live),39,False
Internazionale,Tottenham Hotspur,1537289700,5e861944,Matteo Politano, Inter,0.03,,Off Target,26,Left Foot,,1f9328da,Radja Nainggolan,Pass (Live),089550f5,Kwadwo Asamoah,Pass (Live),47,False
Internazionale,Tottenham Hotspur,1537289700,980522ec,Christian Eriksen, Tottenham,0.03,0.12,Saved,25,Right Foot,,980522ec,Christian Eriksen,Tackle,92e7e919,Son Heung-min,Pass (Live),53,False
Internazionale,Tottenham Hotspur,1537289700,980522ec,Christian Eriksen, Tottenham,0.06,0.16,Goal,17,Right Foot,"Deflected, Volley",abe66106,Érik Lamela,Pass (Live),980522ec,Christian Eriksen,Shot,53,False
Internazionale,Tottenham Hotspur,1537289700,abe66106,Érik Lamela, Tottenham,0.03,,Blocked,30,Left Foot,,980522ec,Christian Eriksen,Pass (Live),92e7e919,Son Heung-min,Pass (Live),56,False
Internazionale,Tottenham Hotspur,1537289700,6fe90922,Ivan Perišić, Inter,0.06,0.02,Saved,8,Head,,5e861944,Matteo Politano,Pass (Live),44ac04e9,Matías Vecino,Pass (Live),57,False
Internazionale,Tottenham Hotspur,1537289700,92e7e919,Son Heung-min, Tottenham,0.02,0.03,Saved,30,Right Foot,,44781702,Ben Davies,Pass (Live),21a66f6a,Harry Kane,Pass (Live),59,False
Internazionale,Tottenham Hotspur,1537289700,314f2124,Miranda, Inter,0.05,,Off Target,14,Head,,5e861944,Matteo Politano,Pass (Dead),5e861944,Matteo Politano,Fouled,61,False
Internazionale,Tottenham Hotspur,1537289700,abe66106,Érik Lamela, Tottenham,0.06,0.16,Saved,15,Left Foot,,5c2b4f07,Serge Aurier,Pass (Live),5c2b4f07,Serge Aurier,Take-On,62,False
Internazionale,Tottenham Hotspur,1537289700,abe66106,Érik Lamela, Tottenham,0.34,0.23,Saved,9,Left Foot,,ac861941,Eric Dier,Pass (Live),5c2b4f07,Serge Aurier,Pass (Live),68,False
Internazionale,Tottenham Hotspur,1537289700,356c9002,Antonio Candreva, Inter,0.05,,Off Target,16,Right Foot,,1f9328da,Radja Nainggolan,Pass (Live),509a4ccb,Keita Baldé,Pass (Live),81,False
Internazionale,Tottenham Hotspur,1537289700,ac861941,Eric Dier, Tottenham,0.04,,Off Target,25,Right Foot,,2b622f01,Lucas Moura,Take-On,2b622f01,Lucas Moura,Take-On,85,False
Internazionale,Tottenham Hotspur,1537289700,43b78598,Mauro Icardi, Inter,0.04,0.23,Goal,22,Right Foot,Volley,089550f5,Kwadwo Asamoah,Pass (Live),44ac04e9,Matías Vecino,Pass (Live),85,False
Internazionale,Tottenham Hotspur,1537289700,2b622f01,Lucas Moura, Tottenham,0.05,,Off Target,21,Right Foot,,2b622f01,Lucas Moura,Take-On,980522ec,Christian Eriksen,Pass (Live),88,False
Internazionale,Tottenham Hotspur,1537289700,44ac04e9,Matías Vecino, Inter,0.08,,Blocked,10,Left Foot,,33b8d077,Marcelo Brozović,Pass (Live),089550f5,Kwadwo Asamoah,Pass (Live),90+1,False
Internazionale,Tottenham Hotspur,1537289700,44ac04e9,Matías Vecino, Inter,0.08,,Blocked,11,Right Foot,,44ac04e9,Matías Vecino,Shot,,,,90+1,False
Internazionale,Tottenham Hotspur,1537289700,33b8d077,Marcelo Brozović, Inter,0.03,,Blocked,25,Left Foot,,44ac04e9,Matías Vecino,Shot,,,,90+1,False
Internazionale,Tottenham Hotspur,1537289700,44ac04e9,Matías Vecino, Inter,0.53,0.92,Goal,4,Head,,d0d8dd44,Stefan de Vrij,Pass (Live),356c9002,Antonio Candreva,Pass (Dead),90+2,False
Liverpool,Paris Saint-Germain,1537297200,e06683ca,Virgil van Dijk, Liverpool,0.04,0.20,Saved,15,Right Foot,,e342ad68,Mohamed Salah,Pass (Live),2f90f6b8,James Milner,Pass (Dead),6,False
Liverpool,Paris Saint-Germain,1537297200,2f90f6b8,James Milner, Liverpool,0.04,0.46,Saved,25,Left Foot,,cd1acf9d,Trent Alexander-Arnold,Pass (Dead),c691bfe2,Sadio Mané,Pass (Live),7,False
Liverpool,Paris Saint-Germain,1537297200,c691bfe2,Sadio Mané, Liverpool,0.04,0.03,Saved,24,Left Foot,,e342ad68,Mohamed Salah,Pass (Live),935e6b8f,Jordan Henderson,Pass (Live),10,False
Liverpool,Paris Saint-Germain,1537297200,7a11550b,Joe Gomez, Liverpool,0.07,,Off Target,9,Head,,e342ad68,Mohamed Salah,Pass (Dead),2e4f5f03,Andrew Robertson,Pass (Live),15,False
Liverpool,Paris Saint-Germain,1537297200,69384e5d,Neymar, Paris S-G,0.04,0.04,Saved,16,Left Foot,,19cda00b,Ángel Di María,Pass (Live),69384e5d,Neymar,Pass (Live),17,False
Liverpool,Paris Saint-Germain,1537297200,527f063d,Edinson Cavani, Paris S-G,0.12,0.03,Saved,9,Left Foot,Deflected,69384e5d,Neymar,Shot,,,,17,False
Liverpool,Paris Saint-Germain,1537297200,19cda00b,Ángel Di María, Paris S-G,0.03,0.02,Saved,29,Left Foot,,69384e5d,Neymar,Pass (Live),433dc9a2,Juan Bernat,Pass (Live),24,False
Liverpool,Paris Saint-Germain,1537297200,c691bfe2,Sadio Mané, Liverpool,0.06,,Off Target,13,Left Foot,,c691bfe2,Sadio Mané,Take-On,935e6b8f,Jordan Henderson,Pass (Live),26,False
Liverpool,Paris Saint-Germain,1537297200,8794e251,Adrien Rabiot, Paris S-G,0.03,,Off Target,31,Left Foot,Volley,433dc9a2,Juan Bernat,Pass (Live),69384e5d,Neymar,Pass (Live),28,False
Liverpool,Paris Saint-Germain,1537297200,1b7ec703,Daniel Sturridge, Liverpool,0.39,0.42,Goal,7,Head,,2e4f5f03,Andrew Robertson,Pass (Live),cd1acf9d,Trent Alexander-Arnold,Pass (Live),30,False
Liverpool,Paris Saint-Germain,1537297200,1b7ec703,Daniel Sturridge, Liverpool,0.19,,Blocked,4,Left Foot,,c691bfe2,Sadio Mané,Pass (Live),cd1acf9d,Trent Alexander-Arnold,Pass (Live),32,False
Liverpool,Paris Saint-Germain,1537297200,69384e5d,Neymar, Paris S-G,0.06,,Blocked,29,Right Foot,Free kick,,,Fouled,19cda00b,Ángel Di María,Pass (Live),34,False
Liverpool,Paris Saint-Germain,1537297200,42fd9c7f,Kylian Mbappé, Paris S-G,0.04,,Off Target,17,Right Foot,,69384e5d,Neymar,Pass (Dead),69384e5d,Neymar,Shot,34,False
Liverpool,Paris Saint-Germain,1537297200,2f90f6b8,James Milner, Liverpool,0.79,1.00,Goal,13,Right Foot,,eb58eef0,Georginio Wijnaldum,Fouled,2f90f6b8,James Milner,Pass (Live),36,True
Liverpool,Paris Saint-Germain,1537297200,e162b013,Thomas Meunier, Paris S-G,0.06,0.38,Goal,15,Left Foot,Volley,433dc9a2,Juan Bernat,Pass (Live),19cda00b,Ángel Di María,Pass (Live),40,False
Liverpool,Paris Saint-Germain,1537297200,eb58eef0,Georginio Wijnaldum, Liverpool,0.03,,Blocked,23,Right Foot,,c691bfe2,Sadio Mané,Pass (Live),e342ad68,Mohamed Salah,Pass (Live),58,False
Liverpool,Paris Saint-Germain,1537297200,1b7ec703,Daniel Sturridge, Liverpool,0.26,0.22,Saved,11,Head,,cd1acf9d,Trent Alexander-Arnold,Pass (Live),935e6b8f,Jordan Henderson,Pass (Live),61,False
Liverpool,Paris Saint-Germain,1537297200,1b7ec703,Daniel Sturridge, Liverpool,0.03,,Off Target,22,Right Foot,,935e6b8f,Jordan Henderson,Pass (Live),eb58eef0,Georginio Wijnaldum,Pass (Live),65,False
Liverpool,Paris Saint-Germain,1537297200,e342ad68,Mohamed Salah, Liverpool,0.04,,Blocked,18,Left Foot,,1b7ec703,Daniel Sturridge,Pass (Live),,,,68,False
Liverpool,Paris Saint-Germain,1537297200,e342ad68,Mohamed Salah, Liverpool,0.04,,Off Target,15,Left Foot,,e06683ca,Virgil van Dijk,Pass (Live),935e6b8f,Jordan Henderson,Pass (Live),72,False
Liverpool,Paris Saint-Germain,1537297200,c691bfe2,Sadio Mané, Liverpool,0.17,,Off Target,5,Left Foot,,c691bfe2,Sadio Mané,Take-On,e342ad68,Mohamed Salah,Pass (Live),82,False
Liverpool,Paris Saint-Germain,1537297200,42fd9c7f,Kylian Mbappé, Paris S-G,0.35,0.91,Goal,12,Right Foot,,69384e5d,Neymar,Pass (Live),1a992676,Julian Draxler,Interception,83,False
Liverpool,Paris Saint-Germain,1537297200,cd1acf9d,Trent Alexander-Arnold, Liverpool,0.07,,Blocked,23,Right Foot,Free kick,c691bfe2,Sadio Mané,Fouled,c691bfe2,Sadio Mané,Take-On,87,False
Liverpool,Paris Saint-Germain,1537297200,1a992676,Julian Draxler, Paris S-G,0.09,,Blocked,17,Left Foot,,1a992676,Julian Draxler,Take-On,69384e5d,Neymar,Pass (Live),88,False
Liverpool,Paris Saint-Germain,1537297200,cd1acf9d,Trent Alexander-Arnold, Liverpool,0.03,,Blocked,22,Right Foot,,c691bfe2,Sadio Mané,Pass (Live),,,,89,False
Liverpool,Paris Saint-Germain,1537297200,4c370d81,Roberto Firmino, Liverpool,0.06,0.52,Goal,13,Right Foot,,e06683ca,Virgil van Dijk,Pass (Live),7a11550b,Joe Gomez,Pass (Live),90+2,False
Red Star,Napoli,1537297200,85613cf0,Arkadiusz Milik, Napoli,0.04,,Off Target,19,Left Foot,,c0c7ff58,Fabián Ruiz Peña,Pass (Live),2f557579,Lorenzo Insigne,Pass (Live),3,False
Red Star,Napoli,1537297200,27f0fcda,Richmond Boakye, Red Star,0.03,,Off Target,30,Right Foot,,6938d79b,Goran Čaušić,Pass (Live),5631b735,Nenad Krstičić,Tackle,8,False
Red Star,Napoli,1537297200,2f3452eb,Elseid Hysaj, Napoli,0.03,,Blocked,30,Right Foot,,2f3452eb,Elseid Hysaj,Take-On,2f557579,Lorenzo Insigne,Pass (Live),10,False
Red Star,Napoli,1537297200,2f557579,Lorenzo Insigne, Napoli,0.03,0.53,Saved,31,Right Foot,,78841da9,José Callejón,Pass (Live),2f557579,Lorenzo Insigne,Pass (Live),13,False
Red Star,Napoli,1537297200,2f557579,Lorenzo Insigne, Napoli,0.03,,Woodwork,30,Right Foot,,78841da9,José Callejón,Pass (Live),2f557579,Lorenzo Insigne,Pass (Live),18,False
Red Star,Napoli,1537297200,c0c7ff58,Fabián Ruiz Peña, Napoli,0.03,0.03,Saved,35,Left Foot,,78841da9,José Callejón,Pass (Live),,,,28,False
Red Star,Napoli,1537297200,85613cf0,Arkadiusz Milik, Napoli,0.34,0.40,Saved,12,Right Foot,,a5296e55,Piotr Zieliński,Pass (Live),,,,29,False
Red Star,Napoli,1537297200,27f0fcda,Richmond Boakye, Red Star,0.03,,Blocked,26,Left Foot,,,,,,,,34,False
Red Star,Napoli,1537297200,c0c7ff58,Fabián Ruiz Peña, Napoli,0.03,,Off Target,28,Left Foot,Volley,78841da9,José Callejón,Pass (Live),2f557579,Lorenzo Insigne,Pass (Live),43,False
Red Star,Napoli,1537297200,85613cf0,Arkadiusz Milik, Napoli,0.07,0.02,Saved,11,Left Foot,Volley,a5296e55,Piotr Zieliński,Pass (Live),cc700722,Allan,Pass (Live),44,False
Red Star,Napoli,1537297200,d4aa40b8,Ben Nabouhane, Red Star,0.02,0.17,Saved,24,Left Foot,,a022e78c,Marko Marin,Pass (Live),d4aa40b8,Ben Nabouhane,Pass (Dead),45+1,False
Red Star,Napoli,1537297200,cc700722,Allan, Napoli,0.02,0.12,Saved,29,Right Foot,,a5296e55,Piotr Zieliński,Pass (Live),,,,50,False
Red Star,Napoli,1537297200,2f557579,Lorenzo Insigne, Napoli,0.09,,Off Target,10,Right Foot,,0b5a292a,Mário Rui,Pass (Live),85613cf0,Arkadiusz Milik,Pass (Live),53,False
Red Star,Napoli,1537297200,0b5a292a,Mário Rui, Napoli,0.07,,Woodwork,26,Left Foot,Free kick,,,Fouled,cc700722,Allan,Pass (Live),56,False
Red Star,Napoli,1537297200,4dbdf7f7,Dušan Jovančić, Red Star,0.03,0.44,Saved,35,Right Foot,,a022e78c,Marko Marin,Pass (Live),a022e78c,Marko Marin,Take-On,58,False
Red Star,Napoli,1537297200,a5296e55,Piotr Zieliński, Napoli,0.10,0.17,Saved,13,Right Foot,,78841da9,José Callejón,Pass (Live),78841da9,José Callejón,Take-On,59,False
Red Star,Napoli,1537297200,85613cf0,Arkadiusz Milik, Napoli,0.07,,Blocked,16,Left Foot,,78841da9,José Callejón,Pass (Live),89b2c8a9,Dries Mertens,Pass (Live),61,False
Red Star,Napoli,1537297200,89b2c8a9,Dries Mertens, Napoli,0.47,,Off Target,6,Left Foot,,2f3452eb,Elseid Hysaj,Pass (Live),89b2c8a9,Dries Mertens,Pass (Live),64,False
Red Star,Napoli,1537297200,a5296e55,Piotr Zieliński, Napoli,0.03,,Blocked,23,Right Foot,,a5296e55,Piotr Zieliński,Pass (Live),78841da9,José Callejón,Pass (Live),66,False
Red Star,Napoli,1537297200,78841da9,José Callejón, Napoli,0.07,,Blocked,15,Left Foot,,0b5a292a,Mário Rui,Pass (Live),2f557579,Lorenzo Insigne,Pass (Live),67,False
Red Star,Napoli,1537297200,27f0fcda,Richmond Boakye, Red Star,0.06,,Blocked,18,Left Foot,,d4aa40b8,Ben Nabouhane,Pass (Live),,,,71,False
Red Star,Napoli,1537297200,2f557579,Lorenzo Insigne, Napoli,0.03,0.28,Saved,29,Right Foot,,89b2c8a9,Dries Mertens,Pass (Live),0b5a292a,Mário Rui,Pass (Live),75,False
Red Star,Napoli,1537297200,0b5a292a,Mário Rui, Napoli,0.02,,Saved off Target,29,Left Foot,Volley,2f557579,Lorenzo Insigne,Shot,,,,76,False
Red Star,Napoli,1537297200,27f0fcda,Richmond Boakye, Red Star,0.05,0.22,Saved,19,Right Foot,,4dedd469,Milan Rodić,Pass (Live),4dedd469,Milan Rodić,Tackle,80,False
Red Star,Napoli,1537297200,c0c7ff58,Fabián Ruiz Peña, Napoli,0.03,,Blocked,30,Left Foot,,e6ad16b2,Marek Hamšík,Pass (Live),ed90babd,Adam Ounas,Pass (Live),84,False
Red Star,Napoli,1537297200,89b2c8a9,Dries Mertens, Napoli,0.05,,Blocked,14,Right Foot,,e6ad16b2,Marek Hamšík,Pass (Live),85613cf0,Arkadiusz Milik,Pass (Live),90,False
Club Brugge,Dortmund,1537297200,fa661778,Marius Wolf, Dortmund,0.03,,Off Target,28,Right Foot,,,,,,,,1,False
Club Brugge,Dortmund,1537297200,733e7ad8,Mats Rits, Club Brugge,0.03,,Off Target,29,Right Foot,,c24544c7,Ruud Vormer,Pass (Live),a8741470,Matej Mitrović,Pass (Live),2,False
Club Brugge,Dortmund,1537297200,c24544c7,Ruud Vormer, Club Brugge,0.06,,Blocked,15,Right Foot,,5064d4c1,Thibault Vlietinck,Pass (Live),5064d4c1,Thibault Vlietinck,Take-On,4,False
Club Brugge,Dortmund,1537297200,f08490a6,Arnaut Danjuma, Club Brugge,0.03,,Off Target,31,Right Foot,,c24544c7,Ruud Vormer,Pass (Live),bfae110f,Wesley Moraes,Pass (Live),10,False
Club Brugge,Dortmund,1537297200,fe2db476,Łukasz Piszczek, Dortmund,0.06,,Saved off Target,12,Head,,89565ac5,Marcel Schmelzer,Pass (Live),346d51d9,Julian Weigl,Pass (Live),11,False
Club Brugge,Dortmund,1537297200,07ab6542,Jelle Vossen, Club Brugge,0.06,,Off Target,9,Head,,5064d4c1,Thibault Vlietinck,Pass (Live),392a7aea,Hans Vanaken,Pass (Live),12,False
Club Brugge,Dortmund,1537297200,5dfc6ad5,Axel Witsel, Dortmund,0.05,,Off Target,13,Right Foot,Volley,fa661778,Marius Wolf,Pass (Dead),fa661778,Marius Wolf,Pass (Live),17,False
Club Brugge,Dortmund,1537297200,07ab6542,Jelle Vossen, Club Brugge,0.12,,Blocked,8,Left Foot,,f08490a6,Arnaut Danjuma,Pass (Live),bfae110f,Wesley Moraes,Fouled,20,False
Club Brugge,Dortmund,1537297200,f08490a6,Arnaut Danjuma, Club Brugge,0.03,0.39,Saved,23,Right Foot,,392a7aea,Hans Vanaken,Pass (Live),a8741470,Matej Mitrović,Pass (Live),23,False
Club Brugge,Dortmund,1537297200,c24544c7,Ruud Vormer, Club Brugge,0.03,,Off Target,27,Left Foot,,d28b8f40,Benoît Poulain,Pass (Live),5064d4c1,Thibault Vlietinck,Pass (Live),23,False
Club Brugge,Dortmund,1537297200,9efa1d25,Mario Götze, Dortmund,0.03,0.10,Saved,26,Right Foot,,dbf053da,Jadon Sancho,Pass (Live),9efa1d25,Mario Götze,Pass (Live),29,False
Club Brugge,Dortmund,1537297200,fe2db476,Łukasz Piszczek, Dortmund,0.04,,Off Target,11,Head,,dbf053da,Jadon Sancho,Pass (Dead),346d51d9,Julian Weigl,Pass (Live),31,False
Club Brugge,Dortmund,1537297200,5832ebfe,Stefano Denswil, Club Brugge,0.03,,Off Target,31,Left Foot,,5064d4c1,Thibault Vlietinck,Pass (Live),,,,38,False
Club Brugge,Dortmund,1537297200,5dfc6ad5,Axel Witsel, Dortmund,0.06,,Off Target,14,Right Foot,Volley,36a3ff67,Marco Reus,Pass (Dead),346d51d9,Julian Weigl,Fouled,41,False
Club Brugge,Dortmund,1537297200,89565ac5,Marcel Schmelzer, Dortmund,0.03,,Off Target,12,Head,,89ac64a6,Manuel Akanji,Pass (Live),fe2db476,Łukasz Piszczek,Pass (Live),45,False
Club Brugge,Dortmund,1537297200,fa661778,Marius Wolf, Dortmund,0.03,,Blocked,23,Left Foot,,5dfc6ad5,Axel Witsel,Pass (Live),dbf053da,Jadon Sancho,Pass (Live),52,False
Club Brugge,Dortmund,1537297200,392a7aea,Hans Vanaken, Club Brugge,0.05,,Blocked,16,Left Foot,,bfae110f,Wesley Moraes,Pass (Live),,,,55,False
