home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Mönchengladbach,Bayern Munich,1628879400,28,de GER,CB,27-206,90,21,21,0,0,0,0,1,0,0,0,0,0,14,0,0,f521b80a,Matthias Ginter,Mönchengladbach,True
Mönchengladbach,Bayern Munich,1628879400,18,at AUT,RB,28-351,90,43,32,10,0,0,1,1,10,0,0,0,0,31,1,1,4aea5077,Stefan Lainer,Mönchengladbach,True
Mönchengladbach,Bayern Munich,1628879400,1,ch SUI,GK,32-239,90,39,28,11,2,0,0,0,0,0,0,0,0,23,0,0,420c18a1,Yann Sommer,Mönchengladbach,True
Stuttgart,Greuther Fürth,1628947800,18,ma MAR,FW,30-326,64,15,14,1,0,0,0,0,0,0,0,0,0,10,0,0,5723931e,Hamadi Al Ghaddioui,Stuttgart,True
Stuttgart,Greuther Fürth,1628947800,44,nl NED,FW,17-302,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,be625686,Mohamed Sankoh,Stuttgart,False
Stuttgart,Greuther Fürth,1628947800,11,de GER,WB,26-359,22,20,20,0,0,0,0,0,0,0,0,0,0,19,0,0,df8e7b62,Erik Thommy,Stuttgart,False
Stuttgart,Greuther Fürth,1628947800,31,de GER,AM,21-039,64,29,27,1,0,2,0,0,1,0,0,0,0,24,1,0,2b7c56b4,Mateo Klimowicz,Stuttgart,True
Stuttgart,Greuther Fürth,1628947800,10,de GER,AM,31-174,26,18,17,1,0,0,0,1,1,0,0,0,0,15,0,1,d3096421,Daniel Didavi,Stuttgart,False
Stuttgart,Greuther Fürth,1628947800,20,de GER,AM,26-191,90,62,59,2,0,1,1,2,2,0,0,0,0,57,1,0,76fa965f,Philipp Förster,Stuttgart,True
Stuttgart,Greuther Fürth,1628947800,3,jp JPN,CM,28-186,90,75,74,0,0,0,0,0,0,0,0,0,0,70,1,0,c149016b,Wataru Endo,Stuttgart,True
Stuttgart,Greuther Fürth,1628947800,16,de GER,CM,24-305,8,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,5762be5c,Atakan Karazor,Stuttgart,True
Stuttgart,Greuther Fürth,1628947800,21,de GER,CM,28-339,82,89,78,11,3,1,1,5,1,7,3,2,0,83,0,0,0cddeaa7,Philipp Klement,Stuttgart,False
Stuttgart,Greuther Fürth,1628947800,24,hr CRO,WB,23-205,90,71,64,7,1,0,0,13,4,2,0,2,0,58,0,3,af0d79a9,Borna Sosa,Stuttgart,True
Stuttgart,Greuther Fürth,1628947800,30,de GER,"WB,FW",20-306,90,33,24,9,0,0,0,2,8,0,0,0,0,26,0,0,fc62fdf4,Roberto Massimo,Stuttgart,True
Stuttgart,Greuther Fürth,1628947800,4,de GER,CB,26-198,90,77,74,3,2,0,2,1,1,0,0,0,0,72,0,0,815c314f,Marc-Oliver Kempf,Stuttgart,True
Stuttgart,Greuther Fürth,1628947800,2,de GER,CB,25-025,90,89,87,2,2,0,0,0,0,0,0,0,0,85,0,0,5e66fa06,Waldemar Anton,Stuttgart,True
Stuttgart,Greuther Fürth,1628947800,5,gr GRE,CB,23-246,90,84,81,3,0,0,1,0,3,0,0,0,0,79,0,0,00963611,Konstantinos Mavropanos,Stuttgart,True
Stuttgart,Greuther Fürth,1628947800,1,de GER,GK,23-274,90,27,23,4,0,0,0,0,0,0,0,0,0,22,0,0,cbac6ec9,Florian Müller,Stuttgart,True
Union Berlin,Bayer Leverkusen,1628947800,10,de GER,FW,33-148,72,27,25,2,0,0,0,1,1,0,0,0,0,17,0,0,f9446dcd,Max Kruse,Union Berlin,True
Union Berlin,Bayer Leverkusen,1628947800,36,de GER,FW,24-212,18,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,f956479d,Cedric Teuchert,Union Berlin,False
Union Berlin,Bayer Leverkusen,1628947800,14,ng NGA,FW,24-002,62,12,11,1,0,1,0,1,0,0,0,0,0,6,0,0,e5478b87,Taiwo Awoniyi,Union Berlin,True
Union Berlin,Bayer Leverkusen,1628947800,9,de GER,FW,29-217,28,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,daa78200,Andreas Voglsammer,Union Berlin,False
Union Berlin,Bayer Leverkusen,1628947800,32,dk DEN,CM,25-222,63,12,11,1,0,0,0,0,1,0,0,0,0,9,0,0,271b8617,Marcus Ingvartsen,Union Berlin,True
Union Berlin,Bayer Leverkusen,1628947800,7,de GER,CM,25-152,27,8,8,0,0,0,1,1,0,0,0,0,0,5,0,1,66385c46,Levin Öztunalı,Union Berlin,False
Union Berlin,Bayer Leverkusen,1628947800,8,de GER,CM,27-199,90,26,26,0,0,0,0,0,0,0,0,0,0,15,0,0,59e4b92e,Rani Khedira,Union Berlin,True
Union Berlin,Bayer Leverkusen,1628947800,24,jp JPN,CM,30-097,80,25,24,0,0,0,0,1,0,0,0,0,0,11,1,2,f24ea523,Genki Haraguchi,Union Berlin,True
Union Berlin,Bayer Leverkusen,1628947800,17,de GER,CM,30-192,10,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,30ae134d,Kevin Behrens,Union Berlin,False
Union Berlin,Bayer Leverkusen,1628947800,23,de GER,LB,29-322,90,43,29,14,1,0,0,3,12,1,1,0,0,32,0,2,7242b495,Niko Gießelmann,Union Berlin,True
Union Berlin,Bayer Leverkusen,1628947800,25,de GER,CB,25-163,90,45,43,1,1,0,1,0,0,0,0,0,0,34,1,0,bd7d2e6d,Timo Baumgartl,Union Berlin,True
Union Berlin,Bayer Leverkusen,1628947800,31,de GER,CB,29-084,90,37,36,1,1,0,0,0,0,0,0,0,0,29,0,2,6bd5cd5d,Robin Knoche,Union Berlin,True
Union Berlin,Bayer Leverkusen,1628947800,5,de GER,CB,25-244,90,40,38,2,2,0,0,1,0,0,0,0,0,34,0,0,b77f44a4,Marvin Friedrich,Union Berlin,True
Union Berlin,Bayer Leverkusen,1628947800,28,at AUT,RB,34-171,81,28,18,10,0,0,0,2,10,0,0,0,0,21,0,0,056d2d95,Christopher Trimmel,Union Berlin,True
Union Berlin,Bayer Leverkusen,1628947800,6,no NOR,RB,23-270,9,4,3,1,0,0,0,0,1,0,0,0,0,2,0,0,009a4f60,Julian Ryerson,Union Berlin,False
Union Berlin,Bayer Leverkusen,1628947800,1,de GER,GK,34-157,90,28,21,7,1,0,0,0,0,0,0,0,0,19,0,0,7fe12375,Andreas Luthe,Union Berlin,True
Wolfsburg,Bochum,1628947800,9,nl NED,FW,29-007,90,19,18,1,0,0,0,0,1,0,0,0,0,11,0,0,c4e87b8b,Wout Weghorst,Wolfsburg,True
Wolfsburg,Bochum,1628947800,11,ch SUI,LW,29-284,69,40,38,1,0,0,0,2,1,0,0,0,0,37,1,0,dd669209,Renato Steffen,Wolfsburg,True
Wolfsburg,Bochum,1628947800,29,eg EGY,FW,,21,,,,,,,0,,,,,,,,,589449ec,Omar Marmoush,Wolfsburg,False
Wolfsburg,Bochum,1628947800,20,de GER,RW,23-128,90,25,25,0,0,1,1,0,0,0,0,0,0,18,0,0,442b56fa,Ridle Baku,Wolfsburg,True
Wolfsburg,Bochum,1628947800,17,de GER,AM,27-166,80,30,25,5,0,1,0,4,0,4,4,0,0,27,0,0,061e8e23,Maximilian Philipp,Wolfsburg,True
Wolfsburg,Bochum,1628947800,31,de GER,AM,27-154,10,4,3,1,0,0,0,1,1,0,0,0,0,1,0,0,62ab9184,Yannick Gerhardt,Wolfsburg,False
Wolfsburg,Bochum,1628947800,27,de GER,DM,27-079,90,72,71,1,0,0,0,2,0,1,1,0,0,63,0,0,86e119e0,Maximilian Arnold,Wolfsburg,True
Wolfsburg,Bochum,1628947800,24,at AUT,DM,23-320,80,56,56,0,0,1,0,0,0,0,0,0,0,46,0,1,8f056768,Xaver Schlager,Wolfsburg,True
Wolfsburg,Bochum,1628947800,23,fr FRA,DM,30-329,10,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,e6c43eec,Josuha Guilavogui,Wolfsburg,False
Wolfsburg,Bochum,1628947800,15,fr FRA,LB,28-220,86,61,55,6,0,0,0,8,6,0,0,0,0,48,0,1,13203c45,Jérôme Roussillon,Wolfsburg,True
Wolfsburg,Bochum,1628947800,14,ch SUI,LB,30-151,4,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,b500b384,Admir Mehmedi,Wolfsburg,False
Wolfsburg,Bochum,1628947800,25,us USA,CB,28-198,90,82,79,3,3,0,1,0,0,0,0,0,0,77,0,0,e27da244,John Brooks,Wolfsburg,True
Wolfsburg,Bochum,1628947800,4,fr FRA,CB,21-130,90,91,87,3,3,0,0,0,0,0,0,0,0,79,1,0,277c49ed,Maxence Lacroix,Wolfsburg,True
Wolfsburg,Bochum,1628947800,19,ch SUI,RB,26-117,90,72,57,15,0,0,0,6,15,0,0,0,0,51,0,2,493924a7,Kevin Mbabu,Wolfsburg,True
Wolfsburg,Bochum,1628947800,1,be BEL,GK,29-050,90,24,17,7,1,0,0,0,0,0,0,0,0,19,0,0,db401046,Koen Casteels,Wolfsburg,True
Arminia,Freiburg,1628947800,10,fr FRA,FW,22-273,76,8,8,0,0,0,0,1,0,0,0,0,0,5,0,0,ebac0ace,Bryan Lasme,Arminia,True
Arminia,Freiburg,1628947800,18,de GER,FW,22-182,14,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,f9f92b5f,Florian Krüger,Arminia,False
Arminia,Freiburg,1628947800,9,de GER,FW,33-255,89,33,32,1,0,0,0,2,1,0,0,0,0,13,0,1,e21042ae,Fabian Klos,Arminia,True
Arminia,Freiburg,1628947800,23,de GER,FW,23-154,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40b58bfc,Janni Serra,Arminia,False
Arminia,Freiburg,1628947800,11,jp JPN,AM,25-122,66,12,11,1,0,0,0,2,0,0,0,0,0,4,0,1,63b9cc6d,Masaya Okugawa,Arminia,True
Arminia,Freiburg,1628947800,21,de GER,AM,22-352,24,5,4,0,0,0,0,0,0,0,0,0,0,3,1,0,0174ba21,Robin Hack,Arminia,False
Arminia,Freiburg,1628947800,8,at AUT,LM,27-188,90,27,21,6,2,0,0,6,0,4,2,2,0,16,0,1,106bca06,Alessandro Schöpf,Arminia,True
Arminia,Freiburg,1628947800,16,de GER,RM,23-061,90,25,25,0,0,0,0,1,0,0,0,0,0,19,0,0,d25fee56,Fabian Kunze,Arminia,True
Arminia,Freiburg,1628947800,19,at AUT,DM,30-011,90,24,24,0,0,0,0,0,0,0,0,0,0,19,0,0,901c0f97,Manuel Prietl,Arminia,True
Arminia,Freiburg,1628947800,5,dk DEN,LB,26-270,76,38,22,16,1,0,0,2,15,0,0,0,0,23,0,1,c0d3bd23,Jacob Barrett Laursen,Arminia,True
Arminia,Freiburg,1628947800,15,be BEL,LB,23-310,14,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,d686dbc0,Nathan de Medina,Arminia,False
Arminia,Freiburg,1628947800,4,se SWE,CB,27-189,76,35,33,2,2,0,0,0,0,0,0,0,0,25,0,0,c562c5b4,Joakim Nilsson,Arminia,True
Arminia,Freiburg,1628947800,6,nl NED,CB,28-303,14,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,25f50295,Mike van der Hoorn,Arminia,False
Arminia,Freiburg,1628947800,2,de GER,CB,23-209,90,57,55,2,1,0,0,0,1,0,0,0,0,47,0,0,526ea7cc,Amos Pieper,Arminia,True
Arminia,Freiburg,1628947800,27,ch SUI,RB,27-178,90,36,24,12,2,0,0,2,10,0,0,0,0,24,0,0,f0a37d36,Cédric Brunner,Arminia,True
Arminia,Freiburg,1628947800,1,de GER,GK,28-281,90,72,56,16,4,0,0,0,0,0,0,0,0,47,0,0,c1242d4e,Stefan Ortega,Arminia,True
Augsburg,Hoffenheim,1628947800,7,de GER,FW,30-294,90,14,11,3,0,0,0,0,0,0,0,0,0,12,0,0,d6862409,Florian Niederlechner,Augsburg,True
Augsburg,Hoffenheim,1628947800,16,ch SUI,LW,23-009,80,26,25,1,0,0,1,2,1,0,0,0,0,19,0,3,6ecbddf6,Ruben Vargas,Augsburg,True
Augsburg,Hoffenheim,1628947800,17,ng NGA,LW,24-358,10,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,fbbc8e15,Noah Joel Sarenren Bazee,Augsburg,False
Augsburg,Hoffenheim,1628947800,28,de GER,RW,31-001,63,11,11,0,0,0,0,3,0,0,0,0,0,3,0,1,cd82452e,André Hahn,Augsburg,True
Augsburg,Hoffenheim,1628947800,20,it ITA,RW,33-211,27,7,7,0,0,0,0,1,0,0,0,0,0,5,0,0,d1273f09,Daniel Caligiuri,Augsburg,False
Augsburg,Hoffenheim,1628947800,24,fi FIN,AM,23-339,63,21,19,2,0,1,0,3,0,2,2,0,0,15,0,2,3eeb80e0,Fredrik Jensen,Augsburg,True
Augsburg,Hoffenheim,1628947800,11,at AUT,AM,27-118,27,5,4,1,0,0,0,0,0,0,0,0,0,3,0,0,8e235926,Michael Gregoritsch,Augsburg,False
Augsburg,Hoffenheim,1628947800,30,de GER,DM,23-211,90,41,34,7,3,0,0,3,0,4,0,3,0,35,0,1,7f73bdf4,Niklas Dorsch,Augsburg,True
Augsburg,Hoffenheim,1628947800,14,cz CZE,DM,31-286,58,20,19,1,1,0,1,1,0,0,0,0,0,16,0,0,e7d22eae,Jan Morávek,Augsburg,True
Augsburg,Hoffenheim,1628947800,10,de GER,DM,22-218,32,12,12,0,0,0,0,0,0,0,0,0,0,7,0,1,ab700320,Arne Maier,Augsburg,False
Augsburg,Hoffenheim,1628947800,22,br BRA,LB,24-144,81,49,42,7,1,0,0,2,6,0,0,0,0,39,0,2,054849d2,Iago,Augsburg,True
Augsburg,Hoffenheim,1628947800,3,dk DEN,LB,24-347,9,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,582a5247,Mads Pedersen,Augsburg,False
Augsburg,Hoffenheim,1628947800,19,de GER,CB,23-339,90,58,54,4,4,0,0,0,0,0,0,0,0,46,0,2,677da306,Ohis Felix Uduokhai,Augsburg,True
Augsburg,Hoffenheim,1628947800,6,nl NED,CB,30-035,90,50,47,2,2,1,2,0,0,0,0,0,0,35,1,0,1025db8e,Jeffrey Gouweleeuw,Augsburg,True
Augsburg,Hoffenheim,1628947800,2,pl POL,RB,23-071,90,44,30,13,0,0,0,2,13,0,0,0,0,29,1,2,1df0c0b9,Robert Gumny,Augsburg,True
Augsburg,Hoffenheim,1628947800,1,pl POL,GK,33-292,90,39,30,9,1,1,0,0,0,0,0,0,0,33,0,0,17376543,Rafał Gikiewicz,Augsburg,True
Dortmund,Eintracht Frankfurt,1628958600,9,no NOR,FW,21-024,90,31,28,2,0,0,0,1,0,0,0,0,0,22,1,1,1f44ac21,Erling Haaland,Dortmund,True
Dortmund,Eintracht Frankfurt,1628958600,11,de GER,LW,32-075,86,46,41,4,3,1,0,1,0,0,0,0,0,37,1,1,36a3ff67,Marco Reus,Dortmund,True
Dortmund,Eintracht Frankfurt,1628958600,18,de GER,AM,16-267,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,6ce43701,Youssoufa Moukoko,Dortmund,False
Dortmund,Eintracht Frankfurt,1628958600,10,be BEL,RW,28-138,72,41,35,6,1,0,0,6,1,4,1,3,0,26,0,1,50871bcc,Thorgan Hazard,Dortmund,True
Dortmund,Eintracht Frankfurt,1628958600,21,nl NED,LW,22-217,18,6,5,1,0,0,0,1,0,1,0,1,0,2,0,1,116c35df,Donyell Malen,Dortmund,False
Dortmund,Eintracht Frankfurt,1628958600,7,us USA,AM,18-274,86,37,33,4,2,0,0,2,0,2,1,0,0,28,0,1,7fa4e703,Gio Reyna,Dortmund,True
Dortmund,Eintracht Frankfurt,1628958600,27,de GER,RW,23-014,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,6b8887c2,Steffen Tigges,Dortmund,False
Dortmund,Eintracht Frankfurt,1628958600,8,de GER,DM,25-225,90,54,52,2,2,0,0,0,0,0,0,0,0,47,0,2,db4ed67b,Mahmoud Dahoud,Dortmund,True
Dortmund,Eintracht Frankfurt,1628958600,22,eng ENG,DM,18-046,72,33,33,0,0,0,0,0,0,0,0,0,0,27,0,2,57d88cf9,Jude Bellingham,Dortmund,True
Dortmund,Eintracht Frankfurt,1628958600,6,dk DEN,DM,29-345,18,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0,fe641c1a,Thomas Delaney,Dortmund,False
Dortmund,Eintracht Frankfurt,1628958600,14,de GER,LB,28-135,90,68,58,10,1,0,0,2,9,0,0,0,0,56,0,1,fa274d97,Nico Schulz,Dortmund,True
Dortmund,Eintracht Frankfurt,1628958600,16,ch SUI,CB,26-026,90,85,82,3,3,0,0,0,0,0,0,0,0,78,0,0,89ac64a6,Manuel Akanji,Dortmund,True
Dortmund,Eintracht Frankfurt,1628958600,28,be BEL,CB,32-214,77,74,73,1,1,0,1,0,0,0,0,0,0,68,0,2,5dfc6ad5,Axel Witsel,Dortmund,True
Dortmund,Eintracht Frankfurt,1628958600,47,de GER,CB,21-338,13,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,13d23b29,Antonios Papadopoulos,Dortmund,False
Dortmund,Eintracht Frankfurt,1628958600,30,de GER,RB,23-077,90,78,65,13,0,0,1,0,13,0,0,0,0,70,0,0,5c899683,Felix Passlack,Dortmund,True
Dortmund,Eintracht Frankfurt,1628958600,1,ch SUI,GK,23-251,90,57,45,10,1,0,0,0,0,0,0,0,0,49,2,0,cd59b9df,Gregor Kobel,Dortmund,True
Mainz 05,RB Leipzig,1629034200,7,kr KOR,FW,29-005,89,26,23,2,0,0,1,2,1,0,0,0,0,15,1,1,34b0387f,Lee Jae-sung,Mainz 05,True
Mainz 05,RB Leipzig,1629034200,15,de GER,FW,21-348,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,610aa1e9,Luca Kilian,Mainz 05,False
Mainz 05,RB Leipzig,1629034200,29,de GER,FW,21-035,90,16,16,0,0,0,0,2,0,0,0,0,0,12,0,3,05f99a4a,Jonathan Burkardt,Mainz 05,True
Mainz 05,RB Leipzig,1629034200,26,de GER,AM,18-309,89,30,25,5,3,0,0,4,0,2,0,2,0,17,0,2,1b6d8083,Paul Nebel,Mainz 05,True
Mainz 05,RB Leipzig,1629034200,43,de GER,AM,22-045,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87ebfdb8,Romario Rösch,Mainz 05,False
Mainz 05,RB Leipzig,1629034200,8,lu LUX,CM,21-224,90,21,21,0,0,0,0,0,0,0,0,0,0,14,0,1,00242b75,Leandro Barreiro Martins,Mainz 05,True
Mainz 05,RB Leipzig,1629034200,25,de GER,CM,20-179,85,24,24,0,0,0,0,0,0,0,0,0,0,14,0,0,27270af4,Niklas Tauer,Mainz 05,True
Mainz 05,RB Leipzig,1629034200,35,de GER,CM,33-338,5,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,18c2e247,Stephan Fürstner,Mainz 05,False
Mainz 05,RB Leipzig,1629034200,3,es ESP,WB,24-115,90,41,24,16,1,0,1,4,12,3,1,1,0,32,1,1,2f3e911a,Aarón Martín,Mainz 05,True
Mainz 05,RB Leipzig,1629034200,30,ch SUI,WB,28-163,90,21,18,3,0,0,0,0,3,0,0,0,0,11,0,0,f68b64fc,Silvan Widmer,Mainz 05,True
Mainz 05,RB Leipzig,1629034200,42,de GER,CB,27-341,90,23,21,2,2,0,0,0,0,0,0,0,0,16,0,3,a5ec3ede,Alexander Hack,Mainz 05,True
Mainz 05,RB Leipzig,1629034200,16,de GER,CB,29-356,90,26,26,0,0,0,0,0,0,0,0,0,0,12,0,0,857a5abe,Stefan Bell,Mainz 05,True
Mainz 05,RB Leipzig,1629034200,19,sn SEN,CB,25-160,90,24,14,10,1,0,0,0,9,0,0,0,0,11,0,1,00242715,Moussa Niakhate,Mainz 05,True
Mainz 05,RB Leipzig,1629034200,27,de GER,GK,26-291,90,30,19,11,2,0,0,0,0,0,0,0,0,14,0,0,5c4bf6ba,Robin Zentner,Mainz 05,True
Köln,Hertha BSC,1629041400,27,fr FRA,FW,33-123,75,16,14,2,0,0,1,1,0,0,0,0,0,6,0,1,34e4343c,Anthony Modeste,Köln,True
Köln,Hertha BSC,1629041400,9,se SWE,FW,30-031,15,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,b4cf5806,Sebastian Andersson,Köln,False
Köln,Hertha BSC,1629041400,13,de GER,FW,29-356,67,18,14,3,2,0,0,4,0,1,1,0,0,8,1,0,a3ddb1b9,Mark Uth,Köln,True
Köln,Hertha BSC,1629041400,18,sk SVK,FW,26-253,23,15,14,1,0,0,0,1,0,1,0,1,0,9,0,2,79ca3e23,Ondrej Duda,Köln,False
Köln,Hertha BSC,1629041400,7,at AUT,AM,23-311,75,24,24,0,0,0,0,1,0,0,0,0,0,20,0,0,c455a2b2,Dejan Ljubicic,Köln,True
Köln,Hertha BSC,1629041400,6,tr TUR,AM,23-216,15,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,15413fa5,Salih Özcan,Köln,False
Köln,Hertha BSC,1629041400,11,at AUT,LM,28-295,75,30,26,4,1,0,0,7,1,2,0,1,0,21,0,1,94c18565,Florian Kainz,Köln,True
Köln,Hertha BSC,1629041400,21,at AUT,LM,26-229,15,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,b50ec54b,Louis Schaub,Köln,False
Köln,Hertha BSC,1629041400,29,de GER,RM,19-081,90,35,32,2,1,0,0,5,1,0,0,0,0,25,1,3,fd53759d,Jan Thielmann,Köln,True
Köln,Hertha BSC,1629041400,28,tn TUN,DM,26-097,90,52,51,1,1,0,0,0,0,0,0,0,0,44,0,0,c2211709,Ellyes Skhiri,Köln,True
Köln,Hertha BSC,1629041400,14,de GER,LB,31-080,90,64,51,13,2,0,0,1,11,0,0,0,0,54,0,1,c2009df3,Jonas Hector,Köln,True
Köln,Hertha BSC,1629041400,5,de GER,CB,31-093,90,77,74,3,3,0,2,0,0,0,0,0,0,67,0,1,b0a0698b,Rafael Czichos,Köln,True
Köln,Hertha BSC,1629041400,4,de GER,CB,25-026,90,62,58,4,3,0,0,0,0,0,0,0,0,52,0,0,94302c52,Timo Hübers,Köln,True
Köln,Hertha BSC,1629041400,2,de GER,RB,26-271,83,51,41,10,0,0,0,5,10,0,0,0,0,36,0,0,ad00b1a8,Benno Schmitz,Köln,True
Köln,Hertha BSC,1629041400,19,nl NED,RB,26-082,7,9,5,4,0,0,0,0,4,0,0,0,0,6,0,0,76b2817e,Kingsley Ehizibue,Köln,False
Köln,Hertha BSC,1629041400,1,de GER,GK,28-095,90,33,24,9,2,0,0,0,0,0,0,0,0,30,0,0,3cd9e95a,Timo Horn,Köln,True
RB Leipzig,Stuttgart,1629484200,33,pt POR,FW,25-287,68,12,11,1,0,0,0,0,0,0,0,0,0,9,0,0,3effaa34,André Silva,RB Leipzig,True
RB Leipzig,Stuttgart,1629484200,11,kr KOR,"FW,LW",25-206,22,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,169fd162,Hwang Hee-chan,RB Leipzig,False
RB Leipzig,Stuttgart,1629484200,18,fr FRA,LW,23-279,81,25,22,3,1,0,0,6,1,1,0,1,0,17,0,0,7c56da38,Christopher Nkunku,RB Leipzig,True
RB Leipzig,Stuttgart,1629484200,9,dk DEN,FW,27-066,9,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,d2416c2e,Yussuf Poulsen,RB Leipzig,False
RB Leipzig,Stuttgart,1629484200,17,hu HUN,RW,20-299,68,46,40,6,1,0,0,8,1,4,1,2,0,39,0,0,934e1968,Dominik Szoboszlai,RB Leipzig,True
RB Leipzig,Stuttgart,1629484200,27,at AUT,DM,24-085,22,20,20,0,0,0,0,0,0,0,0,0,0,18,0,1,c1b7847c,Konrad Laimer,RB Leipzig,False
RB Leipzig,Stuttgart,1629484200,10,se SWE,AM,29-301,90,42,41,1,0,1,0,1,0,1,0,1,0,36,0,0,9a2e0ccc,Emil Forsberg,RB Leipzig,True
RB Leipzig,Stuttgart,1629484200,8,ml MLI,DM,23-201,68,30,28,2,2,0,0,0,0,0,0,0,0,26,0,1,92432bc6,Amadou Haidara,RB Leipzig,True
RB Leipzig,Stuttgart,1629484200,7,at AUT,RW,27-156,22,14,13,1,0,0,0,1,1,0,0,0,0,13,0,0,e280527c,Marcel Sabitzer,RB Leipzig,False
RB Leipzig,Stuttgart,1629484200,14,us USA,DM,22-187,90,61,60,0,0,0,0,0,0,0,0,0,0,48,1,1,2b09d998,Tyler Adams,RB Leipzig,True
RB Leipzig,Stuttgart,1629484200,32,hr CRO,LB,19-209,90,60,51,9,1,0,1,1,8,0,0,0,0,50,0,0,5ad50391,Joško Gvardiol,RB Leipzig,True
RB Leipzig,Stuttgart,1629484200,2,fr FRA,CB,21-109,90,57,57,0,0,0,0,1,0,0,0,0,0,51,0,1,fcb27134,Mohamed Simakan,RB Leipzig,True
RB Leipzig,Stuttgart,1629484200,4,hu HUN,CB,28-290,75,39,38,1,1,0,0,0,0,0,0,0,0,33,0,0,20030c06,Willi Orban,RB Leipzig,True
