home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Internazionale,Genoa,1629563400,d711d04f,Goran Pandev, Genoa,0.07,,Blocked,16,Left Foot,,247ed022,Andrea Cambiaso,Pass (Live),2334478a,Stefano Sturaro,Tackle,45,False
Internazionale,Genoa,1629563400,f95f49d2,Yayah Kallon, Genoa,0.56,,Off Target,11,Left Foot,,e8c930bb,Milan Badelj,Pass (Live),e58cbfd5,Nicolò Rovella,Tackle,45,False
Internazionale,Genoa,1629563400,f95f49d2,Yayah Kallon, Genoa,0.07,0.03,Saved,16,Right Foot,,f95f49d2,Yayah Kallon,Take-On,3ef965c1,Flavio Junior Bianchi,Pass (Live),47,False
Internazionale,Genoa,1629563400,6928979a,Nicolò Barella, Inter,0.05,,Off Target,16,Right Foot,,6fe90922,Ivan Perišić,Pass (Live),cd0fa27b,Hakan Çalhanoğlu,Pass (Live),52,False
Internazionale,Genoa,1629563400,0ccac09c,Stefano Sabelli, Genoa,0.11,0.24,Saved,16,Left Foot,,d711d04f,Goran Pandev,Pass (Live),0ccac09c,Stefano Sabelli,Pass (Live),57,False
Internazionale,Genoa,1629563400,e58cbfd5,Nicolò Rovella, Genoa,0.06,,Blocked,22,Right Foot,Free kick,2334478a,Stefano Sturaro,Fouled,d711d04f,Goran Pandev,Pass (Live),58,False
Internazionale,Genoa,1629563400,e58cbfd5,Nicolò Rovella, Genoa,0.01,,Off Target,36,Right Foot,,35dd6d80,Domenico Criscito,Pass (Dead),2334478a,Stefano Sturaro,Fouled,62,False
Internazionale,Genoa,1629563400,3ef965c1,Flavio Junior Bianchi, Genoa,0.03,0.02,Saved,30,Right Foot,,d711d04f,Goran Pandev,Pass (Live),e8c930bb,Milan Badelj,Pass (Live),63,False
Internazionale,Genoa,1629563400,6fe90922,Ivan Perišić, Inter,0.08,,Blocked,17,Left Foot,,cd0fa27b,Hakan Çalhanoğlu,Pass (Live),b70bde8f,Stefano Sensi,Pass (Live),68,False
Internazionale,Genoa,1629563400,3bb7f478,Edin Džeko, Inter,0.24,0.09,Saved,6,Head,,970b8574,Federico Dimarco,Pass (Dead),67cdbc0e,Arturo Vidal,Take-On,71,False
Internazionale,Genoa,1629563400,3bb7f478,Edin Džeko, Inter,0.05,0.30,Saved,22,Right Foot,,33b8d077,Marcelo Brozović,Pass (Live),67cdbc0e,Arturo Vidal,Pass (Live),74,False
Internazionale,Genoa,1629563400,67cdbc0e,Arturo Vidal, Inter,0.38,0.37,Goal,10,Right Foot,,6928979a,Nicolò Barella,Pass (Live),3bb7f478,Edin Džeko,Shot,74,False
Internazionale,Genoa,1629563400,970b8574,Federico Dimarco, Inter,0.08,0.06,Saved,13,Left Foot,,cd0fa27b,Hakan Çalhanoğlu,Pass (Live),970b8574,Federico Dimarco,Pass (Live),76,False
Internazionale,Genoa,1629563400,3ef965c1,Flavio Junior Bianchi, Genoa,0.04,0.03,Saved,24,Left Foot,,d711d04f,Goran Pandev,Pass (Live),e58cbfd5,Nicolò Rovella,Pass (Live),82,False
Internazionale,Genoa,1629563400,afbf187b,Zinho Vanheusden, Genoa,0.02,,Off Target,24,Right Foot,,e8c930bb,Milan Badelj,Pass (Live),afbf187b,Zinho Vanheusden,Pass (Live),84,False
Internazionale,Genoa,1629563400,3bb7f478,Edin Džeko, Inter,0.17,0.26,Goal,10,Head,,67cdbc0e,Arturo Vidal,Pass (Live),3bb7f478,Edin Džeko,Pass (Live),87,False
Hellas Verona,Sassuolo,1629563400,fe012aca,Jeremie Boga, Sassuolo,0.04,,Off Target,26,Right Foot,,,,,,,,1,False
Hellas Verona,Sassuolo,1629563400,01efac19,Antonín Barák, Hellas Verona,0.03,0.14,Saved,18,Left Foot,,,,,,,,2,False
Hellas Verona,Sassuolo,1629563400,b85bf253,Martin Hongla, Hellas Verona,0.02,,Blocked,26,Left Foot,,01efac19,Antonín Barák,Shot,,,,3,False
Hellas Verona,Sassuolo,1629563400,5128bde4,Darko Lazović, Hellas Verona,0.02,,Off Target,22,Right Foot,Volley,ab1ca213,Miguel Veloso,Pass (Dead),d4931a5a,Nikola Kalinić,Pass (Live),7,False
Hellas Verona,Sassuolo,1629563400,eccbe56a,Filip Đuričić, Sassuolo,0.03,,Blocked,21,Left Foot,,6e058f06,Giacomo Raspadori,Pass (Live),5bd72174,Francesco Caputo,Pass (Live),10,False
Hellas Verona,Sassuolo,1629563400,c316607a,Vlad Chiricheș, Sassuolo,0.07,,Off Target,9,Head,,10e7f486,Rogério,Pass (Dead),eccbe56a,Filip Đuričić,Shot,11,False
Hellas Verona,Sassuolo,1629563400,5bd72174,Francesco Caputo, Sassuolo,0.13,,Blocked,11,Right Foot,,eccbe56a,Filip Đuričić,Pass (Live),20094685,Maxime Lopez,Pass (Live),12,False
Hellas Verona,Sassuolo,1629563400,01efac19,Antonín Barák, Hellas Verona,0.04,,Off Target,5,Right Foot,Volley,5128bde4,Darko Lazović,Pass (Live),d9624b51,Federico Ceccherini,Pass (Live),15,False
Hellas Verona,Sassuolo,1629563400,2a7d27c1,Davide Frattesi, Sassuolo,0.02,0.06,Saved,34,Right Foot,,20094685,Maxime Lopez,Pass (Live),fe012aca,Jeremie Boga,Pass (Live),17,False
Hellas Verona,Sassuolo,1629563400,6e058f06,Giacomo Raspadori, Sassuolo,0.04,0.05,Saved,12,Right Foot,,2a7d27c1,Davide Frattesi,Shot,,,,17,False
Hellas Verona,Sassuolo,1629563400,ab1ca213,Miguel Veloso, Hellas Verona,0.03,,Off Target,29,Left Foot,,d85c238b,Mattia Zaccagni,Pass (Live),d85c238b,Mattia Zaccagni,Tackle,19,False
Hellas Verona,Sassuolo,1629563400,d85c238b,Mattia Zaccagni, Hellas Verona,0.22,,Off Target,8,Right Foot,,3f5f38fb,Nicolò Casale,Pass (Live),01efac19,Antonín Barák,Pass (Live),24,False
Hellas Verona,Sassuolo,1629563400,5128bde4,Darko Lazović, Hellas Verona,0.06,,Blocked,27,Right Foot,Free kick,d85c238b,Mattia Zaccagni,Fouled,5128bde4,Darko Lazović,Pass (Live),28,False
Hellas Verona,Sassuolo,1629563400,01efac19,Antonín Barák, Hellas Verona,0.06,,Off Target,9,Head,,ab1ca213,Miguel Veloso,Pass (Live),d85c238b,Mattia Zaccagni,Pass (Dead),29,False
Hellas Verona,Sassuolo,1629563400,d4931a5a,Nikola Kalinić, Hellas Verona,0.72,,Woodwork,5,Head,,d85c238b,Mattia Zaccagni,Pass (Live),f1f1f238,Koray Günter,Pass (Live),31,False
Hellas Verona,Sassuolo,1629563400,6e058f06,Giacomo Raspadori, Sassuolo,0.37,0.70,Goal,16,Right Foot,,eccbe56a,Filip Đuričić,Pass (Live),5bd72174,Francesco Caputo,Pass (Live),32,False
Hellas Verona,Sassuolo,1629563400,16bb656a,Paweł Dawidowicz, Hellas Verona,0.12,,Off Target,10,Head,,d85c238b,Mattia Zaccagni,Pass (Dead),d4931a5a,Nikola Kalinić,Fouled,45+4,False
Hellas Verona,Sassuolo,1629563400,d85c238b,Mattia Zaccagni, Hellas Verona,0.05,0.09,Saved,17,Right Foot,,b6a1cdf9,Matteo Cancellieri,Pass (Live),b85bf253,Martin Hongla,Pass (Live),47,False
Hellas Verona,Sassuolo,1629563400,eccbe56a,Filip Đuričić, Sassuolo,0.25,0.89,Goal,11,Right Foot,,5bd72174,Francesco Caputo,Pass (Live),eccbe56a,Filip Đuričić,Pass (Live),51,False
Hellas Verona,Sassuolo,1629563400,6e058f06,Giacomo Raspadori, Sassuolo,0.12,,Blocked,25,Right Foot,Free kick,6e058f06,Giacomo Raspadori,Fouled,fe012aca,Jeremie Boga,Pass (Live),58,False
Hellas Verona,Sassuolo,1629563400,fe012aca,Jeremie Boga, Sassuolo,0.02,,Off Target,24,Right Foot,,6e058f06,Giacomo Raspadori,Pass (Dead),6e058f06,Giacomo Raspadori,Shot,59,False
Hellas Verona,Sassuolo,1629563400,fe012aca,Jeremie Boga, Sassuolo,0.03,0.07,Saved,29,Right Foot,,20094685,Maxime Lopez,Pass (Live),8650af85,Gian Marco Ferrari,Pass (Live),63,False
Hellas Verona,Sassuolo,1629563400,eccbe56a,Filip Đuričić, Sassuolo,0.12,,Off Target,18,Right Foot,,eccbe56a,Filip Đuričić,Take-On,2a7d27c1,Davide Frattesi,Pass (Live),64,False
Hellas Verona,Sassuolo,1629563400,2a7d27c1,Davide Frattesi, Sassuolo,0.03,,Off Target,29,Left Foot,,5bd72174,Francesco Caputo,Pass (Live),8650af85,Gian Marco Ferrari,Pass (Live),67,False
Hellas Verona,Sassuolo,1629563400,2a7d27c1,Davide Frattesi, Sassuolo,0.08,,Blocked,21,Right Foot,,5bd72174,Francesco Caputo,Pass (Live),570bb4b9,Hamed Junior Traorè,Pass (Live),69,False
Hellas Verona,Sassuolo,1629563400,2a7d27c1,Davide Frattesi, Sassuolo,0.09,0.57,Saved,15,Left Foot,,2a7d27c1,Davide Frattesi,Take-On,2a7d27c1,Davide Frattesi,Shot,69,False
Hellas Verona,Sassuolo,1629563400,d85c238b,Mattia Zaccagni, Hellas Verona,0.79,1.00,Goal,13,Right Foot,,d85c238b,Mattia Zaccagni,Fouled,5128bde4,Darko Lazović,Pass (Live),71,True
Hellas Verona,Sassuolo,1629563400,eccbe56a,Filip Đuričić, Sassuolo,0.08,,Blocked,21,Right Foot,,570bb4b9,Hamed Junior Traorè,Pass (Live),8650af85,Gian Marco Ferrari,Pass (Live),76,False
Hellas Verona,Sassuolo,1629563400,570bb4b9,Hamed Junior Traorè, Sassuolo,0.04,0.54,Goal,18,Right Foot,,fe012aca,Jeremie Boga,Pass (Live),20094685,Maxime Lopez,Pass (Live),77,False
Hellas Verona,Sassuolo,1629563400,5bd72174,Francesco Caputo, Sassuolo,0.09,,Off Target,13,Left Foot,Volley,eccbe56a,Filip Đuričić,Pass (Live),a96e5dc0,Jeremy Toljan,Pass (Live),79,False
Hellas Verona,Sassuolo,1629563400,ef94dc2f,Samuel Di Carmine, Hellas Verona,0.05,,Blocked,16,Left Foot,,16bb656a,Paweł Dawidowicz,Pass (Live),d85c238b,Mattia Zaccagni,Pass (Dead),85,False
Hellas Verona,Sassuolo,1629563400,cce9f582,Giangiacomo Magnani, Hellas Verona,0.19,,Off Target,4,Head,,d85c238b,Mattia Zaccagni,Pass (Dead),5128bde4,Darko Lazović,Pass (Live),86,False
Hellas Verona,Sassuolo,1629563400,d85c238b,Mattia Zaccagni, Hellas Verona,0.07,0.68,Goal,12,Right Foot,,d85c238b,Mattia Zaccagni,Take-On,5128bde4,Darko Lazović,Pass (Live),90,False
Torino,Atalanta,1629571500,eb2fe5b6,Luis Muriel, Atalanta,0.04,0.26,Goal,20,Left Foot,,68252d6d,Josip Iličić,Pass (Live),e599253a,Mario Pašalić,Pass (Live),6,False
Torino,Atalanta,1629571500,d023d70f,Karol Linetty, Torino,0.05,,Blocked,8,Right Foot,,0a447501,Antonio Sanabria,Pass (Live),d023d70f,Karol Linetty,Pass (Live),9,False
Torino,Atalanta,1629571500,0a447501,Antonio Sanabria, Torino,0.04,0.04,Saved,13,Head,,2c38b327,Marko Pjaca,Pass (Live),d023d70f,Karol Linetty,Pass (Live),13,False
Torino,Atalanta,1629571500,246d153b,Ola Aina, Torino,0.02,,Blocked,29,Right Foot,,c7259b83,Rolando Mandragora,Pass (Live),246d153b,Ola Aina,Pass (Live),18,False
Torino,Atalanta,1629571500,2d970560,Robin Gosens, Atalanta,0.20,,Blocked,7,Head,,68252d6d,Josip Iličić,Pass (Live),e599253a,Mario Pašalić,Pass (Live),22,False
Torino,Atalanta,1629571500,eb2fe5b6,Luis Muriel, Atalanta,0.06,,Blocked,9,Right Foot,Volley,2d970560,Robin Gosens,Shot,,,,22,False
Torino,Atalanta,1629571500,2c38b327,Marko Pjaca, Torino,0.06,,Blocked,27,Right Foot,,2c38b327,Marko Pjaca,Take-On,933d3b51,Koffi Djidji,Pass (Live),25,False
Torino,Atalanta,1629571500,c7259b83,Rolando Mandragora, Torino,0.01,,Off Target,26,Left Foot,Volley,,,,,,,26,False
Torino,Atalanta,1629571500,48d5bd33,Ruslan Malinovskyi, Atalanta,0.09,,Off Target,18,Left Foot,,2d970560,Robin Gosens,Pass (Live),68252d6d,Josip Iličić,Pass (Live),31,False
Torino,Atalanta,1629571500,d023d70f,Karol Linetty, Torino,0.03,,Blocked,30,Left Foot,,,,,,,,33,False
Torino,Atalanta,1629571500,c6e8cf1f,Saša Lukić, Torino,0.02,0.06,Saved,34,Right Foot,,d023d70f,Karol Linetty,Shot,,,,33,False
Torino,Atalanta,1629571500,0a447501,Antonio Sanabria, Torino,0.04,0.06,Saved,15,Right Foot,,d023d70f,Karol Linetty,Pass (Live),0a447501,Antonio Sanabria,Take-On,34,False
Torino,Atalanta,1629571500,5fd5ed86,Gleison Bremer, Torino,0.03,,Blocked,11,Head,,c7259b83,Rolando Mandragora,Pass (Live),d023d70f,Karol Linetty,Pass (Dead),40,False
Torino,Atalanta,1629571500,246d153b,Ola Aina, Torino,0.03,0.07,Saved,18,Left Foot,,2c38b327,Marko Pjaca,Pass (Live),d023d70f,Karol Linetty,Pass (Live),43,False
Torino,Atalanta,1629571500,d023d70f,Karol Linetty, Torino,0.08,,Blocked,16,Right Foot,,2c38b327,Marko Pjaca,Pass (Live),246d153b,Ola Aina,Pass (Live),44,False
Torino,Atalanta,1629571500,c7259b83,Rolando Mandragora, Torino,0.04,,Off Target,28,Left Foot,,d023d70f,Karol Linetty,Shot,,,,44,False
Torino,Atalanta,1629571500,0a447501,Antonio Sanabria, Torino,0.12,,Blocked,24,Right Foot,Free kick,f1cfc209,Tomás Rincón,Fouled,2c38b327,Marko Pjaca,Pass (Live),49,False
Torino,Atalanta,1629571500,0a447501,Antonio Sanabria, Torino,0.51,0.26,Saved,11,Left Foot,,246d153b,Ola Aina,Pass (Live),,,,50,False
Torino,Atalanta,1629571500,0a447501,Antonio Sanabria, Torino,0.05,,Blocked,7,Right Foot,,c7259b83,Rolando Mandragora,Pass (Live),d023d70f,Karol Linetty,Pass (Dead),55,False
Torino,Atalanta,1629571500,c7259b83,Rolando Mandragora, Torino,0.06,,Off Target,20,Left Foot,,d023d70f,Karol Linetty,Pass (Live),0a447501,Antonio Sanabria,Pass (Live),56,False
Torino,Atalanta,1629571500,933d3b51,Koffi Djidji, Torino,0.01,0.17,Saved,29,Right Foot,Volley,,,,,,,62,False
Torino,Atalanta,1629571500,8b609c34,Wilfried Singo, Torino,0.04,,Blocked,10,Right Foot,,d023d70f,Karol Linetty,Pass (Live),8b609c34,Wilfried Singo,Pass (Live),68,False
Torino,Atalanta,1629571500,2d970560,Robin Gosens, Atalanta,0.03,,Blocked,25,Left Foot,,48d5bd33,Ruslan Malinovskyi,Pass (Live),48d5bd33,Ruslan Malinovskyi,Take-On,70,False
Torino,Atalanta,1629571500,48d5bd33,Ruslan Malinovskyi, Atalanta,0.04,,Blocked,18,Left Foot,,48d5bd33,Ruslan Malinovskyi,Take-On,a9aa0d1d,Aleksei Miranchuk,Pass (Live),71,False
Torino,Atalanta,1629571500,d705ba44,Andrea Belotti, Torino,0.02,0.08,Goal,23,Right Foot,Deflected,d705ba44,Andrea Belotti,Take-On,d023d70f,Karol Linetty,Pass (Live),79,False
Torino,Atalanta,1629571500,8b609c34,Wilfried Singo, Torino,0.03,,Off Target,12,Head,,0375723e,Simone Verdi,Pass (Dead),d705ba44,Andrea Belotti,Fouled,82,False
Torino,Atalanta,1629571500,0375723e,Simone Verdi, Torino,0.02,,Off Target,29,Right Foot,,f1cfc209,Tomás Rincón,Pass (Live),,,,88,False
Torino,Atalanta,1629571500,1cadaf34,Roberto Piccoli, Atalanta,0.26,0.97,Goal,7,Right Foot,,e599253a,Mario Pašalić,Pass (Live),e599253a,Mario Pašalić,Pass (Live),90+3,False
Empoli,Lazio,1629571500,d44360be,Filippo Bandinelli, Empoli,0.06,0.70,Goal,14,Left Foot,,f42d6c13,Nedim Bajrami,Pass (Live),13b44b02,Petar Stojanović,Pass (Live),4,False
Empoli,Lazio,1629571500,4e6dbac4,Sergej Milinković-Savić, Lazio,0.20,0.26,Goal,3,Head,,9f1893b9,Felipe Anderson,Pass (Live),3ca7254a,Pedro,Pass (Live),6,False
Empoli,Lazio,1629571500,9f1893b9,Felipe Anderson, Lazio,0.03,,Blocked,19,Right Foot,,4e6dbac4,Sergej Milinković-Savić,Pass (Live),3ca7254a,Pedro,Pass (Live),12,False
Empoli,Lazio,1629571500,311027cb,Leonardo Mancuso, Empoli,0.17,,Off Target,16,Right Foot,,13b44b02,Petar Stojanović,Pass (Live),6b635f5c,Ardian Ismajli,Pass (Live),13,False
Empoli,Lazio,1629571500,311027cb,Leonardo Mancuso, Empoli,0.06,0.21,Saved,16,Right Foot,,f42d6c13,Nedim Bajrami,Pass (Live),d44360be,Filippo Bandinelli,Pass (Dead),22,False
Empoli,Lazio,1629571500,d44360be,Filippo Bandinelli, Empoli,0.05,,Woodwork,22,Right Foot,,311027cb,Leonardo Mancuso,Pass (Live),a4fe8cda,Patrick Cutrone,Pass (Live),24,False
Empoli,Lazio,1629571500,4431aed2,Ciro Immobile, Lazio,0.05,,Off Target,11,Left Foot,,02caf6e0,Manuel Lazzari,Pass (Live),3ca7254a,Pedro,Pass (Live),28,False
Empoli,Lazio,1629571500,02caf6e0,Manuel Lazzari, Lazio,0.15,0.57,Goal,14,Right Foot,,4e6dbac4,Sergej Milinković-Savić,Pass (Live),02caf6e0,Manuel Lazzari,Pass (Live),31,False
Empoli,Lazio,1629571500,4431aed2,Ciro Immobile, Lazio,0.79,0.99,Goal,13,Right Foot,,b96b595c,Francesco Acerbi,Fouled,2f3452eb,Elseid Hysaj,Pass (Live),41,True
Empoli,Lazio,1629571500,d44360be,Filippo Bandinelli, Empoli,0.04,,Blocked,18,Left Foot,,f42d6c13,Nedim Bajrami,Pass (Live),f42d6c13,Nedim Bajrami,Interception,47,False
Empoli,Lazio,1629571500,09899de8,Simone Romagnoli, Empoli,0.05,,Off Target,9,Head,,f42d6c13,Nedim Bajrami,Pass (Dead),,,,50,False
Empoli,Lazio,1629571500,91d0fabf,Riccardo Marchizza, Empoli,0.04,,Off Target,19,Left Foot,,f42d6c13,Nedim Bajrami,Pass (Live),9823be92,Samuele Ricci,Pass (Live),51,False
Empoli,Lazio,1629571500,d44360be,Filippo Bandinelli, Empoli,0.19,0.03,Saved,16,Left Foot,,311027cb,Leonardo Mancuso,Pass (Live),,,,55,False
Empoli,Lazio,1629571500,f42d6c13,Nedim Bajrami, Empoli,0.13,,Blocked,17,Right Foot,,d44360be,Filippo Bandinelli,Shot,,,,55,False
Empoli,Lazio,1629571500,a4fe8cda,Patrick Cutrone, Empoli,0.09,,Off Target,10,Left Foot,,311027cb,Leonardo Mancuso,Pass (Live),91d0fabf,Riccardo Marchizza,Pass (Live),59,False
Empoli,Lazio,1629571500,f42d6c13,Nedim Bajrami, Empoli,0.06,,Blocked,29,Right Foot,,,,,,,,61,False
Empoli,Lazio,1629571500,4e6dbac4,Sergej Milinković-Savić, Lazio,0.06,,Off Target,16,Left Foot,,4431aed2,Ciro Immobile,Pass (Live),,,,63,False
Empoli,Lazio,1629571500,59be3a74,Anderson Lima, Lazio,0.07,,Off Target,9,Right Foot,,4431aed2,Ciro Immobile,Pass (Live),59be3a74,Anderson Lima,Interception,74,False
Empoli,Lazio,1629571500,2f3452eb,Elseid Hysaj, Lazio,0.16,0.29,Saved,16,Right Foot,,b96b595c,Francesco Acerbi,Pass (Live),5294a83f,Luis Alberto,Pass (Live),78,False
Empoli,Lazio,1629571500,8c964914,Giovanni Crociata, Empoli,0.15,,Blocked,11,Right Foot,,9f9b9269,Riccardo Fiamozzi,Pass (Live),c375dfa5,Andrea La Mantia,Pass (Live),84,False
Empoli,Lazio,1629571500,4e1d5e59,Szymon Żurkowski, Empoli,0.03,,Blocked,28,Right Foot,,9823be92,Samuele Ricci,Pass (Live),f42d6c13,Nedim Bajrami,Pass (Live),85,False
Empoli,Lazio,1629571500,d7918b13,Liam Henderson, Empoli,0.04,,Blocked,16,Right Foot,,d7918b13,Liam Henderson,Pass (Live),f42d6c13,Nedim Bajrami,Pass (Live),90+1,False
Empoli,Lazio,1629571500,f42d6c13,Nedim Bajrami, Empoli,0.01,,Woodwork,22,Right Foot,,d7918b13,Liam Henderson,Pass (Dead),9f9b9269,Riccardo Fiamozzi,Pass (Live),90+3,False
Empoli,Lazio,1629571500,91d0fabf,Riccardo Marchizza, Empoli,0.06,,Off Target,20,Left Foot,,9823be92,Samuele Ricci,Pass (Live),4e1d5e59,Szymon Żurkowski,Pass (Live),90+3,False
Bologna,Salernitana,1629649800,bf57eaab,Federico Bonazzoli, Salernitana,0.03,,Off Target,27,Left Foot,,,,,,,,3,False
Bologna,Salernitana,1629649800,00459419,Marko Arnautović, Bologna,0.06,0.13,Saved,17,Right Foot,,9d4c45d6,Roberto Soriano,Pass (Live),2cfae697,Jerdy Schouten,Pass (Live),11,False
Bologna,Salernitana,1629649800,e14ec482,Riccardo Orsolini, Bologna,0.01,,Off Target,17,Left Foot,Volley,e14ec482,Riccardo Orsolini,Pass (Dead),2cfae697,Jerdy Schouten,Pass (Live),18,False
Bologna,Salernitana,1629649800,bf57eaab,Federico Bonazzoli, Salernitana,0.04,0.09,Saved,26,Left Foot,"Free kick, Deflected",c976160c,Mamadou Coulibaly,Fouled,,,,20,False
Bologna,Salernitana,1629649800,85a44ecc,Lassana Coulibaly, Salernitana,0.02,,Off Target,27,Right Foot,Volley,bf57eaab,Federico Bonazzoli,Pass (Live),,,,24,False
Bologna,Salernitana,1629649800,20b3a502,Nicolás Domínguez, Bologna,0.04,,Blocked,23,Right Foot,,20b3a502,Nicolás Domínguez,Tackle,,,,25,False
Bologna,Salernitana,1629649800,1780bb4a,Aaron Hickey, Bologna,0.01,,Blocked,31,Left Foot,,20b3a502,Nicolás Domínguez,Shot,,,,25,False
Bologna,Salernitana,1629649800,0be276c6,Norbert Gyömbér, Salernitana,0.02,,Blocked,13,Head,,11962fe7,Wajdi Kechrida,Pass (Dead),c976160c,Mamadou Coulibaly,Pass (Live),30,False
Bologna,Salernitana,1629649800,1780bb4a,Aaron Hickey, Bologna,0.02,0.04,Saved,22,Right Foot,,e5bf73f3,Musa Barrow,Pass (Live),1780bb4a,Aaron Hickey,Pass (Live),32,False
Bologna,Salernitana,1629649800,bf57eaab,Federico Bonazzoli, Salernitana,0.03,,Off Target,21,Left Foot,Volley,958a601f,Paweł Jaroszyński,Pass (Live),c976160c,Mamadou Coulibaly,Pass (Live),33,False
Bologna,Salernitana,1629649800,00459419,Marko Arnautović, Bologna,0.03,,Blocked,23,Left Foot,,9d4c45d6,Roberto Soriano,Pass (Live),2cfae697,Jerdy Schouten,Pass (Live),34,False
Bologna,Salernitana,1629649800,e14ec482,Riccardo Orsolini, Bologna,0.20,,Blocked,20,Left Foot,Free kick,,,Fouled,00459419,Marko Arnautović,Shot,36,False
Bologna,Salernitana,1629649800,e14ec482,Riccardo Orsolini, Bologna,0.03,,Blocked,20,Left Foot,,e14ec482,Riccardo Orsolini,Shot,,,,36,False
Bologna,Salernitana,1629649800,20b3a502,Nicolás Domínguez, Bologna,0.12,,Off Target,7,Head,,00459419,Marko Arnautović,Pass (Live),e14ec482,Riccardo Orsolini,Shot,37,False
Bologna,Salernitana,1629649800,405f6586,Milan Đurić, Salernitana,0.07,,Off Target,10,Head,,11962fe7,Wajdi Kechrida,Pass (Live),c976160c,Mamadou Coulibaly,Pass (Live),43,False
Bologna,Salernitana,1629649800,00459419,Marko Arnautović, Bologna,0.04,,Off Target,14,Right Foot,,9d4c45d6,Roberto Soriano,Pass (Live),20b3a502,Nicolás Domínguez,Pass (Live),43,False
Bologna,Salernitana,1629649800,11962fe7,Wajdi Kechrida, Salernitana,0.02,,Blocked,14,Right Foot,,c976160c,Mamadou Coulibaly,Pass (Live),bf57eaab,Federico Bonazzoli,Pass (Live),48,False
Bologna,Salernitana,1629649800,bf57eaab,Federico Bonazzoli, Salernitana,0.79,0.98,Goal,13,Left Foot,,405f6586,Milan Đurić,Fouled,11962fe7,Wajdi Kechrida,Shot,52,True
Bologna,Salernitana,1629649800,20b3a502,Nicolás Domínguez, Bologna,0.06,0.09,Saved,13,Left Foot,,e14ec482,Riccardo Orsolini,Pass (Live),e74f0e59,Lorenzo De Silvestri,Pass (Live),54,False
Bologna,Salernitana,1629649800,7eb97a8e,Nicola Sansone, Bologna,0.12,,Blocked,27,Right Foot,Free kick,e14ec482,Riccardo Orsolini,Fouled,20b3a502,Nicolás Domínguez,Pass (Live),58,False
Bologna,Salernitana,1629649800,e74f0e59,Lorenzo De Silvestri, Bologna,0.09,0.08,Goal,5,Head,,7eb97a8e,Nicola Sansone,Pass (Dead),7eb97a8e,Nicola Sansone,Shot,59,False
Bologna,Salernitana,1629649800,00459419,Marko Arnautović, Bologna,0.36,0.11,Saved,13,Left Foot,,ec5dae45,Emanuel Vignato,Pass (Live),00459419,Marko Arnautović,Pass (Live),62,False
Bologna,Salernitana,1629649800,20b3a502,Nicolás Domínguez, Bologna,0.04,,Blocked,18,Right Foot,Volley,e74f0e59,Lorenzo De Silvestri,Pass (Live),fb77bfef,Kevin Bonifazi,Pass (Live),68,False
