url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/a019fa01/Fortuna-Sittard-Heracles-Almelo-August-11-2019-Eredivisie,Fortuna Sittard,Heracles Almelo,1565518500,Sjors Ultee,Frank Wormuth,"Fortuna Sittard Stadion, Sittard",5866
https://fbref.com/en/matches/11d558a6/RKC-Waalwijk-AZ-Alkmaar-August-11-2019-Eredivisie,RKC Waalwijk,AZ Alkmaar,1565526600,Fred Grim,Arne Slot,"Mandemakers Stadion, Waalwijk",6023
https://fbref.com/en/matches/5cc7dbb8/Heerenveen-Feyenoord-August-11-2019-Eredivisie,Heerenveen,Feyenoord,1565526600,Johnny Jansen,Jaap Stam,"Abe Lenstra Stadion, Heerenveen",18600
https://fbref.com/en/matches/5487e21c/Utrecht-Zwolle-August-11-2019-Eredivisie,Utrecht,Zwolle,1565534700,John van den Brom,John Stegeman,"Stadion Galgenwaard, Utrecht",18736
https://fbref.com/en/matches/c9304ff5/PSV-Eindhoven-ADO-Den-Haag-August-11-2019-Eredivisie,PSV Eindhoven,ADO Den Haag,1565546400,Mark van Bommel,Alfons Groenendijk,"Philips Stadion, Eindhoven",32000
https://fbref.com/en/matches/7fb24347/Vitesse-Zwolle-August-16-2019-Eredivisie,Vitesse,Zwolle,1565978400,Leonid Slutskii,John Stegeman,"GelreDome, Arnhem",12273
https://fbref.com/en/matches/5470c6f2/VVV-Venlo-Ajax-August-17-2019-Eredivisie,VVV-Venlo,Ajax,1566059400,Robert Maaskant,Erik ten Hag,"Seacon Stadion De Koel, Venlo",8000
https://fbref.com/en/matches/de56ca09/ADO-Den-Haag-Sparta-Rotterdam-August-17-2019-Eredivisie,ADO Den Haag,Sparta Rotterdam,1566059400,Alfons Groenendijk,Henk Fraser,"Cars Jeans Stadion, Den Haag",12479
https://fbref.com/en/matches/aa1591cd/Emmen-Heerenveen-August-17-2019-Eredivisie,Emmen,Heerenveen,1566067500,Dick Lukkien,Johnny Jansen,"De Oude Meerdijk, Emmen",8145
https://fbref.com/en/matches/f0dccd0c/Fortuna-Sittard-Willem-II-August-18-2019-Eredivisie,Fortuna Sittard,Willem II,1566123300,Sjors Ultee,Adrie Koster,"Fortuna Sittard Stadion, Sittard",7273
https://fbref.com/en/matches/298f53d9/Twente-RKC-Waalwijk-August-18-2019-Eredivisie,Twente,RKC Waalwijk,1566131400,Gonzalo,Fred Grim,"De Grolsch Veste, Enschede",25700
https://fbref.com/en/matches/99d94859/Feyenoord-Utrecht-August-18-2019-Eredivisie,Feyenoord,Utrecht,1566139500,Jaap Stam,John van den Brom,"Stadion Feijenoord, Rotterdam",37500
https://fbref.com/en/matches/d493dfef/AZ-Alkmaar-Groningen-August-18-2019-Eredivisie,AZ Alkmaar,Groningen,1566139500,Arne Slot,Danny Buijs,"Cars Jeans Stadion, Den Haag",10000
https://fbref.com/en/matches/b9217fbb/Heracles-Almelo-PSV-Eindhoven-August-18-2019-Eredivisie,Heracles Almelo,PSV Eindhoven,1566151200,Frank Wormuth,Mark van Bommel,"Erve Asito, Almelo",10063
https://fbref.com/en/matches/b791a9db/Willem-II-Emmen-August-24-2019-Eredivisie,Willem II,Emmen,1566664200,Adrie Koster,Dick Lukkien,"Koning Willem II Stadion, Tilburg",13300
https://fbref.com/en/matches/a400e9c2/Heracles-Almelo-Vitesse-August-24-2019-Eredivisie,Heracles Almelo,Vitesse,1566668700,Frank Wormuth,Leonid Slutskii,"Erve Asito, Almelo",9344
https://fbref.com/en/matches/ca2c27e3/Heerenveen-Twente-August-24-2019-Eredivisie,Heerenveen,Twente,1566672300,Johnny Jansen,Gonzalo,"Abe Lenstra Stadion, Heerenveen",16328
https://fbref.com/en/matches/7eb2783b/RKC-Waalwijk-ADO-Den-Haag-August-25-2019-Eredivisie,RKC Waalwijk,ADO Den Haag,1566728100,Fred Grim,Alfons Groenendijk,"Mandemakers Stadion, Waalwijk",5034
https://fbref.com/en/matches/d388602b/Utrecht-VVV-Venlo-August-25-2019-Eredivisie,Utrecht,VVV-Venlo,1566736200,John van den Brom,Robert Maaskant,"Stadion Galgenwaard, Utrecht",17986
https://fbref.com/en/matches/db6472e8/Zwolle-Sparta-Rotterdam-August-25-2019-Eredivisie,Zwolle,Sparta Rotterdam,1566744300,John Stegeman,Henk Fraser,"MAC³PARK Stadion, Zwolle",12532
https://fbref.com/en/matches/2d008986/Emmen-Zwolle-August-30-2019-Eredivisie,Emmen,Zwolle,1567188000,Dick Lukkien,John Stegeman,"De Oude Meerdijk, Emmen",8293
https://fbref.com/en/matches/fce2b58d/Heerenveen-Fortuna-Sittard-August-31-2019-Eredivisie,Heerenveen,Fortuna Sittard,1567269000,Johnny Jansen,Sjors Ultee,"Abe Lenstra Stadion, Heerenveen",15000
https://fbref.com/en/matches/fd382d0e/Groningen-Heracles-Almelo-August-31-2019-Eredivisie,Groningen,Heracles Almelo,1567273500,Danny Buijs,Frank Wormuth,"Hitachi Capital Mobility Stadion, Groningen",15934
https://fbref.com/en/matches/96cfb09e/ADO-Den-Haag-VVV-Venlo-August-31-2019-Eredivisie,ADO Den Haag,VVV-Venlo,1567277100,Alfons Groenendijk,Robert Maaskant,"Cars Jeans Stadion, Den Haag",10617
https://fbref.com/en/matches/a23ae61f/Twente-Utrecht-September-1-2019-Eredivisie,Twente,Utrecht,1567332900,Gonzalo,John van den Brom,"De Grolsch Veste, Enschede",25500
https://fbref.com/en/matches/04c0fdae/Sparta-Rotterdam-Ajax-September-1-2019-Eredivisie,Sparta Rotterdam,Ajax,1567341000,Henk Fraser,Erik ten Hag,"Sparta-Stadion Het Kasteel, Rotterdam",10599
https://fbref.com/en/matches/75f32099/Willem-II-Feyenoord-September-1-2019-Eredivisie,Willem II,Feyenoord,1567349100,Adrie Koster,Jaap Stam,"Koning Willem II Stadion, Tilburg",13875
https://fbref.com/en/matches/8bc969ca/Vitesse-AZ-Alkmaar-September-1-2019-Eredivisie,Vitesse,AZ Alkmaar,1567349100,Leonid Slutskii,Arne Slot,"GelreDome, Arnhem",13290
https://fbref.com/en/matches/71a7749d/RKC-Waalwijk-PSV-Eindhoven-September-1-2019-Eredivisie,RKC Waalwijk,PSV Eindhoven,1567360800,Fred Grim,Mark van Bommel,"Mandemakers Stadion, Waalwijk",6000
https://fbref.com/en/matches/362b18f7/AZ-Alkmaar-Sparta-Rotterdam-September-14-2019-Eredivisie,AZ Alkmaar,Sparta Rotterdam,1568478600,Arne Slot,Henk Fraser,"AFAS Stadion, Alkmaar",8327
https://fbref.com/en/matches/b095587c/Ajax-Heerenveen-September-14-2019-Eredivisie,Ajax,Heerenveen,1568478600,Erik ten Hag,Johnny Jansen,"Johan Cruyff ArenA, Amsterdam",52921
https://fbref.com/en/matches/68743c5a/VVV-Venlo-Groningen-September-14-2019-Eredivisie,VVV-Venlo,Groningen,1568483100,Robert Maaskant,Danny Buijs,"Seacon Stadion De Koel, Venlo",6265
https://fbref.com/en/matches/c5672ae5/Utrecht-Emmen-September-14-2019-Eredivisie,Utrecht,Emmen,1568486700,John van den Brom,Dick Lukkien,"Stadion Galgenwaard, Utrecht",17661
https://fbref.com/en/matches/efa33c78/PSV-Eindhoven-Vitesse-September-14-2019-Eredivisie,PSV Eindhoven,Vitesse,1568486700,Mark van Bommel,Leonid Slutskii,"Philips Stadion, Eindhoven",33300
https://fbref.com/en/matches/1acb354d/Zwolle-RKC-Waalwijk-September-15-2019-Eredivisie,Zwolle,RKC Waalwijk,1568542500,John Stegeman,Fred Grim,"MAC³PARK Stadion, Zwolle",13028
https://fbref.com/en/matches/1244ec75/Feyenoord-ADO-Den-Haag-September-15-2019-Eredivisie,Feyenoord,ADO Den Haag,1568550600,Jaap Stam,Alfons Groenendijk,"Stadion Feijenoord, Rotterdam",40000
https://fbref.com/en/matches/83825554/Heracles-Almelo-Willem-II-September-15-2019-Eredivisie,Heracles Almelo,Willem II,1568550600,Frank Wormuth,Adrie Koster,"Erve Asito, Almelo",11254
https://fbref.com/en/matches/65f877bd/Fortuna-Sittard-Twente-September-15-2019-Eredivisie,Fortuna Sittard,Twente,1568558700,Sjors Ultee,Gonzalo,"Fortuna Sittard Stadion, Sittard",7377
https://fbref.com/en/matches/d05cb30a/Twente-Heracles-Almelo-September-20-2019-Eredivisie,Twente,Heracles Almelo,1569002400,Gonzalo,Frank Wormuth,"De Grolsch Veste, Enschede",29300
https://fbref.com/en/matches/68d6947f/Sparta-Rotterdam-RKC-Waalwijk-September-21-2019-Eredivisie,Sparta Rotterdam,RKC Waalwijk,1569083400,Henk Fraser,Fred Grim,"Sparta-Stadion Het Kasteel, Rotterdam",10231
https://fbref.com/en/matches/482ee93d/Willem-II-VVV-Venlo-September-21-2019-Eredivisie,Willem II,VVV-Venlo,1569087900,Adrie Koster,Robert Maaskant,"Koning Willem II Stadion, Tilburg",13227
https://fbref.com/en/matches/b015a39d/Groningen-Zwolle-September-21-2019-Eredivisie,Groningen,Zwolle,1569087900,Danny Buijs,John Stegeman,"Hitachi Capital Mobility Stadion, Groningen",16471
https://fbref.com/en/matches/58fe8c22/Vitesse-Fortuna-Sittard-September-21-2019-Eredivisie,Vitesse,Fortuna Sittard,1569091500,Leonid Slutskii,Sjors Ultee,"GelreDome, Arnhem",20800
https://fbref.com/en/matches/4a71c67b/Heerenveen-Utrecht-September-22-2019-Eredivisie,Heerenveen,Utrecht,1569147300,Johnny Jansen,John van den Brom,"Abe Lenstra Stadion, Heerenveen",16593
https://fbref.com/en/matches/44022496/Emmen-Feyenoord-September-22-2019-Eredivisie,Emmen,Feyenoord,1569155400,Dick Lukkien,Jaap Stam,"De Oude Meerdijk, Emmen",8309
https://fbref.com/en/matches/9d2468f7/ADO-Den-Haag-AZ-Alkmaar-September-22-2019-Eredivisie,ADO Den Haag,AZ Alkmaar,1569163500,Alfons Groenendijk,Arne Slot,"Cars Jeans Stadion, Den Haag",12091
https://fbref.com/en/matches/b9f05453/PSV-Eindhoven-Ajax-September-22-2019-Eredivisie,PSV Eindhoven,Ajax,1569163500,Mark van Bommel,Erik ten Hag,"Philips Stadion, Eindhoven",35000
https://fbref.com/en/matches/4fe5c4b7/PSV-Eindhoven-Groningen-September-25-2019-Eredivisie,PSV Eindhoven,Groningen,1569429000,Mark van Bommel,Danny Buijs,"Philips Stadion, Eindhoven",32800
https://fbref.com/en/matches/f66bbf7c/Ajax-Fortuna-Sittard-September-25-2019-Eredivisie,Ajax,Fortuna Sittard,1569437100,Erik ten Hag,Sjors Ultee,"Johan Cruyff ArenA, Amsterdam",53121
https://fbref.com/en/matches/e9f8c046/Feyenoord-AZ-Alkmaar-September-26-2019-Eredivisie,Feyenoord,AZ Alkmaar,1569520800,Jaap Stam,Arne Slot,"Stadion Feijenoord, Rotterdam",35000
https://fbref.com/en/matches/2eb26436/Emmen-ADO-Den-Haag-September-27-2019-Eredivisie,Emmen,ADO Den Haag,1569607200,Dick Lukkien,Alfons Groenendijk,"De Oude Meerdijk, Emmen",8002
https://fbref.com/en/matches/c5e6eb61/VVV-Venlo-Heerenveen-September-28-2019-Eredivisie,VVV-Venlo,Heerenveen,1569688200,Robert Maaskant,Johnny Jansen,"Seacon Stadion De Koel, Venlo",5944
https://fbref.com/en/matches/83c425c2/Ajax-Groningen-September-28-2019-Eredivisie,Ajax,Groningen,1569692700,Erik ten Hag,Danny Buijs,"Johan Cruyff ArenA, Amsterdam",53228
https://fbref.com/en/matches/d4a721d9/Fortuna-Sittard-Sparta-Rotterdam-September-28-2019-Eredivisie,Fortuna Sittard,Sparta Rotterdam,1569696300,Sjors Ultee,Henk Fraser,"Fortuna Sittard Stadion, Sittard",7483
https://fbref.com/en/matches/9a12a7ee/RKC-Waalwijk-Vitesse-September-29-2019-Eredivisie,RKC Waalwijk,Vitesse,1569752100,Fred Grim,Leonid Slutskii,"Mandemakers Stadion, Waalwijk",4858
https://fbref.com/en/matches/53ee8df9/Zwolle-PSV-Eindhoven-September-29-2019-Eredivisie,Zwolle,PSV Eindhoven,1569760200,John Stegeman,Mark van Bommel,"MAC³PARK Stadion, Zwolle",13482
https://fbref.com/en/matches/88a12e9e/Utrecht-Willem-II-September-29-2019-Eredivisie,Utrecht,Willem II,1569760200,John van den Brom,Adrie Koster,"Stadion Galgenwaard, Utrecht",19419
https://fbref.com/en/matches/3601091e/Feyenoord-Twente-September-29-2019-Eredivisie,Feyenoord,Twente,1569768300,Jaap Stam,Gonzalo,"Stadion Feijenoord, Rotterdam",32500
https://fbref.com/en/matches/cd97eda3/AZ-Alkmaar-Heracles-Almelo-September-29-2019-Eredivisie,AZ Alkmaar,Heracles Almelo,1569768300,Arne Slot,Frank Wormuth,"AFAS Stadion, Alkmaar",7241
https://fbref.com/en/matches/34339b97/Groningen-RKC-Waalwijk-October-4-2019-Eredivisie,Groningen,RKC Waalwijk,1570212000,Danny Buijs,Fred Grim,"Hitachi Capital Mobility Stadion, Groningen",16029
https://fbref.com/en/matches/44b0f173/Heracles-Almelo-Emmen-October-5-2019-Eredivisie,Heracles Almelo,Emmen,1570293000,Frank Wormuth,Dick Lukkien,"Erve Asito, Almelo",10376
https://fbref.com/en/matches/d066bdc0/Vitesse-Utrecht-October-5-2019-Eredivisie,Vitesse,Utrecht,1570297500,Leonid Slutskii,John van den Brom,"GelreDome, Arnhem",12704
https://fbref.com/en/matches/fec69e04/Sparta-Rotterdam-Twente-October-5-2019-Eredivisie,Sparta Rotterdam,Twente,1570297500,Henk Fraser,Gonzalo,"Sparta-Stadion Het Kasteel, Rotterdam",10435
https://fbref.com/en/matches/2a0cd86a/Heerenveen-Zwolle-October-5-2019-Eredivisie,Heerenveen,Zwolle,1570301100,Johnny Jansen,John Stegeman,"Abe Lenstra Stadion, Heerenveen",16632
https://fbref.com/en/matches/f5da8ea9/ADO-Den-Haag-Ajax-October-6-2019-Eredivisie,ADO Den Haag,Ajax,1570356900,Alfons Groenendijk,Erik ten Hag,"Cars Jeans Stadion, Den Haag",14733
https://fbref.com/en/matches/d7615ec2/Fortuna-Sittard-Feyenoord-October-6-2019-Eredivisie,Fortuna Sittard,Feyenoord,1570365000,Sjors Ultee,Jaap Stam,"Fortuna Sittard Stadion, Sittard",8511
https://fbref.com/en/matches/4af99eb5/Willem-II-AZ-Alkmaar-October-6-2019-Eredivisie,Willem II,AZ Alkmaar,1570373100,Adrie Koster,Arne Slot,"Koning Willem II Stadion, Tilburg",12707
https://fbref.com/en/matches/ee023cd0/PSV-Eindhoven-VVV-Venlo-October-6-2019-Eredivisie,PSV Eindhoven,VVV-Venlo,1570373100,Mark van Bommel,Robert Maaskant,"Philips Stadion, Eindhoven",33000
https://fbref.com/en/matches/60d18930/RKC-Waalwijk-Ajax-October-19-2019-Eredivisie,RKC Waalwijk,Ajax,1571502600,Fred Grim,Erik ten Hag,"Mandemakers Stadion, Waalwijk",7508
https://fbref.com/en/matches/811525d4/AZ-Alkmaar-Heerenveen-October-19-2019-Eredivisie,AZ Alkmaar,Heerenveen,1571502600,Arne Slot,Johnny Jansen,"AFAS Stadion, Alkmaar",7648
https://fbref.com/en/matches/4ac1e017/Twente-Willem-II-October-19-2019-Eredivisie,Twente,Willem II,1571507100,Gonzalo,Adrie Koster,"De Grolsch Veste, Enschede",27500
https://fbref.com/en/matches/6a1ae40a/Utrecht-PSV-Eindhoven-October-19-2019-Eredivisie,Utrecht,PSV Eindhoven,1571510700,John van den Brom,Mark van Bommel,"Stadion Galgenwaard, Utrecht",22632
https://fbref.com/en/matches/7bcff3a5/VVV-Venlo-Vitesse-October-19-2019-Eredivisie,VVV-Venlo,Vitesse,1571510700,Robert Maaskant,Leonid Slutskii,"Seacon Stadion De Koel, Venlo",5992
https://fbref.com/en/matches/d2df806b/Zwolle-ADO-Den-Haag-October-20-2019-Eredivisie,Zwolle,ADO Den Haag,1571566500,John Stegeman,Alfons Groenendijk,"MAC³PARK Stadion, Zwolle",12943
https://fbref.com/en/matches/3c70c127/Emmen-Fortuna-Sittard-October-20-2019-Eredivisie,Emmen,Fortuna Sittard,1571574600,Dick Lukkien,Sjors Ultee,"De Oude Meerdijk, Emmen",8130
https://fbref.com/en/matches/67d90a5c/Groningen-Sparta-Rotterdam-October-20-2019-Eredivisie,Groningen,Sparta Rotterdam,1571574600,Danny Buijs,Henk Fraser,"Hitachi Capital Mobility Stadion, Groningen",17582
https://fbref.com/en/matches/de772101/Feyenoord-Heracles-Almelo-October-20-2019-Eredivisie,Feyenoord,Heracles Almelo,1571582700,Jaap Stam,Frank Wormuth,"Stadion Feijenoord, Rotterdam",37000
https://fbref.com/en/matches/49998d3c/Twente-Emmen-October-25-2019-Eredivisie,Twente,Emmen,1572026400,Gonzalo,Dick Lukkien,"De Grolsch Veste, Enschede",27400
https://fbref.com/en/matches/c0244c26/Willem-II-RKC-Waalwijk-October-26-2019-Eredivisie,Willem II,RKC Waalwijk,1572107400,Adrie Koster,Fred Grim,"Koning Willem II Stadion, Tilburg",13877
https://fbref.com/en/matches/349e6133/Fortuna-Sittard-VVV-Venlo-October-26-2019-Eredivisie,Fortuna Sittard,VVV-Venlo,1572111900,Sjors Ultee,Robert Maaskant,"Fortuna Sittard Stadion, Sittard",8388
https://fbref.com/en/matches/bed6c734/Vitesse-ADO-Den-Haag-October-26-2019-Eredivisie,Vitesse,ADO Den Haag,1572111900,Leonid Slutskii,Alfons Groenendijk,"GelreDome, Arnhem",12663
https://fbref.com/en/matches/ea57cccd/Heracles-Almelo-Zwolle-October-26-2019-Eredivisie,Heracles Almelo,Zwolle,1572115500,Frank Wormuth,John Stegeman,"Erve Asito, Almelo",10157
https://fbref.com/en/matches/79cf2dee/Heerenveen-Groningen-October-27-2019-Eredivisie,Heerenveen,Groningen,1572174900,Johnny Jansen,Danny Buijs,"Abe Lenstra Stadion, Heerenveen",22428
https://fbref.com/en/matches/3b0d20de/Sparta-Rotterdam-Utrecht-October-27-2019-Eredivisie,Sparta Rotterdam,Utrecht,1572183000,Henk Fraser,John van den Brom,"Sparta-Stadion Het Kasteel, Rotterdam",10344
https://fbref.com/en/matches/88b4eff5/PSV-Eindhoven-AZ-Alkmaar-October-27-2019-Eredivisie,PSV Eindhoven,AZ Alkmaar,1572183000,Mark van Bommel,Arne Slot,"Philips Stadion, Eindhoven",34000
https://fbref.com/en/matches/f7c98080/De-Klassieker-Ajax-Feyenoord-October-27-2019-Eredivisie,Ajax,Feyenoord,1572191100,Erik ten Hag,Jaap Stam,"Johan Cruyff ArenA, Amsterdam",53968
https://fbref.com/en/matches/5d4c47ed/Zwolle-Ajax-November-1-2019-Eredivisie,Zwolle,Ajax,1572634800,John Stegeman,Erik ten Hag,"MAC³PARK Stadion, Zwolle",14000
https://fbref.com/en/matches/4a797c6b/RKC-Waalwijk-Heracles-Almelo-November-2-2019-Eredivisie,RKC Waalwijk,Heracles Almelo,1572715800,Fred Grim,Frank Wormuth,"Mandemakers Stadion, Waalwijk",4689
https://fbref.com/en/matches/ad873096/Sparta-Rotterdam-PSV-Eindhoven-November-2-2019-Eredivisie,Sparta Rotterdam,PSV Eindhoven,1572720300,Henk Fraser,Mark van Bommel,"Sparta-Stadion Het Kasteel, Rotterdam",10387
https://fbref.com/en/matches/7d92282e/AZ-Alkmaar-Twente-November-2-2019-Eredivisie,AZ Alkmaar,Twente,1572723900,Arne Slot,Gonzalo,"AFAS Stadion, Alkmaar",4689
https://fbref.com/en/matches/c482817e/Emmen-Vitesse-November-3-2019-Eredivisie,Emmen,Vitesse,1572779700,Dick Lukkien,Leonid Slutskii,"De Oude Meerdijk, Emmen",8048
https://fbref.com/en/matches/6bc26654/VVV-Venlo-Feyenoord-November-3-2019-Eredivisie,VVV-Venlo,Feyenoord,1572787800,Robert Maaskant,Dick Advocaat,"Seacon Stadion De Koel, Venlo",6572
https://fbref.com/en/matches/9980abc3/Groningen-Willem-II-November-3-2019-Eredivisie,Groningen,Willem II,1572787800,Danny Buijs,Adrie Koster,"Hitachi Capital Mobility Stadion, Groningen",16590
https://fbref.com/en/matches/be0f9192/Utrecht-Fortuna-Sittard-November-3-2019-Eredivisie,Utrecht,Fortuna Sittard,1572787800,John van den Brom,Sjors Ultee,"Stadion Galgenwaard, Utrecht",18776
https://fbref.com/en/matches/f0d51be5/ADO-Den-Haag-Heerenveen-November-3-2019-Eredivisie,ADO Den Haag,Heerenveen,1572795900,Alfons Groenendijk,Johnny Jansen,"Cars Jeans Stadion, Den Haag",12681
https://fbref.com/en/matches/2fa18b78/Vitesse-Groningen-November-8-2019-Eredivisie,Vitesse,Groningen,1573239600,Leonid Slutskii,Danny Buijs,"GelreDome, Arnhem",12590
https://fbref.com/en/matches/b78602e2/Heerenveen-Sparta-Rotterdam-November-9-2019-Eredivisie,Heerenveen,Sparta Rotterdam,1573320600,Johnny Jansen,Henk Fraser,"Abe Lenstra Stadion, Heerenveen",18089
https://fbref.com/en/matches/1a933221/Fortuna-Sittard-ADO-Den-Haag-November-9-2019-Eredivisie,Fortuna Sittard,ADO Den Haag,1573325100,Sjors Ultee,Alfons Groenendijk,"Fortuna Sittard Stadion, Sittard",8223
https://fbref.com/en/matches/a58cdaec/Heracles-Almelo-VVV-Venlo-November-9-2019-Eredivisie,Heracles Almelo,VVV-Venlo,1573328700,Frank Wormuth,Robert Maaskant,"Erve Asito, Almelo",9400
https://fbref.com/en/matches/e52fa0d5/Ajax-Utrecht-November-10-2019-Eredivisie,Ajax,Utrecht,1573384500,Erik ten Hag,John van den Brom,"Johan Cruyff ArenA, Amsterdam",53381
https://fbref.com/en/matches/096b96dd/Willem-II-PSV-Eindhoven-November-10-2019-Eredivisie,Willem II,PSV Eindhoven,1573392600,Adrie Koster,Mark van Bommel,"Koning Willem II Stadion, Tilburg",14400
https://fbref.com/en/matches/90973137/Twente-Zwolle-November-10-2019-Eredivisie,Twente,Zwolle,1573392600,Gonzalo,John Stegeman,"De Grolsch Veste, Enschede",26900
https://fbref.com/en/matches/eee933c7/Feyenoord-RKC-Waalwijk-November-10-2019-Eredivisie,Feyenoord,RKC Waalwijk,1573400700,Dick Advocaat,Fred Grim,"Stadion Feijenoord, Rotterdam",47431
https://fbref.com/en/matches/ba3e48c1/AZ-Alkmaar-Emmen-November-10-2019-Eredivisie,AZ Alkmaar,Emmen,1573412400,Arne Slot,Dick Lukkien,"AFAS Stadion, Alkmaar",7000
https://fbref.com/en/matches/7b77d5b1/Utrecht-AZ-Alkmaar-November-23-2019-Eredivisie,Utrecht,AZ Alkmaar,1574530200,John van den Brom,Arne Slot,"Stadion Galgenwaard, Utrecht",22401
https://fbref.com/en/matches/8196e07f/Ajax-Heracles-Almelo-November-23-2019-Eredivisie,Ajax,Heracles Almelo,1574534700,Erik ten Hag,Frank Wormuth,"Johan Cruyff ArenA, Amsterdam",53226
https://fbref.com/en/matches/c66fabb4/Zwolle-Fortuna-Sittard-November-23-2019-Eredivisie,Zwolle,Fortuna Sittard,1574534700,John Stegeman,Sjors Ultee,"MAC³PARK Stadion, Zwolle",13912
https://fbref.com/en/matches/0ffd24ea/ADO-Den-Haag-Willem-II-November-23-2019-Eredivisie,ADO Den Haag,Willem II,1574538300,Alfons Groenendijk,Adrie Koster,"Cars Jeans Stadion, Den Haag",10889
https://fbref.com/en/matches/c1ec0640/Groningen-Feyenoord-November-24-2019-Eredivisie,Groningen,Feyenoord,1574594100,Danny Buijs,Dick Advocaat,"Hitachi Capital Mobility Stadion, Groningen",21096
https://fbref.com/en/matches/2444de41/RKC-Waalwijk-Emmen-November-24-2019-Eredivisie,RKC Waalwijk,Emmen,1574602200,Fred Grim,Dick Lukkien,"Mandemakers Stadion, Waalwijk",6645
https://fbref.com/en/matches/57a3e970/PSV-Eindhoven-Heerenveen-November-24-2019-Eredivisie,PSV Eindhoven,Heerenveen,1574602200,Mark van Bommel,Johnny Jansen,"Philips Stadion, Eindhoven",33800
https://fbref.com/en/matches/6abca263/Sparta-Rotterdam-Vitesse-November-24-2019-Eredivisie,Sparta Rotterdam,Vitesse,1574610300,Henk Fraser,Leonid Slutskii,"Sparta-Stadion Het Kasteel, Rotterdam",10020
https://fbref.com/en/matches/d4e203b5/VVV-Venlo-Twente-November-24-2019-Eredivisie,VVV-Venlo,Twente,1574610300,Jay Driessen,Gonzalo,"Seacon Stadion De Koel, Venlo",6730
https://fbref.com/en/matches/2913601f/Heerenveen-Vitesse-November-29-2019-Eredivisie,Heerenveen,Vitesse,1575054000,Johnny Jansen,Leonid Slutskii,"Abe Lenstra Stadion, Heerenveen",17833
https://fbref.com/en/matches/379934ff/Willem-II-Sparta-Rotterdam-November-30-2019-Eredivisie,Willem II,Sparta Rotterdam,1575135000,Adrie Koster,Henk Fraser,"Koning Willem II Stadion, Tilburg",14250
https://fbref.com/en/matches/575eab23/Fortuna-Sittard-Groningen-November-30-2019-Eredivisie,Fortuna Sittard,Groningen,1575139500,Sjors Ultee,Danny Buijs,"Fortuna Sittard Stadion, Sittard",7632
