home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Hannover 96,Hoffenheim,1537900200,18,no NOR,LM,22-072,13,17,11,6,3,0,0,4,0,3,1,1,1,12,0,0,ce218223,Iver Fossum,Hannover 96,False
Hannover 96,Hoffenheim,1537900200,13,tg TOG,RW,24-155,90,38,36,1,0,0,1,3,1,0,0,0,0,26,1,2,a53b661f,Ihlas Bebou,Hannover 96,True
Hannover 96,Hoffenheim,1537900200,27,ch SUI,LM,31-200,72,48,40,8,3,0,0,6,0,5,1,4,0,30,0,1,5528407e,Pirmin Schwegler,Hannover 96,True
Hannover 96,Hoffenheim,1537900200,26,de GER,CM,23-071,18,3,3,0,0,0,0,1,0,0,0,0,0,3,0,0,773968e4,Hendrik Weydandt,Hannover 96,False
Hannover 96,Hoffenheim,1537900200,6,de GER,CM,29-012,64,8,8,0,0,0,0,1,0,0,0,0,0,5,0,1,04c11885,Marvin Bakalorz,Hannover 96,True
Hannover 96,Hoffenheim,1537900200,11,jp JPN,"FW,CM",23-319,26,12,12,0,0,0,0,1,0,0,0,0,0,6,0,2,13ddc856,Takuma Asano,Hannover 96,False
Hannover 96,Hoffenheim,1537900200,8,br BRA,RM,23-174,90,43,41,2,2,0,0,0,0,0,0,0,0,39,0,0,26db8853,Walace,Hannover 96,True
Hannover 96,Hoffenheim,1537900200,22,de GER,LB,28-112,90,69,61,8,0,0,0,3,8,0,0,0,0,54,0,0,1cd87320,Matthias Ostrzolek,Hannover 96,True
Hannover 96,Hoffenheim,1537900200,28,at AUT,CB,25-314,90,85,81,4,2,0,0,0,2,0,0,0,0,78,0,0,faf55ce4,Kevin Wimmer,Hannover 96,True
Hannover 96,Hoffenheim,1537900200,31,de GER,CB,22-067,90,84,81,3,2,0,2,0,1,0,0,0,0,81,0,0,5e66fa06,Waldemar Anton,Hannover 96,True
Hannover 96,Hoffenheim,1537900200,25,de GER,RB,28-119,90,68,59,9,1,0,1,2,8,0,0,0,0,53,0,0,541cdd20,Oliver Sorg,Hannover 96,True
Hannover 96,Hoffenheim,1537900200,23,de GER,GK,30-307,90,42,33,9,1,0,0,0,0,0,0,0,0,39,0,0,83e0eeb4,Michael Esser,Hannover 96,True
Düsseldorf,Bayer Leverkusen,1537979400,28,de GER,FW,31-029,90,30,27,3,0,0,0,0,0,0,0,0,0,21,0,2,17611373,Rouwen Hennings,Düsseldorf,True
Düsseldorf,Bayer Leverkusen,1537979400,9,be BEL,LM,23-323,57,13,12,0,0,0,1,0,0,0,0,0,0,10,1,1,867501bf,Benito Raman,Düsseldorf,True
Düsseldorf,Bayer Leverkusen,1537979400,20,be BEL,LM,21-002,33,17,16,0,0,0,0,2,0,0,0,0,0,8,1,1,0c61c77c,Dodi Lukebakio,Düsseldorf,False
Düsseldorf,Bayer Leverkusen,1537979400,6,us USA,CM,28-137,90,32,32,0,0,1,0,0,0,0,0,0,0,20,0,1,ff45add5,Alfredo Morales,Düsseldorf,True
Düsseldorf,Bayer Leverkusen,1537979400,22,at AUT,CM,25-030,64,36,33,3,0,0,0,4,0,3,0,2,0,29,0,0,e5649a78,Kevin Stöger,Düsseldorf,True
Düsseldorf,Bayer Leverkusen,1537979400,10,de GER,CM,24-203,26,10,10,0,0,0,0,0,0,0,0,0,0,8,0,1,638a4d71,Marvin Ducksch,Düsseldorf,False
Düsseldorf,Bayer Leverkusen,1537979400,39,de GER,RM,24-294,73,33,25,8,1,0,0,4,6,1,0,1,0,20,0,1,912e63b5,Jean Zimmer,Düsseldorf,True
Düsseldorf,Bayer Leverkusen,1537979400,33,jp JPN,RM,26-143,17,8,8,0,0,0,0,0,0,0,0,0,0,5,0,1,2bed2986,Takashi Usami,Düsseldorf,False
Düsseldorf,Bayer Leverkusen,1537979400,31,de GER,DM,24-154,90,44,44,0,0,0,0,0,0,0,0,0,0,34,0,1,664590fa,Marcel Sobottka,Düsseldorf,True
Düsseldorf,Bayer Leverkusen,1537979400,23,de GER,LB,27-000,90,66,44,22,1,1,2,5,18,3,0,3,0,54,0,2,7242b495,Niko Gießelmann,Düsseldorf,True
Düsseldorf,Bayer Leverkusen,1537979400,35,pl POL,CB,26-254,90,38,35,3,3,0,0,0,0,0,0,0,0,32,0,1,463503e2,Marcin Kamiński,Düsseldorf,True
Düsseldorf,Bayer Leverkusen,1537979400,5,tr TUR,CB,23-320,90,57,52,5,5,0,2,0,0,0,0,0,0,51,0,0,2200181e,Kaan Ayhan,Düsseldorf,True
Düsseldorf,Bayer Leverkusen,1537979400,25,de GER,RB,26-102,90,55,43,12,0,0,0,5,12,0,0,0,0,33,0,2,e199d5b0,Matthias Zimmermann,Düsseldorf,True
Düsseldorf,Bayer Leverkusen,1537979400,1,de GER,GK,34-135,90,33,23,9,2,0,0,0,0,0,0,0,0,24,1,0,c476b0c0,Michael Rensing,Düsseldorf,True
Mönchengladbach,Eintracht Frankfurt,1537986600,14,fr FRA,FW,25-200,72,19,18,1,0,0,0,0,1,0,0,0,0,14,0,0,bc6bd723,Alassane Pléa,Mönchengladbach,True
Mönchengladbach,Eintracht Frankfurt,1537986600,19,us USA,"LM,LW,FW",30-289,18,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,76e5da9d,Fabian Johnson,Mönchengladbach,False
Mönchengladbach,Eintracht Frankfurt,1537986600,10,be BEL,"LW,FW",25-181,89,41,35,6,0,0,0,4,0,4,2,2,0,34,0,1,50871bcc,Thorgan Hazard,Mönchengladbach,True
Mönchengladbach,Eintracht Frankfurt,1537986600,16,gn GUI,FW,30-158,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,096a77c4,Ibrahima Traoré,Mönchengladbach,False
Mönchengladbach,Eintracht Frankfurt,1537986600,7,de GER,RW,27-226,75,25,23,2,0,0,0,2,2,0,0,0,0,15,0,1,dfb6490a,Patrick Herrmann,Mönchengladbach,True
Mönchengladbach,Eintracht Frankfurt,1537986600,8,ch SUI,"CM,RW",21-310,15,3,2,0,0,0,0,0,0,0,0,0,0,2,1,0,384d58d9,Denis Zakaria,Mönchengladbach,False
Mönchengladbach,Eintracht Frankfurt,1537986600,32,de GER,"LM,RM",21-194,90,37,35,0,0,0,1,1,0,0,0,0,0,32,2,1,36a59ba4,Florian Neuhaus,Mönchengladbach,True
Mönchengladbach,Eintracht Frankfurt,1537986600,6,de GER,"CM,DM",27-219,90,54,52,2,2,0,1,0,0,0,0,0,0,46,0,0,496aeede,Christoph Kramer,Mönchengladbach,True
Mönchengladbach,Eintracht Frankfurt,1537986600,23,de GER,"RM,CM",26-074,90,49,40,8,2,0,3,7,1,5,2,3,0,32,1,2,2903a856,Jonas Hofmann,Mönchengladbach,True
Mönchengladbach,Eintracht Frankfurt,1537986600,17,se SWE,LB,32-337,90,59,53,5,0,0,0,1,5,0,0,0,0,46,1,1,b69261a0,Oscar Wendt,Mönchengladbach,True
Mönchengladbach,Eintracht Frankfurt,1537986600,30,ch SUI,CB,21-361,90,62,60,2,2,0,1,0,0,0,0,0,0,57,0,0,48035304,Nico Elvedi,Mönchengladbach,True
Mönchengladbach,Eintracht Frankfurt,1537986600,28,de GER,CB,24-250,90,67,65,1,1,0,7,0,0,0,0,0,0,58,1,0,f521b80a,Matthias Ginter,Mönchengladbach,True
Mönchengladbach,Eintracht Frankfurt,1537986600,15,de GER,RB,18-130,90,53,39,14,2,0,1,0,12,0,0,0,0,44,0,3,9af1f9ff,Jordan Beyer,Mönchengladbach,True
Mönchengladbach,Eintracht Frankfurt,1537986600,1,ch SUI,GK,29-283,90,40,27,13,4,0,0,0,0,0,0,0,0,30,0,0,420c18a1,Yann Sommer,Mönchengladbach,True
RB Leipzig,Stuttgart,1537986600,11,de GER,FW,22-204,73,27,24,3,0,0,0,1,2,0,0,0,0,20,0,2,49fe9070,Timo Werner,RB Leipzig,True
RB Leipzig,Stuttgart,1537986600,29,fr FRA,FW,21-102,17,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,97bfa797,Jean-Kévin Augustin,RB Leipzig,False
RB Leipzig,Stuttgart,1537986600,9,dk DEN,"FW,AM",24-103,90,37,37,0,0,0,0,1,0,0,0,0,0,25,0,3,d2416c2e,Yussuf Poulsen,RB Leipzig,True
RB Leipzig,Stuttgart,1537986600,10,se SWE,"AM,LW",26-338,88,23,22,1,1,0,0,1,0,0,0,0,0,18,0,0,9a2e0ccc,Emil Forsberg,RB Leipzig,True
RB Leipzig,Stuttgart,1537986600,13,at AUT,LW,29-131,2,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,8494acc4,Stefan Ilsanker,RB Leipzig,False
RB Leipzig,Stuttgart,1537986600,7,at AUT,"AM,RW",24-193,90,42,42,0,0,1,2,5,0,0,0,0,0,25,0,3,e280527c,Marcel Sabitzer,RB Leipzig,True
RB Leipzig,Stuttgart,1537986600,31,de GER,DM,26-309,90,51,49,2,1,1,0,2,1,0,0,0,0,44,0,2,dc3fa3b5,Diego Demme,RB Leipzig,True
RB Leipzig,Stuttgart,1537986600,44,si SVN,DM,27-352,90,50,45,5,2,0,0,2,1,2,1,0,0,42,0,2,b825a650,Kevin Kampl,RB Leipzig,True
RB Leipzig,Stuttgart,1537986600,23,de GER,LB,26-364,90,73,52,20,2,0,0,8,16,2,2,0,0,52,1,0,8ff2354e,Marcel Halstenberg,RB Leipzig,True
RB Leipzig,Stuttgart,1537986600,5,fr FRA,CB,19-334,90,24,24,0,0,0,0,0,0,0,0,0,0,19,0,1,d248cd8f,Dayot Upamecano,RB Leipzig,True
RB Leipzig,Stuttgart,1537986600,4,hu HUN,CB,25-327,90,32,31,1,1,0,1,0,0,0,0,0,0,25,0,0,20030c06,Willi Orban,RB Leipzig,True
RB Leipzig,Stuttgart,1537986600,22,fr FRA,RB,20-329,76,44,33,11,2,1,0,2,9,0,0,0,0,30,0,0,ac73ec79,Nordi Mukiele,RB Leipzig,True
RB Leipzig,Stuttgart,1537986600,27,at AUT,RB,21-122,14,17,15,2,0,0,1,1,2,0,0,0,0,15,0,0,c1b7847c,Konrad Laimer,RB Leipzig,False
RB Leipzig,Stuttgart,1537986600,1,hu HUN,GK,28-143,90,31,19,12,4,0,0,0,0,0,0,0,0,24,0,0,bcb2ccd8,Péter Gulácsi,RB Leipzig,True
Dortmund,Nürnberg,1537986600,20,de GER,FW,24-209,90,31,30,1,0,0,0,1,0,0,0,0,0,24,0,0,061e8e23,Maximilian Philipp,Dortmund,True
Dortmund,Nürnberg,1537986600,34,dk DEN,LW,20-007,73,38,36,2,0,0,0,2,1,1,1,0,0,33,0,0,4e204552,Jacob Bruun Larsen,Dortmund,True
Dortmund,Nürnberg,1537986600,7,eng ENG,"RW,LW",18-185,17,12,12,0,0,0,0,1,0,0,0,0,0,11,0,0,dbf053da,Jadon Sancho,Dortmund,False
Dortmund,Nürnberg,1537986600,22,us USA,"RW,LW",20-008,90,68,66,2,0,1,0,2,0,2,0,2,0,60,0,3,1bf33a9a,Christian Pulisic,Dortmund,True
Dortmund,Nürnberg,1537986600,11,de GER,AM,29-118,61,35,31,3,2,1,1,4,0,1,0,1,0,27,1,0,36a3ff67,Marco Reus,Dortmund,True
Dortmund,Nürnberg,1537986600,23,jp JPN,AM,29-193,29,29,29,0,0,0,0,0,0,0,0,0,0,27,0,0,5afafbfe,Shinji Kagawa,Dortmund,False
Dortmund,Nürnberg,1537986600,6,dk DEN,DM,27-023,90,102,102,0,0,1,0,0,0,0,0,0,0,96,0,1,fe641c1a,Thomas Delaney,Dortmund,True
Dortmund,Nürnberg,1537986600,28,be BEL,DM,29-257,61,67,66,1,1,0,0,0,0,0,0,0,0,63,0,0,5dfc6ad5,Axel Witsel,Dortmund,True
Dortmund,Nürnberg,1537986600,33,de GER,DM,23-018,29,51,51,0,0,0,0,0,0,0,0,0,0,49,0,0,346d51d9,Julian Weigl,Dortmund,False
Dortmund,Nürnberg,1537986600,29,de GER,LB,30-247,90,93,81,12,3,0,0,3,9,0,0,0,0,83,0,2,89565ac5,Marcel Schmelzer,Dortmund,True
Dortmund,Nürnberg,1537986600,2,fr FRA,CB,19-115,90,123,119,4,2,0,0,0,2,0,0,0,0,117,0,2,a4effc55,Dan-Axel Zagadou,Dortmund,True
Dortmund,Nürnberg,1537986600,16,ch SUI,CB,23-069,90,125,121,4,4,0,1,0,0,0,0,0,0,121,0,0,89ac64a6,Manuel Akanji,Dortmund,True
Dortmund,Nürnberg,1537986600,5,ma MAR,RB,19-326,90,104,95,9,1,0,0,2,8,0,0,0,0,96,0,1,e42d61c7,Achraf Hakimi,Dortmund,True
Dortmund,Nürnberg,1537986600,1,ch SUI,GK,27-316,90,25,23,2,1,0,0,0,0,0,0,0,0,22,0,0,9d12e142,Roman Bürki,Dortmund,True
Mainz 05,Wolfsburg,1537986600,20,ng NGA,FW,27-347,90,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0,99be8fb5,Anthony Ujah,Mainz 05,True
Mainz 05,Wolfsburg,1537986600,7,se SWE,"LW,RW",24-352,90,24,24,0,0,0,0,2,0,0,0,0,0,15,0,2,74c7c2db,Robin Quaison,Mainz 05,True
Mainz 05,Wolfsburg,1537986600,21,at AUT,RW,26-193,63,16,16,0,0,0,0,1,0,0,0,0,0,8,0,0,f26834c7,Karim Onisiwo,Mainz 05,True
Mainz 05,Wolfsburg,1537986600,5,nl NED,LW,24-188,27,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,635f2732,Jean-Paul Boëtius,Mainz 05,False
Mainz 05,Wolfsburg,1537986600,10,ro ROU,"LM,AM",28-080,74,30,25,5,1,0,1,3,1,2,1,1,0,23,0,0,61fc9685,Alexandru Maxim,Mainz 05,True
Mainz 05,Wolfsburg,1537986600,9,fr FRA,AM,21-090,16,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,50e6dc35,Jean-Philippe Mateta,Mainz 05,False
Mainz 05,Wolfsburg,1537986600,25,ci CIV,"CM,DM",23-001,90,42,40,1,1,0,4,0,0,0,0,0,0,32,1,0,6bd603db,Jean-Philippe Gbamin,Mainz 05,True
Mainz 05,Wolfsburg,1537986600,34,de GER,"RM,DM",20-171,90,35,34,1,1,0,0,0,0,0,0,0,0,25,0,0,442b56fa,Ridle Baku,Mainz 05,True
Mainz 05,Wolfsburg,1537986600,3,es ESP,LB,21-157,90,47,31,16,3,0,0,6,10,3,1,2,0,36,0,2,2f3e911a,Aarón Martín,Mainz 05,True
Mainz 05,Wolfsburg,1537986600,19,sn SEN,CB,22-202,90,62,59,2,2,1,2,0,0,0,0,0,0,46,1,1,00242715,Moussa Niakhate,Mainz 05,True
Mainz 05,Wolfsburg,1537986600,16,de GER,CB,27-033,90,55,50,5,5,0,2,0,0,0,0,0,0,45,0,0,857a5abe,Stefan Bell,Mainz 05,True
Mainz 05,Wolfsburg,1537986600,18,de GER,RB,30-071,29,20,15,5,0,0,0,2,5,0,0,0,0,11,0,1,a7813ac4,Daniel Brosinski,Mainz 05,True
Mainz 05,Wolfsburg,1537986600,23,at AUT,RB,24-240,61,31,23,8,0,0,0,3,8,0,0,0,0,23,0,0,2ff76adc,Phillipp Mwene,Mainz 05,False
Mainz 05,Wolfsburg,1537986600,22,de GER,GK,20-317,90,45,30,14,3,0,0,0,0,0,0,0,0,33,1,0,cbac6ec9,Florian Müller,Mainz 05,True
Hertha BSC,Bayern Munich,1538159400,19,ba BIH,FW,34-053,52,9,8,1,0,0,0,0,0,0,0,0,0,3,0,0,c3fd9887,Vedad Ibišević,Hertha BSC,True
Hertha BSC,Bayern Munich,1538159400,27,de GER,FW,23-251,38,12,12,0,0,0,0,0,0,0,0,0,0,5,0,0,1238a3f9,Davie Selke,Hertha BSC,False
Hertha BSC,Bayern Munich,1538159400,16,nl NED,"LW,RW",20-098,89,12,10,1,0,0,0,1,1,0,0,0,0,7,1,0,34a0f5ff,Javairô Dilrosun,Hertha BSC,True
Hertha BSC,Bayern Munich,1538159400,32,pl POL,RW,18-220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6bba916f,Dennis Jastrzembski,Hertha BSC,False
Hertha BSC,Bayern Munich,1538159400,8,ci CIV,"RW,LW",33-054,70,26,26,0,0,0,0,0,0,0,0,0,0,20,0,1,2042d931,Salomon Kalou,Hertha BSC,True
Hertha BSC,Bayern Munich,1538159400,11,au AUS,LW,27-236,20,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,b93b7882,Mathew Leckie,Hertha BSC,False
Hertha BSC,Bayern Munich,1538159400,10,sk SVK,AM,23-297,90,33,33,0,0,0,0,0,0,0,0,0,0,22,0,1,79ca3e23,Ondrej Duda,Hertha BSC,True
Hertha BSC,Bayern Munich,1538159400,23,de GER,DM,19-263,90,36,31,4,4,0,0,1,0,0,0,0,0,32,1,0,ab700320,Arne Maier,Hertha BSC,True
Hertha BSC,Bayern Munich,1538159400,3,no NOR,DM,31-104,90,27,26,1,1,0,0,0,0,0,0,0,0,24,0,0,ecab64a0,Per Ciljan Skjelbred,Hertha BSC,True
Hertha BSC,Bayern Munich,1538159400,17,de GER,LB,21-194,90,27,20,7,0,0,0,1,7,0,0,0,0,18,0,1,88d4144a,Maximilian Mittelstädt,Hertha BSC,True
Hertha BSC,Bayern Munich,1538159400,4,nl NED,CB,23-300,90,16,15,1,1,0,1,1,0,0,0,0,0,15,0,1,3376a776,Karim Rekik,Hertha BSC,True
Hertha BSC,Bayern Munich,1538159400,5,de GER,CB,23-167,90,19,19,0,0,0,1,0,0,0,0,0,0,14,0,0,aad48be9,Niklas Stark,Hertha BSC,True
Hertha BSC,Bayern Munich,1538159400,20,at AUT,RB,22-188,90,44,33,11,2,0,0,4,8,1,0,1,0,31,0,2,016ff750,Valentino Lazaro,Hertha BSC,True
Hertha BSC,Bayern Munich,1538159400,1,de GER,GK,30-068,90,42,18,24,7,0,0,0,0,0,0,0,0,26,0,0,bb25c778,Thomas Kraft,Hertha BSC,True
Hoffenheim,RB Leipzig,1538227800,19,dz ALG,FW,26-260,90,29,27,1,0,0,0,2,1,0,0,0,0,18,1,1,ff182fdc,Ishak Belfodil,Hoffenheim,True
Hoffenheim,RB Leipzig,1538227800,28,hu HUN,FW,30-294,68,19,16,2,0,0,0,0,0,0,0,0,0,13,1,1,53e07d0b,Ádám Szalai,Hoffenheim,True
Hoffenheim,RB Leipzig,1538227800,34,br BRA,FW,22-046,22,9,8,1,0,0,0,0,0,0,0,0,0,6,0,1,c17bfb65,Joelinton,Hoffenheim,False
Hoffenheim,RB Leipzig,1538227800,27,hr CRO,CM,27-102,90,40,33,7,2,0,0,3,2,3,1,1,0,24,0,3,603cb947,Andrej Kramarić,Hoffenheim,True
Hoffenheim,RB Leipzig,1538227800,11,at AUT,CM,23-053,61,41,39,2,2,0,1,3,0,0,0,0,0,31,0,1,ffbbc83b,Florian Grillitsch,Hoffenheim,True
Hoffenheim,RB Leipzig,1538227800,32,it ITA,CM,25-175,29,17,15,2,0,0,0,1,1,1,1,0,0,12,0,1,54e4866f,Vincenzo Grifo,Hoffenheim,False
Hoffenheim,RB Leipzig,1538227800,13,de GER,CM,24-284,56,13,12,1,0,0,1,1,1,0,0,0,0,9,0,0,dc62fbee,Leonardo Bittencourt,Hoffenheim,True
Hoffenheim,RB Leipzig,1538227800,10,de GER,CM,25-088,34,21,20,1,1,0,0,0,0,0,0,0,0,16,0,0,54b4dc4e,Kerem Demirbay,Hoffenheim,False
Hoffenheim,RB Leipzig,1538227800,16,de GER,WB,25-181,90,42,34,8,0,0,0,3,8,0,0,0,0,32,0,6,fa274d97,Nico Schulz,Hoffenheim,True
Hoffenheim,RB Leipzig,1538227800,3,cz CZE,WB,26-157,90,52,42,10,1,0,1,3,9,0,0,0,0,37,0,0,79c90e45,Pavel Kadeřábek,Hoffenheim,True
Hoffenheim,RB Leipzig,1538227800,38,at AUT,CB,21-138,90,84,82,2,2,0,1,0,0,0,0,0,0,77,0,1,7f609bfc,Stefan Posch,Hoffenheim,True
Hoffenheim,RB Leipzig,1538227800,24,nl NED,CB,20-110,90,93,89,3,1,0,0,0,2,0,0,0,0,80,1,1,816192f0,Justin Hoogma,Hoffenheim,True
Hoffenheim,RB Leipzig,1538227800,25,ng NGA,CB,23-163,90,73,68,5,3,0,0,0,2,0,0,0,0,62,0,1,6ec6fde0,Kevin Akpoguma,Hoffenheim,True
Hoffenheim,RB Leipzig,1538227800,1,de GER,GK,28-119,90,35,23,12,3,0,1,0,0,0,0,0,0,32,0,0,47064058,Oliver Baumann,Hoffenheim,True
Wolfsburg,Mönchengladbach,1538227800,9,nl NED,FW,26-053,81,29,26,3,0,0,0,2,0,0,0,0,0,26,0,0,c4e87b8b,Wout Weghorst,Wolfsburg,True
Wolfsburg,Mönchengladbach,1538227800,33,de GER,FW,27-169,9,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,e5f63987,Daniel Ginczek,Wolfsburg,False
Wolfsburg,Mönchengladbach,1538227800,7,hr CRO,LW,20-098,90,31,28,3,1,0,1,6,0,2,1,1,0,22,0,0,d4a2533d,Josip Brekalo,Wolfsburg,True
Wolfsburg,Mönchengladbach,1538227800,8,ch SUI,RW,26-330,89,39,38,1,0,0,1,1,1,0,0,0,0,30,0,1,dd669209,Renato Steffen,Wolfsburg,True
Wolfsburg,Mönchengladbach,1538227800,13,de GER,RW,24-200,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,62ab9184,Yannick Gerhardt,Wolfsburg,False
Wolfsburg,Mönchengladbach,1538227800,10,tr TUR,AM,26-217,90,48,43,5,1,1,0,5,0,4,0,4,0,38,0,3,f3722c97,Yunus Mallı,Wolfsburg,True
Wolfsburg,Mönchengladbach,1538227800,27,de GER,DM,24-125,71,31,30,1,1,0,0,2,0,0,0,0,0,24,0,0,86e119e0,Maximilian Arnold,Wolfsburg,True
Wolfsburg,Mönchengladbach,1538227800,37,de GER,DM,20-332,19,7,7,0,0,0,1,1,0,0,0,0,0,6,0,0,1ae836b1,Elvis Rexhbeçaj,Wolfsburg,False
Wolfsburg,Mönchengladbach,1538227800,4,es ESP,DM,28-148,90,53,49,4,4,0,1,1,0,0,0,0,0,46,0,1,8ed9b33a,Ignacio Camacho,Wolfsburg,True
Wolfsburg,Mönchengladbach,1538227800,15,fr FRA,LB,25-266,90,40,29,11,1,0,1,4,10,0,0,0,0,27,0,3,13203c45,Jérôme Roussillon,Wolfsburg,True
Wolfsburg,Mönchengladbach,1538227800,25,us USA,CB,25-244,90,75,73,2,2,0,4,0,0,0,0,0,0,60,0,1,e27da244,John Brooks,Wolfsburg,True
Wolfsburg,Mönchengladbach,1538227800,31,de GER,CB,26-130,90,88,85,3,3,0,1,0,0,0,0,0,0,82,0,0,6bd5cd5d,Robin Knoche,Wolfsburg,True
Wolfsburg,Mönchengladbach,1538227800,2,br BRA,RB,23-179,90,65,52,13,1,0,2,8,12,0,0,0,0,47,0,5,d4d0a9ad,William,Wolfsburg,True
Wolfsburg,Mönchengladbach,1538227800,1,be BEL,GK,26-096,90,44,37,7,0,0,0,0,0,0,0,0,0,38,0,0,db401046,Koen Casteels,Wolfsburg,True
Schalke 04,Mainz 05,1538227800,19,at AUT,FW,29-153,90,11,11,0,0,0,0,1,0,0,0,0,0,7,0,0,2bcc6d52,Guido Burgstaller,Schalke 04,True
Schalke 04,Mainz 05,1538227800,11,ua UKR,LW,29-000,90,28,23,5,0,0,0,5,0,4,2,2,0,19,0,1,d9a5d930,Yevhen Konoplyanka,Schalke 04,True
Schalke 04,Mainz 05,1538227800,28,at AUT,RW,24-234,61,19,17,1,0,0,0,0,1,0,0,0,0,13,1,1,106bca06,Alessandro Schöpf,Schalke 04,True
Schalke 04,Mainz 05,1538227800,2,us USA,RW,20-032,29,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,01c3aff5,Weston McKennie,Schalke 04,False
Schalke 04,Mainz 05,1538227800,25,ma MAR,AM,21-103,69,22,21,1,1,0,0,0,0,0,0,0,0,17,0,0,e7d59f4f,Amine Harit,Schalke 04,True
Schalke 04,Mainz 05,1538227800,7,de GER,AM,27-036,21,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,a3ddb1b9,Mark Uth,Schalke 04,False
Schalke 04,Mainz 05,1538227800,10,dz ALG,DM,23-309,90,45,41,4,4,0,0,2,0,0,0,0,0,32,0,0,3189f61a,Nabil Bentaleb,Schalke 04,True
Schalke 04,Mainz 05,1538227800,8,de GER,DM,21-171,83,22,21,0,0,0,0,0,0,0,0,0,0,16,1,0,b3325a30,Suat Serdar,Schalke 04,True
Schalke 04,Mainz 05,1538227800,6,es ESP,DM,25-239,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11fd2b75,Omar Mascarell,Schalke 04,False
Schalke 04,Mainz 05,1538227800,3,ma MAR,LB,20-343,90,47,36,11,2,0,0,2,9,0,0,0,0,34,0,1,f99fe221,Hamza Mendyl,Schalke 04,True
Schalke 04,Mainz 05,1538227800,5,rs SRB,CB,25-185,90,37,36,1,1,0,1,0,0,0,0,0,0,30,0,1,f35430a4,Matija Nastasić,Schalke 04,True
Schalke 04,Mainz 05,1538227800,26,sn SEN,CB,28-035,90,40,38,2,2,0,1,0,0,0,0,0,0,30,0,0,791abba1,Salif Sané,Schalke 04,True
Schalke 04,Mainz 05,1538227800,18,it ITA,RB,30-257,90,47,35,11,5,0,1,5,6,0,0,0,0,30,1,2,d1273f09,Daniel Caligiuri,Schalke 04,True
Schalke 04,Mainz 05,1538227800,1,de GER,GK,30-002,90,35,21,14,6,0,0,0,0,0,0,0,0,23,0,0,1e43fad8,Ralf Fährmann,Schalke 04,True
Stuttgart,Werder Bremen,1538227800,27,de GER,FW,33-081,90,26,24,2,0,1,0,0,0,0,0,0,0,14,0,1,71a20ce8,Mario Gómez,Stuttgart,True
Stuttgart,Werder Bremen,1538227800,11,gr GRE,FW,22-031,60,11,11,0,0,0,0,0,0,0,0,0,0,7,0,1,0f26fd24,Anastasios Donis,Stuttgart,True
Stuttgart,Werder Bremen,1538227800,17,de GER,AM,24-040,30,12,10,1,0,0,0,2,0,1,1,0,0,10,1,1,df8e7b62,Erik Thommy,Stuttgart,False
Stuttgart,Werder Bremen,1538227800,10,de GER,"AM,FW",28-220,90,41,32,8,3,1,0,10,0,5,1,4,0,25,1,2,d3096421,Daniel Didavi,Stuttgart,True
Stuttgart,Werder Bremen,1538227800,20,de GER,LM,33-046,73,23,22,1,0,0,0,2,1,0,0,0,0,13,0,3,a4f94a0d,Christian Gentner,Stuttgart,True
Stuttgart,Werder Bremen,1538227800,22,ar ARG,LM,20-176,17,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,2374aaca,Nicolás González,Stuttgart,False
Stuttgart,Werder Bremen,1538227800,6,ar ARG,"RM,DM",21-216,90,29,27,1,1,0,0,0,0,0,0,0,0,22,1,0,e26fcca3,Santiago Ascacíbar,Stuttgart,True
Stuttgart,Werder Bremen,1538227800,3,de GER,DM,31-258,51,18,17,1,1,0,0,0,0,0,0,0,0,15,0,1,c311243f,Dennis Aogo,Stuttgart,True
Stuttgart,Werder Bremen,1538227800,8,de GER,"RM,DM",31-110,39,13,13,0,0,0,0,1,0,0,0,0,0,10,0,0,68829001,Gonzalo Castro,Stuttgart,False
Stuttgart,Werder Bremen,1538227800,24,hr CRO,LB,20-251,90,37,27,9,0,0,0,0,9,0,0,0,0,27,1,0,af0d79a9,Borna Sosa,Stuttgart,True
Stuttgart,Werder Bremen,1538227800,21,fr FRA,CB,22-185,90,26,26,0,0,0,1,0,0,0,0,0,0,21,0,0,45a03961,Benjamin Pavard,Stuttgart,True
