url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/c02be602/Middlesbrough-Bournemouth-September-19-2020-Championship,Middlesbrough,Bournemouth,1600524000,Neil Warnock,Jason Tindall,"Riverside Stadium, Middlesbrough",1000
https://fbref.com/en/matches/154acfb5/Stoke-City-Bristol-City-September-20-2020-Championship,Stoke City,Bristol City,1600606800,Michael O'Neill,Dean Holden,Officials: Oliver Langford (Referee) · Steve Meredith (AR1) · Craig Taylor (AR2) · Matthew Jones (4th),0
https://fbref.com/en/matches/1c579aef/Huddersfield-Town-Nottingham-Forest-September-25-2020-Championship,Huddersfield Town,Nottingham Forest,1601059500,Carlos Corberán,Sabri Lamouchi,Officials: Oliver Langford (Referee) · James Wilson (AR1) · Richard Wild (AR2) · Darren Bond (4th),0
https://fbref.com/en/matches/82a1a3c0/Watford-Luton-Town-September-26-2020-Championship,Watford,Luton Town,1601119800,Vladimir Ivić,Nathan Jones,Officials: John Brooks (Referee) · Akil Howson (AR1) · Nick Greenhalgh (AR2) · George Byrne (4th),0
https://fbref.com/en/matches/e934a1db/Wycombe-Wanderers-Swansea-City-September-26-2020-Championship,Wycombe Wanderers,Swansea City,1601119800,Gareth Ainsworth,Steve Cooper,Officials: Geoff Eltringham (Referee) · Rob Merchant (AR1) · Adam Crysell (AR2) · Leigh Doughty (4th),0
https://fbref.com/en/matches/3aab9d2e/Barnsley-Coventry-City-September-26-2020-Championship,Barnsley,Coventry City,1601128800,Gerhard Struber,Mark Robins,Officials: Joshua Smith (Referee) · Jonathan Hunt (AR1) · Matt McGrath (AR2) · Steve Martin (4th),0
https://fbref.com/en/matches/5c03826c/Preston-North-End-Stoke-City-September-26-2020-Championship,Preston North End,Stoke City,1601128800,Alex Neil,Michael O'Neill,Officials: Matt Donohue (Referee) · Shaun Hudson (AR1) · Wade Smith  (AR2) · Philip Dermott (4th),0
https://fbref.com/en/matches/b0a60291/Birmingham-City-Rotherham-United-September-26-2020-Championship,Birmingham City,Rotherham United,1601128800,Karanka,Paul Warne,Officials: Andy Madley (Referee) · Derek Eaton (AR1) · Steve Meredith (AR2) · Will Finnie (4th),0
https://fbref.com/en/matches/c3b502f4/Derby-County-Blackburn-Rovers-September-26-2020-Championship,Derby County,Blackburn Rovers,1601128800,Phillip Cocu,Tony Mowbray,Officials: Andy Woolmer (Referee) · Bhupinder Gill (AR1) · Rob Smith (AR2) · Mark Jones (4th),0
https://fbref.com/en/matches/e1838ba2/Cardiff-City-Reading-September-26-2020-Championship,Cardiff City,Reading,1601128800,Neil Harris,Veljko Paunović,Officials: David Webb (Referee) · Matthew Jones (AR1) · Ian Cooper (AR2) · Graham Kane (4th),0
https://fbref.com/en/matches/e3dfba8d/Queens-Park-Rangers-Middlesbrough-September-26-2020-Championship,Queens Park Rangers,Middlesbrough,1601128800,Mark Warburton,Neil Warnock,Officials: Dean Whitestone (Referee) · Mark Pottage (AR1) · Carl Fitch-Jackson (AR2) · Nigel Lugg (4th),0
https://fbref.com/en/matches/f8fd46a9/Millwall-Brentford-September-26-2020-Championship,Millwall,Brentford,1601128800,Gary Rowett,Thomas Frank,Officials: David Coote (Referee) · Mark Scholes (AR1) · Tim Wood (AR2) · Neil Hair (4th),0
https://fbref.com/en/matches/56d60375/Bristol-City-Sheffield-Wednesday-September-27-2020-Championship,Bristol City,Sheffield Wednesday,1601208000,Dean Holden,Garry Monk,Officials: Tony Harrington (Referee) · Robert Hyde (AR1) · Adrian Waters (AR2) · Keith Stroud (4th),0
https://fbref.com/en/matches/28c4d56a/Bournemouth-Norwich-City-September-27-2020-Championship,Bournemouth,Norwich City,1601218800,Jason Tindall,Daniel Farke,Officials: James Linington (Referee) · Daniel Leach (AR1) · Samuel Lewis (AR2) · Andrew Davies (4th),0
https://fbref.com/en/matches/e5922a88/Coventry-City-Bournemouth-October-2-2020-Championship,Coventry City,Bournemouth,1601664300,Mark Robins,Jason Tindall,Officials: Jarred Gillett (Referee) · Philip Dermott (AR1) · Paul Hodskinson (AR2) · Matt Donohue (4th),0
https://fbref.com/en/matches/f0cddafb/Norwich-City-Derby-County-October-3-2020-Championship,Norwich City,Derby County,1601724600,Daniel Farke,Phillip Cocu,Officials: Stuart Attwell (Referee) · Neil Davies (AR1) · Marc Perry (AR2) · Charles Breakspear (4th),0
https://fbref.com/en/matches/1491f9bd/Rotherham-United-Huddersfield-Town-October-3-2020-Championship,Rotherham United,Huddersfield Town,1601733600,Paul Warne,Carlos Corberán,Officials: Andy Woolmer (Referee) · Steve Meredith (AR1) · Michael George (AR2) · Tony Harrington (4th),0
https://fbref.com/en/matches/29a6f2a9/Blackburn-Rovers-Cardiff-City-October-3-2020-Championship,Blackburn Rovers,Cardiff City,1601733600,Tony Mowbray,Neil Harris,Officials: Darren Bond (Referee) · Nicholas Barnard (AR1) · Natalie Aspinall (AR2) · Shaun Hudson (4th),0
https://fbref.com/en/matches/33927e7a/Swansea-City-Millwall-October-3-2020-Championship,Swansea City,Millwall,1601733600,Steve Cooper,Gary Rowett,Officials: Steve Martin (Referee) · Mark Pottage (AR1) · Lee Venamore (AR2) · Bhupinder Gill (4th),0
https://fbref.com/en/matches/52a89fe3/Nottingham-Forest-Bristol-City-October-3-2020-Championship,Nottingham Forest,Bristol City,1601733600,Sabri Lamouchi,Dean Holden,Officials: Keith Stroud (Referee) · Jonathan Hunt (AR1) · Samuel Lewis (AR2) · David Webb (4th),0
https://fbref.com/en/matches/6d86b9fc/Luton-Town-Wycombe-Wanderers-October-3-2020-Championship,Luton Town,Wycombe Wanderers,1601733600,Nathan Jones,Gareth Ainsworth,Officials: Graham Scott (Referee) · Harry Lennard (AR1) · Robert Hyde (AR2) · Darren Drysdale (4th),0
https://fbref.com/en/matches/9223adca/Reading-Watford-October-3-2020-Championship,Reading,Watford,1601733600,Veljko Paunović,Vladimir Ivić,Officials: Gavin Ward (Referee) · Graham Kane (AR1) · Adam Crysell (AR2) · James Linington (4th),0
https://fbref.com/en/matches/92dbd78b/Sheffield-Wednesday-Queens-Park-Rangers-October-3-2020-Championship,Sheffield Wednesday,Queens Park Rangers,1601733600,Garry Monk,Mark Warburton,Officials: Michael Salisbury (Referee) · Andrew Fox (AR1) · Richard Wild (AR2) · Jeremy Simpson (4th),0
https://fbref.com/en/matches/e13716ab/Middlesbrough-Barnsley-October-3-2020-Championship,Middlesbrough,Barnsley,1601733600,Neil Warnock,Gerhard Struber,Officials: Oliver Langford (Referee) · Mark Dwyer (AR1) · James Wilson (AR2) · Geoff Eltringham (4th),0
https://fbref.com/en/matches/1031d215/Stoke-City-Birmingham-City-October-4-2020-Championship,Stoke City,Birmingham City,1601820000,Michael O'Neill,Karanka,Officials: John Brooks (Referee) · Akil Howson (AR1) · Nick Greenhalgh (AR2) · Wade Smith  (4th),0
https://fbref.com/en/matches/788c7b90/Brentford-Preston-North-End-October-4-2020-Championship,Brentford,Preston North End,1601816400,Thomas Frank,Alex Neil,Officials: Dean Whitestone (Referee) · Mark Russell (AR1) · Rob Smith (AR2) · Tim Robinson (4th),0
https://fbref.com/en/matches/42a7e70a/Derby-County-Watford-October-16-2020-Championship,Derby County,Watford,1602873900,Phillip Cocu,Vladimir Ivić,Officials: Geoff Eltringham (Referee) · Rob Merchant (AR1) · James Wilson (AR2) · Tim Robinson (4th),0
https://fbref.com/en/matches/0469125c/Middlesbrough-Reading-October-17-2020-Championship,Middlesbrough,Reading,1602943200,Neil Warnock,Veljko Paunović,Officials: Darren Bond (Referee) · Mark Jones (AR1) · Mark Dwyer (AR2) · Richard Wild (4th),0
https://fbref.com/en/matches/0a9b8c43/Luton-Town-Stoke-City-October-17-2020-Championship,Luton Town,Stoke City,1602943200,Nathan Jones,Michael O'Neill,Officials: Jeremy Simpson (Referee) · Daniel Leach (AR1) · Nigel Lugg (AR2) · Bhupinder Gill (4th),0
https://fbref.com/en/matches/131e5140/Bournemouth-Queens-Park-Rangers-October-17-2020-Championship,Bournemouth,Queens Park Rangers,1602943200,Jason Tindall,Mark Warburton,Officials: John Brooks (Referee) · Nick Greenhalgh (AR1) · Akil Howson (AR2) · Andrew Davies (4th),0
https://fbref.com/en/matches/55487e5f/Brentford-Coventry-City-October-17-2020-Championship,Brentford,Coventry City,1602943200,Thomas Frank,Mark Robins,Officials: Andy Woolmer (Referee) · Ian Cooper (AR1) · Wade Smith  (AR2) · Robert Hyde (4th),0
https://fbref.com/en/matches/79b3e493/Birmingham-City-Sheffield-Wednesday-October-17-2020-Championship,Birmingham City,Sheffield Wednesday,1602943200,Karanka,Garry Monk,Officials: Graham Scott (Referee) · James Mainwaring (AR1) · Tim Wood (AR2) · Ross Joyce (4th),0
https://fbref.com/en/matches/7f837081/Swansea-City-Huddersfield-Town-October-17-2020-Championship,Swansea City,Huddersfield Town,1602943200,Steve Cooper,Carlos Corberán,Officials: Tony Harrington (Referee) · Mark Pottage (AR1) · Craig Taylor (AR2) · James Linington (4th),0
https://fbref.com/en/matches/c8aeae8a/Wycombe-Wanderers-Millwall-October-17-2020-Championship,Wycombe Wanderers,Millwall,1602943200,Gareth Ainsworth,Gary Rowett,Officials: Andy Madley (Referee) · Scott Ledger (AR1) · Derek Eaton (AR2) · Simon Hooper (4th),0
https://fbref.com/en/matches/e2d810fd/Barnsley-Bristol-City-October-17-2020-Championship,Barnsley,Bristol City,1602943200,Adam Murray,Dean Holden,Officials: Leigh Doughty (Referee) · Matt McGrath (AR1) · Rob Smith (AR2) · Matt Donohue (4th),0
https://fbref.com/en/matches/e4657f4a/Rotherham-United-Norwich-City-October-17-2020-Championship,Rotherham United,Norwich City,1602943200,Paul Warne,Daniel Farke,Officials: David Webb (Referee) · Samuel Lewis (AR1) · George Byrne (AR2) · Natalie Aspinall (4th),0
https://fbref.com/en/matches/f43858d7/Blackburn-Rovers-Nottingham-Forest-October-17-2020-Championship,Blackburn Rovers,Nottingham Forest,1602943200,Tony Mowbray,Chris Hughton,Officials: Jarred Gillett (Referee) · Philip Dermott (AR1) · Paul Hodskinson (AR2) · Steve Martin (4th),0
https://fbref.com/en/matches/c69f9207/Preston-North-End-Cardiff-City-October-18-2020-Championship,Preston North End,Cardiff City,1603018800,Alex Neil,Neil Harris,Officials: Keith Stroud (Referee) · Jonathan Hunt (AR1) · Steve Meredith (AR2) · Dean Whitestone (4th),0
https://fbref.com/en/matches/0945acbd/Huddersfield-Town-Derby-County-October-20-2020-Championship,Huddersfield Town,Derby County,1603219500,Carlos Corberán,Phillip Cocu,Officials: David Webb (Referee) · Natalie Aspinall (AR1) · Mark Jones (AR2) · Mark Dwyer (4th),0
https://fbref.com/en/matches/2098acb8/Bristol-City-Middlesbrough-October-20-2020-Championship,Bristol City,Middlesbrough,1603219500,Dean Holden,Neil Warnock,Officials: Tim Robinson (Referee) · Lee Venamore (AR1) · Andrew Fox (AR2) · Mark Pottage (4th),0
https://fbref.com/en/matches/56917a87/Coventry-City-Swansea-City-October-20-2020-Championship,Coventry City,Swansea City,1603219500,Mark Robins,Steve Cooper,Officials: Keith Stroud (Referee) · Jonathan Hunt (AR1) · Samuel Lewis (AR2) · Leigh Doughty (4th),0
https://fbref.com/en/matches/592b0412/Norwich-City-Birmingham-City-October-20-2020-Championship,Norwich City,Birmingham City,1603219500,Daniel Farke,Karanka,Officials: Oliver Langford (Referee) · Adrian Waters (AR1) · Rob Smith (AR2) · Gavin Ward (4th),0
https://fbref.com/en/matches/8e42dd10/Millwall-Luton-Town-October-20-2020-Championship,Millwall,Luton Town,1603219500,Gary Rowett,Nathan Jones,Officials: Tony Harrington (Referee) · Mark Russell (AR1) · Graham Kane (AR2) · Joshua Smith (4th),0
https://fbref.com/en/matches/cebdcb26/Nottingham-Forest-Rotherham-United-October-20-2020-Championship,Nottingham Forest,Rotherham United,1603219500,Chris Hughton,Paul Warne,Officials: Steve Martin (Referee) · Adam Crysell (AR1) · Carl Fitch-Jackson (AR2) · Geoff Eltringham (4th),0
https://fbref.com/en/matches/a92c3c91/Reading-Wycombe-Wanderers-October-20-2020-Championship,Reading,Wycombe Wanderers,1603220400,Veljko Paunović,Gareth Ainsworth,Officials: Andrew Davies (Referee) · Michael George (AR1) · George Byrne (AR2) · James Linington (4th),0
https://fbref.com/en/matches/5c1a2e6a/Watford-Blackburn-Rovers-October-21-2020-Championship,Watford,Blackburn Rovers,1603305900,Vladimir Ivić,Tony Mowbray,Officials: Andy Woolmer (Referee) · Bhupinder Gill (AR1) · James Wilson (AR2) · Robert Hyde (4th),0
https://fbref.com/en/matches/67ee6837/Cardiff-City-Bournemouth-October-21-2020-Championship,Cardiff City,Bournemouth,1603305900,Neil Harris,Jason Tindall,Officials: Simon Hooper (Referee) · Derek Eaton (AR1) · Mark Scholes (AR2) · John Busby (4th),0
https://fbref.com/en/matches/750b8c80/Stoke-City-Barnsley-October-21-2020-Championship,Stoke City,Barnsley,1603305900,Michael O'Neill,Adam Murray,Officials: Michael Salisbury (Referee) · Richard Wild (AR1) · Shaun Hudson (AR2) · Jeremy Simpson (4th),0
https://fbref.com/en/matches/a72f6581/Queens-Park-Rangers-Preston-North-End-October-21-2020-Championship,Queens Park Rangers,Preston North End,1603305900,Mark Warburton,Alex Neil,Officials: Kevin Friend (Referee) · Simon Beck (AR1) · Eddie Smart (AR2) · Craig Hicks (4th),0
https://fbref.com/en/matches/ef830863/Sheffield-Wednesday-Brentford-October-21-2020-Championship,Sheffield Wednesday,Brentford,1603305900,Garry Monk,Thomas Frank,Officials: Darren Bond (Referee) · Nicholas Barnard (AR1) · Akil Howson (AR2) · John Brooks (4th),0
https://fbref.com/en/matches/654b613d/Nottingham-Forest-Derby-County-October-23-2020-Championship,Nottingham Forest,Derby County,1603478700,Chris Hughton,Phillip Cocu,Officials: Tony Harrington (Referee) · Shaun Hudson (AR1) · Robert Hyde (AR2) · Jeremy Simpson (4th),0
https://fbref.com/en/matches/5b9b2f7d/Watford-Bournemouth-October-24-2020-Championship,Watford,Bournemouth,1603539000,Vladimir Ivić,Jason Tindall,Officials: Tim Robinson (Referee) · Andrew Fox (AR1) · Lee Venamore (AR2) · Charles Breakspear (4th),0
https://fbref.com/en/matches/16f00259/Stoke-City-Brentford-October-24-2020-Championship,Stoke City,Brentford,1603548000,Michael O'Neill,Thomas Frank,Officials: Keith Stroud (Referee) · Jonathan Hunt (AR1) · Samuel Lewis (AR2) · Mark Jones (4th),0
https://fbref.com/en/matches/2ea4e2a7/Sheffield-Wednesday-Luton-Town-October-24-2020-Championship,Sheffield Wednesday,Luton Town,1603548000,Garry Monk,Nathan Jones,Officials: Geoff Eltringham (Referee) · Rob Smith (AR1) · Craig Taylor (AR2) · Leigh Doughty (4th),0
https://fbref.com/en/matches/359cd543/Norwich-City-Wycombe-Wanderers-October-24-2020-Championship,Norwich City,Wycombe Wanderers,1603548000,Daniel Farke,Gareth Ainsworth,Officials: Gavin Ward (Referee) · Adam Crysell (AR1) · Bhupinder Gill (AR2) · George Byrne (4th),0
https://fbref.com/en/matches/434a6822/Bristol-City-Swansea-City-October-24-2020-Championship,Bristol City,Swansea City,1603548000,Dean Holden,Steve Cooper,Officials: Oliver Langford (Referee) · Daniel Leach (AR1) · Graham Kane (AR2) · Chris Sarginson (4th),0
https://fbref.com/en/matches/5cb5d882/Huddersfield-Town-Preston-North-End-October-24-2020-Championship,Huddersfield Town,Preston North End,1603548000,Carlos Corberán,Alex Neil,Officials: Joshua Smith (Referee) · Rob Merchant (AR1) · Ian Cooper (AR2) · David Webb (4th),0
https://fbref.com/en/matches/77678410/Queens-Park-Rangers-Birmingham-City-October-24-2020-Championship,Queens Park Rangers,Birmingham City,1603548000,Mark Warburton,Karanka,Officials: Simon Hooper (Referee) · Richard West (AR1) · James Mainwaring (AR2) · Sam Purkiss (4th),0
https://fbref.com/en/matches/92421b5f/Reading-Rotherham-United-October-24-2020-Championship,Reading,Rotherham United,1603548000,Veljko Paunović,Paul Warne,Officials: Matt Donohue (Referee) · Mark Russell (AR1) · Nigel Lugg (AR2) · Mark Pottage (4th),0
https://fbref.com/en/matches/a4d66d63/Coventry-City-Blackburn-Rovers-October-24-2020-Championship,Coventry City,Blackburn Rovers,1603548000,Mark Robins,Tony Mowbray,Officials: Darren England (Referee) · Nicholas Hopton (AR1) · Natalie Aspinall (AR2) · Peter Wright (4th),0
https://fbref.com/en/matches/daafba44/Cardiff-City-Middlesbrough-October-24-2020-Championship,Cardiff City,Middlesbrough,1603548000,Neil Harris,Neil Warnock,Officials: John Brooks (Referee) · Akil Howson (AR1) · Nick Greenhalgh (AR2) · Andrew Davies (4th),0
https://fbref.com/en/matches/fd5ae5a3/Millwall-Barnsley-October-24-2020-Championship,Millwall,Barnsley,1603548000,Gary Rowett,Valérien Ismaël,Officials: Andrew Davies (Referee) · Michael George (AR1) · Matthew Jones (AR2) · Adrian Waters (4th),0
https://fbref.com/en/matches/44c2e71a/Barnsley-Queens-Park-Rangers-October-27-2020-Championship,Barnsley,Queens Park Rangers,1603825200,Valérien Ismaël,Mark Warburton,Officials: Andrew Davies (Referee) · Mark Dwyer (AR1) · Daniel Leach (AR2) · Shaun Hudson (4th),0
https://fbref.com/en/matches/02a4d8ce/Middlesbrough-Coventry-City-October-27-2020-Championship,Middlesbrough,Coventry City,1603827900,Neil Warnock,Mark Robins,Officials: David Webb (Referee) · Richard Wild (AR1) · Steve Meredith (AR2) · Michael Salisbury (4th),0
https://fbref.com/en/matches/3997e4bb/Wycombe-Wanderers-Watford-October-27-2020-Championship,Wycombe Wanderers,Watford,1603827900,Gareth Ainsworth,Vladimir Ivić,Officials: John Brooks (Referee) · Nick Greenhalgh (AR1) · Akil Howson (AR2) · Andy Woolmer (4th),0
https://fbref.com/en/matches/5a0470f7/Blackburn-Rovers-Reading-October-27-2020-Championship,Blackburn Rovers,Reading,1603827900,Tony Mowbray,Veljko Paunović,Officials: David Coote (Referee) · Nicholas Hopton (AR1) · James Mainwaring (AR2) · Scott Oldham (4th),0
https://fbref.com/en/matches/7ba618b5/Swansea-City-Stoke-City-October-27-2020-Championship,Swansea City,Stoke City,1603827900,Steve Cooper,Michael O'Neill,Officials: Andre Marriner (Referee) · Scott Ledger (AR1) · Simon Long (AR2) · Kevin Johnson (4th),0
https://fbref.com/en/matches/b00d0948/Brentford-Norwich-City-October-27-2020-Championship,Brentford,Norwich City,1603827900,Thomas Frank,Daniel Farke,Officials: Jeremy Simpson (Referee) · Lee Venamore (AR1) · Nigel Lugg (AR2) · Bhupinder Gill (4th),0
https://fbref.com/en/matches/a365c48f/Preston-North-End-Millwall-October-28-2020-Championship,Preston North End,Millwall,1603911600,Alex Neil,Gary Rowett,Officials: Darren Bond (Referee) · Wade Smith  (AR1) · Mark Jones (AR2) · Thomas Bramall (4th),0
https://fbref.com/en/matches/209a8405/Bournemouth-Bristol-City-October-28-2020-Championship,Bournemouth,Bristol City,1603914300,Jason Tindall,Dean Holden,Officials: Steve Martin (Referee) · Adrian Waters (AR1) · Mark Pottage (AR2) · Gavin Ward (4th),0
https://fbref.com/en/matches/9a973d04/Rotherham-United-Sheffield-Wednesday-October-28-2020-Championship,Rotherham United,Sheffield Wednesday,1603914300,Paul Warne,Garry Monk,Officials: Jarred Gillett (Referee) · Paul Hodskinson (AR1) · Philip Dermott (AR2) · Michael George (4th),0
https://fbref.com/en/matches/b1c93a72/Birmingham-City-Huddersfield-Town-October-28-2020-Championship,Birmingham City,Huddersfield Town,1603914300,Karanka,Carlos Corberán,Officials: Leigh Doughty (Referee) · Matthew Jones (AR1) · James Wilson (AR2) · Geoff Eltringham (4th),0
https://fbref.com/en/matches/d8883eb2/Derby-County-Cardiff-City-October-28-2020-Championship,Derby County,Cardiff City,1603914300,Phillip Cocu,Neil Harris,Officials: Oliver Langford (Referee) · Rob Smith (AR1) · George Byrne (AR2) · Carl Fitch-Jackson (4th),0
https://fbref.com/en/matches/f11652d1/Luton-Town-Nottingham-Forest-October-28-2020-Championship,Luton Town,Nottingham Forest,1603914300,Nathan Jones,Chris Hughton,Officials: Tim Robinson (Referee) · Andrew Fox (AR1) · Jonathan Hunt (AR2) · Joshua Smith (4th),0
https://fbref.com/en/matches/98e8a6b6/Coventry-City-Reading-October-30-2020-Championship,Coventry City,Reading,1604087100,Mark Robins,Veljko Paunović,Officials: David Webb (Referee) · Daniel Leach (AR1) · Matthew Jones (AR2) · Oliver Langford (4th),0
https://fbref.com/en/matches/4aeaa6a1/Bristol-City-Norwich-City-October-31-2020-Championship,Bristol City,Norwich City,1604147400,Dean Holden,Daniel Farke,Officials: Jarred Gillett (Referee) · Paul Hodskinson (AR1) · Philip Dermott (AR2) · Tim Robinson (4th),0
https://fbref.com/en/matches/03c0c80d/Preston-North-End-Birmingham-City-October-31-2020-Championship,Preston North End,Birmingham City,1604156400,Alex Neil,Karanka,Officials: Tony Harrington (Referee) · Nick Greenhalgh (AR1) · Nicholas Barnard (AR2) · Shaun Hudson (4th),0
https://fbref.com/en/matches/2415b1d6/Luton-Town-Brentford-October-31-2020-Championship,Luton Town,Brentford,1604156400,Nathan Jones,Thomas Frank,Officials: Michael Salisbury (Referee) · Mark Pottage (AR1) · Adrian Waters (AR2) · Jeremy Simpson (4th),0
https://fbref.com/en/matches/2beb59e3/Bournemouth-Derby-County-October-31-2020-Championship,Bournemouth,Derby County,1604156400,Jason Tindall,Phillip Cocu,Officials: Robert Jones (Referee) · Darren Cann (AR1) · Mark Scholes (AR2) · Will Finnie (4th),0
