home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Veracruz,Pumas UNAM,1532131200,11,ar ARG,"FW,LM",30-109,45,11,2,2,3,6,3,11,0,0,,0,,9,67,49,2,0,2,3,0,9,3,879bb6ef,Cristian Menéndez,Veracruz,False
Veracruz,Pumas UNAM,1532131200,7,mx MEX,CM,36-101,56,33,0,3,22,8,0,33,0,0,,0,,20,217,115,1,2,0,0,1,23,3,ddb8cfad,Carlos Esquivel,Veracruz,True
Veracruz,Pumas UNAM,1532131200,14,ar ARG,"CB,CM",28-170,34,26,1,12,9,5,0,26,0,0,,0,,7,26,15,0,0,0,1,1,8,0,cb8b660b,Rodrigo Javier Noya,Veracruz,False
Veracruz,Pumas UNAM,1532131200,6,mx MEX,"CM,CB",31-082,90,61,3,26,35,1,0,61,0,0,,0,,21,114,62,0,0,0,0,0,28,0,458c15f7,Luis Antonio Martínez,Veracruz,True
Veracruz,Pumas UNAM,1532131200,23,cl CHI,"RM,CM",27-170,69,36,1,5,14,17,3,36,2,0,0.0,2,100.0,17,53,21,0,0,0,1,0,22,8,8cce9a77,Bryan Carrasco,Veracruz,True
Veracruz,Pumas UNAM,1532131200,26,mx MEX,CM,21-139,21,19,0,2,7,10,0,19,2,2,100.0,0,0.0,11,67,25,0,2,0,1,0,11,1,21849bf3,Ronaldo Prieto,Veracruz,False
Veracruz,Pumas UNAM,1532131200,20,co COL,"LB,WB",26-183,90,58,5,24,27,9,1,58,4,4,100.0,0,0.0,35,241,156,2,3,1,0,0,31,0,4f0cf249,Jefferson Murillo,Veracruz,True
Veracruz,Pumas UNAM,1532131200,24,mx MEX,CB,33-275,90,51,6,34,16,2,2,51,0,0,,0,,19,65,48,0,0,0,1,0,24,0,a2f33682,José Arturo Rivas,Veracruz,True
Veracruz,Pumas UNAM,1532131200,5,ar ARG,CB,31-017,90,52,4,37,15,0,0,52,0,0,,0,,23,112,47,0,1,0,0,1,28,0,eb9f3f10,Guido Milán,Veracruz,True
Veracruz,Pumas UNAM,1532131200,28,mx MEX,"RB,WB",29-299,90,71,5,27,33,11,1,71,0,0,,0,,32,94,53,2,1,0,3,0,43,4,b9bb50d8,Jesús Paganoni,Veracruz,True
Veracruz,Pumas UNAM,1532131200,13,mx MEX,GK,35-278,90,23,22,23,0,0,0,23,0,0,,0,,7,60,59,0,0,0,0,0,7,0,eeb45208,Melitón Hernández,Veracruz,True
Atlas,Querétaro,1532138400,19,uy URU,FW,26-177,90,23,1,5,7,12,3,23,1,1,100.0,0,0.0,10,87,63,1,1,0,2,2,14,2,f3e5f80c,Octavio Rivero,Atlas,True
Atlas,Querétaro,1532138400,8,co COL,LM,29-147,54,32,0,2,13,17,3,32,4,3,75.0,1,25.0,22,165,82,2,3,1,2,2,25,3,6fe53d33,Andrés Andrade,Atlas,True
Atlas,Querétaro,1532138400,13,mx MEX,LM,19-249,36,13,0,0,6,7,1,13,2,1,50.0,1,50.0,13,127,59,1,0,1,0,3,10,5,b9bfa710,Ulises Cardona,Atlas,False
Atlas,Querétaro,1532138400,10,gh GHA,CM,23-159,90,43,0,6,25,13,1,43,1,1,100.0,0,0.0,31,190,122,5,5,1,1,2,33,5,8ee9191e,Clifford Aboagye,Atlas,True
Atlas,Querétaro,1532138400,7,mx MEX,CM,27-000,86,48,0,3,22,23,7,47,2,0,0.0,2,100.0,28,171,102,4,3,0,0,1,32,11,dd6862d1,Juan Pablo Vigón,Atlas,True
Atlas,Querétaro,1532138400,17,co COL,CM,31-064,4,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,49f20f7e,Jefferson Duque,Atlas,False
Atlas,Querétaro,1532138400,15,mx MEX,RM,22-054,90,28,0,2,8,18,1,28,2,0,0.0,2,100.0,23,158,62,2,1,1,1,2,23,11,e2190ad8,Bryan Garnica,Atlas,True
Atlas,Querétaro,1532138400,21,cl CHI,DM,27-037,90,60,3,17,38,6,0,60,0,0,,0,,31,189,118,2,0,0,1,1,39,0,d47cd62c,Lorenzo Reyes,Atlas,True
Atlas,Querétaro,1532138400,26,mx MEX,LB,21-057,90,64,4,20,28,17,1,64,1,0,0.0,1,100.0,23,150,68,1,2,0,2,2,28,4,8cefbfc1,Cristian Calderón,Atlas,True
Atlas,Querétaro,1532138400,3,co COL,CB,29-085,90,56,4,29,26,1,0,56,0,0,,0,,26,115,79,1,0,0,1,0,35,0,a3f53eb9,Leiton Jiménez,Atlas,True
Atlas,Querétaro,1532138400,14,us USA,CB,29-282,90,51,4,23,27,1,1,51,0,0,,0,,32,204,159,2,0,0,0,0,34,0,0d2fe665,Omar Gonzalez,Atlas,True
Atlas,Querétaro,1532138400,29,mx MEX,RB,21-150,90,37,1,12,20,6,0,37,0,0,,0,,6,47,45,0,0,0,0,0,9,1,93ffd0e4,Ismael Govea,Atlas,True
Atlas,Querétaro,1532138400,1,mx MEX,GK,21-080,90,29,22,29,0,0,0,29,0,0,,0,,11,40,15,0,0,0,0,0,14,0,2a860a40,José Santiago Hernández,Atlas,True
Toluca,Morelia,1532278800,9,mx MEX,FW,20-239,90,28,0,3,14,11,1,28,0,0,,0,,16,57,23,1,1,1,0,2,19,5,f40f4c38,Alexis Vega,Toluca,True
Toluca,Morelia,1532278800,25,ar ARG,FW,26-169,73,24,1,1,12,11,3,24,1,0,0.0,1,100.0,14,48,12,0,1,0,1,4,22,7,fa828ce6,Alexis Canelo,Toluca,True
Toluca,Morelia,1532278800,255,mx MEX,FW,18-267,17,7,0,0,6,1,0,7,0,0,,0,,3,28,25,0,1,0,0,0,5,1,bf453048,Kevin Castañeda,Toluca,False
Toluca,Morelia,1532278800,23,co COL,LM,27-026,83,41,0,4,13,25,7,41,0,0,,0,,25,147,82,2,4,1,2,1,34,7,39c52d54,Luis Enrique Quiñones,Toluca,True
Toluca,Morelia,1532278800,11,mx MEX,LM,25-234,7,2,0,0,0,2,0,2,0,0,,0,,1,7,0,0,0,0,1,0,1,1,7db31ca9,Amaury Escoto,Toluca,False
Toluca,Morelia,1532278800,8,br BRA,CM,31-244,64,28,0,2,21,6,0,28,2,0,0.0,2,100.0,21,132,43,1,1,0,0,1,21,0,c02b862e,William da Silva,Toluca,True
Toluca,Morelia,1532278800,16,mx MEX,CM,27-162,26,20,1,4,14,3,0,20,0,0,,0,,10,55,36,0,0,0,0,0,15,1,b805a7f8,Adolfo Domínguez Gerardo,Toluca,False
Toluca,Morelia,1532278800,15,mx MEX,CM,29-271,90,38,1,10,22,6,0,38,0,0,,0,,16,55,33,1,0,0,0,0,21,1,54a15dab,Antonio Ríos,Toluca,True
Toluca,Morelia,1532278800,14,ar ARG,RM,34-202,90,69,0,3,22,45,3,69,3,1,33.3,2,66.7,41,188,89,4,3,2,1,5,49,5,12d979de,Rubens Sambueza,Toluca,True
Toluca,Morelia,1532278800,26,co COL,LB,25-154,90,50,3,13,17,21,0,50,1,0,0.0,1,100.0,23,141,76,1,3,0,0,0,22,2,9d7d5334,Cristian Borja,Toluca,True
Toluca,Morelia,1532278800,33,mx MEX,CB,25-232,90,38,4,23,13,2,1,38,0,0,,0,,12,61,42,0,0,0,0,0,20,1,12759bc6,Carlos Calvo,Toluca,True
Toluca,Morelia,1532278800,4,cl CHI,CB,33-346,90,37,7,25,12,0,0,37,1,1,100.0,0,0.0,14,74,22,0,0,0,0,2,17,1,be9664e2,Osvaldo González,Toluca,True
Toluca,Morelia,1532278800,29,mx MEX,RB,30-074,90,52,0,16,21,15,1,52,0,0,,0,,23,266,158,2,3,0,0,0,25,3,5eb7e203,Rodrigo Salinas,Toluca,True
Toluca,Morelia,1532278800,1,mx MEX,GK,35-307,90,27,23,27,0,0,0,27,0,0,,0,,7,45,37,0,0,0,0,0,6,0,5c7fc905,Alfredo Talavera,Toluca,True
Santos Laguna,Lobos BUAP,1532300400,13,uy URU,FW,25-016,90,25,2,2,9,14,4,25,3,1,33.3,2,66.7,17,164,108,3,2,1,1,4,20,5,86ca9bca,Jonathan Rodríguez,Santos Laguna,True
Santos Laguna,Lobos BUAP,1532300400,9,ar ARG,FW,28-358,70,30,0,1,10,19,3,30,1,1,100.0,0,0.0,10,48,17,1,0,0,3,0,22,4,84d35e44,Julio Furch,Santos Laguna,True
Santos Laguna,Lobos BUAP,1532300400,11,mx MEX,FW,29-362,20,11,1,1,7,3,2,11,0,0,,0,,5,13,3,0,0,0,2,0,9,0,a9830314,Eduardo Herrera,Santos Laguna,False
Santos Laguna,Lobos BUAP,1532300400,15,uy URU,LM,24-149,74,46,0,4,25,18,6,46,3,2,66.7,1,33.3,26,238,132,5,3,4,3,1,34,10,f3381616,Brian Lozano,Santos Laguna,True
Santos Laguna,Lobos BUAP,1532300400,30,cl CHI,LM,25-089,16,7,0,2,5,1,0,7,0,0,,0,,5,31,30,1,1,0,0,1,5,0,7ab584e1,Cris Martínez,Santos Laguna,False
Santos Laguna,Lobos BUAP,1532300400,10,py PAR,CM,32-105,90,56,1,10,42,4,0,56,0,0,,0,,25,107,51,1,0,0,2,1,46,2,69a95401,Osvaldo Martínez,Santos Laguna,True
Santos Laguna,Lobos BUAP,1532300400,23,mx MEX,CM,30-130,90,46,0,5,33,8,0,46,0,0,,0,,19,138,101,3,3,0,0,0,34,7,35fd6633,José Juan Vázquez,Santos Laguna,True
Santos Laguna,Lobos BUAP,1532300400,27,mx MEX,RM,29-002,45,28,0,2,17,9,1,28,0,0,,0,,15,56,11,1,0,1,1,1,19,3,39315a29,Javier Cortés,Santos Laguna,True
Santos Laguna,Lobos BUAP,1532300400,8,mx MEX,RM,27-171,45,18,0,4,9,5,0,18,2,0,0.0,2,100.0,14,81,30,1,3,0,0,1,16,3,50520f42,Carlos Orrantía,Santos Laguna,False
Santos Laguna,Lobos BUAP,1532300400,4,mx MEX,LB,20-173,90,58,1,22,32,4,1,58,0,0,,0,,20,128,87,1,1,0,0,0,33,0,2a8638ec,Jesús Alberto Angulo,Santos Laguna,True
Santos Laguna,Lobos BUAP,1532300400,5,ar ARG,CB,27-197,90,72,7,35,37,0,0,72,0,0,,0,,36,211,163,0,0,0,0,0,50,0,6afd25e6,Hugo Nervo,Santos Laguna,True
Santos Laguna,Lobos BUAP,1532300400,3,uy URU,CB,33-239,90,76,6,31,43,3,2,76,0,0,,0,,42,246,172,0,0,0,0,0,57,0,d8ee75b6,Gerardo Alcoba,Santos Laguna,True
Santos Laguna,Lobos BUAP,1532300400,2,mx MEX,RB,24-162,90,69,3,19,39,11,0,69,0,0,,0,,23,115,83,0,0,0,1,2,36,0,93f24791,José Abella,Santos Laguna,True
Santos Laguna,Lobos BUAP,1532300400,28,mx MEX,GK,22-094,90,30,27,30,0,0,0,30,0,0,,0,,10,70,64,0,0,0,0,0,8,0,0810e384,Carlos Acevedo,Santos Laguna,True
Tijuana,Guadalajara,1532224800,9,ar ARG,FW,26-233,90,42,0,2,13,28,9,42,5,2,40.0,3,60.0,30,311,88,4,3,3,1,2,33,10,18a3f871,Juan Martín Lucero,Tijuana,True
Tijuana,Guadalajara,1532224800,19,mx MEX,FW,25-183,76,36,0,3,13,20,3,36,2,1,50.0,1,50.0,25,122,10,0,0,0,3,3,28,6,b7f98460,Erick Torres,Tijuana,True
Tijuana,Guadalajara,1532224800,7,ar ARG,"CM,FW",30-162,14,8,0,0,6,2,0,8,0,0,,0,,6,27,15,0,0,0,0,0,4,1,2e949638,Diego González,Tijuana,False
Tijuana,Guadalajara,1532224800,20,mx MEX,LM,21-151,56,9,1,2,4,3,1,9,0,0,,0,,7,36,6,0,0,0,2,4,6,1,c219b86b,Jesús Angulo,Tijuana,True
Tijuana,Guadalajara,1532224800,17,gt GUA,"LM,LW",22-142,34,10,0,2,3,5,1,10,0,0,,0,,7,35,26,1,0,1,1,3,7,3,9bad7100,Rubio Rubin,Tijuana,False
Tijuana,Guadalajara,1532224800,24,mx MEX,CM,22-187,86,37,1,4,18,15,0,37,0,0,,0,,17,129,44,0,0,0,2,2,16,1,e50949ea,Luis Chávez,Tijuana,True
Tijuana,Guadalajara,1532224800,11,ec ECU,CM,23-166,4,4,0,1,1,2,2,4,1,0,0.0,1,100.0,3,35,34,1,1,1,0,0,3,3,e43dc6bb,Erick Castillo,Tijuana,False
Tijuana,Guadalajara,1532224800,15,uy URU,CM,28-320,90,34,1,10,21,3,0,34,0,0,,0,,13,83,45,0,0,0,0,0,13,0,f23be077,Diego Rodríguez,Tijuana,True
Tijuana,Guadalajara,1532224800,8,uy URU,"RM,RW",26-102,90,44,0,2,10,32,3,44,5,2,40.0,3,60.0,19,89,32,1,1,1,1,3,22,5,03fdc7b4,Ignacio Rivero,Tijuana,True
Tijuana,Guadalajara,1532224800,3,mx MEX,LB,31-310,90,39,1,10,20,9,0,39,0,0,,0,,15,56,16,0,0,0,0,0,12,0,01099a98,Luis Fernando Fuentes,Tijuana,True
Tijuana,Guadalajara,1532224800,6,mx MEX,CB,34-067,90,36,2,12,22,2,1,36,1,1,100.0,0,0.0,15,77,10,0,0,0,0,0,13,0,a9794529,Juan Carlos Valenzuela,Tijuana,True
Tijuana,Guadalajara,1532224800,2,ar ARG,CB,27-271,90,44,2,21,23,1,0,44,0,0,,0,,15,93,40,0,0,0,0,0,12,0,941426aa,Julián Velázquez,Tijuana,True
Tijuana,Guadalajara,1532224800,28,mx MEX,RB,29-266,90,42,1,4,23,15,3,42,1,1,100.0,0,0.0,17,50,18,1,0,1,0,5,18,1,e2ab721a,Omar Israel Mendoza,Tijuana,True
Tijuana,Guadalajara,1532224800,25,mx MEX,GK,24-208,90,19,15,19,0,0,0,19,0,0,,0,,7,61,42,0,0,0,0,0,3,0,d8b7afc2,Gibran Lajud,Tijuana,True
Pachuca,Monterrey,1532217600,29,ar ARG,FW,30-006,90,30,1,1,13,16,4,30,2,1,50.0,1,50.0,20,125,43,2,2,0,1,1,23,10,413cce14,Franco Jara,Pachuca,True
Pachuca,Monterrey,1532217600,14,mx MEX,LW,21-148,65,26,0,0,20,7,1,26,0,0,,0,,12,49,13,0,0,0,0,1,18,1,06dddd9e,Érick Aguirre,Pachuca,True
Pachuca,Monterrey,1532217600,19,mx MEX,LW,19-038,25,22,0,0,11,11,0,22,3,3,100.0,0,0.0,20,148,83,2,2,0,3,1,20,3,274d5b09,Francisco Antonio Figueroa,Pachuca,False
Pachuca,Monterrey,1532217600,34,ar ARG,RW,26-182,90,47,0,2,24,23,4,47,4,1,25.0,3,75.0,29,275,141,3,4,0,5,0,35,11,e4a47bec,Sebastián Palacios,Pachuca,True
Pachuca,Monterrey,1532217600,5,mx MEX,LM,23-168,90,56,1,1,36,19,3,56,3,2,66.7,1,33.3,32,147,55,2,0,1,1,4,37,9,67dfb898,Víctor Guzmán,Pachuca,True
Pachuca,Monterrey,1532217600,16,mx MEX,CM,29-041,90,66,0,18,43,5,0,66,0,0,,0,,36,170,87,1,1,0,2,0,45,1,da7bbfee,Jorge Daniel Hernández,Pachuca,True
Pachuca,Monterrey,1532217600,24,mx MEX,RM,20-195,45,31,1,4,18,9,0,31,0,0,,0,,16,61,22,0,0,0,1,1,20,2,bcc50c9b,Pablo César López,Pachuca,True
Pachuca,Monterrey,1532217600,15,mx MEX,RM,23-036,45,49,2,6,31,14,6,49,6,4,66.7,2,33.3,32,186,109,4,3,1,1,2,36,4,c7842dab,Erick Gutiérrez,Pachuca,False
Pachuca,Monterrey,1532217600,12,mx MEX,LB,28-205,90,73,1,14,43,16,0,73,2,1,50.0,1,50.0,39,201,57,0,0,0,0,0,45,5,18123d70,Emmanuel García,Pachuca,True
Pachuca,Monterrey,1532217600,4,mx MEX,CB,21-193,90,72,0,33,38,1,1,72,0,0,,0,,53,283,198,1,0,0,1,0,58,0,a1ed5354,Miguel Tapias,Pachuca,True
Pachuca,Monterrey,1532217600,25,mx MEX,CB,22-189,90,77,4,39,38,0,0,77,0,0,,0,,46,200,90,0,0,0,0,0,51,0,ee246a94,Alexis Francisco Peña,Pachuca,True
Pachuca,Monterrey,1532217600,18,mx MEX,RB,31-149,89,61,1,14,22,26,0,61,0,0,,0,,28,159,110,3,3,0,1,1,32,13,99f74040,José Joaquín Martínez,Pachuca,True
Pachuca,Monterrey,1532217600,6,mx MEX,RB,25-148,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,16cb5073,Raúl López Gómez,Pachuca,False
Pachuca,Monterrey,1532217600,13,mx MEX,GK,30-355,90,27,24,27,0,0,0,27,0,0,,0,,16,64,35,0,0,0,0,0,15,0,dce4c80e,Alfonso Blanco Antúnez,Pachuca,True
UANL,León,1532224800,10,fr FRA,FW,32-228,90,25,1,1,13,12,2,25,1,0,0.0,1,100.0,16,77,39,0,2,0,1,1,19,4,585e1b85,André-Pierre Gignac,UANL,True
UANL,León,1532224800,8,am ARM,LM,26-031,75,47,0,2,25,21,1,47,5,3,60.0,2,40.0,31,188,107,2,2,0,1,2,34,4,3ce30893,Lucas Zelarayán,UANL,True
UANL,León,1532224800,9,cl CHI,AM,28-243,15,15,0,1,13,1,0,15,3,3,100.0,0,0.0,14,108,65,2,1,0,0,1,16,2,bd603c00,Eduardo Vargas,UANL,False
UANL,León,1532224800,20,mx MEX,"CM,LW",28-160,90,67,1,9,27,31,1,67,4,1,25.0,3,75.0,50,274,100,1,3,0,1,0,54,14,215104cc,Javier Aquino,UANL,True
UANL,León,1532224800,5,br BRA,"CM,DM",29-033,80,53,1,12,33,9,0,53,1,1,100.0,0,0.0,41,189,119,1,1,0,0,2,48,0,19ae4d5c,Rafael Carioca,UANL,True
UANL,León,1532224800,16,mx MEX,DM,21-329,10,15,0,2,10,3,0,15,0,0,,0,,9,53,16,0,0,0,0,1,14,2,7903a84a,Raúl Torres Rodríguez,UANL,False
UANL,León,1532224800,25,mx MEX,"RM,RW",25-256,90,57,2,11,22,25,2,57,4,2,50.0,2,50.0,32,153,79,4,3,1,2,1,44,15,bbf8bf7a,Jürgen Damm,UANL,True
UANL,León,1532224800,19,ar ARG,DM,28-145,90,77,2,27,50,1,0,77,2,2,100.0,0,0.0,47,204,72,0,0,0,1,0,60,0,faec2ec4,Guido Pizarro,UANL,True
UANL,León,1532224800,29,mx MEX,LB,29-127,90,94,3,21,61,13,0,94,1,0,0.0,1,100.0,69,335,167,3,1,0,1,0,69,3,44267704,Jesús Dueñas,UANL,True
UANL,León,1532224800,6,mx MEX,CB,30-186,90,83,3,40,44,0,0,83,1,1,100.0,0,0.0,59,296,198,0,0,0,0,0,66,0,9920b309,Jorge Torres Nilo,UANL,True
UANL,León,1532224800,4,mx MEX,CB,31-112,90,58,4,33,25,0,0,58,0,0,,0,,38,209,125,1,0,0,1,1,43,0,cf9989c2,Hugo Ayala,UANL,True
UANL,León,1532224800,28,mx MEX,RB,27-181,88,83,2,20,55,9,0,83,1,1,100.0,0,0.0,56,244,141,2,2,0,3,1,64,1,125d6bed,Luis Alfonso Rodríguez,UANL,True
UANL,León,1532224800,2,mx MEX,RB,28-342,2,4,1,1,2,1,0,4,0,0,,0,,1,2,0,0,0,0,0,0,1,0,9e5ab7e1,Israel Jiménez,UANL,False
UANL,León,1532224800,1,ar ARG,GK,32-161,90,37,35,37,0,0,0,37,0,0,,0,,24,97,67,0,0,0,0,0,19,0,d8f11068,Nahuel Guzmán,UANL,True
Necaxa,América,1532307600,26,cl CHI,FW,20-260,90,47,2,5,23,19,4,47,1,0,0.0,1,100.0,25,163,100,3,2,0,1,1,28,2,aca8043a,Víctor Dávila,Necaxa,True
Necaxa,América,1532307600,29,cl CHI,LW,19-106,58,28,1,9,15,5,0,28,2,1,50.0,1,50.0,22,97,39,0,2,0,0,3,17,1,b0042dc3,Marcelo Allende,Necaxa,True
Necaxa,América,1532307600,8,uy URU,LW,23-181,32,15,0,1,9,5,1,15,1,0,0.0,1,100.0,13,79,41,2,0,1,0,0,13,2,91b8e2e1,Facundo Castro,Necaxa,False
Necaxa,América,1532307600,7,mx MEX,RW,24-000,78,43,1,3,25,16,1,43,4,1,25.0,3,75.0,37,310,136,3,3,1,2,1,36,5,649f8ee1,Daniel Álvarez López,Necaxa,True
Necaxa,América,1532307600,28,mx MEX,RW,25-199,12,11,0,3,6,3,0,11,0,0,,0,,6,20,10,0,0,0,0,0,8,2,50dcb7e4,Giovani Hernández,Necaxa,False
Necaxa,América,1532307600,14,cl CHI,AM,32-068,59,44,0,2,26,16,0,44,1,0,0.0,1,100.0,32,184,82,2,3,0,0,1,34,2,8a250399,Matías Fernández,Necaxa,True
Necaxa,América,1532307600,11,ar ARG,AM,23-299,31,13,0,1,5,7,3,13,1,0,0.0,1,100.0,11,57,17,1,1,2,1,0,11,2,857e2586,Brian Fernández,Necaxa,False
Necaxa,América,1532307600,24,mx MEX,DM,24-176,90,58,2,14,40,4,0,58,0,0,,0,,45,186,64,0,3,0,0,0,43,1,807e33f0,Fernando Rubén González,Necaxa,True
Necaxa,América,1532307600,6,mx MEX,DM,29-129,90,52,1,4,35,13,1,52,0,0,,0,,42,188,93,2,2,0,0,1,39,1,abf5d813,Luis Ernesto Pérez Martínez,Necaxa,True
Necaxa,América,1532307600,18,cl CHI,LB,26-231,90,42,2,23,17,2,0,42,0,0,,0,,26,173,88,2,0,0,1,0,25,1,b3f50e68,Felipe Gallegos,Necaxa,True
Necaxa,América,1532307600,31,us USA,CB,25-340,90,38,3,30,7,1,1,38,0,0,,0,,24,95,54,0,0,0,0,0,25,0,4c219392,Ventura Alvarado,Necaxa,True
Necaxa,América,1532307600,23,mx MEX,CB,34-321,90,42,5,29,13,0,0,42,0,0,,0,,31,162,67,0,0,0,0,0,31,0,fdf3e7e6,Leobardo López,Necaxa,True
Necaxa,América,1532307600,2,hn HON,RB,32-236,90,62,7,24,24,14,1,62,2,0,0.0,2,100.0,40,170,72,1,2,0,2,1,39,3,5a19e4b8,Brayan Beckeles,Necaxa,True
Necaxa,América,1532307600,1,mx MEX,GK,27-355,90,37,33,37,0,0,0,37,0,0,,0,,13,67,53,0,0,0,1,0,7,0,24c6fb79,Hugo González Durán,Necaxa,True
Querétaro,Pachuca,1532815200,7,br BRA,FW,30-007,90,29,3,4,10,15,4,29,2,1,50.0,1,50.0,13,97,68,5,2,1,1,0,15,3,ca1fedb4,Camilo Sanvezzo,Querétaro,True
Querétaro,Pachuca,1532815200,10,cl CHI,LW,32-110,77,18,0,0,7,11,2,18,0,0,,0,,19,114,50,0,0,0,2,2,17,4,53bdece3,Edson Puch,Querétaro,True
Querétaro,Pachuca,1532815200,29,mx MEX,LW,22-028,13,6,0,3,2,1,0,6,1,0,0.0,1,100.0,6,51,2,0,0,0,0,1,6,1,c0986642,Jordi Cortizo,Querétaro,False
Querétaro,Pachuca,1532815200,20,uy URU,RW,29-244,90,31,2,4,24,3,0,31,0,0,,0,,20,67,14,0,0,0,0,0,22,2,88dd134a,Matías Britos,Querétaro,True
Querétaro,Pachuca,1532815200,26,mx MEX,LM,28-055,64,45,4,12,28,5,0,45,2,1,50.0,1,50.0,33,143,40,0,0,0,0,1,28,0,b57a9ba3,Erbín Trejo,Querétaro,True
Querétaro,Pachuca,1532815200,255,mx MEX,LM,17-275,26,16,0,8,9,0,0,16,0,0,,0,,12,69,52,2,0,0,2,0,9,1,e8b5ca4b,Marcel Ruiz,Querétaro,False
