home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,player_id,player,squad,start
Huesca,Valladolid,1603038600,3,es ESP,RB,23-098,90,2,1,2,0,0,1,2,50.0,1,1,0,1,3,5,3,0,5db04597,Pablo Maffeo,Huesca,True
Huesca,Valladolid,1603038600,25,es ESP,GK,33-306,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,307fcd26,Andrés Fernández,Huesca,True
Alavés,Elche,1603038600,7,es ESP,FW,32-038,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,a300ac7e,Lucas Pérez,Alavés,True
Alavés,Elche,1603038600,9,es ESP,FW,30-205,90,4,2,0,3,1,1,1,100.0,0,0,0,0,1,5,0,0,6265208f,Joselu,Alavés,True
Alavés,Elche,1603038600,24,es ESP,AM,29-124,61,2,1,0,1,1,0,0,,0,1,0,1,0,2,0,0,9f351459,Jota,Alavés,True
Alavés,Elche,1603038600,8,es ESP,AM,33-004,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,e54bd0a2,Tomás Pina Isla,Alavés,False
Alavés,Elche,1603038600,6,ar ARG,CM,29-098,90,1,0,0,1,0,1,1,100.0,0,3,1,2,2,3,0,0,d637fc22,Rodrigo Battaglia,Alavés,True
Alavés,Elche,1603038600,20,es ESP,CM,27-241,90,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,1,0,29b61deb,Pere Pons,Alavés,True
Alavés,Elche,1603038600,17,es ESP,WB,23-283,61,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,1,0,b7f2edff,Adrián Marín,Alavés,True
Alavés,Elche,1603038600,26,es ESP,WB,18-291,29,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,e9ada8cf,Javi López,Alavés,False
Alavés,Elche,1603038600,16,es ESP,WB,30-290,61,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,1,0,aed746df,Édgar Méndez,Alavés,True
Alavés,Elche,1603038600,29,es ESP,WB,19-260,29,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1b40049a,Borja Sainz,Alavés,False
Alavés,Elche,1603038600,22,fr FRA,CB,29-151,45,0,0,0,0,0,0,0,,0,1,0,1,3,3,1,0,6eaed4eb,Florian Lejeune,Alavés,True
Alavés,Elche,1603038600,5,es ESP,CB,30-348,45,2,1,0,2,0,0,1,0.0,1,0,0,0,1,3,1,0,b7c99b9b,Víctor Laguardia,Alavés,False
Alavés,Elche,1603038600,4,br BRA,CB,26-350,80,2,1,1,1,0,2,3,66.7,1,1,1,0,3,5,4,1,fd47b4f2,Rodrigo Ely,Alavés,True
Alavés,Elche,1603038600,11,es ESP,CB,27-002,10,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,eb3dd471,Luis Rioja,Alavés,False
Alavés,Elche,1603038600,23,es ESP,CB,30-269,90,1,1,1,0,0,0,0,,0,0,0,0,6,7,1,0,8db394aa,Ximo Navarro,Alavés,True
Alavés,Elche,1603038600,1,es ESP,GK,28-153,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,97852360,Fernando Pacheco,Alavés,True
Real Betis,Real Sociedad,1603047600,9,es ESP,FW,27-275,45,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,75645f0e,Borja Iglesias,Real Betis,True
Real Betis,Real Sociedad,1603047600,19,py PAR,FW,24-228,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0a447501,Antonio Sanabria,Real Betis,False
Real Betis,Real Sociedad,1603047600,11,es ESP,"LW,LM",29-068,74,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,72a99e38,Cristian Tello,Real Betis,True
Real Betis,Real Sociedad,1603047600,20,mx MEX,LM,20-131,16,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,bf12926c,Diego Lainez,Real Betis,False
Real Betis,Real Sociedad,1603047600,17,es ESP,RW,39-089,57,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,4c5b14d2,Joaquín,Real Betis,True
Real Betis,Real Sociedad,1603047600,16,es ESP,FW,26-293,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,3aa4a3be,Loren Morón,Real Betis,False
Real Betis,Real Sociedad,1603047600,8,fr FRA,"AM,RM",27-092,90,2,2,0,2,0,0,2,0.0,2,2,0,2,0,2,0,0,bece776f,Nabil Fekir,Real Betis,True
Real Betis,Real Sociedad,1603047600,10,es ESP,DM,29-245,58,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,a6de370d,Sergio Canales,Real Betis,True
Real Betis,Real Sociedad,1603047600,14,pt POR,CM,28-194,32,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,dee86451,William Carvalho,Real Betis,False
Real Betis,Real Sociedad,1603047600,21,ar ARG,"DM,CM",26-189,90,3,3,2,1,0,2,4,50.0,2,3,0,3,4,7,2,0,34e393f2,Guido Rodríguez,Real Betis,True
Real Betis,Real Sociedad,1603047600,15,es ESP,LB,27-132,74,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,1,0,16e9d0ea,Álex Moreno,Real Betis,True
Real Betis,Real Sociedad,1603047600,33,es ESP,LB,20-273,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,ead61f73,Juan Miranda,Real Betis,False
Real Betis,Real Sociedad,1603047600,12,br BRA,CB,31-056,90,0,0,0,0,0,0,0,,0,2,1,1,2,2,1,0,b14d0c5d,Sidnei,Real Betis,True
Real Betis,Real Sociedad,1603047600,5,es ESP,CB,29-277,90,2,0,2,0,0,1,1,100.0,0,0,0,0,2,4,6,0,b742cc0d,Marc Bartra,Real Betis,True
Real Betis,Real Sociedad,1603047600,24,es ESP,RB,24-210,90,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,0,0,a55d8df5,Aitor Ruibal,Real Betis,True
Real Betis,Real Sociedad,1603047600,25,cl CHI,GK,37-188,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,10072610,Claudio Bravo,Real Betis,True
Elche,Valencia,1603479600,10,es ESP,FW,28-030,90,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,2,0,335039a2,Pere Milla,Elche,True
Elche,Valencia,1603479600,22,ar ARG,AM,27-262,62,0,0,0,0,0,0,4,0.0,4,0,0,0,0,0,1,0,a1216563,Emiliano Rigoni,Elche,True
Elche,Valencia,1603479600,18,ml MLI,AM,25-110,28,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,e6eadfb8,Youssouf Koné,Elche,False
Elche,Valencia,1603479600,20,co COL,AM,25-198,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,8abefbcf,Jeison Lucumí,Elche,True
Elche,Valencia,1603479600,11,es ESP,AM,23-324,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,004d185e,Tete Morente,Elche,False
Elche,Valencia,1603479600,14,es ESP,CM,23-298,89,3,0,0,3,0,2,2,100.0,0,3,1,2,5,8,0,0,0b2c8585,Raúl Guti,Elche,True
Elche,Valencia,1603479600,6,cd COD,CM,26-217,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,bdc14559,Omenuke Mfulu,Elche,False
Elche,Valencia,1603479600,4,ar ARG,CM,30-142,90,5,3,3,2,0,2,3,66.7,1,2,1,1,0,5,1,0,b14f755d,Iván Marcone,Elche,True
Elche,Valencia,1603479600,16,es ESP,WB,30-362,90,7,5,5,2,0,7,9,77.8,2,2,1,1,1,8,1,0,eb82b6f1,Fidel,Elche,True
Elche,Valencia,1603479600,17,es ESP,WB,30-325,89,2,1,2,0,0,0,0,,0,0,0,0,3,5,2,0,5b28b2f6,Josan,Elche,True
Elche,Valencia,1603479600,12,es ESP,WB,26-205,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,dd672e1f,Dani Calvo,Elche,False
Elche,Valencia,1603479600,24,es ESP,CB,24-139,90,2,2,1,1,0,0,0,,0,0,0,0,1,3,1,0,ed3f5f4c,Josema,Elche,True
Elche,Valencia,1603479600,5,es ESP,CB,32-002,90,1,1,0,1,0,1,1,100.0,0,1,1,0,0,1,4,0,1c2c55fc,Gonzalo Verdú,Elche,True
Elche,Valencia,1603479600,19,es ESP,CB,33-133,90,1,0,1,0,0,0,0,,0,0,0,0,4,5,4,0,487d9b09,Antonio Barragán,Elche,True
Elche,Valencia,1603479600,13,es ESP,GK,28-254,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,e4346678,Édgar Badía,Elche,True
Barcelona,Real Madrid,1603548000,10,ar ARG,FW,33-122,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,d70ce98e,Lionel Messi,Barcelona,True
Barcelona,Real Madrid,1603548000,22,es ESP,FW,17-359,80,2,1,0,1,1,1,4,25.0,3,0,0,0,1,3,1,0,0ba976e4,Ansu Fati,Barcelona,True
Barcelona,Real Madrid,1603548000,7,fr FRA,FW,29-217,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,df69b544,Antoine Griezmann,Barcelona,False
Barcelona,Real Madrid,1603548000,14,br BRA,"LM,CM",28-134,90,2,2,0,2,0,1,2,50.0,1,0,0,0,1,3,0,0,0ef89a37,Philippe Coutinho,Barcelona,True
Barcelona,Real Madrid,1603548000,21,nl NED,CM,23-165,90,1,1,0,1,0,0,0,,0,3,0,3,0,1,2,0,1bacc518,Frenkie de Jong,Barcelona,True
Barcelona,Real Madrid,1603548000,5,es ESP,CM,32-100,81,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,2,0,5ab0ea87,Sergio Busquets,Barcelona,True
Barcelona,Real Madrid,1603548000,11,fr FRA,LM,23-162,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,b19db005,Ousmane Dembélé,Barcelona,False
Barcelona,Real Madrid,1603548000,16,es ESP,RM,17-334,80,0,0,0,0,0,0,1,0.0,1,3,0,3,1,1,0,0,0d9b2d31,Pedri,Barcelona,True
Barcelona,Real Madrid,1603548000,17,pt POR,RM,20-300,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,77e39b04,Francisco Trincão,Barcelona,False
Barcelona,Real Madrid,1603548000,18,es ESP,LB,31-217,86,0,0,0,0,0,0,3,0.0,3,0,0,0,3,3,1,0,4601e194,Jordi Alba,Barcelona,True
Barcelona,Real Madrid,1603548000,9,dk DEN,LB,29-141,4,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,fd771f95,Martin Braithwaite,Barcelona,False
Barcelona,Real Madrid,1603548000,15,fr FRA,CB,25-129,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,5,0,4f28a6ff,Clément Lenglet,Barcelona,True
Barcelona,Real Madrid,1603548000,3,es ESP,CB,33-265,90,2,1,1,1,0,0,0,,0,2,0,2,2,4,3,0,adfc9123,Gerard Piqué,Barcelona,True
Barcelona,Real Madrid,1603548000,2,us USA,RB,19-356,90,2,1,2,0,0,2,2,100.0,0,1,1,0,0,2,1,0,5976f83e,Sergiño Dest,Barcelona,True
Barcelona,Real Madrid,1603548000,13,br BRA,GK,31-097,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,a9dc785c,Neto,Barcelona,True
Osasuna,Athletic Club,1603557000,19,es ESP,FW,34-042,73,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,82e9b89d,Enric Gallego,Osasuna,True
Osasuna,Athletic Club,1603557000,20,es ESP,FW,32-290,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,88a359d4,Adrián López,Osasuna,False
Osasuna,Athletic Club,1603557000,14,es ESP,FW,27-102,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,5c96b017,Rubén García,Osasuna,True
Osasuna,Athletic Club,1603557000,7,es ESP,LM,29-107,73,0,0,0,0,0,0,1,0.0,1,1,0,1,3,3,0,0,244f57b9,Jony,Osasuna,True
Osasuna,Athletic Club,1603557000,11,es ESP,LM,23-206,17,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,aad53e64,Kike Barja,Osasuna,False
Osasuna,Athletic Club,1603557000,21,es ESP,CM,32-280,90,1,1,0,1,0,1,1,100.0,0,0,0,0,2,3,2,0,bc61cc65,Iñigo Pérez,Osasuna,True
Osasuna,Athletic Club,1603557000,6,es ESP,CM,34-152,90,2,2,1,1,0,1,1,100.0,0,3,1,2,0,2,5,0,466824fb,Oier Sanjurjo,Osasuna,True
Osasuna,Athletic Club,1603557000,2,es ESP,"RM,RB",25-274,90,1,1,0,1,0,0,0,,0,1,1,0,1,2,2,0,3a9c4b7b,Nacho Vidal,Osasuna,True
Osasuna,Athletic Club,1603557000,3,es ESP,LB,28-088,90,3,2,0,3,0,0,0,,0,2,0,2,2,5,3,0,a56da3ba,Juan Cruz Armada,Osasuna,True
Osasuna,Athletic Club,1603557000,5,es ESP,CB,26-253,90,1,1,0,1,0,1,2,50.0,1,1,1,0,3,4,9,0,3e42f707,David García,Osasuna,True
Osasuna,Athletic Club,1603557000,23,es ESP,CB,31-215,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,132ac341,Aridane Hernández,Osasuna,True
Osasuna,Athletic Club,1603557000,4,es ESP,CB,28-264,62,1,0,0,1,0,1,1,100.0,0,2,1,1,0,1,3,0,4a633cfe,Unai García,Osasuna,False
Osasuna,Athletic Club,1603557000,12,ar ARG,RB,33-257,87,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,1,0,51e3954c,Facundo Roncaglia,Osasuna,True
Osasuna,Athletic Club,1603557000,10,es ESP,"RM,RB",31-231,3,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,d733aa38,Roberto Torres,Osasuna,False
Osasuna,Athletic Club,1603557000,1,es ESP,GK,27-141,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,a4995f48,Sergio Herrera,Osasuna,True
Sevilla,Eibar,1603557000,15,ma MAR,FW,23-145,69,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,0,04e17fd5,Youssef En-Nesyri,Sevilla,True
Sevilla,Eibar,1603557000,24,es ESP,FW,24-155,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,e08647d6,Carlos Fernández,Sevilla,False
Sevilla,Eibar,1603557000,14,es ESP,"LW,RM",22-118,69,2,1,0,2,0,1,1,100.0,0,1,0,1,1,3,0,0,19709006,Óscar Rodríguez Arnaiz,Sevilla,True
Sevilla,Eibar,1603557000,7,es ESP,RM,26-340,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4e219ad2,Suso,Sevilla,False
Sevilla,Eibar,1603557000,11,ma MAR,RW,25-053,79,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,8696bc90,Munir El Haddadi,Sevilla,True
Sevilla,Eibar,1603557000,22,ar ARG,RW,31-245,11,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,467bae22,Franco Vázquez,Sevilla,False
Sevilla,Eibar,1603557000,21,es ESP,LM,25-349,90,1,1,0,0,1,1,4,25.0,3,2,0,2,1,2,1,0,58a9a4d9,Óliver Torres,Sevilla,True
Sevilla,Eibar,1603557000,6,rs SRB,"CB,CM",28-343,90,4,3,4,0,0,2,2,100.0,0,0,0,0,4,8,1,0,0076ab7f,Nemanja Gudelj,Sevilla,True
Sevilla,Eibar,1603557000,10,hr CRO,"RM,CM",32-228,79,1,0,0,0,1,0,2,0.0,2,1,0,1,1,2,1,0,89f951b5,Ivan Rakitić,Sevilla,True
Sevilla,Eibar,1603557000,9,nl NED,CM,30-058,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,abb3bb95,Luuk de Jong,Sevilla,False
Sevilla,Eibar,1603557000,19,ar ARG,LB,28-362,90,3,2,1,2,0,2,3,66.7,1,1,0,1,1,4,0,0,81442ecb,Marcos Acuña,Sevilla,True
Sevilla,Eibar,1603557000,20,br BRA,CB,27-223,90,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,4,0,b4a014b1,Diego Carlos,Sevilla,True
Sevilla,Eibar,1603557000,3,es ESP,CB,28-210,45,2,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,bc6f5f06,Sergi Gómez,Sevilla,True
Sevilla,Eibar,1603557000,5,ar ARG,LW,26-105,45,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,a08b974a,Lucas Ocampos,Sevilla,False
Sevilla,Eibar,1603557000,16,es ESP,RB,34-338,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,3f10bd22,Jesús Navas,Sevilla,True
Sevilla,Eibar,1603557000,1,cz CZE,GK,31-209,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7b456af7,Tomáš Vaclík,Sevilla,True
Atlético Madrid,Real Betis,1603566000,14,es ESP,FW,25-268,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,02c15616,Marcos Llorente,Atlético Madrid,True
Atlético Madrid,Real Betis,1603566000,9,uy URU,FW,33-274,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,a6154613,Luis Suárez,Atlético Madrid,True
Atlético Madrid,Real Betis,1603566000,11,fr FRA,LM,24-347,45,2,1,0,2,0,1,3,33.3,2,0,0,0,1,3,1,0,4dbd0916,Thomas Lemar,Atlético Madrid,True
Atlético Madrid,Real Betis,1603566000,16,mx MEX,LM,30-188,45,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,2,0,a8542814,Héctor Herrera,Atlético Madrid,False
Atlético Madrid,Real Betis,1603566000,6,es ESP,CM,28-290,90,4,4,2,1,1,3,4,75.0,1,2,1,1,1,5,1,0,55126f3b,Koke,Atlético Madrid,True
Atlético Madrid,Real Betis,1603566000,5,uy URU,CM,24-256,45,0,0,0,0,0,0,0,,0,1,1,0,0,0,3,0,52611641,Lucas Torreira,Atlético Madrid,True
Atlético Madrid,Real Betis,1603566000,21,be BEL,CM,27-050,37,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,de39485a,Yannick Carrasco,Atlético Madrid,False
Atlético Madrid,Real Betis,1603566000,20,es ESP,CM,30-357,8,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,db750822,Vitolo,Atlético Madrid,False
Atlético Madrid,Real Betis,1603566000,10,ar ARG,RM,25-229,56,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,01eb744d,Ángel Correa,Atlético Madrid,True
Atlético Madrid,Real Betis,1603566000,7,pt POR,RM,20-349,34,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,8aafd64f,João Félix,Atlético Madrid,False
Atlético Madrid,Real Betis,1603566000,22,es ESP,LB,25-128,76,2,2,2,0,0,1,2,50.0,1,0,0,0,0,2,3,0,555f3a0b,Mario Hermoso,Atlético Madrid,True
Atlético Madrid,Real Betis,1603566000,12,br BRA,LB,22-199,14,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,ed9f7cfe,Renan Lodi,Atlético Madrid,False
Atlético Madrid,Real Betis,1603566000,18,br BRA,CB,31-161,90,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,9,0,51a3c4c8,Felipe,Atlético Madrid,True
Atlético Madrid,Real Betis,1603566000,15,me MNE,CB,29-290,90,1,0,1,0,0,0,1,0.0,1,2,2,0,2,3,1,0,f6ac68c1,Stefan Savić,Atlético Madrid,True
Atlético Madrid,Real Betis,1603566000,23,eng ENG,RB,30-035,90,4,1,1,2,1,3,6,50.0,3,2,0,2,2,6,2,0,21512407,Kieran Trippier,Atlético Madrid,True
Atlético Madrid,Real Betis,1603566000,13,si SVN,GK,27-291,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,ee8508c0,Jan Oblak,Atlético Madrid,True
Valladolid,Alavés,1603630800,7,es ESP,FW,29-149,90,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,1,0,32974271,Sergi Guardiola,Valladolid,True
Valladolid,Alavés,1603630800,9,il ISR,FW,24-254,23,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,379dc075,Shon Weissman,Valladolid,True
Valladolid,Alavés,1603630800,3,es ESP,LB,31-178,67,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,1,0,1a317a1b,Raúl García,Valladolid,False
Valladolid,Alavés,1603630800,19,es ESP,LM,25-292,59,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,636eae97,Toni Villa,Valladolid,True
Valladolid,Alavés,1603630800,17,es ESP,"DM,CM,LW,LM",31-140,31,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,7c4243d4,Roque Mesa,Valladolid,False
Valladolid,Alavés,1603630800,14,es ESP,"CM,DM",29-177,79,1,0,1,0,0,0,1,0.0,1,1,0,1,1,2,1,0,036bba5f,Rubén Alcaraz,Valladolid,True
Valladolid,Alavés,1603630800,2,es ESP,"RB,DM",25-264,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,b7c04927,Luis Pérez,Valladolid,False
Valladolid,Alavés,1603630800,8,es ESP,CM,23-254,58,3,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,237a3851,Kike Pérez,Valladolid,True
Valladolid,Alavés,1603630800,16,br BRA,"AM,FW,CM",24-005,32,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,ae86d473,Marcos André,Valladolid,False
Valladolid,Alavés,1603630800,12,cl CHI,"RM,RW,LM",34-272,90,3,1,2,1,0,1,3,33.3,2,0,0,0,0,3,0,0,c90977db,Fabián Orellana,Valladolid,True
Valladolid,Alavés,1603630800,22,es ESP,LB,31-232,20,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,e29d1111,Nacho,Valladolid,True
Valladolid,Alavés,1603630800,15,ma MAR,CB,28-239,90,1,1,1,0,0,0,0,,0,1,1,0,2,3,4,0,f6f6b6e8,Jawad El Yamiq,Valladolid,True
Valladolid,Alavés,1603630800,24,es ESP,CB,24-147,90,2,0,2,0,0,1,1,100.0,0,1,1,0,4,6,5,0,b86a64b2,Joaquín Fernández,Valladolid,True
Valladolid,Alavés,1603630800,18,gm GAM,RB,25-003,79,1,1,1,0,0,0,0,,0,0,0,0,0,1,2,0,689c9cf4,Saidy Janko,Valladolid,True
Valladolid,Alavés,1603630800,10,es ESP,"RM,RB",29-257,11,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,7c388b20,Óscar Plano,Valladolid,False
Valladolid,Alavés,1603630800,13,es ESP,GK,34-258,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,ba3ca78f,Roberto,Valladolid,True
Cádiz,Villarreal,1603638000,18,es ESP,FW,35-066,65,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,63b0ca6b,Álvaro Negredo,Cádiz,True
Cádiz,Villarreal,1603638000,24,rs SRB,FW,27-342,25,2,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,04981123,Filip Malbašić,Cádiz,False
Cádiz,Villarreal,1603638000,9,hn HON,FW,27-183,65,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,1,0,38699c72,Anthony Lozano,Cádiz,True
Cádiz,Villarreal,1603638000,25,es ESP,LM,27-003,25,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,2ceb58ab,Jairo Izquierdo,Cádiz,False
Cádiz,Villarreal,1603638000,8,es ESP,"LM,FW,CM",28-010,90,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,2,0,aa677a35,Álex Fernández,Cádiz,True
Cádiz,Villarreal,1603638000,2,dk DEN,CM,27-289,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,53520a67,Jens Jønsson,Cádiz,True
Cádiz,Villarreal,1603638000,6,es ESP,CM,32-324,81,0,0,0,0,0,0,2,0.0,2,1,0,1,3,3,2,0,6f4c734d,José Mari,Cádiz,True
Cádiz,Villarreal,1603638000,23,es ESP,FW,25-263,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,217011a0,Nano,Cádiz,False
Cádiz,Villarreal,1603638000,7,es ESP,RM,29-209,87,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,405f267a,Salvi,Cádiz,True
Cádiz,Villarreal,1603638000,10,es ESP,RM,29-311,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5496cc91,Alberto Perea,Cádiz,False
Cádiz,Villarreal,1603638000,22,uy URU,LB,28-294,90,3,1,3,0,0,1,3,33.3,2,2,0,2,0,3,2,0,db001fa9,Alfonso Espino,Cádiz,True
Cádiz,Villarreal,1603638000,16,es ESP,CB,30-334,90,1,1,1,0,0,0,0,,0,0,0,0,3,4,1,0,fe05804b,Cala,Cádiz,True
Cádiz,Villarreal,1603638000,3,es ESP,CB,27-074,90,0,0,0,0,0,0,0,,0,1,1,0,3,3,4,0,72a84002,Fali,Cádiz,True
Cádiz,Villarreal,1603638000,15,gq EQG,RB,27-227,90,2,1,2,0,0,1,2,50.0,1,2,1,1,1,3,5,0,f2a68b97,Carlos Akapo,Cádiz,True
Cádiz,Villarreal,1603638000,1,ar ARG,GK,27-255,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,6c4776b1,Jeremías Ledesma,Cádiz,True
Getafe,Granada,1603647000,7,es ESP,FW,32-001,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,02319ad7,Jaime Mata,Getafe,True
Getafe,Granada,1603647000,9,es ESP,FW,33-182,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8cfc2f69,Ángel Rodríguez,Getafe,False
Getafe,Granada,1603647000,23,co COL,FW,21-188,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,71b47ab9,Cucho,Getafe,True
Getafe,Granada,1603647000,15,es ESP,LM,22-095,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1daec722,Marc Cucurella,Getafe,True
Getafe,Granada,1603647000,18,uy URU,CM,25-025,90,1,0,0,1,0,0,2,0.0,2,1,0,1,0,1,3,0,58afe001,Mauro Arambarri,Getafe,True
Getafe,Granada,1603647000,20,rs SRB,CM,25-273,63,2,2,2,0,0,0,0,,0,1,1,0,1,3,0,0,00b28772,Nemanja Maksimović,Getafe,True
Getafe,Granada,1603647000,24,es ESP,CM,31-008,27,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,174651c8,David Timor,Getafe,False
Getafe,Granada,1603647000,12,cm CMR,RM,32-168,63,1,1,0,1,0,0,0,,0,1,0,1,1,2,1,0,97572117,Allan Nyom,Getafe,True
Getafe,Granada,1603647000,10,tr TUR,RM,23-168,27,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,f8eca1b6,Enes Ünal,Getafe,False
Getafe,Granada,1603647000,17,uy URU,LB,22-360,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,41c12f75,Mathías Olivera,Getafe,True
Getafe,Granada,1603647000,3,uy URU,CB,25-189,90,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,2,0,e7ab4179,Erick Cabaco,Getafe,True
Getafe,Granada,1603647000,2,tg TOG,CB,28-299,90,2,1,1,1,0,0,0,,0,0,0,0,0,2,1,0,a4971d84,Djené,Getafe,True
Getafe,Granada,1603647000,22,uy URU,RB,32-181,90,2,2,0,2,0,2,3,66.7,1,0,0,0,0,2,0,0,ba5004e1,Damián Suárez,Getafe,True
Getafe,Granada,1603647000,13,es ESP,GK,27-204,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8f8c6934,David Soria,Getafe,True
