home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Corinthians,Sport Recife,1624572000,522d4722,Thiago Neves, Sport Recife,0.02,,Off Target,30,Left Foot,,fc8b1247,Betinho,Pass (Live),e1524457,José Sabino,Pass (Dead),63,False
Corinthians,Sport Recife,1624572000,db9c8fa4,Mateus Vital, Corinthians,0.06,0.07,Saved,11,Left Foot,,d0d786fd,Fábio Santos,Pass (Live),db9c8fa4,Mateus Vital,Pass (Live),69,False
Corinthians,Sport Recife,1624572000,e47d11f8,Jô, Corinthians,0.16,,Woodwork,6,Other,,c9ed46c4,Gustavo Mosquito,Pass (Live),fa3bfda8,Vitinho,Pass (Live),70,False
Corinthians,Sport Recife,1624572000,fc8b1247,Betinho, Sport Recife,0.01,,Off Target,39,Right Foot,,e7f8bf4a,Marcão Silva,Pass (Live),e2a29d9d,Rafael Thyere,Pass (Live),76,False
Corinthians,Sport Recife,1624572000,13b52dec,André, Sport Recife,0.02,,Off Target,14,Head,,522d4722,Thiago Neves,Pass (Dead),246c7429,Hayner,Fouled,78,False
Corinthians,Sport Recife,1624572000,45075f2f,Víctor Cantillo, Corinthians,0.02,,Off Target,32,Right Foot,,db9c8fa4,Mateus Vital,Pass (Live),d0d786fd,Fábio Santos,Pass (Live),79,False
Corinthians,Sport Recife,1624572000,2446ac6b,Santiago Tréllez, Sport Recife,0.60,0.86,Goal,3,Head,,16cd17b7,Patric Cabral Lalau,Pass (Live),fc8b1247,Betinho,Pass (Live),82,False
Corinthians,Sport Recife,1624572000,689299a6,Neílton, Sport Recife,0.03,0.10,Saved,29,Right Foot,,246c7429,Hayner,Pass (Live),689299a6,Neílton,Pass (Live),86,False
Corinthians,Sport Recife,1624572000,af433614,Budiga Roni, Corinthians,0.09,,Off Target,9,Right Foot,Volley,a9cc58fe,Fagner,Pass (Live),e9c0d5d8,Gabriel,Pass (Live),90+1,False
Corinthians,Sport Recife,1624572000,96d14fe7,Ramiro Benetti, Corinthians,0.77,,Off Target,70,Right Foot,,a9cc58fe,Fagner,Pass (Live),,,,90+4,False
Chapecoense,Internacional,1624572000,e0839492,Heitor, Internacional,0.02,,Off Target,34,Right Foot,,607d64c6,Lucas Ribeiro,Pass (Live),d7d05a22,Rodrigo Dourado,Pass (Dead),5,False
Chapecoense,Internacional,1624572000,599ab970,Caio Vidal, Internacional,0.12,0.39,Goal,13,Right Foot,,bf4cbc22,Mauricio,Pass (Live),65159211,Yuri Alberto,Pass (Live),6,False
Chapecoense,Internacional,1624572000,2879ff2a,Zé Gabriel, Internacional,0.02,,Off Target,28,Right Foot,,4e50f20e,Edenílson,Pass (Live),bf4cbc22,Mauricio,Pass (Live),19,False
Chapecoense,Internacional,1624572000,156527c0,Felipe Santana, Chapecoense,0.24,,Woodwork,7,Head,,344f35ef,Ravanelli,Pass (Dead),877b54d5,Fernandinho,Fouled,21,False
Chapecoense,Internacional,1624572000,bf4cbc22,Mauricio, Internacional,0.32,0.18,Saved,18,Left Foot,,65159211,Yuri Alberto,Pass (Live),4e50f20e,Edenílson,Pass (Live),23,False
Chapecoense,Internacional,1624572000,2879ff2a,Zé Gabriel, Internacional,0.01,0.04,Saved,37,Right Foot,,bf4cbc22,Mauricio,Shot,,,,24,False
Chapecoense,Internacional,1624572000,877b54d5,Fernandinho, Chapecoense,0.20,,Off Target,7,Left Foot,Volley,7ae055bb,Matheus Ribeiro,Pass (Live),,,,26,False
Chapecoense,Internacional,1624572000,2879ff2a,Zé Gabriel, Internacional,0.01,,Blocked,38,Right Foot,,607d64c6,Lucas Ribeiro,Pass (Live),2879ff2a,Zé Gabriel,Pass (Live),34,False
Chapecoense,Internacional,1624572000,599ab970,Caio Vidal, Internacional,0.02,0.05,Saved,21,Right Foot,,2879ff2a,Zé Gabriel,Shot,,,,34,False
Chapecoense,Internacional,1624572000,65159211,Yuri Alberto, Internacional,0.55,0.20,Goal,24,Right Foot,,92add14e,Patrick,Pass (Live),92add14e,Patrick,Take-On,35,False
Chapecoense,Internacional,1624572000,65159211,Yuri Alberto, Internacional,0.07,0.03,Saved,6,Head,,d7d05a22,Rodrigo Dourado,Pass (Live),607d64c6,Lucas Ribeiro,Pass (Live),38,False
Chapecoense,Internacional,1624572000,3a0381ae,Anselmo Ramon, Chapecoense,0.20,0.08,Saved,8,Head,,e74901c0,Bruno Silva,Pass (Live),3a0381ae,Anselmo Ramon,Fouled,49,False
Chapecoense,Internacional,1624572000,65159211,Yuri Alberto, Internacional,0.30,0.12,Saved,15,Left Foot,,599ab970,Caio Vidal,Pass (Live),bf4cbc22,Mauricio,Pass (Live),50,False
Chapecoense,Internacional,1624572000,65159211,Yuri Alberto, Internacional,0.17,,Blocked,12,Left Foot,Volley,65159211,Yuri Alberto,Shot,,,,50,False
Chapecoense,Internacional,1624572000,92add14e,Patrick, Internacional,0.09,0.10,Saved,5,Left Foot,,65159211,Yuri Alberto,Shot,,,,50,False
Chapecoense,Internacional,1624572000,33fe8402,Derlan, Chapecoense,0.06,0.40,Goal,13,Head,,344f35ef,Ravanelli,Pass (Dead),33fe8402,Derlan,Fouled,55,False
Chapecoense,Internacional,1624572000,4e50f20e,Edenílson, Internacional,0.00,,Off Target,57,Right Foot,,,,,,,,57,False
Chapecoense,Internacional,1624572000,65159211,Yuri Alberto, Internacional,0.02,,Blocked,33,Right Foot,,4e50f20e,Edenílson,Pass (Live),4e50f20e,Edenílson,Take-On,62,False
Chapecoense,Internacional,1624572000,e0839492,Heitor, Internacional,0.03,0.08,Saved,29,Left Foot,,599ab970,Caio Vidal,Pass (Live),65159211,Yuri Alberto,Shot,62,False
Chapecoense,Internacional,1624572000,e74901c0,Bruno Silva, Chapecoense,0.07,0.38,Saved,15,Right Foot,,e74901c0,Bruno Silva,Take-On,e74901c0,Bruno Silva,Take-On,66,False
Chapecoense,Internacional,1624572000,bf4cbc22,Mauricio, Internacional,0.02,,Woodwork,34,Left Foot,,65159211,Yuri Alberto,Pass (Live),636fc976,Daniel,Pass (Live),67,False
Chapecoense,Internacional,1624572000,2e005e3b,Ignácio, Chapecoense,0.15,,Off Target,9,Head,,344f35ef,Ravanelli,Pass (Dead),,,,68,False
Chapecoense,Internacional,1624572000,e0839492,Heitor, Internacional,0.01,,Blocked,38,Right Foot,Free kick,92add14e,Patrick,Fouled,607d64c6,Lucas Ribeiro,Pass (Dead),71,False
Chapecoense,Internacional,1624572000,e74901c0,Bruno Silva, Chapecoense,0.28,,Off Target,4,Head,,344f35ef,Ravanelli,Pass (Live),7ae055bb,Matheus Ribeiro,Pass (Live),73,False
Chapecoense,Internacional,1624572000,65159211,Yuri Alberto, Internacional,0.25,0.03,Saved,13,Left Foot,,599ab970,Caio Vidal,Pass (Live),92add14e,Patrick,Pass (Live),74,False
Chapecoense,Internacional,1624572000,92add14e,Patrick, Internacional,0.09,,Saved off Target,18,Left Foot,,65159211,Yuri Alberto,Shot,,,,74,False
Chapecoense,Internacional,1624572000,7426f085,Johnny Cardoso, Internacional,0.08,,Off Target,14,Left Foot,,92add14e,Patrick,Pass (Live),4e50f20e,Edenílson,Pass (Live),76,False
Chapecoense,Internacional,1624572000,344f35ef,Ravanelli, Chapecoense,0.03,0.11,Saved,31,Right Foot,Free kick,e74901c0,Bruno Silva,Fouled,83aa40cd,João Paulo,Pass (Dead),78,False
Chapecoense,Internacional,1624572000,2e005e3b,Ignácio, Chapecoense,0.21,0.77,Saved,5,Right Foot,Volley,877b54d5,Fernandinho,Pass (Live),e22037ea,Felipe Silva,Pass (Live),78,False
Chapecoense,Internacional,1624572000,2e005e3b,Ignácio, Chapecoense,0.11,,Off Target,9,Head,,344f35ef,Ravanelli,Pass (Dead),2e005e3b,Ignácio,Shot,79,False
Chapecoense,Internacional,1624572000,599ab970,Caio Vidal, Internacional,0.03,,Off Target,26,Right Foot,,4e50f20e,Edenílson,Pass (Live),92add14e,Patrick,Pass (Live),81,False
Chapecoense,Internacional,1624572000,65159211,Yuri Alberto, Internacional,0.05,,Off Target,7,Head,,4e50f20e,Edenílson,Pass (Dead),6af9484e,Leonardo Borges,Pass (Dead),88,False
Chapecoense,Internacional,1624572000,92add14e,Patrick, Internacional,0.61,,Off Target,3,Right Foot,,65159211,Yuri Alberto,Shot,,,,88,False
Chapecoense,Internacional,1624572000,599ab970,Caio Vidal, Internacional,0.04,,Off Target,31,Right Foot,,,,,,,,90+1,False
Chapecoense,Internacional,1624572000,39fb428f,Víctor Cuesta, Internacional,0.05,,Off Target,17,Right Foot,,599ab970,Caio Vidal,Shot,,,,90+1,False
Chapecoense,Internacional,1624572000,156527c0,Felipe Santana, Chapecoense,0.09,,Off Target,11,Left Foot,,c319dd64,Pedro Perotti,Pass (Live),e22037ea,Felipe Silva,Pass (Live),90+10,False
Grêmio,Santos,1624581000,273a2635,Diego Souza, Grêmio,0.14,0.23,Goal,8,Right Foot,Volley,572a8297,Victor Bobsin,Pass (Live),d003e213,Rafinha,Pass (Live),4,False
Grêmio,Santos,1624581000,a5549ec1,Luan Peres Petroni, Santos,0.01,0.14,Saved,33,Left Foot,,,,,,,,12,False
Grêmio,Santos,1624581000,a3818875,Leo Augusto Pereira, Grêmio,0.08,,Blocked,17,Left Foot,,273a2635,Diego Souza,Pass (Live),7b9ef26b,Diogo Barbosa,Pass (Live),21,False
Grêmio,Santos,1624581000,d5ff6084,Marcos Guilherme, Santos,0.65,0.89,Goal,10,Right Foot,,61a6775b,Guilherme Camacho,Pass (Live),d5ff6084,Marcos Guilherme,Pass (Live),29,False
Grêmio,Santos,1624581000,273a2635,Diego Souza, Grêmio,0.13,,Blocked,12,Right Foot,,572a8297,Victor Bobsin,Pass (Live),,,,33,False
Grêmio,Santos,1624581000,a3818875,Leo Augusto Pereira, Grêmio,0.04,0.19,Saved,22,Left Foot,,a2d9f138,Matheus Henrique,Pass (Live),,,,36,False
Grêmio,Santos,1624581000,a2d9f138,Matheus Henrique, Grêmio,0.94,0.89,Goal,5,Right Foot,,273a2635,Diego Souza,Pass (Live),,,,42,False
Grêmio,Santos,1624581000,78f81520,Pedro Geromel, Grêmio,0.01,,Off Target,14,Head,,d003e213,Rafinha,Pass (Dead),,,,45+3,False
Grêmio,Santos,1624581000,1414e902,Ferreira, Grêmio,0.39,0.69,Saved,16,Right Foot,,273a2635,Diego Souza,Pass (Live),a24714b4,Gabriel Chapecó,Pass (Live),46,False
Grêmio,Santos,1624581000,1414e902,Ferreira, Grêmio,0.02,,Off Target,30,Right Foot,,a2d9f138,Matheus Henrique,Pass (Live),5408d2b2,Thiago dos Santos,Pass (Live),47,False
Grêmio,Santos,1624581000,7b9ef26b,Diogo Barbosa, Grêmio,0.05,,Blocked,25,Left Foot,,a3818875,Leo Augusto Pereira,Pass (Live),a2d9f138,Matheus Henrique,Pass (Live),52,False
Grêmio,Santos,1624581000,78f81520,Pedro Geromel, Grêmio,0.01,,Blocked,13,Head,,d003e213,Rafinha,Pass (Dead),572a8297,Victor Bobsin,Fouled,53,False
Grêmio,Santos,1624581000,a3818875,Leo Augusto Pereira, Grêmio,0.02,,Blocked,27,Left Foot,,,,,,,,53,False
Grêmio,Santos,1624581000,a3818875,Leo Augusto Pereira, Grêmio,0.04,,Blocked,17,Right Foot,,a3818875,Leo Augusto Pereira,Tackle,a3818875,Leo Augusto Pereira,Shot,54,False
Grêmio,Santos,1624581000,5b37f2f8,Walter Kannemann, Grêmio,0.09,,Off Target,10,Head,,7b9ef26b,Diogo Barbosa,Pass (Dead),a3818875,Leo Augusto Pereira,Shot,55,False
Grêmio,Santos,1624581000,1414e902,Ferreira, Grêmio,0.11,0.08,Saved,15,Right Foot,,a3818875,Leo Augusto Pereira,Pass (Live),d003e213,Rafinha,Pass (Dead),59,False
Grêmio,Santos,1624581000,a3818875,Leo Augusto Pereira, Grêmio,0.03,,Off Target,26,Left Foot,,a2d9f138,Matheus Henrique,Pass (Live),a2d9f138,Matheus Henrique,Take-On,67,False
Grêmio,Santos,1624581000,273a2635,Diego Souza, Grêmio,0.02,,Blocked,32,Left Foot,,1414e902,Ferreira,Pass (Live),273a2635,Diego Souza,Pass (Live),70,False
Grêmio,Santos,1624581000,c077c735,Marinho, Santos,0.03,,Off Target,33,Left Foot,Free kick,a6dbad80,Carlos Sánchez,Fouled,8a0a73ad,Lucas Braga,Pass (Live),72,False
Grêmio,Santos,1624581000,c077c735,Marinho, Santos,0.09,,Off Target,15,Left Foot,,0cf465f2,Kaio Jorge,Pass (Live),a6dbad80,Carlos Sánchez,Pass (Live),76,False
Grêmio,Santos,1624581000,1414e902,Ferreira, Grêmio,0.03,,Blocked,18,Right Foot,,a2d9f138,Matheus Henrique,Pass (Live),273a2635,Diego Souza,Pass (Live),77,False
Grêmio,Santos,1624581000,0cf465f2,Kaio Jorge, Santos,0.04,,Off Target,16,Head,,8a0a73ad,Lucas Braga,Pass (Live),1ee0513b,Jean Mota,Pass (Live),78,False
Grêmio,Santos,1624581000,c077c735,Marinho, Santos,0.03,0.15,Goal,33,Left Foot,,6d29a047,Luiz Felipe,Pass (Live),766094be,Mádson,Pass (Live),78,False
Grêmio,Santos,1624581000,1414e902,Ferreira, Grêmio,0.02,0.11,Saved,11,Head,,d003e213,Rafinha,Pass (Live),7b9ef26b,Diogo Barbosa,Pass (Live),81,False
Grêmio,Santos,1624581000,1414e902,Ferreira, Grêmio,0.07,,Off Target,17,Right Foot,,d003e213,Rafinha,Pass (Live),4fa7cb9b,Douglas Costa,Pass (Live),90+3,False
Bahia,Athletico Paranaense,1624581000,7a7c9837,Thonny Anderson, Bahia,0.06,,Blocked,21,Left Foot,,80274d82,Rossi,Pass (Live),,,,10,False
Bahia,Athletico Paranaense,1624581000,d3d89d8d,David Terans, Ath Paranaense,0.12,,Off Target,9,Head,,7f9c5d2d,Abner,Pass (Live),06d4b2e4,Vitinho,Pass (Live),11,False
Bahia,Athletico Paranaense,1624581000,bceb5750,Patrick de Lucca, Bahia,0.09,0.30,Goal,11,Head,,80274d82,Rossi,Pass (Dead),403ef062,Nino Paraíba,Pass (Live),17,False
Bahia,Athletico Paranaense,1624581000,6bc6e0e4,Marcinho, Ath Paranaense,0.02,,Blocked,23,Right Foot,,d3d89d8d,David Terans,Pass (Dead),68410185,Léo Cittadini,Pass (Live),24,False
Bahia,Athletico Paranaense,1624581000,68410185,Léo Cittadini, Ath Paranaense,0.02,,Blocked,34,Left Foot,,a856b456,Christian,Pass (Live),4322e5d7,Pedro Henrique,Pass (Live),36,False
Bahia,Athletico Paranaense,1624581000,0e335a47,Rodriguinho Marinho, Bahia,0.16,0.36,Saved,11,Right Foot,,80274d82,Rossi,Pass (Live),35e4fc3a,Luiz Otávio,Pass (Live),37,False
Bahia,Athletico Paranaense,1624581000,a856b456,Christian, Ath Paranaense,0.02,0.02,Saved,30,Right Foot,,06d4b2e4,Vitinho,Pass (Live),a856b456,Christian,Pass (Live),38,False
Bahia,Athletico Paranaense,1624581000,80274d82,Rossi, Bahia,0.02,0.11,Saved,15,Right Foot,,403ef062,Nino Paraíba,Pass (Live),7a7c9837,Thonny Anderson,Pass (Live),39,False
Bahia,Athletico Paranaense,1624581000,0e335a47,Rodriguinho Marinho, Bahia,0.03,,Blocked,29,Left Foot,,80274d82,Rossi,Shot,,,,39,False
Bahia,Athletico Paranaense,1624581000,d3d89d8d,David Terans, Ath Paranaense,0.07,0.15,Goal,13,Left Foot,,7f9c5d2d,Abner,Pass (Live),06d4b2e4,Vitinho,Pass (Live),40,False
Bahia,Athletico Paranaense,1624581000,832ab167,Danielzinho, Bahia,0.03,,Blocked,28,Right Foot,,91ba7336,Juninho Capixaba,Pass (Live),832ab167,Danielzinho,Pass (Live),45+2,False
Bahia,Athletico Paranaense,1624581000,bceb5750,Patrick de Lucca, Bahia,0.03,,Saved off Target,30,Right Foot,,91ba7336,Juninho Capixaba,Pass (Live),bceb5750,Patrick de Lucca,Pass (Live),45+3,False
Bahia,Athletico Paranaense,1624581000,80274d82,Rossi, Bahia,0.09,,Blocked,23,Right Foot,Free kick,d261f0d3,Maycon Douglas,Fouled,91ba7336,Juninho Capixaba,Pass (Live),45+5,False
Bahia,Athletico Paranaense,1624581000,91ba7336,Juninho Capixaba, Bahia,0.03,,Off Target,27,Right Foot,,,,,,,,49,False
Bahia,Athletico Paranaense,1624581000,5da22685,Gilberto, Bahia,0.03,0.04,Saved,30,Right Foot,Free kick,91ba7336,Juninho Capixaba,Fouled,0e335a47,Rodriguinho Marinho,Pass (Live),57,False
Bahia,Athletico Paranaense,1624581000,27c23008,Carlos Eduardo, Ath Paranaense,0.04,,Off Target,21,Right Foot,,6bc6e0e4,Marcinho,Pass (Live),,,,59,False
Bahia,Athletico Paranaense,1624581000,06d4b2e4,Vitinho, Ath Paranaense,0.04,0.06,Saved,23,Left Foot,,a856b456,Christian,Pass (Live),27c23008,Carlos Eduardo,Pass (Live),61,False
Bahia,Athletico Paranaense,1624581000,832ab167,Danielzinho, Bahia,0.07,,Off Target,15,Left Foot,,5da22685,Gilberto,Pass (Live),832ab167,Danielzinho,Pass (Live),62,False
Bahia,Athletico Paranaense,1624581000,a856b456,Christian, Ath Paranaense,0.14,,Woodwork,22,Right Foot,,27c23008,Carlos Eduardo,Pass (Live),a856b456,Christian,Pass (Live),68,False
Bahia,Athletico Paranaense,1624581000,620ce7b1,Óscar Ruiz, Bahia,0.03,,Blocked,14,Head,,91ba7336,Juninho Capixaba,Pass (Live),832ab167,Danielzinho,Pass (Live),68,False
Bahia,Athletico Paranaense,1624581000,0e335a47,Rodriguinho Marinho, Bahia,0.05,,Off Target,14,Head,,80274d82,Rossi,Pass (Live),403ef062,Nino Paraíba,Pass (Live),69,False
Bahia,Athletico Paranaense,1624581000,5da22685,Gilberto, Bahia,0.13,,Blocked,9,Head,,620ce7b1,Óscar Ruiz,Pass (Live),0e335a47,Rodriguinho Marinho,Pass (Live),70,False
Bahia,Athletico Paranaense,1624581000,72c01cfb,Juninho, Bahia,0.23,,Off Target,5,Right Foot,Volley,5da22685,Gilberto,Shot,,,,70,False
Bahia,Athletico Paranaense,1624581000,80274d82,Rossi, Bahia,0.02,0.68,Goal,2,Head,,72c01cfb,Juninho,Shot,,,,70,False
Bahia,Athletico Paranaense,1624581000,68410185,Léo Cittadini, Ath Paranaense,0.08,0.12,Saved,19,Left Foot,,27c23008,Carlos Eduardo,Pass (Live),a856b456,Christian,Pass (Live),75,False
Bahia,Athletico Paranaense,1624581000,0e335a47,Rodriguinho Marinho, Bahia,0.02,,Off Target,26,Right Foot,,832ab167,Danielzinho,Pass (Live),91ba7336,Juninho Capixaba,Pass (Live),80,False
Bahia,Athletico Paranaense,1624581000,620ce7b1,Óscar Ruiz, Bahia,0.04,,Blocked,27,Left Foot,,832ab167,Danielzinho,Pass (Live),620ce7b1,Óscar Ruiz,Pass (Live),82,False
Bahia,Athletico Paranaense,1624581000,80274d82,Rossi, Bahia,0.05,0.34,Saved,28,Right Foot,Free kick,832ab167,Danielzinho,Fouled,91ba7336,Juninho Capixaba,Pass (Live),84,False
Bahia,Athletico Paranaense,1624581000,620ce7b1,Óscar Ruiz, Bahia,0.29,0.85,Saved,6,Head,,403ef062,Nino Paraíba,Pass (Live),5da22685,Gilberto,Pass (Live),90+2,False
Juventude,Flamengo,1624802400,a32d25d3,Guilherme Carvalho, Juventude,0.06,0.13,Saved,27,Right Foot,,a32d25d3,Guilherme Carvalho,Take-On,,,,6,False
Juventude,Flamengo,1624802400,8b57ad2c,João Gomes, Flamengo,0.04,,Off Target,24,Right Foot,,5edff24f,Bruno Henrique,Pass (Live),e4ed2628,Filipe Luís,Pass (Dead),14,False
Juventude,Flamengo,1624802400,a9e68c94,Vitinho, Flamengo,0.01,,Blocked,37,Right Foot,,f523d00b,Michael,Pass (Live),a9e68c94,Vitinho,Pass (Live),23,False
Juventude,Flamengo,1624802400,05160796,Matheus Peixoto, Juventude,0.05,0.50,Goal,25,Right Foot,,,,,,,,25,False
Juventude,Flamengo,1624802400,5edff24f,Bruno Henrique, Flamengo,0.03,,Off Target,27,Right Foot,,e4ed2628,Filipe Luís,Pass (Live),f523d00b,Michael,Pass (Live),28,False
Juventude,Flamengo,1624802400,255a478a,Diego, Flamengo,0.04,,Off Target,25,Right Foot,Volley,8b57ad2c,João Gomes,Pass (Live),2a5bc0cd,Matheuzinho,Pass (Dead),33,False
Juventude,Flamengo,1624802400,a9da618b,Matheus Jesus, Juventude,0.03,0.06,Saved,34,Left Foot,,05384ea1,Michel,Pass (Dead),,,,45+1,False
Juventude,Flamengo,1624802400,e4ed2628,Filipe Luís, Flamengo,0.08,,Blocked,10,Left Foot,Volley,fa066690,Gustavo Henrique,Pass (Live),a9e68c94,Vitinho,Pass (Live),50,False
Juventude,Flamengo,1624802400,a755db8c,Rodrigo Muniz, Flamengo,0.04,,Off Target,10,Head,,a9e68c94,Vitinho,Pass (Live),,,,51,False
Juventude,Flamengo,1624802400,42b5868b,Elton, Juventude,0.02,0.14,Saved,31,Right Foot,,5a43c680,Wescley,Pass (Live),a32d25d3,Guilherme Carvalho,Pass (Live),51,False
Juventude,Flamengo,1624802400,fa066690,Gustavo Henrique, Flamengo,0.10,,Off Target,9,Head,,a9e68c94,Vitinho,Pass (Dead),,,,53,False
Juventude,Flamengo,1624802400,fa066690,Gustavo Henrique, Flamengo,0.00,,Off Target,15,Head,,f47a530a,Willian Arão,Pass (Live),2a5bc0cd,Matheuzinho,Pass (Live),62,False
Juventude,Flamengo,1624802400,5edff24f,Bruno Henrique, Flamengo,0.22,0.38,Saved,8,Right Foot,Volley,fa066690,Gustavo Henrique,Shot,,,,62,False
Juventude,Flamengo,1624802400,a755db8c,Rodrigo Muniz, Flamengo,0.04,,Blocked,14,Head,,a9e68c94,Vitinho,Pass (Live),255a478a,Diego,Pass (Live),63,False
Juventude,Flamengo,1624802400,1ab6fad3,Pedro, Flamengo,0.06,,Off Target,18,Right Foot,,a755db8c,Rodrigo Muniz,Pass (Live),e4ed2628,Filipe Luís,Pass (Live),67,False
Juventude,Flamengo,1624802400,1ab6fad3,Pedro, Flamengo,0.07,0.18,Saved,10,Head,,e4ed2628,Filipe Luís,Pass (Live),fa066690,Gustavo Henrique,Pass (Live),74,False
Juventude,Flamengo,1624802400,e816a8ee,Marcos Vinicios Sorriso, Juventude,0.02,,Off Target,28,Right Foot,,5a43c680,Wescley,Pass (Live),42b5868b,Elton,Pass (Live),79,False
Juventude,Flamengo,1624802400,eb3f56e5,Rafael Forster, Juventude,0.05,,Blocked,31,Left Foot,Free kick,a32d25d3,Guilherme Carvalho,Fouled,e816a8ee,Marcos Vinicios Sorriso,Pass (Live),86,False
Juventude,Flamengo,1624802400,a755db8c,Rodrigo Muniz, Flamengo,0.03,,Off Target,13,Head,,7696cc85,Rodinei,Pass (Live),14100165,Hugo Moura,Pass (Live),90,False
Juventude,Flamengo,1624802400,734a0997,Fernando Pacheco Rivas, Juventude,0.06,,Off Target,10,Left Foot,,,,,,,,90+4,False
Juventude,Flamengo,1624802400,e816a8ee,Marcos Vinicios Sorriso, Juventude,0.09,,Blocked,13,Left Foot,,e816a8ee,Marcos Vinicios Sorriso,Take-On,734a0997,Fernando Pacheco Rivas,Pass (Live),90+5,False
Fluminense,Corinthians,1624820400,e47d11f8,Jô, Corinthians,0.06,0.03,Saved,15,Head,,defce7f1,Lucas Piton,Pass (Live),c8e4f105,Ángelo Araos,Pass (Live),2,False
Fluminense,Corinthians,1624820400,1cb046cd,Gabriel Teixeira, Fluminense,0.03,,Blocked,27,Left Foot,,e2add0e7,Yago,Pass (Live),,,,4,False
Fluminense,Corinthians,1624820400,e2add0e7,Yago, Fluminense,0.01,,Blocked,38,Right Foot,,1cb046cd,Gabriel Teixeira,Pass (Live),23593121,Ganso,Pass (Live),8,False
Fluminense,Corinthians,1624820400,a36da810,Abel Hernández, Fluminense,0.05,,Off Target,22,Left Foot,,2b124c8c,Matheus Martinelli,Pass (Live),a564fe91,Lucas Calegari,Pass (Live),18,False
Fluminense,Corinthians,1624820400,a36da810,Abel Hernández, Fluminense,0.34,0.75,Saved,12,Left Foot,,754368cb,Juan Cazares,Pass (Live),d4fa2207,Nino,Pass (Live),24,False
Fluminense,Corinthians,1624820400,fa3bfda8,Vitinho, Corinthians,0.06,,Blocked,17,Right Foot,,fa3bfda8,Vitinho,Pass (Live),f16ed217,Xavier,Pass (Live),25,False
Fluminense,Corinthians,1624820400,c9ed46c4,Gustavo Mosquito, Corinthians,0.08,,Off Target,13,Right Foot,,c8e4f105,Ángelo Araos,Pass (Live),c8e4f105,Ángelo Araos,Take-On,27,False
Fluminense,Corinthians,1624820400,d60cf08d,João Victor, Corinthians,0.02,0.04,Saved,16,Head,,fa3bfda8,Vitinho,Pass (Dead),c9ed46c4,Gustavo Mosquito,Shot,27,False
Fluminense,Corinthians,1624820400,e2add0e7,Yago, Fluminense,0.04,,Off Target,24,Left Foot,,2b124c8c,Matheus Martinelli,Pass (Live),a564fe91,Lucas Calegari,Pass (Live),35,False
Fluminense,Corinthians,1624820400,e47d11f8,Jô, Corinthians,0.79,0.99,Goal,13,Left Foot,,c9ed46c4,Gustavo Mosquito,Fouled,f16ed217,Xavier,Pass (Live),37,True
Fluminense,Corinthians,1624820400,23593121,Ganso, Fluminense,0.10,0.05,Saved,7,Head,,754368cb,Juan Cazares,Pass (Dead),23593121,Ganso,Pass (Live),40,False
Fluminense,Corinthians,1624820400,754368cb,Juan Cazares, Fluminense,0.24,0.29,Saved,8,Right Foot,,23593121,Ganso,Pass (Live),2b124c8c,Matheus Martinelli,Pass (Live),41,False
Fluminense,Corinthians,1624820400,a36da810,Abel Hernández, Fluminense,0.03,,Blocked,18,Left Foot,,3cacc0ec,Luccas Claro,Pass (Live),2b124c8c,Matheus Martinelli,Pass (Live),45,False
Fluminense,Corinthians,1624820400,a564fe91,Lucas Calegari, Fluminense,0.04,,Blocked,27,Right Foot,,1cb046cd,Gabriel Teixeira,Pass (Live),a36da810,Abel Hernández,Shot,45,False
Fluminense,Corinthians,1624820400,23593121,Ganso, Fluminense,0.10,,Off Target,7,Other,,754368cb,Juan Cazares,Pass (Dead),a564fe91,Lucas Calegari,Shot,45,False
Fluminense,Corinthians,1624820400,e2add0e7,Yago, Fluminense,0.03,,Off Target,24,Right Foot,,1cb046cd,Gabriel Teixeira,Pass (Live),,,,48,False
Fluminense,Corinthians,1624820400,c8e4f105,Ángelo Araos, Corinthians,0.02,,Off Target,28,Right Foot,,a9cc58fe,Fagner,Pass (Live),e9c0d5d8,Gabriel,Pass (Live),53,False
Fluminense,Corinthians,1624820400,1cb046cd,Gabriel Teixeira, Fluminense,0.03,,Off Target,23,Right Foot,Volley,9b285700,Raúl Bobadilla,Pass (Live),754368cb,Juan Cazares,Pass (Live),60,False
Fluminense,Corinthians,1624820400,9b285700,Raúl Bobadilla, Fluminense,0.38,0.90,Saved,5,Right Foot,,754368cb,Juan Cazares,Pass (Live),2b124c8c,Matheus Martinelli,Pass (Live),63,False
Fluminense,Corinthians,1624820400,754368cb,Juan Cazares, Fluminense,0.12,0.51,Goal,11,Head,,6c5b3d31,Egídio Pereira Júnior,Pass (Live),23593121,Ganso,Pass (Live),70,False
Fluminense,Corinthians,1624820400,db9c8fa4,Mateus Vital, Corinthians,0.05,,Off Target,21,Right Foot,,45075f2f,Víctor Cantillo,Pass (Live),a9cc58fe,Fagner,Interception,74,False
Fluminense,Corinthians,1624820400,2b124c8c,Matheus Martinelli, Fluminense,0.02,,Off Target,31,Right Foot,,a564fe91,Lucas Calegari,Fouled,754368cb,Juan Cazares,Tackle,78,False
