home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
LASK,Sporting CP,1576173300,25,au AUS,CM,30-211,90,70,66,3,3,0,1,1,0,0,0,0,0,56,1,0,efc13588,James Holland,LASK,True
LASK,Sporting CP,1576173300,26,at AUT,RM,27-322,90,90,72,16,0,0,2,9,15,1,0,0,0,69,2,4,06a10001,Reinhold Ranftl,LASK,True
LASK,Sporting CP,1576173300,5,de GER,CB,29-089,87,64,63,1,1,0,1,0,0,0,0,0,0,60,0,1,908eea67,Petar Filipović,LASK,True
LASK,Sporting CP,1576173300,4,at AUT,CB,36-330,3,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,6b08d120,Emanuel Pogatetz,LASK,False
LASK,Sporting CP,1576173300,18,at AUT,CB,27-262,90,55,55,0,0,0,1,0,0,0,0,0,0,51,0,0,9d21da85,Gernot Trauner,LASK,True
LASK,Sporting CP,1576173300,6,at AUT,CB,25-203,90,74,72,2,1,0,1,1,1,0,0,0,0,68,0,0,bdc8912c,Philipp Wiesinger,LASK,True
LASK,Sporting CP,1576173300,1,at AUT,GK,23-314,90,28,25,3,1,0,0,0,0,0,0,0,0,18,0,0,6fe5c35b,Alexander Schlager,LASK,True
Basel,Trabzonspor,1576173300,98,br BRA,FW,21-231,70,13,13,0,0,0,0,0,0,0,0,0,0,8,0,0,a820e429,Arthur,Basel,True
Basel,Trabzonspor,1576173300,99,ch SUI,FW,23-323,20,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,b3c14bff,Kemal Ademi,Basel,False
Basel,Trabzonspor,1576173300,19,fr FRA,LW,20-264,64,15,14,1,1,0,0,2,0,0,0,0,0,9,0,1,32c016f8,Afimico Pululu,Basel,True
Basel,Trabzonspor,1576173300,11,ch SUI,"LW,RW",19-202,26,14,13,1,0,0,0,0,1,0,0,0,0,12,0,0,ca607d59,Noah Okafor,Basel,False
Basel,Trabzonspor,1576173300,14,ch SUI,"RW,LW",30-244,90,36,36,0,0,1,0,2,0,0,0,0,0,28,0,1,6b85f966,Valentin Stocker,Basel,True
Basel,Trabzonspor,1576173300,20,ch SUI,"AM,DM",30-338,90,69,62,6,2,1,0,2,3,0,0,0,0,55,1,1,9fb640a8,Fabian Frei,Basel,True
Basel,Trabzonspor,1576173300,7,ch SUI,DM,29-260,77,59,49,9,0,1,0,11,0,9,1,7,0,45,1,1,9c824717,Luca Zuffi,Basel,True
Basel,Trabzonspor,1576173300,10,ch SUI,AM,24-159,13,12,10,2,0,0,2,1,0,2,1,0,0,10,0,0,28b76e67,Samuele Campo,Basel,False
Basel,Trabzonspor,1576173300,34,al ALB,DM,28-259,90,53,52,1,1,0,0,0,0,0,0,0,0,48,0,1,ead14875,Taulant Xhaka,Basel,True
Basel,Trabzonspor,1576173300,28,it ITA,LB,22-263,90,49,33,16,1,0,0,1,15,0,0,0,0,41,0,2,90f3beec,Raoul Petretta,Basel,True
Basel,Trabzonspor,1576173300,6,py PAR,CB,22-351,90,76,74,2,2,0,0,0,0,0,0,0,0,60,0,0,bb08bce9,Omar Alderete,Basel,True
Basel,Trabzonspor,1576173300,4,ch SUI,CB,21-311,90,84,80,4,3,0,0,0,1,0,0,0,0,76,0,0,15937e17,Eray Cömert,Basel,True
Basel,Trabzonspor,1576173300,5,ch SUI,RB,26-282,90,50,42,8,0,0,0,2,8,0,0,0,0,38,0,1,f68b64fc,Silvan Widmer,Basel,True
Basel,Trabzonspor,1576173300,1,ch SUI,GK,25-336,90,40,32,8,2,0,0,0,0,0,0,0,0,36,0,0,c631f952,Jonas Omlin,Basel,True
Eintracht Frankfurt,Vitória Guimarães,1576173300,33,pt POR,FW,24-036,72,16,15,1,0,0,0,1,0,0,0,0,0,14,0,0,3effaa34,André Silva,Eintracht Frankfurt,True
Eintracht Frankfurt,Vitória Guimarães,1576173300,11,rs SRB,"AM,FW",24-307,18,12,12,0,0,0,0,1,0,0,0,0,0,8,0,0,16daec92,Mijat Gaćinović,Eintracht Frankfurt,False
Eintracht Frankfurt,Vitória Guimarães,1576173300,39,pt POR,FW,25-133,90,23,20,3,0,0,0,0,0,0,0,0,0,11,0,0,962e54cb,Gonçalo Paciência,Eintracht Frankfurt,True
Eintracht Frankfurt,Vitória Guimarães,1576173300,15,jp JPN,AM,23-129,90,33,32,1,0,0,1,2,0,1,0,1,0,27,0,2,15b287da,Daichi Kamada,Eintracht Frankfurt,True
Eintracht Frankfurt,Vitória Guimarães,1576173300,8,ch SUI,CM,22-309,90,62,60,1,1,0,0,1,0,0,0,0,0,45,1,1,4c6facae,Djibril Sow,Eintracht Frankfurt,True
Eintracht Frankfurt,Vitória Guimarães,1576173300,17,de GER,CM,29-062,77,36,36,0,0,1,0,1,0,0,0,0,0,30,0,1,e12b0b5b,Sebastian Rode,Eintracht Frankfurt,True
Eintracht Frankfurt,Vitória Guimarães,1576173300,5,ch SUI,CM,33-101,13,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,8e58987d,Gelson Fernandes,Eintracht Frankfurt,False
Eintracht Frankfurt,Vitória Guimarães,1576173300,10,rs SRB,WB,27-041,90,62,47,14,1,0,0,16,6,7,4,3,0,38,1,2,b1cd37e6,Filip Kostić,Eintracht Frankfurt,True
Eintracht Frankfurt,Vitória Guimarães,1576173300,24,de GER,WB,26-152,90,29,23,5,0,0,0,2,5,0,0,0,0,13,1,0,5ddb8f9f,Danny da Costa,Eintracht Frankfurt,True
Eintracht Frankfurt,Vitória Guimarães,1576173300,13,at AUT,CB,27-096,90,74,71,3,0,0,0,0,3,0,0,0,0,61,0,0,080440a4,Martin Hinteregger,Eintracht Frankfurt,True
Eintracht Frankfurt,Vitória Guimarães,1576173300,20,jp JPN,CB,35-328,90,91,88,3,2,1,1,0,1,0,0,0,0,77,0,0,9ab16552,Makoto Hasebe,Eintracht Frankfurt,True
Eintracht Frankfurt,Vitória Guimarães,1576173300,19,ar ARG,CB,33-150,90,53,51,2,0,0,0,1,2,0,0,0,0,45,0,0,565bf0da,David Abraham,Eintracht Frankfurt,True
Eintracht Frankfurt,Vitória Guimarães,1576173300,32,dk DEN,GK,27-130,90,31,25,6,1,0,0,0,0,0,0,0,0,23,0,0,a70b8345,Frederik Rønnow,Eintracht Frankfurt,True
Standard Liège,Arsenal,1576173300,9,be BEL,FW,28-007,45,13,12,1,0,0,0,0,1,0,0,0,0,10,0,0,5c9ac7f0,Renaud Emond,Standard Liège,True
Standard Liège,Arsenal,1576173300,25,uy URU,FW,26-230,45,13,11,2,0,0,0,0,0,0,0,0,0,11,0,0,23f9e9d3,Felipe Avenatti,Standard Liège,False
Standard Liège,Arsenal,1576173300,19,ma MAR,LW,23-027,84,17,17,0,0,0,0,0,0,0,0,0,0,12,0,0,00eba9c9,Selim Amallah,Standard Liège,True
Standard Liège,Arsenal,1576173300,22,be BEL,LW,27-178,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,ac290817,Maxime Lestienne,Standard Liège,False
Standard Liège,Arsenal,1576173300,10,ma MAR,RW,30-164,90,21,21,0,0,0,0,2,0,0,0,0,0,17,0,0,dc415e39,Mehdi Carcela,Standard Liège,True
Standard Liège,Arsenal,1576173300,8,ba BIH,CM,26-358,90,40,36,4,4,0,1,0,0,0,0,0,0,34,0,0,fae880d5,Gojko Cimirot,Standard Liège,True
Standard Liège,Arsenal,1576173300,40,cd COD,CM,27-237,90,48,41,5,1,0,1,3,2,1,1,0,0,38,2,0,6ec1ddf1,Paul-Jose M'Poku,Standard Liège,True
Standard Liège,Arsenal,1576173300,28,cd COD,CM,23-077,90,33,33,0,0,0,1,1,0,0,0,0,0,27,0,0,ec30b9c8,Samuel Bastien,Standard Liège,True
Standard Liège,Arsenal,1576173300,24,fr FRA,LB,24-299,90,62,46,16,1,0,0,6,11,4,1,1,0,45,0,2,47a0b54d,Nicolas Gavory,Standard Liège,True
Standard Liège,Arsenal,1576173300,34,cy CYP,CB,26-207,90,42,42,0,0,0,0,0,0,0,0,0,0,32,0,2,ebca82e8,Konstantinos Laifis,Standard Liège,True
Standard Liège,Arsenal,1576173300,3,be BEL,CB,20-136,90,51,49,2,2,0,0,0,0,0,0,0,0,42,0,0,afbf187b,Zinho Vanheusden,Standard Liège,True
Standard Liège,Arsenal,1576173300,21,cm CMR,RB,27-121,90,43,42,1,0,0,0,1,1,0,0,0,0,34,0,0,46e58246,Collins Fai,Standard Liège,True
Standard Liège,Arsenal,1576173300,16,be BEL,GK,21-276,90,26,15,11,0,0,0,0,0,0,0,0,0,18,0,0,79c536d7,Arnaud Bodart,Standard Liège,True
Getafe,Krasnodar,1576173300,7,es ESP,FW,31-049,90,30,30,0,0,0,0,1,0,0,0,0,0,19,0,1,02319ad7,Jaime Mata,Getafe,True
Getafe,Krasnodar,1576173300,9,es ESP,FW,32-230,72,15,15,0,0,0,0,4,0,0,0,0,0,5,0,0,8cfc2f69,Ángel Rodríguez,Getafe,True
Getafe,Krasnodar,1576173300,19,es ESP,FW,37-234,18,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0,43f71e77,Jorge Molina,Getafe,False
Getafe,Krasnodar,1576173300,15,es ESP,LM,21-143,90,41,34,6,1,0,1,1,5,0,0,0,0,28,1,1,1daec722,Marc Cucurella,Getafe,True
Getafe,Krasnodar,1576173300,20,rs SRB,CM,24-320,90,21,19,2,1,0,0,0,0,0,0,0,0,17,0,0,00b28772,Nemanja Maksimović,Getafe,True
Getafe,Krasnodar,1576173300,18,uy URU,CM,24-073,81,17,17,0,0,0,0,1,0,0,0,0,0,13,0,0,58afe001,Mauro Arambarri,Getafe,True
Getafe,Krasnodar,1576173300,24,es ESP,CM,30-056,9,11,11,0,0,0,1,0,0,0,0,0,0,9,0,0,174651c8,David Timor,Getafe,False
Getafe,Krasnodar,1576173300,23,es ESP,RM,25-159,67,27,23,4,1,0,0,6,0,3,1,0,0,15,0,1,9038c2a1,Jason,Getafe,True
Getafe,Krasnodar,1576173300,25,br BRA,RM,23-307,23,11,11,0,0,0,0,1,0,0,0,0,0,9,0,0,5eebbfdf,Kenedy,Getafe,False
Getafe,Krasnodar,1576173300,12,cm CMR,LB,31-216,90,37,24,13,0,0,1,2,13,0,0,0,0,30,0,0,97572117,Allan Nyom,Getafe,True
Getafe,Krasnodar,1576173300,6,uy URU,CB,28-178,90,32,25,7,5,0,2,0,2,0,0,0,0,21,0,0,69cbc8b6,Leandro Cabrera,Getafe,True
Getafe,Krasnodar,1576173300,2,tg TOG,CB,27-346,90,33,32,1,1,0,0,0,0,0,0,0,0,24,0,0,a4971d84,Djené,Getafe,True
Getafe,Krasnodar,1576173300,22,uy URU,RB,31-229,90,67,40,27,6,0,2,3,19,2,2,0,0,42,0,1,ba5004e1,Damián Suárez,Getafe,True
Getafe,Krasnodar,1576173300,13,es ESP,GK,26-252,90,27,22,5,1,0,0,0,0,0,0,0,0,14,0,0,8f8c6934,David Soria,Getafe,True
CFR Cluj,Celtic,1576173300,90,ci CIV,FW,29-206,90,30,29,0,0,0,0,0,0,0,0,0,0,18,1,0,883f251e,Lacina Traoré,CFR Cluj,True
CFR Cluj,Celtic,1576173300,9,dz ALG,LM,26-193,73,24,24,0,0,0,0,2,0,0,0,0,0,12,0,0,3060f38c,Billel Omrani,CFR Cluj,True
CFR Cluj,Celtic,1576173300,23,ro ROU,LM,29-235,17,6,6,0,0,0,1,1,0,0,0,0,0,4,0,0,fc3f41aa,Cătălin Golofca,CFR Cluj,False
CFR Cluj,Celtic,1576173300,19,ar ARG,CM,36-104,90,33,33,0,0,0,1,4,0,0,0,0,0,19,0,6,170eb35b,Emmanuel Culio,CFR Cluj,True
CFR Cluj,Celtic,1576173300,8,hr CRO,CM,29-238,82,20,19,1,0,0,1,1,0,0,0,0,0,9,0,0,0ac893aa,Damjan Đoković,CFR Cluj,True
CFR Cluj,Celtic,1576173300,6,pt POR,CM,31-117,8,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,c3767acc,Luís Aurélio,CFR Cluj,False
CFR Cluj,Celtic,1576173300,10,ro ROU,RM,33-299,84,31,26,5,2,0,0,3,1,2,1,1,0,20,0,0,ed16a617,Ciprian Deac,CFR Cluj,True
CFR Cluj,Celtic,1576173300,28,ro ROU,RM,36-350,6,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,cfb6c9e5,Ovidiu Hoban,CFR Cluj,False
CFR Cluj,Celtic,1576173300,37,ro ROU,DM,28-024,90,35,31,3,1,1,1,5,0,2,2,0,0,24,1,1,0fd37a3d,Mihai Bordeianu,CFR Cluj,True
CFR Cluj,Celtic,1576173300,45,ro ROU,LB,33-032,90,42,22,20,0,0,0,2,20,0,0,0,0,22,0,3,ca033449,Camora,CFR Cluj,True
CFR Cluj,Celtic,1576173300,92,cd COD,CB,27-226,90,19,16,2,2,0,0,0,0,0,0,0,0,9,1,0,760be9fa,Mike Cestor,CFR Cluj,True
CFR Cluj,Celtic,1576173300,3,ro ROU,CB,26-241,90,19,17,2,2,0,1,0,0,0,0,0,0,9,0,0,c83623e2,Andrei Burcă,CFR Cluj,True
CFR Cluj,Celtic,1576173300,16,ba BIH,RB,29-024,90,28,14,12,0,0,0,0,12,0,0,0,0,16,2,0,2d49b833,Mateo Sušić,CFR Cluj,True
CFR Cluj,Celtic,1576173300,87,lt LTU,GK,32-011,90,24,15,9,2,0,0,0,0,0,0,0,0,10,0,0,1858bbf7,Giedrius Arlauskis,CFR Cluj,True
APOEL,Sevilla,1576173300,20,rs SRB,FW,26-026,69,13,12,1,0,0,0,0,0,0,0,0,0,10,0,0,f0e3b343,Andrija Pavlović,APOEL,True
APOEL,Sevilla,1576173300,10,ar ARG,MF,30-306,21,,,,,,,0,,,,,,,,,8e3e66a0,Tomas De Vincenti,APOEL,False
APOEL,Sevilla,1576173300,17,hr CRO,LW,27-287,78,16,16,0,0,0,0,2,0,0,0,0,0,9,0,0,f7815d38,Antonio Jakoliš,APOEL,True
APOEL,Sevilla,1576173300,33,cy CYP,LW,24-015,12,7,6,0,0,0,0,0,0,0,0,0,0,5,1,0,a274dccb,Andreas Makris,APOEL,False
APOEL,Sevilla,1576173300,11,jo JOR,RW,22-185,89,15,12,2,0,0,0,2,1,1,0,0,0,10,1,1,f15f8b2b,Musa Al-Taamari,APOEL,True
APOEL,Sevilla,1576173300,7,cy CYP,RW,30-160,1,2,1,1,0,0,0,0,0,1,0,0,0,2,0,0,65553d96,Giorgos Efrem,APOEL,False
APOEL,Sevilla,1576173300,14,mk MKD,CM,29-203,90,40,28,11,9,0,0,10,0,2,2,0,0,24,1,1,26a796c1,Uroš Matić,APOEL,True
APOEL,Sevilla,1576173300,95,br BRA,CM,24-318,90,26,26,0,0,0,0,0,0,0,0,0,0,20,0,0,d849ef0f,Alef,APOEL,True
APOEL,Sevilla,1576173300,8,br BRA,CM,29-161,90,31,30,1,1,0,1,1,0,0,0,0,0,20,0,2,be4e7e47,Lucas Souza,APOEL,True
APOEL,Sevilla,1576173300,44,cy CYP,LB,24-032,90,23,21,2,0,0,0,1,1,1,0,0,0,13,0,0,50d85cd8,Nicholas Ioannou,APOEL,True
APOEL,Sevilla,1576173300,90,rs SRB,CB,29-164,90,12,12,0,0,0,0,0,0,0,0,0,0,7,0,0,b1062a37,Vujadin Savić,APOEL,True
APOEL,Sevilla,1576173300,30,cy CYP,CB,35-135,90,19,17,2,2,0,0,0,0,0,0,0,0,12,0,0,63c3659d,Giorgos Merkis,APOEL,True
APOEL,Sevilla,1576173300,91,ch SUI,RB,28-112,90,20,16,4,0,0,0,0,4,0,0,0,0,15,0,0,3904e745,Dragan Mihajlović,APOEL,True
APOEL,Sevilla,1576173300,27,si SVN,GK,29-189,90,27,8,19,8,0,0,0,0,0,0,0,0,15,0,0,4f8ce0e1,Vid Belec,APOEL,True
Dynamo Kyiv,Lugano,1576173300,41,ua UKR,FW,23-256,80,23,21,2,0,0,0,0,0,0,0,0,0,18,0,1,11c0fa9d,Artem Besyedin,Dynamo Kyiv,True
Dynamo Kyiv,Lugano,1576173300,9,es ESP,FW,27-274,10,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,9bd3b683,Fran Sol,Dynamo Kyiv,False
Dynamo Kyiv,Lugano,1576173300,15,ua UKR,FW,22-027,90,73,69,4,0,0,0,6,2,2,2,0,0,57,0,1,f7e87032,Viktor Tsyhankov,Dynamo Kyiv,True
Dynamo Kyiv,Lugano,1576173300,14,uy URU,LM,27-276,76,48,40,8,1,0,0,8,2,5,0,3,0,37,0,2,6b915aa1,Carlos de Pena,Dynamo Kyiv,True
Dynamo Kyiv,Lugano,1576173300,19,ua UKR,LM,29-237,14,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,bfc5768b,Denys Harmash,Dynamo Kyiv,False
Dynamo Kyiv,Lugano,1576173300,29,ua UKR,CM,26-340,90,80,79,1,0,0,0,2,1,0,0,0,0,69,0,1,b8814868,Vitaliy Buyalskyi,Dynamo Kyiv,True
Dynamo Kyiv,Lugano,1576173300,8,ua UKR,CM,22-194,90,68,66,1,0,0,0,2,1,0,0,0,0,60,1,2,a81ed730,Volodymyr Shepelyev,Dynamo Kyiv,True
Dynamo Kyiv,Lugano,1576173300,20,ua UKR,"RM,RB",27-193,90,52,48,4,1,0,0,9,3,0,0,0,0,36,0,3,1bd5735a,Oleksandr Karavayev,Dynamo Kyiv,True
Dynamo Kyiv,Lugano,1576173300,16,ua UKR,LB,20-197,90,87,76,11,0,0,0,12,11,0,0,0,0,70,0,1,30d4a2e5,Vitaliy Mykolenko,Dynamo Kyiv,True
Dynamo Kyiv,Lugano,1576173300,44,hu HUN,CB,29-273,90,123,122,1,1,0,0,0,0,0,0,0,0,115,0,0,71d5ca31,Tamás Kádár,Dynamo Kyiv,True
Dynamo Kyiv,Lugano,1576173300,4,ua UKR,CB,20-298,90,82,79,3,3,0,0,1,0,0,0,0,0,68,0,0,67f0703d,Denys Popov,Dynamo Kyiv,True
Dynamo Kyiv,Lugano,1576173300,94,pl POL,RB,25-184,63,49,36,13,4,0,0,6,9,0,0,0,0,41,0,0,dc52c72f,Tomasz Kędziora,Dynamo Kyiv,True
Dynamo Kyiv,Lugano,1576173300,11,ge GEO,RM,19-024,27,19,17,2,0,0,0,3,2,0,0,0,0,16,0,1,69986380,Heorhii Tsitaishvili,Dynamo Kyiv,False
Dynamo Kyiv,Lugano,1576173300,1,ua UKR,GK,25-195,90,,,,,,,0,,,,,,,,,eb2b33aa,Heorhiy Bushchan,Dynamo Kyiv,True
Rangers,Young Boys,1576180800,20,co COL,FW,23-174,90,33,31,2,1,0,1,1,0,0,0,0,0,19,0,4,ef88f778,Alfredo Morelos,Rangers,True
Rangers,Young Boys,1576180800,14,eng ENG,LW,23-031,77,24,22,2,0,0,0,1,0,1,1,0,0,18,0,0,316de854,Ryan Kent,Rangers,True
Rangers,Young Boys,1576180800,11,eng ENG,LW,22-176,13,3,3,0,0,0,0,1,0,0,0,0,0,1,0,0,7b9a86e6,Sheyi Ojo,Rangers,False
Rangers,Young Boys,1576180800,17,ng NGA,RW,23-144,90,39,38,1,1,1,0,1,0,0,0,0,0,26,0,0,328f7d51,Joe Aribo,Rangers,True
Rangers,Young Boys,1576180800,18,fi FIN,LM,24-045,90,45,45,0,0,0,0,0,0,0,0,0,0,38,0,0,4da9191b,Glen Kamara,Rangers,True
Rangers,Young Boys,1576180800,8,sct SCO,CM,27-288,89,51,49,2,2,0,0,0,0,0,0,0,0,44,0,0,d97cccc9,Ryan Jack,Rangers,True
Rangers,Young Boys,1576180800,37,ca CAN,RM,31-041,90,41,39,0,0,0,0,0,0,0,0,0,0,26,2,2,b1313ec4,Scott Arfield,Rangers,True
Rangers,Young Boys,1576180800,31,hr CRO,LB,27-032,90,54,38,16,1,0,1,7,12,3,0,2,0,31,0,2,712dd708,Borna Barišić,Rangers,True
Rangers,Young Boys,1576180800,19,hr CRO,CB,23-063,90,24,24,0,0,0,0,0,0,0,0,0,0,16,0,0,35bd124a,Nikola Katić,Rangers,True
Rangers,Young Boys,1576180800,6,eng ENG,CB,26-359,90,30,29,1,1,0,0,0,0,0,0,0,0,20,0,0,56f6f826,Connor Goldson,Rangers,True
Rangers,Young Boys,1576180800,2,eng ENG,RB,28-042,90,73,59,14,0,1,0,8,12,2,0,2,0,42,0,2,be765073,James Tavernier,Rangers,True
Rangers,Young Boys,1576180800,1,sct SCO,GK,37-315,90,37,21,16,4,0,1,0,0,0,0,0,0,21,0,0,f3a97d02,Allan McGregor,Rangers,True
Porto,Feyenoord,1576180800,29,br BRA,FW,28-329,74,18,18,0,0,0,0,1,0,0,0,0,0,12,0,0,4d982baf,Tiquinho Soares,Porto,True
Porto,Feyenoord,1576180800,20,cv CPV,FW,28-322,16,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,520c318f,Zé Luís,Porto,False
Porto,Feyenoord,1576180800,11,ml MLI,"FW,RM",28-242,83,21,21,0,0,0,0,1,0,0,0,0,0,15,0,2,05a84d52,Moussa Marega,Porto,True
Porto,Feyenoord,1576180800,19,cd COD,RB,25-126,7,4,2,2,0,0,0,0,2,0,0,0,0,2,0,0,e76cb9cc,Chancel Mbemba,Porto,False
Porto,Feyenoord,1576180800,7,co COL,LM,22-333,73,34,34,0,0,0,1,1,0,0,0,0,0,27,0,1,4a1a9578,Luis Díaz,Porto,True
Porto,Feyenoord,1576180800,27,pt POR,"CM,LM",27-193,17,8,7,1,1,0,0,0,0,0,0,0,0,7,0,0,947e036f,Sérgio Oliveira,Porto,False
Porto,Feyenoord,1576180800,16,co COL,CM,28-266,90,73,70,3,0,0,1,1,0,0,0,0,0,65,0,0,b997c3de,Mateus Uribe,Porto,True
Porto,Feyenoord,1576180800,22,pt POR,"CM,DM",28-094,90,60,59,1,1,0,0,0,0,0,0,0,0,56,0,1,8fd9996f,Danilo Pereira,Porto,True
Porto,Feyenoord,1576180800,25,pt POR,"RM,FW,LM",24-306,90,48,47,1,1,0,1,2,0,0,0,0,0,38,0,1,28b1f3ce,Otávio,Porto,True
Porto,Feyenoord,1576180800,13,br BRA,LB,26-362,90,63,48,15,6,0,0,8,4,5,3,2,0,45,0,0,e73c9bb2,Alex Telles,Porto,True
Porto,Feyenoord,1576180800,5,es ESP,CB,32-172,90,68,68,0,0,0,0,0,0,0,0,0,0,63,0,0,7a20d90a,Iván Marcano,Porto,True
Porto,Feyenoord,1576180800,3,pt POR,CB,36-289,90,65,61,4,4,0,2,0,0,0,0,0,0,63,0,0,c906ce0f,Pepe,Porto,True
Porto,Feyenoord,1576180800,17,mx MEX,"RB,RM",26-340,90,60,46,14,1,0,0,5,13,0,0,0,0,46,0,3,fb938d24,Jesús Corona,Porto,True
Porto,Feyenoord,1576180800,32,ar ARG,GK,31-271,90,48,36,12,3,0,0,0,0,0,0,0,0,35,0,0,853b7c48,Agustín Marchesín,Porto,True
Wolverhampton Wanderers,Beşiktaş,1576180800,7,pt POR,"FW,RW",19-278,90,37,35,1,1,0,0,4,0,0,0,0,0,28,1,1,7ba2eaa9,Pedro Neto,Wolverhampton Wanderers,True
Wolverhampton Wanderers,Beşiktaş,1576180800,10,it ITA,FW,21-343,90,22,21,1,0,1,0,3,0,0,0,0,0,14,0,0,a4fe8cda,Patrick Cutrone,Wolverhampton Wanderers,True
Wolverhampton Wanderers,Beşiktaş,1576180800,28,pt POR,CM,33-095,69,57,49,8,4,0,3,3,1,3,1,1,0,48,0,1,f5a00fa4,João Moutinho,Wolverhampton Wanderers,True
Wolverhampton Wanderers,Beşiktaş,1576180800,26,eng ENG,CM,18-150,21,14,11,3,0,0,0,3,0,3,1,2,0,12,0,0,01ba3996,Taylor Perry,Wolverhampton Wanderers,False
Wolverhampton Wanderers,Beşiktaş,1576180800,8,pt POR,CM,22-274,55,41,41,0,0,1,2,0,0,0,0,0,0,35,0,2,44bfb6c5,Rúben Neves,Wolverhampton Wanderers,True
Wolverhampton Wanderers,Beşiktaş,1576180800,18,pt POR,LW,23-008,35,13,11,2,1,0,0,1,1,0,0,0,0,10,0,0,178ae8f8,Diogo Jota,Wolverhampton Wanderers,False
Wolverhampton Wanderers,Beşiktaş,1576180800,32,be BEL,CM,24-241,72,34,33,1,0,0,0,1,1,0,0,0,0,23,0,0,5a7301ae,Leander Dendoncker,Wolverhampton Wanderers,True
Wolverhampton Wanderers,Beşiktaş,1576180800,54,us USA,CM,18-340,18,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,6956ff08,Owen Otasowie,Wolverhampton Wanderers,False
Wolverhampton Wanderers,Beşiktaş,1576180800,29,pt POR,"WB,LM",20-247,90,58,44,13,0,0,0,7,13,0,0,0,0,45,1,1,b937e490,Rúben Vinagre,Wolverhampton Wanderers,True
Wolverhampton Wanderers,Beşiktaş,1576180800,59,dk DEN,"WB,RM",21-256,90,60,49,11,0,0,0,2,11,0,0,0,0,44,0,2,aa6f2f2c,Oskar Buur,Wolverhampton Wanderers,True
Wolverhampton Wanderers,Beşiktaş,1576180800,49,eng ENG,CB,22-203,90,51,50,1,1,0,2,0,0,0,0,0,0,48,0,0,d0f72bf1,Max Kilman,Wolverhampton Wanderers,True
Wolverhampton Wanderers,Beşiktaş,1576180800,16,eng ENG,CB,26-290,90,60,60,0,0,0,1,0,0,0,0,0,0,55,0,0,2928dca2,Conor Coady,Wolverhampton Wanderers,True
Wolverhampton Wanderers,Beşiktaş,1576180800,5,eng ENG,CB,29-281,90,41,41,0,0,0,0,0,0,0,0,0,0,31,0,0,0bad4516,Ryan Bennett,Wolverhampton Wanderers,True
Wolverhampton Wanderers,Beşiktaş,1576180800,21,eng ENG,GK,33-049,90,16,7,9,2,0,0,0,0,0,0,0,0,13,0,0,da8b19e2,John Ruddy,Wolverhampton Wanderers,True
Manchester United,AZ Alkmaar,1576180800,9,fr FRA,FW,24-007,58,9,9,0,0,0,0,0,0,0,0,0,0,7,0,1,8b788c01,Anthony Martial,Manchester United,True
Manchester United,AZ Alkmaar,1576180800,44,nl NED,RW,20-008,32,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,2696b6a9,Tahith Chong,Manchester United,False
Manchester United,AZ Alkmaar,1576180800,15,br BRA,LW,23-345,90,45,38,6,1,0,1,5,1,4,2,0,0,36,1,2,6639e500,Andreas Pereira,Manchester United,True
Manchester United,AZ Alkmaar,1576180800,26,eng ENG,"RW,FW",18-072,90,30,30,0,0,0,0,1,0,0,0,0,0,24,0,1,58eee997,Mason Greenwood,Manchester United,True
Manchester United,AZ Alkmaar,1576180800,8,es ESP,AM,31-228,90,46,40,5,2,0,0,3,1,1,0,0,0,39,1,0,29733c72,Juan Mata,Manchester United,True
Manchester United,AZ Alkmaar,1576180800,31,rs SRB,DM,31-133,90,71,70,1,1,1,6,0,0,0,0,0,0,65,0,1,eb7822d7,Nemanja Matić,Manchester United,True
Manchester United,AZ Alkmaar,1576180800,37,eng ENG,DM,18-274,90,48,48,0,0,0,2,0,0,0,0,0,0,41,0,1,4e015693,James Garner,Manchester United,True
Manchester United,AZ Alkmaar,1576180800,53,eng ENG,LB,19-100,90,86,79,7,0,0,2,0,7,0,0,0,0,83,0,1,5e74d6c8,Brandon Williams,Manchester United,True
Manchester United,AZ Alkmaar,1576180800,5,eng ENG,CB,26-282,67,55,54,1,1,0,0,1,0,0,0,0,0,53,0,0,d8931174,Harry Maguire,Manchester United,True
Manchester United,AZ Alkmaar,1576180800,4,eng ENG,CB,27-294,23,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0,def899bd,Phil Jones,Manchester United,False
