home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Hellas Verona,Napoli,1503168300,26,fr FRA,LB,28-182,90,59,8,26,29,5,0,59,0,0,,0,,17,98,47,2,1,0,1,0,34,1,f7c9fcd6,Samuel Souprayen,Hellas Verona,True
Hellas Verona,Napoli,1503168300,75,fr FRA,CB,29-047,85,55,9,38,17,0,0,55,1,0,0.0,1,100.0,20,105,34,0,0,0,0,0,37,0,32d1c24f,Thomas Heurtaux,Hellas Verona,True
Hellas Verona,Napoli,1503168300,27,it ITA,CB,23-347,5,7,0,1,4,2,1,7,0,0,,0,,2,7,5,0,0,0,0,0,6,0,c414df9d,Mattia Valoti,Hellas Verona,False
Hellas Verona,Napoli,1503168300,28,it ITA,CB,23-049,90,58,10,40,20,0,0,58,1,1,100.0,0,0.0,17,148,80,1,0,0,0,0,36,0,d0dbca9f,Alex Ferrari,Hellas Verona,True
Hellas Verona,Napoli,1503168300,26,uy URU,RB,30-134,90,51,3,17,25,10,3,51,0,0,,0,,11,65,33,1,0,0,1,0,27,0,e94d79e3,Martín Cáceres,Hellas Verona,True
Hellas Verona,Napoli,1503168300,1,br BRA,GK,29-129,90,52,49,52,0,0,0,52,0,0,,0,,19,96,49,0,0,0,0,0,27,0,326d09ef,Nícolas Andrade,Hellas Verona,True
Atalanta,Roma,1503244800,10,ar ARG,FW,29-186,90,64,0,1,18,45,3,64,9,7,77.8,2,22.2,43,237,137,6,2,2,2,2,46,19,6e4df551,Papu Gómez,Atalanta,True
Atalanta,Roma,1503244800,29,it ITA,FW,22-051,57,17,0,0,5,13,5,17,0,0,,0,,17,86,12,0,2,0,2,4,18,5,03f946ed,Andrea Petagna,Atalanta,True
Atalanta,Roma,1503244800,9,dk DEN,FW,24-157,33,17,0,0,6,11,3,17,0,0,,0,,15,51,3,0,0,0,0,2,16,3,c693347d,Andreas Cornelius,Atalanta,False
Atalanta,Roma,1503244800,27,si SVN,AM,28-222,69,27,0,4,16,7,1,27,1,0,0.0,1,100.0,17,88,34,1,0,0,1,2,16,2,144607cc,Jasmin Kurtić,Atalanta,True
Atalanta,Roma,1503244800,72,si SVN,AM,29-203,21,28,0,1,11,17,2,28,2,1,50.0,1,50.0,25,136,88,2,5,0,0,2,25,4,68252d6d,Josip Iličić,Atalanta,False
Atalanta,Roma,1503244800,11,ch SUI,CM,25-127,90,74,2,8,50,18,1,74,1,1,100.0,0,0.0,52,217,89,0,3,0,2,2,54,4,98d2c2c4,Remo Freuler,Atalanta,True
Atalanta,Roma,1503244800,4,it ITA,CM,22-170,74,48,2,9,29,11,1,48,2,1,50.0,1,50.0,29,93,40,0,0,0,1,3,29,1,16657b95,Bryan Cristante,Atalanta,True
Atalanta,Roma,1503244800,15,nl NED,CM,26-144,16,12,0,1,8,3,0,12,0,0,,0,,9,23,15,0,1,0,1,0,9,0,2a1beb34,Marten de Roon,Atalanta,False
Atalanta,Roma,1503244800,8,de GER,WB,23-046,90,67,2,15,28,24,2,67,0,0,,0,,35,141,89,2,2,0,1,1,44,11,2d970560,Robin Gosens,Atalanta,True
Atalanta,Roma,1503244800,33,nl NED,WB,23-223,90,55,2,11,27,17,2,55,0,0,,0,,30,102,69,2,0,0,1,0,33,8,3b333ac3,Hans Hateboer,Atalanta,True
Atalanta,Roma,1503244800,5,it ITA,CB,31-196,90,78,7,34,42,4,1,78,0,0,,0,,46,251,155,2,0,0,0,0,49,1,e0314d87,Andrea Masiello,Atalanta,True
Atalanta,Roma,1503244800,6,ar ARG,CB,27-227,90,55,2,19,36,0,0,55,1,0,0.0,1,100.0,32,291,152,1,2,0,0,0,29,0,921f6058,José Luis Palomino,Atalanta,True
Atalanta,Roma,1503244800,3,it ITA,CB,26-314,90,70,4,22,43,9,1,70,1,1,100.0,0,0.0,38,200,143,3,2,0,1,0,31,0,c56dc39e,Rafael Tolói,Atalanta,True
Atalanta,Roma,1503244800,1,al ALB,GK,28-163,90,19,19,19,0,0,0,19,0,0,,0,,7,36,26,0,0,0,0,0,6,0,ee833569,Etrit Berisha,Atalanta,True
Udinese,Chievo,1503254700,77,fr FRA,"FW,LW,AM",34-118,90,49,2,4,25,21,1,49,4,2,50.0,2,50.0,38,326,129,7,4,1,3,5,44,12,4d3ab428,Cyril Théréau,Udinese,True
Udinese,Chievo,1503254700,15,it ITA,"FW,RW",25-010,90,27,0,1,8,18,6,27,0,0,,0,,7,47,15,0,1,0,0,0,17,5,09538fdb,Kevin Lasagna,Udinese,True
Udinese,Chievo,1503254700,14,cz CZE,"LM,WB",21-213,90,76,1,6,36,35,0,76,3,0,0.0,3,100.0,42,322,116,4,4,0,3,0,53,7,1ea5f91c,Jakub Jankto,Udinese,True
Udinese,Chievo,1503254700,23,is ISL,CM,33-052,90,71,1,10,45,16,1,71,0,0,,0,,35,179,82,0,1,0,1,1,43,0,86015b20,Emil Hallfreðsson,Udinese,True
Udinese,Chievo,1503254700,6,ci CIV,CM,22-105,60,45,0,4,37,7,0,45,1,1,100.0,0,0.0,23,178,64,2,3,0,0,1,33,2,5313ed43,Seko Fofana,Udinese,True
Udinese,Chievo,1503254700,18,hr CRO,"FW,CM",22-044,30,15,0,0,4,11,5,15,1,0,0.0,1,100.0,10,48,15,1,1,0,4,1,11,2,269b4638,Stipe Perica,Udinese,False
Udinese,Chievo,1503254700,10,ar ARG,RM,23-088,64,49,0,7,25,18,2,49,2,1,50.0,1,50.0,32,236,130,5,2,2,1,0,34,3,162efffd,Rodrigo De Paul,Udinese,True
Udinese,Chievo,1503254700,85,ch SUI,"RM,CM",32-123,26,21,0,4,11,6,0,21,0,0,,0,,10,82,39,0,0,0,1,0,11,1,d3d758d8,Valon Behrami,Udinese,False
Udinese,Chievo,1503254700,7,it ITA,"LB,RB,WB",19-264,90,88,5,30,40,19,0,88,1,1,100.0,0,0.0,52,282,116,2,2,0,1,3,59,2,149c5f5d,Giuseppe Pezzella,Udinese,True
Udinese,Chievo,1503254700,17,nl NED,CB,27-108,90,56,3,25,29,2,1,56,0,0,,0,,31,155,55,0,0,0,0,0,35,0,e33f36d5,Bram Nuytinck,Udinese,True
Udinese,Chievo,1503254700,4,it ITA,CB,28-114,90,83,9,41,41,1,1,83,0,0,,0,,30,123,46,0,0,0,1,0,47,0,0c971997,Gabriele Angella,Udinese,True
Udinese,Chievo,1503254700,2,ml MLI,RB,26-180,57,46,4,16,25,5,1,46,0,0,,0,,18,62,27,0,0,0,0,0,25,1,a440d8ca,Molla Wagué,Udinese,True
Udinese,Chievo,1503254700,3,br BRA,"LB,CB",22-258,33,34,1,8,19,7,0,34,3,2,66.7,1,33.3,17,89,60,1,1,0,1,1,19,1,92b4758e,Samir Santos,Udinese,False
Udinese,Chievo,1503254700,22,it ITA,GK,21-081,90,24,24,24,0,0,0,24,0,0,,0,,5,39,21,0,0,0,0,0,7,0,41bd99ea,Simone Scuffet,Udinese,True
Internazionale,Fiorentina,1503254700,9,ar ARG,FW,24-182,83,20,1,2,6,12,8,19,1,0,0.0,1,100.0,9,47,25,3,0,2,2,2,14,5,43b78598,Mauro Icardi,Internazionale,True
Internazionale,Fiorentina,1503254700,23,it ITA,FW,30-278,7,4,0,0,1,3,1,4,0,0,,0,,2,14,13,1,0,1,0,0,2,1,5a325298,Éder,Internazionale,False
Internazionale,Fiorentina,1503254700,44,hr CRO,LW,28-199,90,53,0,5,21,28,6,53,1,1,100.0,0,0.0,24,170,99,5,3,3,0,1,37,7,6fe90922,Ivan Perišić,Internazionale,True
Internazionale,Fiorentina,1503254700,87,it ITA,RW,30-173,90,72,2,6,34,32,2,72,3,2,66.7,1,33.3,39,279,126,5,4,1,0,2,62,9,356c9002,Antonio Candreva,Internazionale,True
Internazionale,Fiorentina,1503254700,77,hr CRO,AM,24-277,70,45,0,4,31,10,0,45,1,1,100.0,0,0.0,23,110,69,2,2,0,1,0,35,2,33b8d077,Marcelo Brozović,Internazionale,True
Internazionale,Fiorentina,1503254700,5,it ITA,"DM,AM",23-135,20,24,0,6,11,9,1,24,1,1,100.0,0,0.0,12,99,79,1,2,0,0,0,16,1,ce30bfc8,Roberto Gagliardini,Internazionale,False
Internazionale,Fiorentina,1503254700,20,es ESP,DM,32-220,63,59,0,7,43,10,0,59,1,1,100.0,0,0.0,45,257,84,2,5,0,0,4,50,0,0e21fc3c,Borja Valero,Internazionale,True
Internazionale,Fiorentina,1503254700,10,pt POR,"DM,AM",24-213,27,30,0,3,12,15,1,30,3,2,66.7,1,33.3,16,111,56,2,2,0,2,1,20,3,f0021247,João Mário,Internazionale,False
Internazionale,Fiorentina,1503254700,11,uy URU,DM,25-361,90,86,2,23,54,9,1,86,0,0,,0,,44,150,48,0,0,0,0,1,63,2,44ac04e9,Matías Vecino,Internazionale,True
Internazionale,Fiorentina,1503254700,55,jp JPN,LB,30-342,90,45,4,12,20,14,3,45,3,3,100.0,0,0.0,24,160,47,0,0,0,4,1,24,6,4b6960d2,Yuto Nagatomo,Internazionale,True
Internazionale,Fiorentina,1503254700,25,br BRA,CB,32-347,90,73,8,45,28,0,0,73,0,0,,0,,43,185,116,0,0,0,0,0,49,0,314f2124,Miranda,Internazionale,True
Internazionale,Fiorentina,1503254700,37,sk SVK,CB,22-190,90,66,12,33,33,0,0,66,0,0,,0,,35,168,114,0,0,0,0,1,43,0,30f5ffa9,Milan Škriniar,Internazionale,True
Internazionale,Fiorentina,1503254700,33,it ITA,RB,28-345,90,65,2,19,35,11,4,65,0,0,,0,,26,74,35,0,0,0,0,1,44,4,44eb9093,Danilo D'Ambrosio,Internazionale,True
Internazionale,Fiorentina,1503254700,1,si SVN,GK,33-037,90,41,39,41,0,0,0,41,0,0,,0,,23,147,112,0,0,0,0,0,19,0,74419746,Samir Handanović,Internazionale,True
Bologna,Torino,1503254700,10,it ITA,FW,26-153,90,19,0,2,6,11,3,19,2,1,50.0,1,50.0,15,73,38,1,4,1,4,0,19,1,d7d32194,Mattia Destro,Bologna,True
Bologna,Torino,1503254700,14,it ITA,LW,23-067,90,36,1,5,11,21,6,36,2,2,100.0,0,0.0,26,178,86,4,3,1,2,2,25,7,1fca9171,Federico Di Francesco,Bologna,True
Bologna,Torino,1503254700,9,it ITA,RW,25-039,81,33,0,6,17,11,2,33,1,0,0.0,1,100.0,26,151,28,0,1,0,0,1,28,6,0375723e,Simone Verdi,Bologna,True
Bologna,Torino,1503254700,24,ar ARG,RM,35-196,9,4,0,0,0,4,0,4,0,0,,0,,3,16,6,0,1,0,2,0,3,0,8d8178ac,Rodrigo Palacio,Bologna,False
Bologna,Torino,1503254700,8,dz ALG,LM,25-172,81,50,1,7,30,13,0,50,1,1,100.0,0,0.0,34,102,34,0,2,0,0,0,35,0,a12d0c05,Saphir Taïder,Bologna,True
Bologna,Torino,1503254700,11,cz CZE,CM,25-046,9,4,0,0,1,3,1,4,0,0,,0,,1,18,9,1,0,0,0,0,1,0,58027adc,Ladislav Krejčí,Bologna,False
Bologna,Torino,1503254700,5,cl CHI,CM,23-217,90,54,4,17,31,7,0,54,0,0,,0,,31,148,63,0,3,0,1,0,31,1,4611e028,Erick Pulgar,Bologna,True
Bologna,Torino,1503254700,16,it ITA,RM,27-325,69,30,2,3,20,8,1,30,0,0,,0,,20,110,31,1,1,0,0,0,16,1,b3fd7075,Andrea Poli,Bologna,True
Bologna,Torino,1503254700,77,gh GHA,RW,21-074,21,11,1,2,6,3,0,11,0,0,,0,,6,32,29,2,1,0,0,0,6,0,384dd218,Godfred Donsah,Bologna,False
Bologna,Torino,1503254700,25,ma MAR,LB,23-230,90,53,4,17,24,12,2,53,0,0,,0,,22,135,73,2,1,0,0,3,34,5,de0f152c,Adam Masina,Bologna,True
Bologna,Torino,1503254700,20,it ITA,CB,35-017,90,51,3,29,22,1,0,51,2,2,100.0,0,0.0,25,141,72,0,1,0,1,0,30,0,3d936ba9,Domenico Maietta,Bologna,True
Bologna,Torino,1503254700,6,fr FRA,CB,30-168,90,49,5,30,20,0,0,49,0,0,,0,,28,132,54,0,0,0,0,0,25,0,952a03fe,Sebastien De Maio,Bologna,True
Bologna,Torino,1503254700,35,gr GRE,RB,32-071,90,52,4,21,20,11,0,52,0,0,,0,,31,116,52,1,2,0,1,1,31,6,8ea2c099,Vasilis Torosidis,Bologna,True
Bologna,Torino,1503254700,83,it ITA,GK,34-043,90,37,28,37,0,0,0,37,0,0,,0,,16,70,56,0,0,0,0,0,12,0,30223b33,Antonio Mirante,Bologna,True
Sampdoria,Benevento,1503254700,27,it ITA,FW,34-201,90,33,1,2,10,21,7,33,2,1,50.0,1,50.0,16,40,1,0,0,0,0,1,24,11,ee4f2f3b,Fabio Quagliarella,Sampdoria,True
Sampdoria,Benevento,1503254700,17,it ITA,FW,24-021,62,23,0,0,4,19,3,23,1,1,100.0,0,0.0,17,193,104,3,2,2,1,0,20,6,54e53b7e,Gianluca Caprari,Sampdoria,True
Sampdoria,Benevento,1503254700,97,it ITA,FW,20-091,28,16,0,2,3,11,2,16,1,1,100.0,0,0.0,9,66,1,0,1,0,1,2,13,2,bf57eaab,Federico Bonazzoli,Sampdoria,False
Sampdoria,Benevento,1503254700,11,uy URU,AM,26-261,67,36,0,1,14,21,3,36,4,4,100.0,0,0.0,25,112,32,1,1,0,2,3,30,7,2c851997,Gastón Ramírez,Sampdoria,True
Sampdoria,Benevento,1503254700,16,pl POL,AM,22-199,23,22,0,1,12,10,1,22,2,2,100.0,0,0.0,22,136,77,3,2,0,1,0,21,2,d023d70f,Karol Linetty,Sampdoria,False
Sampdoria,Benevento,1503254700,10,be BEL,LM,23-098,83,73,0,8,40,26,5,73,6,4,66.7,2,33.3,47,290,157,4,4,0,1,2,59,11,86695068,Dennis Praet,Sampdoria,True
Sampdoria,Benevento,1503254700,10,rs SRB,LM,25-202,7,13,0,0,5,8,1,13,0,0,,0,,8,47,17,1,0,1,1,0,10,0,eccbe56a,Filip Đuričić,Sampdoria,False
Sampdoria,Benevento,1503254700,34,uy URU,CM,21-190,90,83,3,5,68,10,0,83,3,2,66.7,1,33.3,43,149,65,1,0,0,1,2,56,1,52611641,Lucas Torreira,Sampdoria,True
Sampdoria,Benevento,1503254700,8,py PAR,RM,33-036,90,66,1,9,44,13,2,66,2,2,100.0,0,0.0,31,93,40,1,0,0,2,2,57,3,43a1bea5,Édgar Barreto,Sampdoria,True
Sampdoria,Benevento,1503254700,20,ba BIH,LB,29-120,90,75,4,19,36,21,0,75,0,0,,0,,38,79,37,0,0,0,0,0,53,9,47146acb,Daniel Pavlović,Sampdoria,True
Sampdoria,Benevento,1503254700,19,it ITA,CB,26-345,90,101,8,41,59,2,2,101,0,0,,0,,69,264,160,0,0,0,1,0,82,0,339c6ed4,Vasco Regini,Sampdoria,True
Sampdoria,Benevento,1503254700,26,ar ARG,CB,32-329,90,97,3,35,61,1,1,97,0,0,,0,,64,353,206,0,0,0,1,0,80,0,b6ca47a2,Matías Silvestre,Sampdoria,True
Sampdoria,Benevento,1503254700,7,it ITA,RB,25-258,90,88,1,14,46,28,0,88,1,1,100.0,0,0.0,49,298,124,4,5,0,1,2,53,3,da5a981b,Jacopo Sala,Sampdoria,True
Sampdoria,Benevento,1503254700,1,it ITA,GK,36-215,90,45,40,45,0,0,0,45,0,0,,0,,24,137,90,0,0,0,0,0,13,0,b39dfab0,Christian Puggioni,Sampdoria,True
Crotone,Milan,1503254700,29,it ITA,FW,24-325,7,3,0,0,3,0,0,3,0,0,,0,,2,5,2,0,0,0,0,0,1,0,acdad0aa,Marcello Trotta,Crotone,True
Crotone,Milan,1503254700,33,be BEL,FW,25-135,83,30,3,18,11,1,1,30,0,0,,0,,6,26,19,0,0,0,0,0,7,0,8b9b8e43,Noë Dussenne,Crotone,False
Crotone,Milan,1503254700,17,hr CRO,FW,26-029,90,31,1,3,19,10,5,31,2,2,100.0,0,0.0,24,137,40,2,2,0,3,5,26,6,8f3565b3,Ante Budimir,Crotone,True
Crotone,Milan,1503254700,8,ro ROU,LM,26-190,70,18,1,6,12,2,0,18,3,2,66.7,1,33.3,14,97,49,1,1,0,1,2,11,0,4468b31a,Adrian Stoian,Crotone,True
Crotone,Milan,1503254700,13,ar ARG,LM,34-160,20,7,0,4,3,0,0,7,0,0,,0,,5,16,1,0,0,0,1,1,4,0,0d2bdb4b,Mariano Julio Izco,Crotone,False
Crotone,Milan,1503254700,18,it ITA,CM,23-252,90,42,1,18,17,7,0,42,1,1,100.0,0,0.0,17,64,15,0,1,0,0,1,15,0,32ebfe1e,Andrea Barberis,Crotone,True
Crotone,Milan,1503254700,38,it ITA,CM,20-052,90,31,6,16,12,4,0,31,0,0,,0,,12,42,15,0,1,0,0,0,9,1,c7259b83,Rolando Mandragora,Crotone,True
Crotone,Milan,1503254700,6,se SWE,RM,26-101,55,13,1,5,7,1,0,13,0,0,,0,,9,67,23,1,0,0,2,0,6,1,b5b27493,Marcus Rohdén,Crotone,True
Crotone,Milan,1503254700,9,it ITA,RM,27-061,35,12,0,4,4,4,0,12,0,0,,0,,7,25,18,0,0,0,0,0,7,0,65c75ea8,Andrea Nalini,Crotone,False
Crotone,Milan,1503254700,87,it ITA,LB,25-006,90,28,7,13,11,4,0,28,0,0,,0,,11,52,29,0,0,0,0,0,8,0,1e12c53b,Bruno Martella,Crotone,True
Crotone,Milan,1503254700,44,uy URU,CB,26-064,90,27,13,16,10,1,1,27,0,0,,0,,9,31,5,0,0,0,0,0,9,1,69cbc8b6,Leandro Cabrera,Crotone,True
Crotone,Milan,1503254700,7,it ITA,CB,25-101,4,2,0,2,0,0,0,2,0,0,,0,,1,4,2,0,0,0,1,0,1,0,d9624b51,Federico Ceccherini,Crotone,True
Crotone,Milan,1503254700,37,it ITA,RB,25-299,90,30,4,15,7,9,0,30,3,2,66.7,1,33.3,14,91,39,1,1,0,0,0,11,0,aae9d04a,Davide Faraoni,Crotone,True
Crotone,Milan,1503254700,1,it ITA,GK,34-231,90,32,22,31,1,0,0,32,0,0,,0,,8,134,112,0,0,0,0,0,1,0,e66ebabb,Alex Cordaz,Crotone,True
Lazio,SPAL,1503254700,17,it ITA,FW,27-181,90,31,0,1,6,24,10,31,2,1,50.0,1,50.0,26,140,43,2,0,3,7,3,27,10,4431aed2,Ciro Immobile,Lazio,True
Lazio,SPAL,1503254700,29,it ITA,FW,21-119,66,14,0,1,6,7,0,14,0,0,,0,,9,24,16,0,2,0,0,0,10,4,d0e6399c,Simone Palombi,Lazio,True
Lazio,SPAL,1503254700,5,be BEL,"WB,FW",23-026,24,27,0,2,12,13,1,27,2,0,0.0,2,100.0,22,82,48,1,0,0,0,0,20,7,0cd0e21b,Jordan Lukaku,Lazio,False
Lazio,SPAL,1503254700,21,rs SRB,"CM,DM",22-174,90,64,2,2,35,27,6,64,2,1,50.0,1,50.0,59,283,157,3,5,4,1,4,60,7,4e6dbac4,Sergej Milinković-Savić,Lazio,True
Lazio,SPAL,1503254700,18,es ESP,"CM,FW",24-326,90,88,0,5,48,36,0,88,6,4,66.7,2,33.3,67,512,321,9,10,1,0,1,68,6,5294a83f,Luis Alberto,Lazio,True
Lazio,SPAL,1503254700,16,it ITA,"CM,DM",32-207,90,70,0,6,46,19,2,70,0,0,,0,,43,140,85,2,2,0,2,1,46,6,ed5886d2,Marco Parolo,Lazio,True
Lazio,SPAL,1503254700,19,ba BIH,"WB,DM",31-214,84,65,2,7,27,31,1,65,3,2,66.7,1,33.3,52,267,108,2,3,0,1,4,47,15,7fd58fe3,Senad Lulić,Lazio,True
Lazio,SPAL,1503254700,20,ec ECU,DM,28-349,6,2,0,0,1,1,0,2,0,0,,0,,1,1,0,0,0,0,0,0,2,2,93b891d1,Felipe Caicedo,Lazio,False
Lazio,SPAL,1503254700,8,rs SRB,WB,33-002,66,57,3,10,25,22,1,57,0,0,,0,,38,193,107,3,2,0,0,1,36,7,3b57f7f8,Dušan Basta,Lazio,True
Lazio,SPAL,1503254700,77,me MNE,WB,24-307,24,19,0,0,4,15,5,19,1,0,0.0,1,100.0,12,74,21,3,0,3,0,0,12,8,d4535821,Adam Marušić,Lazio,False
Lazio,SPAL,1503254700,26,ro ROU,CB,30-302,90,81,3,17,58,7,1,81,0,0,,0,,55,467,372,10,4,0,0,0,52,0,53de807a,Ștefan Radu,Lazio,True
Lazio,SPAL,1503254700,3,nl NED,CB,25-196,90,45,4,21,22,2,1,45,0,0,,0,,19,100,43,0,0,0,1,0,18,0,d0d8dd44,Stefan de Vrij,Lazio,True
Lazio,SPAL,1503254700,13,br BRA,CB,22-310,90,63,7,24,39,1,0,63,0,0,,0,,35,251,151,0,0,0,0,1,36,0,d61b3354,Wallace,Lazio,True
Lazio,SPAL,1503254700,1,al ALB,GK,22-154,90,26,24,25,1,0,0,26,0,0,,0,,9,42,34,0,0,0,0,0,9,0,339fe0e8,Thomas Strakosha,Lazio,True
Sassuolo,Genoa,1503254700,11,it ITA,FW,26-055,83,24,0,1,8,15,3,24,1,0,0.0,1,100.0,22,81,41,0,1,0,1,2,26,6,a39b9ef6,Diego Falcinelli,Sassuolo,True
Sassuolo,Genoa,1503254700,10,it ITA,FW,33-001,7,4,0,0,0,4,1,4,0,0,,0,,4,19,3,0,1,0,0,1,5,2,58d97e77,Alessandro Matri,Sassuolo,False
Sassuolo,Genoa,1503254700,16,it ITA,LW,24-017,64,20,2,4,8,9,1,20,2,1,50.0,1,50.0,12,131,51,2,2,0,2,0,12,5,5e861944,Matteo Politano,Sassuolo,True
Sassuolo,Genoa,1503254700,90,it ITA,LW,27-146,26,13,1,2,4,7,0,13,1,0,0.0,1,100.0,11,100,6,0,0,0,0,2,11,1,e967e202,Antonino Ragusa,Sassuolo,False
Sassuolo,Genoa,1503254700,25,it ITA,RW,23-019,90,41,1,4,17,20,1,41,3,2,66.7,1,33.3,19,132,44,3,1,1,3,3,26,9,53a0e358,Domenico Berardi,Sassuolo,True
Sassuolo,Genoa,1503254700,32,gh GHA,LM,24-163,90,45,0,1,31,15,1,45,0,0,,0,,24,71,32,0,1,0,3,1,38,4,528492ea,Alfred Duncan,Sassuolo,True
Sassuolo,Genoa,1503254700,4,it ITA,CM,32-281,90,65,2,10,46,10,1,65,0,0,,0,,36,173,63,0,1,0,1,2,45,1,07767f42,Francesco Magnanelli,Sassuolo,True
Sassuolo,Genoa,1503254700,12,it ITA,RM,22-015,64,36,2,7,22,9,0,36,3,1,33.3,2,66.7,19,87,52,0,0,0,0,0,23,2,b70bde8f,Stefano Sensi,Sassuolo,True
