home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Lyon,Zenit,1568739300,ed2b33cb,Yuri Zhirkov, Zenit,0.04,,Off Target,21,Left Foot,,3ef0af0d,Magomed Ozdoyev,Pass (Live),448a3608,Artem Dzyuba,Pass (Live),56,False
Lyon,Zenit,1568739300,d504b3e1,Jeff Reine-Adélaïde, Lyon,0.05,,Off Target,28,Right Foot,,d504b3e1,Jeff Reine-Adélaïde,Take-On,d504b3e1,Jeff Reine-Adélaïde,Take-On,58,False
Lyon,Zenit,1568739300,d504b3e1,Jeff Reine-Adélaïde, Lyon,0.08,,Off Target,15,Right Foot,,ff0ab48c,Leo Dubois,Pass (Live),d504b3e1,Jeff Reine-Adélaïde,Pass (Live),60,False
Lyon,Zenit,1568739300,8f696594,Memphis, Lyon,0.03,,Blocked,25,Right Foot,,c6e5d20f,Thiago Mendes,Pass (Live),c47541e0,Bertrand Traoré,Pass (Live),63,False
Lyon,Zenit,1568739300,d504b3e1,Jeff Reine-Adélaïde, Lyon,0.02,,Blocked,25,Right Foot,,8f696594,Memphis,Pass (Dead),,,,66,False
Lyon,Zenit,1568739300,60e86875,Sebastián Driussi, Zenit,0.03,,Blocked,32,Right Foot,,8e7f49d3,Wílmar Barrios,Pass (Live),3ef0af0d,Magomed Ozdoyev,Pass (Live),68,False
Lyon,Zenit,1568739300,8f696594,Memphis, Lyon,0.04,,Blocked,18,Right Foot,,c47541e0,Bertrand Traoré,Pass (Live),8f696594,Memphis,Pass (Live),69,False
Lyon,Zenit,1568739300,3ef0af0d,Magomed Ozdoyev, Zenit,0.18,0.14,Saved,6,Head,,448a3608,Artem Dzyuba,Pass (Live),60e86875,Sebastián Driussi,Pass (Live),70,False
Lyon,Zenit,1568739300,60e86875,Sebastián Driussi, Zenit,0.03,,Off Target,28,Right Foot,,3ef0af0d,Magomed Ozdoyev,Pass (Live),d4e93bab,Daler Kuzyaev,Pass (Live),76,False
Lyon,Zenit,1568739300,8f696594,Memphis, Lyon,0.06,0.02,Saved,13,Right Foot,,d504b3e1,Jeff Reine-Adélaïde,Pass (Live),e6eadfb8,Youssouf Koné,Pass (Live),79,False
Lyon,Zenit,1568739300,ff0ab48c,Leo Dubois, Lyon,0.03,0.03,Saved,24,Left Foot,,beb391dd,Maxwel Cornet,Pass (Live),ff0ab48c,Leo Dubois,Pass (Live),80,False
Lyon,Zenit,1568739300,e7986081,Moussa Dembélé, Lyon,0.05,,Blocked,17,Right Foot,,8f696594,Memphis,Pass (Live),c6e5d20f,Thiago Mendes,Pass (Live),83,False
Lyon,Zenit,1568739300,beb391dd,Maxwel Cornet, Lyon,0.04,,Off Target,17,Left Foot,,d504b3e1,Jeff Reine-Adélaïde,Pass (Live),,,,85,False
Lyon,Zenit,1568739300,448a3608,Artem Dzyuba, Zenit,0.04,,Off Target,25,Right Foot,,47fd5136,Yaroslav Rakitskiy,Pass (Dead),60e86875,Sebastián Driussi,Fouled,88,False
Internazionale,Slavia Prague,1568739300,e07c2923,Nicolae Stanciu, Slavia Prague,0.04,0.09,Saved,30,Right Foot,Free kick,beec76cc,Peter Olayinka,Fouled,d72f8d9e,David Hovorka,Pass (Live),7,False
Internazionale,Slavia Prague,1568739300,beec76cc,Peter Olayinka, Slavia Prague,0.03,0.05,Saved,11,Head,,d72f8d9e,David Hovorka,Pass (Live),4adc7b42,Lukáš Masopust,Pass (Live),8,False
Internazionale,Slavia Prague,1568739300,e07c2923,Nicolae Stanciu, Slavia Prague,0.02,,Blocked,35,Right Foot,,3d68d631,Josef Hušbauer,Pass (Live),9d40ca9c,Ondřej Kúdela,Tackle,11,False
Internazionale,Slavia Prague,1568739300,d0d8dd44,Stefan de Vrij, Inter,0.31,,Off Target,9,Head,,b70bde8f,Stefano Sensi,Pass (Dead),f7036e1c,Lautaro Martínez,Fouled,12,False
Internazionale,Slavia Prague,1568739300,356c9002,Antonio Candreva, Inter,0.03,,Off Target,30,Right Foot,,,,,,,,13,False
Internazionale,Slavia Prague,1568739300,f7036e1c,Lautaro Martínez, Inter,0.05,,Off Target,15,Left Foot,,b70bde8f,Stefano Sensi,Pass (Live),44eb9093,Danilo D'Ambrosio,Tackle,16,False
Internazionale,Slavia Prague,1568739300,5eae500a,Romelu Lukaku, Inter,0.17,,Off Target,5,Left Foot,Volley,356c9002,Antonio Candreva,Pass (Live),ce30bfc8,Roberto Gagliardini,Pass (Live),21,False
Internazionale,Slavia Prague,1568739300,44eb9093,Danilo D'Ambrosio, Inter,0.33,0.36,Saved,9,Head,,b70bde8f,Stefano Sensi,Pass (Dead),089550f5,Kwadwo Asamoah,Fouled,23,False
Internazionale,Slavia Prague,1568739300,44eb9093,Danilo D'Ambrosio, Inter,0.03,,Off Target,28,Right Foot,,33b8d077,Marcelo Brozović,Pass (Live),5eae500a,Romelu Lukaku,Pass (Live),35,False
Internazionale,Slavia Prague,1568739300,b70bde8f,Stefano Sensi, Inter,0.02,,Off Target,28,Left Foot,,33b8d077,Marcelo Brozović,Pass (Dead),f7036e1c,Lautaro Martínez,Fouled,46,False
Internazionale,Slavia Prague,1568739300,f7036e1c,Lautaro Martínez, Inter,0.12,0.31,Saved,5,Right Foot,,089550f5,Kwadwo Asamoah,Pass (Live),5eae500a,Romelu Lukaku,Pass (Live),46,False
Internazionale,Slavia Prague,1568739300,e07c2923,Nicolae Stanciu, Slavia Prague,0.04,0.02,Saved,21,Right Foot,,4adc7b42,Lukáš Masopust,Pass (Live),beec76cc,Peter Olayinka,Pass (Live),51,False
Internazionale,Slavia Prague,1568739300,e07c2923,Nicolae Stanciu, Slavia Prague,0.03,,Off Target,26,Right Foot,,beec76cc,Peter Olayinka,Pass (Live),4c5e78da,Ibrahim Traoré,Pass (Live),53,False
Internazionale,Slavia Prague,1568739300,bc647827,Jaroslav Zelený, Slavia Prague,0.09,0.27,Saved,13,Left Foot,,beec76cc,Peter Olayinka,Pass (Live),e07c2923,Nicolae Stanciu,Pass (Live),63,False
Internazionale,Slavia Prague,1568739300,beec76cc,Peter Olayinka, Slavia Prague,0.51,0.87,Goal,3,Right Foot,,bc647827,Jaroslav Zelený,Shot,,,,63,False
Internazionale,Slavia Prague,1568739300,e07c2923,Nicolae Stanciu, Slavia Prague,0.05,,Off Target,32,Right Foot,Free kick,6613c819,Tomáš Souček,Fouled,6613c819,Tomáš Souček,Tackle,67,False
Internazionale,Slavia Prague,1568739300,4adc7b42,Lukáš Masopust, Slavia Prague,0.07,,Off Target,17,Right Foot,,bc647827,Jaroslav Zelený,Pass (Live),4adc7b42,Lukáš Masopust,Pass (Live),71,False
Internazionale,Slavia Prague,1568739300,b70bde8f,Stefano Sensi, Inter,0.06,,Blocked,21,Right Foot,,b70bde8f,Stefano Sensi,Take-On,5e861944,Matteo Politano,Pass (Live),76,False
Internazionale,Slavia Prague,1568739300,2b3efa4a,Jan Bořil, Slavia Prague,0.07,,Blocked,11,Left Foot,,e07c2923,Nicolae Stanciu,Pass (Live),6613c819,Tomáš Souček,Pass (Live),77,False
Internazionale,Slavia Prague,1568739300,6613c819,Tomáš Souček, Slavia Prague,0.04,,Off Target,11,Right Foot,,e07c2923,Nicolae Stanciu,Pass (Dead),,,,78,False
Internazionale,Slavia Prague,1568739300,6928979a,Nicolò Barella, Inter,0.05,,Off Target,21,Right Foot,Volley,6928979a,Nicolò Barella,Pass (Live),44eb9093,Danilo D'Ambrosio,Pass (Live),79,False
Internazionale,Slavia Prague,1568739300,44eb9093,Danilo D'Ambrosio, Inter,0.03,0.03,Saved,25,Right Foot,Deflected,089550f5,Kwadwo Asamoah,Pass (Live),5e861944,Matteo Politano,Pass (Live),84,False
Internazionale,Slavia Prague,1568739300,6928979a,Nicolò Barella, Inter,0.03,,Off Target,28,Right Foot,,30f5ffa9,Milan Škriniar,Pass (Live),44eb9093,Danilo D'Ambrosio,Pass (Live),86,False
Internazionale,Slavia Prague,1568739300,30f5ffa9,Milan Škriniar, Inter,0.03,0.05,Saved,28,Right Foot,,b70bde8f,Stefano Sensi,Pass (Live),5e861944,Matteo Politano,Pass (Live),88,False
Internazionale,Slavia Prague,1568739300,b70bde8f,Stefano Sensi, Inter,0.07,,Woodwork,24,Right Foot,Free kick,5e861944,Matteo Politano,Fouled,b70bde8f,Stefano Sensi,Pass (Live),90+2,False
Internazionale,Slavia Prague,1568739300,6928979a,Nicolò Barella, Inter,0.05,0.54,Goal,15,Right Foot,"Deflected, Volley",b70bde8f,Stefano Sensi,Shot,,,,90+2,False
Internazionale,Slavia Prague,1568739300,3d68d631,Josef Hušbauer, Slavia Prague,0.02,,Off Target,34,Right Foot,,,,,,,,90+4,False
Internazionale,Slavia Prague,1568739300,5e861944,Matteo Politano, Inter,0.05,,Blocked,27,Left Foot,,5e861944,Matteo Politano,Take-On,30f5ffa9,Milan Škriniar,Pass (Live),90+5,False
Chelsea,Valencia,1568746800,f586779e,Tammy Abraham, Chelsea,0.65,0.87,Saved,4,Right Foot,Volley,53cad200,César Azpilicueta,Pass (Live),8b9ebd03,Willian,Pass (Live),6,False
Chelsea,Valencia,1568746800,f4290206,Marcos Alonso, Chelsea,0.04,0.03,Saved,13,Head,,8b9ebd03,Willian,Pass (Dead),f586779e,Tammy Abraham,Shot,6,False
Chelsea,Valencia,1568746800,f586779e,Tammy Abraham, Chelsea,0.13,,Blocked,6,Head,,9674002f,Mason Mount,Pass (Dead),45db685d,Jorginho,Pass (Live),8,False
Chelsea,Valencia,1568746800,b05e2dbd,José Luis Gayà, Valencia,0.39,0.47,Saved,10,Head,,7460ca0d,Daniel Parejo,Pass (Live),b05e2dbd,José Luis Gayà,Pass (Live),20,False
Chelsea,Valencia,1568746800,f586779e,Tammy Abraham, Chelsea,0.07,,Off Target,9,Head,,53cad200,César Azpilicueta,Pass (Live),8b9ebd03,Willian,Pass (Live),27,False
Chelsea,Valencia,1568746800,1fb1c435,Rodrigo, Valencia,0.05,,Blocked,21,Left Foot,,0ac94a23,Denis Cheryshev,Pass (Live),1fb1c435,Rodrigo,Pass (Live),30,False
Chelsea,Valencia,1568746800,d83bbc54,Daniel Wass, Valencia,0.03,,Off Target,26,Right Foot,,1fb1c435,Rodrigo,Shot,,,,30,False
Chelsea,Valencia,1568746800,8b9ebd03,Willian, Chelsea,0.05,,Off Target,27,Right Foot,,8b9ebd03,Willian,Take-On,8b9ebd03,Willian,Take-On,35,False
Chelsea,Valencia,1568746800,8b9ebd03,Willian, Chelsea,0.41,,Off Target,14,Left Foot,,79c0821a,Mateo Kovačić,Pass (Live),3ca7254a,Pedro,Pass (Live),41,False
Chelsea,Valencia,1568746800,45db685d,Jorginho, Chelsea,0.08,,Blocked,13,Right Foot,,f586779e,Tammy Abraham,Pass (Live),3ca7254a,Pedro,Pass (Live),43,False
Chelsea,Valencia,1568746800,3ca7254a,Pedro, Chelsea,0.02,,Blocked,26,Right Foot,,,,,,,,45,False
Chelsea,Valencia,1568746800,8b9ebd03,Willian, Chelsea,0.06,0.16,Saved,13,Right Foot,Volley,53cad200,César Azpilicueta,Pass (Live),3ca7254a,Pedro,Pass (Live),45+2,False
Chelsea,Valencia,1568746800,f586779e,Tammy Abraham, Chelsea,0.06,,Blocked,9,Head,,8b9ebd03,Willian,Pass (Dead),8b9ebd03,Willian,Pass (Live),47,False
Chelsea,Valencia,1568746800,8b9ebd03,Willian, Chelsea,0.02,,Blocked,26,Left Foot,,45db685d,Jorginho,Pass (Live),8b9ebd03,Willian,Pass (Live),48,False
Chelsea,Valencia,1568746800,0ac94a23,Denis Cheryshev, Valencia,0.03,,Off Target,32,Left Foot,,7460ca0d,Daniel Parejo,Pass (Live),a6951bf8,Francis Coquelin,Pass (Live),49,False
Chelsea,Valencia,1568746800,f586779e,Tammy Abraham, Chelsea,0.09,,Blocked,9,Right Foot,,f4290206,Marcos Alonso,Pass (Live),3ca7254a,Pedro,Pass (Live),50,False
Chelsea,Valencia,1568746800,42276181,Kévin Gameiro, Valencia,0.04,,Off Target,16,Right Foot,,7460ca0d,Daniel Parejo,Pass (Dead),d83bbc54,Daniel Wass,Fouled,56,False
Chelsea,Valencia,1568746800,f4290206,Marcos Alonso, Chelsea,0.06,0.34,Saved,28,Left Foot,Free kick,8b9ebd03,Willian,Fouled,f586779e,Tammy Abraham,Pass (Live),62,False
Chelsea,Valencia,1568746800,f4290206,Marcos Alonso, Chelsea,0.05,,Off Target,11,Head,,8b9ebd03,Willian,Pass (Dead),f4290206,Marcos Alonso,Shot,63,False
Chelsea,Valencia,1568746800,d83bbc54,Daniel Wass, Valencia,0.02,,Off Target,26,Right Foot,,7460ca0d,Daniel Parejo,Pass (Live),1fb1c435,Rodrigo,Pass (Dead),66,False
Chelsea,Valencia,1568746800,3ca7254a,Pedro, Chelsea,0.05,,Off Target,17,Left Foot,,79c0821a,Mateo Kovačić,Pass (Live),45db685d,Jorginho,Pass (Live),70,False
Chelsea,Valencia,1568746800,1fb1c435,Rodrigo, Valencia,0.03,,Off Target,31,Left Foot,,4c2e9442,Maxi Gómez,Pass (Live),04ac8285,Jasper Cillessen,Pass (Live),73,False
Chelsea,Valencia,1568746800,1fb1c435,Rodrigo, Valencia,0.41,0.81,Goal,8,Left Foot,Volley,7460ca0d,Daniel Parejo,Pass (Dead),b05e2dbd,José Luis Gayà,Fouled,74,False
Chelsea,Valencia,1568746800,16ceb862,Olivier Giroud, Chelsea,0.07,0.02,Saved,17,Left Foot,,16ceb862,Olivier Giroud,Take-On,79c0821a,Mateo Kovačić,Pass (Live),79,False
Chelsea,Valencia,1568746800,3a24769f,Ross Barkley, Chelsea,0.05,,Blocked,16,Right Foot,,8b9ebd03,Willian,Pass (Live),3ca7254a,Pedro,Pass (Live),83,False
Chelsea,Valencia,1568746800,3ca7254a,Pedro, Chelsea,0.02,,Blocked,27,Right Foot,Volley,3a24769f,Ross Barkley,Shot,,,,83,False
Chelsea,Valencia,1568746800,7edfbb8a,Fikayo Tomori, Chelsea,0.05,,Blocked,12,Head,,8b9ebd03,Willian,Pass (Dead),3ca7254a,Pedro,Shot,84,False
Chelsea,Valencia,1568746800,3a24769f,Ross Barkley, Chelsea,0.79,,Woodwork,13,Right Foot,,,,Fouled,7edfbb8a,Fikayo Tomori,Shot,87,True
Chelsea,Valencia,1568746800,f4290206,Marcos Alonso, Chelsea,0.05,0.20,Saved,26,Left Foot,Free kick,3ca7254a,Pedro,Fouled,3a24769f,Ross Barkley,Pass (Live),90+4,False
Chelsea,Valencia,1568746800,1cb49278,Andreas Christensen, Chelsea,0.06,,Off Target,10,Head,,f4290206,Marcos Alonso,Pass (Live),7edfbb8a,Fikayo Tomori,Pass (Live),90+4,False
Benfica,RB Leipzig,1568746800,47dc80f5,Adel Taarabt, Benfica,0.03,,Off Target,28,Left Foot,,2b65fe46,Jota,Pass (Live),31c69ef1,Rúben Dias,Pass (Live),2,False
Benfica,RB Leipzig,1568746800,02ef8778,Raúl de Tomás, Benfica,0.06,,Off Target,30,Right Foot,Free kick,02ef8778,Raúl de Tomás,Fouled,b1f4086c,Álex Grimaldo,Pass (Live),12,False
Benfica,RB Leipzig,1568746800,02ef8778,Raúl de Tomás, Benfica,0.04,,Blocked,14,Head,,b1f4086c,Álex Grimaldo,Pass (Live),47dc80f5,Adel Taarabt,Pass (Live),23,False
Benfica,RB Leipzig,1568746800,49fe9070,Timo Werner, RB Leipzig,0.04,0.18,Saved,17,Right Foot,,8ff2354e,Marcel Halstenberg,Pass (Live),dc3fa3b5,Diego Demme,Pass (Live),26,False
Benfica,RB Leipzig,1568746800,ac73ec79,Nordi Mukiele, RB Leipzig,0.07,,Off Target,13,Right Foot,Volley,c1b7847c,Konrad Laimer,Pass (Live),,,,32,False
Benfica,RB Leipzig,1568746800,9a2e0ccc,Emil Forsberg, RB Leipzig,0.03,,Off Target,29,Right Foot,,dc3fa3b5,Diego Demme,Pass (Live),49fe9070,Timo Werner,Pass (Live),42,False
Benfica,RB Leipzig,1568746800,d2416c2e,Yussuf Poulsen, RB Leipzig,0.08,,Blocked,14,Left Foot,,9a2e0ccc,Emil Forsberg,Pass (Live),92432bc6,Amadou Haidara,Pass (Live),44,False
Benfica,RB Leipzig,1568746800,02ef8778,Raúl de Tomás, Benfica,0.15,0.32,Saved,3,Left Foot,,02ef8778,Raúl de Tomás,Shot,,,,45+3,False
Benfica,RB Leipzig,1568746800,02ef8778,Raúl de Tomás, Benfica,0.06,0.04,Saved,7,Head,,96094cbc,Pizzi,Pass (Dead),5e1028e5,Franco Cervi,Fouled,45+3,False
Benfica,RB Leipzig,1568746800,d2416c2e,Yussuf Poulsen, RB Leipzig,0.03,,Off Target,28,Left Foot,,92432bc6,Amadou Haidara,Interception,,,,45+3,False
Benfica,RB Leipzig,1568746800,ac73ec79,Nordi Mukiele, RB Leipzig,0.05,,Blocked,14,Right Foot,,,,,,,,49,False
Benfica,RB Leipzig,1568746800,02ef8778,Raúl de Tomás, Benfica,0.03,,Off Target,25,Right Foot,,4b3c863f,Francisco Reis Ferreira,Pass (Live),5e1028e5,Franco Cervi,Pass (Live),51,False
Benfica,RB Leipzig,1568746800,e280527c,Marcel Sabitzer, RB Leipzig,0.03,,Blocked,33,Right Foot,,9a2e0ccc,Emil Forsberg,Tackle,,,,59,False
Benfica,RB Leipzig,1568746800,96094cbc,Pizzi, Benfica,0.06,0.15,Saved,19,Right Foot,,02ef8778,Raúl de Tomás,Pass (Live),5e1028e5,Franco Cervi,Tackle,61,False
Benfica,RB Leipzig,1568746800,ac73ec79,Nordi Mukiele, RB Leipzig,0.03,,Off Target,29,Right Foot,,ac73ec79,Nordi Mukiele,Tackle,,,,63,False
Benfica,RB Leipzig,1568746800,02ef8778,Raúl de Tomás, Benfica,0.04,0.09,Saved,9,Head,,96094cbc,Pizzi,Pass (Dead),0dce3356,Tomás Tavares,Pass (Live),66,False
Benfica,RB Leipzig,1568746800,49fe9070,Timo Werner, RB Leipzig,0.06,,Blocked,12,Right Foot,,,,,,,,66,False
Benfica,RB Leipzig,1568746800,96094cbc,Pizzi, Benfica,0.05,,Off Target,9,Left Foot,,0dce3356,Tomás Tavares,Pass (Live),5e1028e5,Franco Cervi,Pass (Live),68,False
Benfica,RB Leipzig,1568746800,49fe9070,Timo Werner, RB Leipzig,0.05,0.31,Goal,16,Right Foot,,ac73ec79,Nordi Mukiele,Pass (Live),92432bc6,Amadou Haidara,Pass (Live),69,False
Benfica,RB Leipzig,1568746800,b1f4086c,Álex Grimaldo, Benfica,0.06,0.19,Saved,26,Left Foot,Free kick,5e1028e5,Franco Cervi,Fouled,31c69ef1,Rúben Dias,Pass (Live),71,False
Benfica,RB Leipzig,1568746800,5e1028e5,Franco Cervi, Benfica,0.45,0.35,Saved,17,Left Foot,,47dc80f5,Adel Taarabt,Pass (Live),96094cbc,Pizzi,Pass (Live),74,False
Benfica,RB Leipzig,1568746800,49fe9070,Timo Werner, RB Leipzig,0.49,0.84,Goal,9,Right Foot,,e280527c,Marcel Sabitzer,Pass (Live),9a2e0ccc,Emil Forsberg,Pass (Live),78,False
Benfica,RB Leipzig,1568746800,47dc80f5,Adel Taarabt, Benfica,0.26,,Off Target,8,Head,,b1f4086c,Álex Grimaldo,Pass (Dead),70bc68ef,David Tavares,Pass (Live),81,False
Benfica,RB Leipzig,1568746800,a45eac1f,Haris Seferović, Benfica,0.39,0.85,Goal,9,Left Foot,,70cf63ca,Rafa Silva,Pass (Live),0dce3356,Tomás Tavares,Pass (Live),84,False
Benfica,RB Leipzig,1568746800,70cf63ca,Rafa Silva, Benfica,0.05,,Off Target,18,Right Foot,,a45eac1f,Haris Seferović,Pass (Live),47dc80f5,Adel Taarabt,Pass (Live),85,False
Benfica,RB Leipzig,1568746800,47dc80f5,Adel Taarabt, Benfica,0.04,,Off Target,28,Left Foot,,47dc80f5,Adel Taarabt,Take-On,4b3c863f,Francisco Reis Ferreira,Pass (Live),90,False
Benfica,RB Leipzig,1568746800,47dc80f5,Adel Taarabt, Benfica,0.07,,Off Target,9,Head,,b1f4086c,Álex Grimaldo,Pass (Dead),70cf63ca,Rafa Silva,Fouled,90+2,False
Benfica,RB Leipzig,1568746800,7c56da38,Christopher Nkunku, RB Leipzig,0.06,,Blocked,12,Right Foot,,bcb2ccd8,Péter Gulácsi,Pass (Live),20030c06,Willi Orban,Pass (Live),90+4,False
Dortmund,Barcelona,1568746800,a6154613,Luis Suárez, Barcelona,0.06,,Blocked,14,Right Foot,,df69b544,Antoine Griezmann,Pass (Live),0ba976e4,Ansu Fati,Pass (Live),7,False
Dortmund,Barcelona,1568746800,a7a9d95a,Paco Alcácer, Dortmund,0.06,,Off Target,14,Right Foot,,,,,,,,9,False
Dortmund,Barcelona,1568746800,df69b544,Antoine Griezmann, Barcelona,0.05,,Blocked,21,Left Foot,,a6154613,Luis Suárez,Pass (Live),0ba976e4,Ansu Fati,Pass (Live),12,False
Dortmund,Barcelona,1568746800,adfc9123,Gerard Piqué, Barcelona,0.06,,Off Target,5,Head,,48b3dd60,Arthur Melo,Pass (Dead),df69b544,Antoine Griezmann,Shot,13,False
Dortmund,Barcelona,1568746800,36a3ff67,Marco Reus, Dortmund,0.49,0.75,Saved,10,Left Foot,,50871bcc,Thorgan Hazard,Pass (Live),36a3ff67,Marco Reus,Pass (Live),25,False
Dortmund,Barcelona,1568746800,05d548d8,Mats Hummels, Dortmund,0.05,,Off Target,8,Head,,36a3ff67,Marco Reus,Pass (Dead),dbf053da,Jadon Sancho,Fouled,28,False
Dortmund,Barcelona,1568746800,e42d61c7,Achraf Hakimi, Dortmund,0.08,,Off Target,14,Left Foot,,e42d61c7,Achraf Hakimi,Take-On,a7a9d95a,Paco Alcácer,Pass (Live),30,False
Dortmund,Barcelona,1568746800,0ba976e4,Ansu Fati, Barcelona,0.05,,Blocked,17,Right Foot,Volley,48b3dd60,Arthur Melo,Fouled,a6154613,Luis Suárez,Pass (Live),36,False
Dortmund,Barcelona,1568746800,dbf053da,Jadon Sancho, Dortmund,0.05,,Off Target,22,Right Foot,,a7a9d95a,Paco Alcácer,Pass (Live),36a3ff67,Marco Reus,Pass (Live),39,False
Dortmund,Barcelona,1568746800,df69b544,Antoine Griezmann, Barcelona,0.04,,Blocked,22,Right Foot,"Deflected, Volley",0ba976e4,Ansu Fati,Fouled,d04b94db,Nélson Semedo,Pass (Live),45,False
Dortmund,Barcelona,1568746800,a6154613,Luis Suárez, Barcelona,0.09,0.16,Saved,11,Left Foot,,a6154613,Luis Suárez,Take-On,d04b94db,Nélson Semedo,Pass (Live),48,False
Dortmund,Barcelona,1568746800,a7a9d95a,Paco Alcácer, Dortmund,0.08,,Blocked,25,Right Foot,Free kick,e42d61c7,Achraf Hakimi,Fouled,05d548d8,Mats Hummels,Pass (Live),51,False
Dortmund,Barcelona,1568746800,36a3ff67,Marco Reus, Dortmund,0.79,0.99,Saved,13,Right Foot,,dbf053da,Jadon Sancho,Fouled,89ac64a6,Manuel Akanji,Pass (Live),57,True
Dortmund,Barcelona,1568746800,36a3ff67,Marco Reus, Dortmund,0.05,,Blocked,18,Left Foot,,50871bcc,Thorgan Hazard,Pass (Live),5dfc6ad5,Axel Witsel,Pass (Dead),64,False
Dortmund,Barcelona,1568746800,a7a9d95a,Paco Alcácer, Dortmund,0.53,,Off Target,4,Right Foot,,50871bcc,Thorgan Hazard,Pass (Live),e42d61c7,Achraf Hakimi,Pass (Live),71,False
Dortmund,Barcelona,1568746800,36a3ff67,Marco Reus, Dortmund,0.37,,Off Target,12,Right Foot,,e42d61c7,Achraf Hakimi,Pass (Live),dbf053da,Jadon Sancho,Pass (Live),75,False
Dortmund,Barcelona,1568746800,a167537f,Julian Brandt, Dortmund,0.03,,Woodwork,26,Right Foot,,fe641c1a,Thomas Delaney,Pass (Live),5dfc6ad5,Axel Witsel,Pass (Live),77,False
