home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Athletico Paranaense,Ceará,1651966200,11,br BRA,LW,23-036,81,16,16,0,0,0,0,1,0,0,0,0,0,11,0,0,06d4b2e4,Vitinho,Athletico Paranaense,True
Athletico Paranaense,Ceará,1651966200,28,ar ARG,LW,22-063,9,4,3,0,0,0,0,0,0,0,0,0,0,3,1,0,5c8615dd,Tomás Cuello,Athletico Paranaense,False
Athletico Paranaense,Ceará,1651966200,9,uy URU,RW,23-218,90,29,27,2,0,0,0,3,0,2,1,0,0,19,0,2,4f5a2f38,Agustín Canobbio,Athletico Paranaense,True
Athletico Paranaense,Ceará,1651966200,20,uy URU,AM,27-269,68,20,16,4,2,1,0,3,0,2,0,1,0,11,0,1,d3d89d8d,David Terans,Athletico Paranaense,True
Athletico Paranaense,Ceará,1651966200,18,br BRA,AM,28-069,22,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,68410185,Léo Cittadini,Athletico Paranaense,False
Athletico Paranaense,Ceará,1651966200,17,br BRA,DM,24-124,81,31,30,1,1,0,0,0,0,0,0,0,0,26,0,0,14100165,Hugo Moura,Athletico Paranaense,True
Athletico Paranaense,Ceará,1651966200,13,br BRA,DM,21-071,9,2,1,1,0,0,0,0,1,0,0,0,0,2,0,0,cf18ab1b,Khellven,Athletico Paranaense,False
Athletico Paranaense,Ceará,1651966200,30,ec ECU,DM,21-109,45,18,18,0,0,0,1,0,0,0,0,0,0,14,0,1,7b66d351,Bryan García,Athletico Paranaense,True
Athletico Paranaense,Ceará,1651966200,6,br BRA,DM,23-311,45,11,11,0,0,0,0,0,0,0,0,0,0,10,0,1,f76fdcd2,Matheus Fernandes,Athletico Paranaense,False
Athletico Paranaense,Ceará,1651966200,16,br BRA,LB,21-345,90,55,29,26,0,0,0,1,26,0,0,0,0,42,0,1,7f9c5d2d,Abner,Athletico Paranaense,True
Athletico Paranaense,Ceará,1651966200,34,br BRA,CB,26-217,90,45,44,1,1,0,6,0,0,0,0,0,0,31,0,0,4322e5d7,Pedro Henrique,Athletico Paranaense,True
Athletico Paranaense,Ceará,1651966200,42,br BRA,CB,23-179,90,29,29,0,0,0,1,0,0,0,0,0,0,25,0,0,90749ab9,Matheus Felipe,Athletico Paranaense,True
Athletico Paranaense,Ceará,1651966200,26,br BRA,RB,24-174,90,33,25,8,2,0,0,3,6,0,0,0,0,24,0,1,8a826636,Erick,Athletico Paranaense,True
Athletico Paranaense,Ceará,1651966200,1,br BRA,GK,22-331,90,27,10,17,1,0,0,0,0,0,0,0,0,16,0,0,5d699228,Bento,Athletico Paranaense,True
Flamengo,Botafogo (RJ),1652018400,9,br BRA,FW,25-251,90,15,13,2,0,0,0,1,0,0,0,0,0,11,0,0,72d0e1b6,Gabriel Barbosa,Flamengo,True
Flamengo,Botafogo (RJ),1652018400,27,br BRA,"LW,FW",31-129,90,27,27,0,0,1,0,1,0,0,0,0,0,21,0,1,5edff24f,Bruno Henrique,Flamengo,True
Flamengo,Botafogo (RJ),1652018400,7,br BRA,"RW,RM",33-028,90,50,45,3,0,0,0,3,2,1,1,0,0,36,2,1,68fb50a2,Everton Ribeiro,Flamengo,True
Flamengo,Botafogo (RJ),1652018400,14,uy URU,"AM,CM",27-341,90,45,37,8,1,0,0,8,0,7,3,2,0,33,0,0,be8d02dd,Giorgian De Arrascaeta,Flamengo,True
Flamengo,Botafogo (RJ),1652018400,8,br BRA,DM,25-046,61,24,23,0,0,1,0,0,0,0,0,0,0,19,1,1,91e58f66,Thiago Maia,Flamengo,True
Flamengo,Botafogo (RJ),1652018400,35,br BRA,DM,21-085,29,20,19,1,1,0,0,0,0,0,0,0,0,16,0,0,8b57ad2c,João Gomes,Flamengo,False
Flamengo,Botafogo (RJ),1652018400,18,br BRA,DM,26-127,78,42,36,4,4,0,1,4,0,0,0,0,0,28,2,1,6639e500,Andreas Pereira,Flamengo,True
Flamengo,Botafogo (RJ),1652018400,13,br BRA,"LM,DM",20-057,12,18,14,3,0,0,1,2,1,2,2,0,0,12,1,0,86ff856b,Lázaro,Flamengo,False
Flamengo,Botafogo (RJ),1652018400,16,br BRA,LB,36-272,23,16,15,1,1,0,0,0,0,0,0,0,0,14,0,1,e4ed2628,Filipe Luís,Flamengo,True
Flamengo,Botafogo (RJ),1652018400,6,br BRA,LB,24-323,67,39,29,10,2,0,0,0,8,0,0,0,0,33,0,1,db90b737,Ayrton Lucas,Flamengo,False
Flamengo,Botafogo (RJ),1652018400,23,br BRA,CB,35-016,90,48,39,8,6,0,0,0,1,0,0,0,0,38,1,0,c0e27d1a,David Luiz,Flamengo,True
Flamengo,Botafogo (RJ),1652018400,5,br BRA,CB,29-156,90,57,55,2,2,0,0,0,0,0,0,0,0,47,0,1,f47a530a,Willian Arão,Flamengo,True
Flamengo,Botafogo (RJ),1652018400,44,cl CHI,RB,33-330,61,23,18,4,1,0,0,2,3,0,0,0,0,17,1,0,de4517dd,Mauricio Isla,Flamengo,True
Flamengo,Botafogo (RJ),1652018400,22,br BRA,RB,30-099,29,27,22,5,0,0,0,4,5,0,0,0,0,18,0,1,7696cc85,Rodinei,Flamengo,False
Flamengo,Botafogo (RJ),1652018400,45,br BRA,GK,23-097,90,19,19,0,0,0,0,0,0,0,0,0,0,16,0,0,c02e5af1,Hugo Souza,Flamengo,True
Atlético Goianiense,Goiás,1652036400,9,br BRA,"FW,RW",29-314,57,19,16,3,0,0,0,1,1,2,0,0,0,15,0,0,598917cf,Wellington Rato,Atlético Goianiense,True
Atlético Goianiense,Goiás,1652036400,21,br BRA,"LW,RW",23-095,33,16,13,2,0,0,0,1,2,0,0,0,0,14,1,0,751ef075,Airton,Atlético Goianiense,False
Atlético Goianiense,Goiás,1652036400,11,br BRA,LW,21-313,76,23,22,1,0,0,0,7,1,0,0,0,0,14,0,1,a3818875,Leo Augusto Pereira,Atlético Goianiense,True
Atlético Goianiense,Goiás,1652036400,17,br BRA,"LB,LW",25-125,14,30,28,2,0,0,0,7,2,0,0,0,0,27,0,0,9df5f945,Jefferson,Atlético Goianiense,False
Atlético Goianiense,Goiás,1652036400,7,br BRA,"RW,LB",25-011,90,72,65,7,1,1,0,9,4,2,2,0,0,55,0,1,69c11ef0,Shaylon,Atlético Goianiense,True
Atlético Goianiense,Goiás,1652036400,10,br BRA,"DM,AM",31-123,90,83,71,11,4,1,2,9,0,6,3,1,0,66,1,0,1f809750,Jorginho,Atlético Goianiense,True
Atlético Goianiense,Goiás,1652036400,5,br BRA,DM,23-210,31,22,22,0,0,0,0,0,0,0,0,0,0,18,0,1,b7838aad,Gabriel Baralhas,Atlético Goianiense,True
Atlético Goianiense,Goiás,1652036400,18,br BRA,"AM,DM",25-204,59,21,19,2,0,0,0,5,1,1,0,0,0,17,0,1,824ed016,Luiz Fernando,Atlético Goianiense,False
Atlético Goianiense,Goiás,1652036400,8,br BRA,DM,27-042,90,92,89,3,1,0,0,4,2,0,0,0,0,81,0,1,ae3181de,Marlon Freitas,Atlético Goianiense,True
Atlético Goianiense,Goiás,1652036400,6,br BRA,LB,27-356,45,40,33,7,1,0,0,1,6,0,0,0,0,36,0,0,ae46bd26,Arthur Henrique,Atlético Goianiense,True
Atlético Goianiense,Goiás,1652036400,20,ar ARG,FW,32-158,45,10,9,1,0,0,0,0,0,0,0,0,0,6,0,0,875ac6e9,Diego Churín,Atlético Goianiense,False
Atlético Goianiense,Goiás,1652036400,4,br BRA,CB,27-005,90,57,55,2,2,0,0,0,0,0,0,0,0,53,0,0,eab48ffb,Ramon Menezes Roma,Atlético Goianiense,True
Atlético Goianiense,Goiás,1652036400,3,br BRA,CB,31-090,90,51,48,3,3,0,0,0,0,0,0,0,0,43,0,0,f612025c,Wanderson,Atlético Goianiense,True
Atlético Goianiense,Goiás,1652036400,13,br BRA,RB,26-218,57,40,34,6,0,0,0,7,6,0,0,0,0,31,0,0,246c7429,Hayner,Atlético Goianiense,True
Atlético Goianiense,Goiás,1652036400,16,br BRA,RB,24-014,33,36,31,5,0,0,0,3,4,1,0,0,0,32,0,0,644d4d85,Edson,Atlético Goianiense,False
Atlético Goianiense,Goiás,1652036400,1,br BRA,GK,25-259,90,8,6,2,0,0,0,0,0,0,0,0,0,8,0,0,711c08dc,Ronaldo,Atlético Goianiense,True
Palmeiras,Fluminense,1652036400,10,br BRA,"FW,RM",26-362,90,8,8,0,0,0,1,0,0,0,0,0,0,5,0,0,bffd5e50,Rony,Palmeiras,True
Palmeiras,Fluminense,1652036400,11,br BRA,LW,23-039,68,16,12,4,0,0,0,2,4,0,0,0,0,11,0,1,434de3a3,Wesley,Palmeiras,True
Palmeiras,Fluminense,1652036400,14,br BRA,CM,28-123,22,12,10,2,0,0,1,5,0,2,2,0,0,8,0,1,2964fd20,Gustavo Scarpa,Palmeiras,False
Palmeiras,Fluminense,1652036400,7,br BRA,"RW,LM",30-121,90,40,36,4,0,0,1,6,2,2,1,1,0,30,0,0,895ef5ec,Dudu,Palmeiras,True
Palmeiras,Fluminense,1652036400,23,br BRA,"AM,CM",26-323,90,41,37,4,1,0,1,5,0,2,1,1,0,31,0,0,6e5a3bc7,Raphael Veiga,Palmeiras,True
Palmeiras,Fluminense,1652036400,8,br BRA,DM,28-326,90,32,30,1,1,0,0,1,0,0,0,0,0,28,1,0,634b1413,Zé Rafael,Palmeiras,True
Palmeiras,Fluminense,1652036400,28,br BRA,DM,21-009,68,26,24,2,2,0,0,1,0,0,0,0,0,22,0,2,a816dbfb,Danilo,Palmeiras,True
Palmeiras,Fluminense,1652036400,29,br BRA,FW,22-024,22,5,4,1,0,0,0,0,0,0,0,0,0,2,0,0,4b5ab509,Rafael Navarro,Palmeiras,False
Palmeiras,Fluminense,1652036400,22,uy URU,LB,23-257,54,38,26,12,3,0,1,1,9,0,0,0,0,32,0,2,46009f44,Joaquín Piquerez,Palmeiras,True
Palmeiras,Fluminense,1652036400,6,br BRA,LB,26-041,36,16,14,2,0,0,0,1,2,0,0,0,0,14,0,0,13c44fc5,Jorge,Palmeiras,False
Palmeiras,Fluminense,1652036400,26,br BRA,CB,25-042,90,42,42,0,0,0,1,0,0,0,0,0,0,35,0,0,10fe831e,Murilo Cerqueira,Palmeiras,True
Palmeiras,Fluminense,1652036400,15,py PAR,CB,29-002,90,42,41,1,1,0,0,0,0,0,0,0,0,40,0,0,d5ce52a5,Gustavo Gómez,Palmeiras,True
Palmeiras,Fluminense,1652036400,2,br BRA,RB,33-148,54,43,35,7,1,0,1,2,5,0,0,0,0,36,1,0,fdd2f275,Marcos Rocha,Palmeiras,True
Palmeiras,Fluminense,1652036400,12,br BRA,RB,29-179,36,37,25,11,0,0,0,1,11,0,0,0,0,30,1,0,47431289,Mayke,Palmeiras,False
Palmeiras,Fluminense,1652036400,21,br BRA,GK,34-146,90,21,17,4,1,0,0,0,0,0,0,0,0,13,0,0,81be82e9,Wéverton,Palmeiras,True
Bragantino,Corinthians,1652043600,9,br BRA,FW,22-116,58,9,7,2,0,1,0,0,0,0,0,0,0,6,0,1,3415a44d,Alerrandro,Bragantino,True
Bragantino,Corinthians,1652043600,15,br BRA,FW,34-116,32,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,423e3d0b,Ytalo,Bragantino,False
Bragantino,Corinthians,1652043600,20,br BRA,LW,27-064,78,28,28,0,0,0,0,1,0,0,0,0,0,22,0,1,5411ef4f,Bruno Tubarão,Bragantino,True
Bragantino,Corinthians,1652043600,27,br BRA,LW,21-074,12,11,11,0,0,0,0,3,0,0,0,0,0,5,0,1,e816a8ee,Marcos Vinicios Sorriso,Bragantino,False
Bragantino,Corinthians,1652043600,7,br BRA,RW,24-082,68,32,32,0,0,0,0,1,0,0,0,0,0,25,0,0,105132cd,Artur,Bragantino,True
Bragantino,Corinthians,1652043600,17,ve VEN,RW,22-064,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,f50b0b2b,Jan Carlos Hurtado,Bragantino,False
Bragantino,Corinthians,1652043600,30,br BRA,AM,19-043,58,23,22,1,0,0,1,4,1,0,0,0,0,12,0,1,281942c4,Miguel Silveira,Bragantino,True
Bragantino,Corinthians,1652043600,33,br BRA,AM,21-298,32,11,9,2,0,0,0,3,1,1,0,1,0,8,0,1,d1a7e953,Welliton,Bragantino,False
Bragantino,Corinthians,1652043600,5,br BRA,DM,20-353,90,68,67,1,1,0,1,0,0,0,0,0,0,57,0,2,92859e80,Jadsom,Bragantino,True
Bragantino,Corinthians,1652043600,8,br BRA,DM,27-002,58,32,30,1,1,0,0,1,0,0,0,0,0,27,1,2,5f4ce4b6,Lucas Evangelista,Bragantino,True
Bragantino,Corinthians,1652043600,16,br BRA,DM,21-271,32,19,18,1,0,0,0,0,1,0,0,0,0,17,0,0,37faa4cb,Eric Ramires,Bragantino,False
Bragantino,Corinthians,1652043600,36,br BRA,LB,21-095,90,69,52,16,1,0,0,4,15,0,0,0,0,53,1,0,ca151606,Luan Cândido,Bragantino,True
Bragantino,Corinthians,1652043600,14,ar ARG,CB,20-120,90,88,86,2,2,1,0,0,0,0,0,0,0,81,0,0,dd5ddb83,Kevin Lomónaco,Bragantino,True
Bragantino,Corinthians,1652043600,2,ec ECU,CB,21-071,90,90,86,3,2,1,2,0,1,0,0,0,0,80,1,0,57701cbd,Leonardo Realpe,Bragantino,True
Bragantino,Corinthians,1652043600,34,ec ECU,RB,20-136,90,65,51,14,2,0,0,9,12,0,0,0,0,53,0,2,cb067e96,José Hurtado,Bragantino,True
Bragantino,Corinthians,1652043600,18,br BRA,GK,24-262,90,52,48,4,0,0,0,0,0,0,0,0,0,42,0,0,d24ae824,Cleiton Schwengber,Bragantino,True
Santos,Cuiabá,1652043600,9,br BRA,FW,19-006,75,9,8,1,0,0,0,0,0,0,0,0,0,8,0,0,3f47ebce,Marcos Leonardo,Santos,True
Santos,Cuiabá,1652043600,15,ec ECU,FW,26-159,15,5,4,0,0,1,0,0,0,0,0,0,0,3,1,0,37fdc62b,Brayan Angulo,Santos,False
Santos,Cuiabá,1652043600,8,ec ECU,"LW,AM",24-086,68,32,30,2,0,0,1,2,0,1,0,0,0,24,0,1,b1fc89f5,Jhojan Julio,Santos,True
Santos,Cuiabá,1652043600,6,br BRA,AM,19-251,22,14,13,1,1,0,0,0,0,0,0,0,0,12,0,0,8ceeabef,Sandry,Santos,False
Santos,Cuiabá,1652043600,92,br BRA,RW,29-255,75,26,26,0,0,1,1,1,0,0,0,0,0,18,0,3,35f6db55,Léo Baptistão,Santos,True
Santos,Cuiabá,1652043600,12,br BRA,RW,20-353,15,4,4,0,0,0,0,0,0,0,0,0,0,1,0,1,568a75fd,Rwan,Santos,False
Santos,Cuiabá,1652043600,10,br BRA,AM,30-337,55,20,18,2,1,0,0,0,1,0,0,0,0,15,0,2,f053730b,Ricardo Goulart,Santos,True
Santos,Cuiabá,1652043600,30,br BRA,LW,25-179,35,8,7,1,1,0,0,2,0,0,0,0,0,5,0,2,8a0a73ad,Lucas Braga,Santos,False
Santos,Cuiabá,1652043600,25,br BRA,DM,21-098,75,27,26,1,1,0,0,1,0,0,0,0,0,22,0,0,27457e83,Vinícius Zanocelo,Santos,True
Santos,Cuiabá,1652043600,29,br BRA,DM,32-067,15,12,12,0,0,0,0,0,0,0,0,0,0,12,0,0,61a6775b,Guilherme Camacho,Santos,False
Santos,Cuiabá,1652043600,14,uy URU,DM,26-125,90,62,59,3,3,1,0,0,0,0,0,0,0,56,0,0,617ee116,Rodrigo Fernández,Santos,True
Santos,Cuiabá,1652043600,44,br BRA,LB,21-045,90,62,47,15,2,0,0,9,10,3,0,2,0,45,0,0,5d68f5b2,Lucas,Santos,True
Santos,Cuiabá,1652043600,4,br BRA,CB,26-084,90,47,47,0,0,0,0,0,0,0,0,0,0,44,0,0,aed65960,Eduardo Gabriel,Santos,True
Santos,Cuiabá,1652043600,61,uy URU,CB,28-008,90,59,58,1,1,0,0,0,0,0,0,0,0,52,0,0,5efb80d5,Emiliano Velázquez,Santos,True
Santos,Cuiabá,1652043600,13,br BRA,RB,30-115,90,41,32,9,1,0,1,2,8,0,0,0,0,31,0,1,766094be,Mádson,Santos,True
Santos,Cuiabá,1652043600,34,br BRA,GK,26-313,90,26,11,15,3,0,0,0,0,0,0,0,0,21,0,0,d0102ca0,João Paulo,Santos,True
Juventude,Internacional,1652047200,80,py PAR,FW,22-267,90,7,6,1,0,0,0,1,0,0,0,0,0,5,0,0,e9fc7295,Isidro Pitta,Juventude,True
Juventude,Internacional,1652047200,23,br BRA,LW,30-356,90,56,49,7,1,0,1,7,1,4,2,0,0,40,0,2,bad7d8a9,Chico,Juventude,True
Juventude,Internacional,1652047200,77,br BRA,AM,26-231,61,,,,,,,2,,,,,,,,,2da1c94c,Guilherme Parede,Juventude,True
Juventude,Internacional,1652047200,94,br BRA,RM,28-053,29,11,8,3,2,0,0,0,1,0,0,0,0,4,0,2,d63fb6a8,Paulinho Moccelin,Juventude,False
Juventude,Internacional,1652047200,8,br BRA,LM,24-022,45,26,25,1,0,0,1,2,0,1,0,1,0,21,0,1,a86f0d7b,Darlan Mendes,Juventude,True
Juventude,Internacional,1652047200,11,py PAR,RW,30-359,45,16,15,1,0,0,0,3,1,0,0,0,0,10,0,0,620ce7b1,Óscar Ruiz,Juventude,False
Juventude,Internacional,1652047200,50,br BRA,CM,27-276,90,61,58,3,3,0,0,0,0,0,0,0,0,54,0,1,bcf3d64e,Yuri Oliveira Lima,Juventude,True
Juventude,Internacional,1652047200,16,br BRA,RM,28-251,74,35,34,1,0,1,0,2,1,0,0,0,0,25,0,1,05748af4,Jadson,Juventude,True
Juventude,Internacional,1652047200,63,br BRA,CM,22-108,16,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,094c2abd,Vitor Gabriel,Juventude,False
Juventude,Internacional,1652047200,6,br BRA,LB,32-036,62,37,31,6,0,0,0,1,6,0,0,0,0,29,0,1,3498ddf4,William Matheus,Juventude,True
Juventude,Internacional,1652047200,90,br BRA,LB,23-191,28,22,18,4,1,0,0,1,3,0,0,0,0,16,0,0,788c4780,Busanello,Juventude,False
Juventude,Internacional,1652047200,12,br BRA,CB,31-289,90,64,58,5,5,0,2,0,0,0,0,0,0,55,1,0,eb3f56e5,Rafael Forster,Juventude,True
Juventude,Internacional,1652047200,34,br BRA,CB,23-084,90,58,57,1,1,0,0,0,0,0,0,0,0,53,0,0,3cdbeab9,Vitor Mendes,Juventude,True
Juventude,Internacional,1652047200,2,br BRA,RB,29-133,82,65,54,10,0,0,0,7,9,1,0,1,0,52,1,0,4c1b67d6,Rodrigo Alves Soares,Juventude,True
Juventude,Internacional,1652047200,96,br BRA,RB,25-287,8,6,4,2,0,0,0,2,2,0,0,0,0,4,0,0,25a0cb08,Paulo Henrique,Juventude,False
Juventude,Internacional,1652047200,31,br BRA,GK,27-081,90,29,22,7,1,0,0,0,0,0,0,0,0,25,0,0,76d4135b,César Reis,Juventude,True
Fortaleza,São Paulo,1652047200,21,br BRA,FW,25-248,69,22,22,0,0,0,0,3,0,0,0,0,0,18,0,1,ddd07a25,Moises,Fortaleza,True
Fortaleza,São Paulo,1652047200,34,ar ARG,"LW,FW",21-189,21,10,10,0,0,0,0,1,0,0,0,0,0,8,0,0,d02cb5d7,Valentín Depietri,Fortaleza,False
Fortaleza,São Paulo,1652047200,18,ar ARG,FW,33-290,57,8,7,1,0,0,0,1,0,0,0,0,0,5,0,0,6a00c4b0,Silvio Romero,Fortaleza,True
Fortaleza,São Paulo,1652047200,79,br BRA,FW,26-080,33,5,3,1,0,0,0,0,0,0,0,0,0,3,1,0,c7495dda,Renato Kayser,Fortaleza,False
Fortaleza,São Paulo,1652047200,13,br BRA,AM,31-303,69,46,40,6,3,1,0,7,0,3,1,1,0,32,0,1,49d03337,Lucas Lima,Fortaleza,True
Fortaleza,São Paulo,1652047200,7,br BRA,"RW,AM",30-343,21,10,10,0,0,0,0,1,0,0,0,0,0,6,0,0,e29eff7a,Robson,Fortaleza,False
Fortaleza,São Paulo,1652047200,17,br BRA,CM,27-058,57,25,25,0,0,0,0,3,0,0,0,0,0,23,0,0,b6cb4d16,José Welison,Fortaleza,True
Fortaleza,São Paulo,1652047200,35,br BRA,"CM,DM",21-200,33,13,13,0,0,0,0,0,0,0,0,0,0,9,0,1,eadc7b45,Hércules,Fortaleza,False
Fortaleza,São Paulo,1652047200,15,br BRA,"CM,DM",28-028,90,55,51,4,2,0,1,1,2,0,0,0,0,46,0,1,cadbabf9,Felipe,Fortaleza,True
Fortaleza,São Paulo,1652047200,29,br BRA,"WB,LB",24-306,90,60,47,13,2,0,1,5,10,1,0,1,0,46,0,1,91ba7336,Juninho Capixaba,Fortaleza,True
Fortaleza,São Paulo,1652047200,22,br BRA,"WB,RB",29-337,90,55,44,10,1,0,1,10,5,4,3,1,0,37,1,0,462f1e13,Yago Pikachu,Fortaleza,True
Fortaleza,São Paulo,1652047200,4,br BRA,CB,34-057,90,34,30,4,2,0,0,0,2,0,0,0,0,29,0,0,ea41ddf7,Titi,Fortaleza,True
Fortaleza,São Paulo,1652047200,5,br BRA,CB,26-121,90,39,36,2,1,0,0,0,0,0,0,0,0,29,1,0,300b455d,Marcelo,Fortaleza,True
Fortaleza,São Paulo,1652047200,6,co COL,CB,20-349,80,40,35,5,0,0,0,0,5,0,0,0,0,26,0,0,3fa61ade,Brayan Ceballos,Fortaleza,True
Fortaleza,São Paulo,1652047200,10,br BRA,AM,27-323,10,12,10,2,1,0,0,2,0,1,0,1,0,10,0,0,6501ff61,Lucas Crispim,Fortaleza,False
Fortaleza,São Paulo,1652047200,23,br BRA,GK,28-197,90,14,10,4,3,0,0,0,0,0,0,0,0,11,0,0,6411a48d,Max Walef,Fortaleza,True
Avaí,Coritiba,1652137200,77,br BRA,FW,24-120,85,23,22,1,0,0,0,0,0,0,0,0,0,17,0,1,c9024e62,Guilherme Bissoli,Avaí,True
Avaí,Coritiba,1652137200,7,br BRA,"RW,FW",32-110,5,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,8fe5bdcd,Renato,Avaí,False
Avaí,Coritiba,1652137200,11,br BRA,LW,35-327,76,25,24,1,0,0,0,0,0,0,0,0,0,20,0,1,a55ac46c,Muriqui,Avaí,True
Avaí,Coritiba,1652137200,90,br BRA,"LW,FW",28-138,14,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,214a16c5,William Pottker,Avaí,False
Avaí,Coritiba,1652137200,53,br BRA,RW,29-250,85,30,28,2,1,0,0,0,0,1,0,0,0,26,0,1,96b49b3b,Morato,Avaí,True
Avaí,Coritiba,1652137200,9,br BRA,"LW,RW",27-011,5,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,9a6eb94c,Rômulo,Avaí,False
Avaí,Coritiba,1652137200,22,br BRA,LM,25-120,55,37,36,1,0,1,0,0,1,0,0,0,0,33,0,1,828a04fa,Eduardo de Biasi,Avaí,True
Avaí,Coritiba,1652137200,21,br BRA,LM,24-002,35,24,24,0,0,0,0,0,0,0,0,0,0,18,0,1,b41dc073,Jean Pyerre,Avaí,False
Avaí,Coritiba,1652137200,14,br BRA,CM,25-129,90,70,67,3,3,0,0,0,0,0,0,0,0,57,0,2,a025365f,Raniele,Avaí,True
Avaí,Coritiba,1652137200,8,br BRA,RM,35-279,90,48,48,0,0,0,0,1,0,0,0,0,0,38,0,1,6efbf91e,Bruno Silva,Avaí,True
Avaí,Coritiba,1652137200,33,br BRA,LB,35-059,90,61,52,9,1,0,1,0,8,0,0,0,0,50,0,4,a3a1198a,Bruno Cortez,Avaí,True
Avaí,Coritiba,1652137200,31,br BRA,CB,21-100,90,67,67,0,0,0,0,0,0,0,0,0,0,62,0,0,913e4711,Arthur Chaves,Avaí,True
Avaí,Coritiba,1652137200,26,br BRA,CB,29-114,90,70,67,3,2,0,2,0,1,0,0,0,0,65,0,0,3db1684c,Bressan,Avaí,True
Avaí,Coritiba,1652137200,13,br BRA,RB,24-244,90,87,75,12,3,0,0,8,5,4,2,2,0,68,0,0,1f07666f,Kevin,Avaí,True
Avaí,Coritiba,1652137200,1,br BRA,GK,33-148,90,17,10,7,2,0,0,0,0,0,0,0,0,14,0,0,8789242d,Douglas Friedrich,Avaí,True
Bragantino,Atlético Mineiro,1652311800,15,br BRA,FW,34-119,79,13,12,1,0,0,0,0,0,0,0,0,0,11,0,0,423e3d0b,Ytalo,Bragantino,True
Bragantino,Atlético Mineiro,1652311800,17,ve VEN,FW,22-067,11,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,f50b0b2b,Jan Carlos Hurtado,Bragantino,False
Bragantino,Atlético Mineiro,1652311800,27,br BRA,LW,21-077,64,21,21,0,0,0,0,1,0,0,0,0,0,13,0,0,e816a8ee,Marcos Vinicios Sorriso,Bragantino,True
Bragantino,Atlético Mineiro,1652311800,20,br BRA,"RW,LW",27-067,26,15,15,0,0,0,0,3,0,0,0,0,0,8,0,1,5411ef4f,Bruno Tubarão,Bragantino,False
Bragantino,Atlético Mineiro,1652311800,11,br BRA,RW,22-016,70,30,29,1,0,0,0,2,0,1,0,1,0,22,0,0,5837cb60,Helinho,Bragantino,True
Bragantino,Atlético Mineiro,1652311800,23,br BRA,DM,25-304,20,18,17,1,1,0,0,0,0,0,0,0,0,14,0,1,c2f9cf65,Raul,Bragantino,False
Bragantino,Atlético Mineiro,1652311800,7,br BRA,"AM,LW",24-085,90,44,41,3,0,0,0,7,0,2,2,0,0,34,0,0,105132cd,Artur,Bragantino,True
Bragantino,Atlético Mineiro,1652311800,16,br BRA,"DM,AM",21-274,79,19,19,0,0,0,0,0,0,0,0,0,0,17,0,1,37faa4cb,Eric Ramires,Bragantino,True
Bragantino,Atlético Mineiro,1652311800,33,br BRA,AM,21-301,11,5,5,0,0,0,0,1,0,0,0,0,0,3,0,0,d1a7e953,Welliton,Bragantino,False
Bragantino,Atlético Mineiro,1652311800,5,br BRA,DM,20-356,90,48,48,0,0,1,0,1,0,0,0,0,0,37,0,0,92859e80,Jadsom,Bragantino,True
Bragantino,Atlético Mineiro,1652311800,36,br BRA,LB,21-098,90,46,38,8,1,0,1,0,7,0,0,0,0,32,0,0,ca151606,Luan Cândido,Bragantino,True
Bragantino,Atlético Mineiro,1652311800,19,br BRA,CB,19-357,90,41,41,0,0,0,0,0,0,0,0,0,0,32,0,1,80c738be,Renan,Bragantino,True
Bragantino,Atlético Mineiro,1652311800,3,br BRA,CB,26-128,90,42,39,3,3,0,1,0,0,0,0,0,0,33,0,0,53834fa2,Leo Ortiz,Bragantino,True
Bragantino,Atlético Mineiro,1652311800,34,ec ECU,RB,20-139,90,47,35,12,0,0,0,2,12,0,0,0,0,36,0,0,cb067e96,José Hurtado,Bragantino,True
Bragantino,Atlético Mineiro,1652311800,18,br BRA,GK,24-265,90,35,26,8,2,0,1,0,0,0,0,0,0,26,1,0,d24ae824,Cleiton Schwengber,Bragantino,True
Ceará,Flamengo,1652556600,29,br BRA,FW,31-029,10,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,ee01c84d,Vinícius,Ceará,True
Ceará,Flamengo,1652556600,63,br BRA,FW,28-242,80,16,12,4,1,1,0,1,1,0,0,0,0,12,0,1,810033a1,Zé Roberto,Ceará,False
Ceará,Flamengo,1652556600,10,co COL,LW,29-321,90,19,19,0,0,0,0,0,0,0,0,0,0,12,0,0,e68f2cb4,Stiven Mendoza,Ceará,True
Ceará,Flamengo,1652556600,11,br BRA,RW,24-155,60,17,16,1,0,0,0,1,0,1,0,1,0,12,0,0,8edcad0d,Erick,Ceará,True
