url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/a8d5d5fc/Atalanta-Torino-September-1-2022-Serie-A,Atalanta,Torino,1662057900,Gian Piero Gasperini,Ivan Jurić,"Gewiss Stadium, Bergamo",17928
https://fbref.com/en/matches/df30d258/Bologna-Salernitana-September-1-2022-Serie-A,Bologna,Salernitana,1662057900,Siniša Mihajlović,Davide Nicola,"Stadio Renato Dall'Ara, Bologna",19787
https://fbref.com/en/matches/cc24f0a1/Fiorentina-Juventus-September-3-2022-Serie-A,Fiorentina,Juventus,1662210000,Vincenzo Italiano,Massimiliano Allegri,"Stadio Artemio Franchi, Firenze",36550
https://fbref.com/en/matches/32e63a16/Derby-della-Madonnina-Milan-Internazionale-September-3-2022-Serie-A,Milan,Internazionale,1662220800,Stefano Pioli,Simone Inzaghi,"Stadio Giuseppe Meazza, Milano",75475
https://fbref.com/en/matches/59d945a1/Lazio-Napoli-September-3-2022-Serie-A,Lazio,Napoli,1662230700,Maurizio Sarri,Luciano Spalletti,"Stadio Olimpico, Roma",39000
https://fbref.com/en/matches/923a83e0/Cremonese-Sassuolo-September-4-2022-Serie-A,Cremonese,Sassuolo,1662287400,Massimiliano Alvini,Alessio Dionisi,"Stadio Giovanni Zini, Cremona",9105
https://fbref.com/en/matches/250097f3/Spezia-Bologna-September-4-2022-Serie-A,Spezia,Bologna,1662296400,Luca Gotti,Siniša Mihajlović,"Stadio Alberto Picco, La Spezia",7555
https://fbref.com/en/matches/c8543255/Hellas-Verona-Sampdoria-September-4-2022-Serie-A,Hellas Verona,Sampdoria,1662307200,Gabriele Cioffi,Marco Giampaolo,"Stadio Marc'Antonio Bentegodi, Verona",16675
https://fbref.com/en/matches/7de0fe74/Udinese-Roma-September-4-2022-Serie-A,Udinese,Roma,1662317100,Andrea Sottil,José Mourinho,"Dacia Arena, Udine",24108
https://fbref.com/en/matches/36c3d84d/Salernitana-Empoli-September-5-2022-Serie-A,Salernitana,Empoli,1662395400,Davide Nicola,Paolo Zanetti,"Stadio Arechi, Salerno",18173
https://fbref.com/en/matches/c859cc09/Monza-Atalanta-September-5-2022-Serie-A,Monza,Atalanta,1662395400,Giovanni Stroppa,Gian Piero Gasperini,"U-Power Stadium, Monza",11970
https://fbref.com/en/matches/def4d163/Torino-Lecce-September-5-2022-Serie-A,Torino,Lecce,1662403500,Ivan Jurić,Marco Baroni,"Stadio Olimpico di Torino, Torino",19087
https://fbref.com/en/matches/b8081607/Napoli-Spezia-September-10-2022-Serie-A,Napoli,Spezia,1662814800,Luciano Spalletti,Luca Gotti,"Stadio Diego Armando Maradona, Napoli",32839
https://fbref.com/en/matches/c85b25b5/Internazionale-Torino-September-10-2022-Serie-A,Internazionale,Torino,1662825600,Simone Inzaghi,Ivan Jurić,"Stadio Giuseppe Meazza, Milano",69134
https://fbref.com/en/matches/4faaa6ec/Sampdoria-Milan-September-10-2022-Serie-A,Sampdoria,Milan,1662835500,Marco Giampaolo,Stefano Pioli,"Stadio Comunale Luigi Ferraris, Genova",23049
https://fbref.com/en/matches/38a5cf6c/Atalanta-Cremonese-September-11-2022-Serie-A,Atalanta,Cremonese,1662892200,Gian Piero Gasperini,Massimiliano Alvini,"Gewiss Stadium, Bergamo",18252
https://fbref.com/en/matches/14c086eb/Derby-dellAppennino-Bologna-Fiorentina-September-11-2022-Serie-A,Bologna,Fiorentina,1662901200,Luca Vigiani,Vincenzo Italiano,"Stadio Renato Dall'Ara, Bologna",18901
https://fbref.com/en/matches/1a32ed3c/Lecce-Monza-September-11-2022-Serie-A,Lecce,Monza,1662901200,Marco Baroni,Giovanni Stroppa,"Stadio Comunale Via Del Mare, Lecce",23391
https://fbref.com/en/matches/b76dac48/Sassuolo-Udinese-September-11-2022-Serie-A,Sassuolo,Udinese,1662901200,Alessio Dionisi,Andrea Sottil,"Mapei Stadium - Città del Tricolore, Reggio Emilia",8694
https://fbref.com/en/matches/b372a1ce/Lazio-Hellas-Verona-September-11-2022-Serie-A,Lazio,Hellas Verona,1662912000,Maurizio Sarri,Gabriele Cioffi,"Stadio Olimpico, Roma",38000
https://fbref.com/en/matches/d30f4885/Juventus-Salernitana-September-11-2022-Serie-A,Juventus,Salernitana,1662921900,Massimiliano Allegri,Davide Nicola,"Allianz Stadium, Torino",35097
https://fbref.com/en/matches/6c06536f/Empoli-Roma-September-12-2022-Serie-A,Empoli,Roma,1663008300,Paolo Zanetti,José Mourinho,"Stadio Carlo Castellani, Empoli",4560
https://fbref.com/en/matches/e289cc52/Salernitana-Lecce-September-16-2022-Serie-A,Salernitana,Lecce,1663353900,Davide Nicola,Marco Baroni,"Stadio Arechi, Salerno",19488
https://fbref.com/en/matches/be773055/Bologna-Empoli-September-17-2022-Serie-A,Bologna,Empoli,1663419600,Thiago Motta,Paolo Zanetti,"Stadio Renato Dall'Ara, Bologna",15670
https://fbref.com/en/matches/4005dac1/Spezia-Sampdoria-September-17-2022-Serie-A,Spezia,Sampdoria,1663430400,Luca Gotti,Marco Giampaolo,"Stadio Alberto Picco, La Spezia",10000
https://fbref.com/en/matches/a7f11ac3/Torino-Sassuolo-September-17-2022-Serie-A,Torino,Sassuolo,1663440300,Ivan Jurić,Alessio Dionisi,"Stadio Olimpico di Torino, Torino",14822
https://fbref.com/en/matches/f5b53307/Udinese-Internazionale-September-18-2022-Serie-A,Udinese,Internazionale,1663497000,Andrea Sottil,Simone Inzaghi,"Dacia Arena, Udine",22475
https://fbref.com/en/matches/1c27f475/Cremonese-Lazio-September-18-2022-Serie-A,Cremonese,Lazio,1663506000,Massimiliano Alvini,Maurizio Sarri,"Stadio Giovanni Zini, Cremona",12991
https://fbref.com/en/matches/7f6b336d/Monza-Juventus-September-18-2022-Serie-A,Monza,Juventus,1663506000,Raffaele Palladino,Massimiliano Allegri,"U-Power Stadium, Monza",12878
https://fbref.com/en/matches/c48d99be/Fiorentina-Hellas-Verona-September-18-2022-Serie-A,Fiorentina,Hellas Verona,1663506000,Vincenzo Italiano,Gabriele Cioffi,"Stadio Artemio Franchi, Firenze",32216
https://fbref.com/en/matches/7f3c30b2/Roma-Atalanta-September-18-2022-Serie-A,Roma,Atalanta,1663516800,José Mourinho,Gian Piero Gasperini,"Stadio Olimpico, Roma",61335
https://fbref.com/en/matches/6f318e21/Milan-Napoli-September-18-2022-Serie-A,Milan,Napoli,1663526700,Stefano Pioli,Luciano Spalletti,"Stadio Giuseppe Meazza, Milano",72573
https://fbref.com/en/matches/5b1b5139/Napoli-Torino-October-1-2022-Serie-A,Napoli,Torino,1664629200,Luciano Spalletti,Ivan Jurić,"Stadio Diego Armando Maradona, Napoli",35953
https://fbref.com/en/matches/e8065e11/Internazionale-Roma-October-1-2022-Serie-A,Internazionale,Roma,1664640000,Simone Inzaghi,José Mourinho,"Stadio Giuseppe Meazza, Milano",75389
https://fbref.com/en/matches/41b8fcde/Empoli-Milan-October-1-2022-Serie-A,Empoli,Milan,1664649900,Paolo Zanetti,Stefano Pioli,"Stadio Carlo Castellani, Empoli",15497
https://fbref.com/en/matches/8f0179e7/Lazio-Spezia-October-2-2022-Serie-A,Lazio,Spezia,1664706600,Maurizio Sarri,Luca Gotti,"Stadio Olimpico, Roma",41000
https://fbref.com/en/matches/1ad969fe/Sassuolo-Salernitana-October-2-2022-Serie-A,Sassuolo,Salernitana,1664715600,Alessio Dionisi,Davide Nicola,"Mapei Stadium - Città del Tricolore, Reggio Emilia",15786
https://fbref.com/en/matches/d2384d3e/Lecce-Cremonese-October-2-2022-Serie-A,Lecce,Cremonese,1664715600,Marco Baroni,Massimiliano Alvini,"Stadio Comunale Via Del Mare, Lecce",23377
https://fbref.com/en/matches/f369742b/Sampdoria-Monza-October-2-2022-Serie-A,Sampdoria,Monza,1664715600,Marco Giampaolo,Raffaele Palladino,"Stadio Comunale Luigi Ferraris, Genova",19806
https://fbref.com/en/matches/1824b24f/Atalanta-Fiorentina-October-2-2022-Serie-A,Atalanta,Fiorentina,1664726400,Gian Piero Gasperini,Vincenzo Italiano,"Gewiss Stadium, Bergamo",18265
https://fbref.com/en/matches/1b6d7e97/Juventus-Bologna-October-2-2022-Serie-A,Juventus,Bologna,1664736300,Massimiliano Allegri,Thiago Motta,"Allianz Stadium, Torino",34662
https://fbref.com/en/matches/d2d715e4/Hellas-Verona-Udinese-October-3-2022-Serie-A,Hellas Verona,Udinese,1664822700,Gabriele Cioffi,Andrea Sottil,"Stadio Marc'Antonio Bentegodi, Verona",15352
https://fbref.com/en/matches/bf6846ad/Sassuolo-Internazionale-October-8-2022-Serie-A,Sassuolo,Internazionale,1665234000,Alessio Dionisi,Simone Inzaghi,"Mapei Stadium - Città del Tricolore, Reggio Emilia",17574
https://fbref.com/en/matches/2336a6d4/Milan-Juventus-October-8-2022-Serie-A,Milan,Juventus,1665244800,Stefano Pioli,Massimiliano Allegri,"Stadio Giuseppe Meazza, Milano",75530
https://fbref.com/en/matches/9d6251c0/Bologna-Sampdoria-October-8-2022-Serie-A,Bologna,Sampdoria,1665254700,Thiago Motta,Dejan Stanković,"Stadio Renato Dall'Ara, Bologna",20871
https://fbref.com/en/matches/880f23f3/Torino-Empoli-October-9-2022-Serie-A,Torino,Empoli,1665311400,Ivan Jurić,Paolo Zanetti,"Stadio Olimpico di Torino, Torino",16793
https://fbref.com/en/matches/0006415c/Udinese-Atalanta-October-9-2022-Serie-A,Udinese,Atalanta,1665320400,Andrea Sottil,Gian Piero Gasperini,"Dacia Arena, Udine",24671
https://fbref.com/en/matches/01893b95/Salernitana-Hellas-Verona-October-9-2022-Serie-A,Salernitana,Hellas Verona,1665320400,Davide Nicola,Gabriele Cioffi,"Stadio Arechi, Salerno",15922
https://fbref.com/en/matches/08f73f52/Monza-Spezia-October-9-2022-Serie-A,Monza,Spezia,1665320400,Raffaele Palladino,Luca Gotti,"U-Power Stadium, Monza",12094
https://fbref.com/en/matches/dd82988b/Cremonese-Napoli-October-9-2022-Serie-A,Cremonese,Napoli,1665331200,Massimiliano Alvini,Luciano Spalletti,"Stadio Giovanni Zini, Cremona",14238
https://fbref.com/en/matches/6a7ff463/Roma-Lecce-October-9-2022-Serie-A,Roma,Lecce,1665341100,José Mourinho,Marco Baroni,"Stadio Olimpico, Roma",64018
https://fbref.com/en/matches/91790ad1/Fiorentina-Lazio-October-10-2022-Serie-A,Fiorentina,Lazio,1665427500,Vincenzo Italiano,Maurizio Sarri,"Stadio Artemio Franchi, Firenze",30574
https://fbref.com/en/matches/4c8ab4e7/Empoli-Monza-October-15-2022-Serie-A,Empoli,Monza,1665838800,Paolo Zanetti,Raffaele Palladino,"Stadio Carlo Castellani, Empoli",7258
https://fbref.com/en/matches/b183d7de/Torino-Juventus-October-15-2022-Serie-A,Torino,Juventus,1665849600,Ivan Jurić,Massimiliano Allegri,"Stadio Olimpico di Torino, Torino",22269
https://fbref.com/en/matches/4b70032c/Atalanta-Sassuolo-October-15-2022-Serie-A,Atalanta,Sassuolo,1665859500,Gian Piero Gasperini,Alessio Dionisi,"Gewiss Stadium, Bergamo",17772
https://fbref.com/en/matches/76b81245/Internazionale-Salernitana-October-16-2022-Serie-A,Internazionale,Salernitana,1665916200,Simone Inzaghi,Davide Nicola,"Stadio Giuseppe Meazza, Milano",75452
https://fbref.com/en/matches/87eec089/Lazio-Udinese-October-16-2022-Serie-A,Lazio,Udinese,1665925200,Maurizio Sarri,Andrea Sottil,"Stadio Olimpico, Roma",45000
https://fbref.com/en/matches/a571c771/Spezia-Cremonese-October-16-2022-Serie-A,Spezia,Cremonese,1665925200,Luca Gotti,Massimiliano Alvini,"Stadio Alberto Picco, La Spezia",8400
https://fbref.com/en/matches/6e610879/Napoli-Bologna-October-16-2022-Serie-A,Napoli,Bologna,1665936000,Luciano Spalletti,Thiago Motta,"Stadio Diego Armando Maradona, Napoli",50000
https://fbref.com/en/matches/52018970/Hellas-Verona-Milan-October-16-2022-Serie-A,Hellas Verona,Milan,1665945900,Salvatore Bocchetti,Stefano Pioli,"Stadio Marc'Antonio Bentegodi, Verona",22904
https://fbref.com/en/matches/a014cee9/Sampdoria-Roma-October-17-2022-Serie-A,Sampdoria,Roma,1666024200,Dejan Stanković,José Mourinho,"Stadio Comunale Luigi Ferraris, Genova",20803
https://fbref.com/en/matches/b2d9765e/Lecce-Fiorentina-October-17-2022-Serie-A,Lecce,Fiorentina,1666032300,Marco Baroni,Vincenzo Italiano,"Stadio Comunale Via Del Mare, Lecce",24925
https://fbref.com/en/matches/6f946be3/Juventus-Empoli-October-21-2022-Serie-A,Juventus,Empoli,1666377900,Massimiliano Allegri,Paolo Zanetti,"Allianz Stadium, Torino",37771
https://fbref.com/en/matches/7652b57c/Salernitana-Spezia-October-22-2022-Serie-A,Salernitana,Spezia,1666443600,Davide Nicola,Luca Gotti,"Stadio Arechi, Salerno",17260
https://fbref.com/en/matches/be45e24c/Milan-Monza-October-22-2022-Serie-A,Milan,Monza,1666454400,Stefano Pioli,Raffaele Palladino,"Stadio Giuseppe Meazza, Milano",72938
https://fbref.com/en/matches/b4dacc54/Fiorentina-Internazionale-October-22-2022-Serie-A,Fiorentina,Internazionale,1666464300,Vincenzo Italiano,Simone Inzaghi,"Stadio Artemio Franchi, Firenze",36699
https://fbref.com/en/matches/e229f8ab/Udinese-Torino-October-23-2022-Serie-A,Udinese,Torino,1666521000,Andrea Sottil,Ivan Jurić,"Dacia Arena, Udine",20711
https://fbref.com/en/matches/5b7c698e/Bologna-Lecce-October-23-2022-Serie-A,Bologna,Lecce,1666530000,Thiago Motta,Marco Baroni,"Stadio Renato Dall'Ara, Bologna",24206
https://fbref.com/en/matches/bdccb729/Atalanta-Lazio-October-23-2022-Serie-A,Atalanta,Lazio,1666540800,Gian Piero Gasperini,Maurizio Sarri,"Gewiss Stadium, Bergamo",18988
https://fbref.com/en/matches/0b675836/Derby-del-Sole-Roma-Napoli-October-23-2022-Serie-A,Roma,Napoli,1666550700,José Mourinho,Luciano Spalletti,"Stadio Olimpico, Roma",61633
https://fbref.com/en/matches/709b24f5/Cremonese-Sampdoria-October-24-2022-Serie-A,Cremonese,Sampdoria,1666629000,Massimiliano Alvini,Dejan Stanković,"Stadio Giovanni Zini, Cremona",13021
https://fbref.com/en/matches/76d03b2f/Sassuolo-Hellas-Verona-October-24-2022-Serie-A,Sassuolo,Hellas Verona,1666637100,Alessio Dionisi,Salvatore Bocchetti,"Mapei Stadium - Città del Tricolore, Reggio Emilia",11368
https://fbref.com/en/matches/6f92d2c6/Napoli-Sassuolo-October-29-2022-Serie-A,Napoli,Sassuolo,1667048400,Luciano Spalletti,Alessio Dionisi,"Stadio Diego Armando Maradona, Napoli",45000
https://fbref.com/en/matches/52ff141b/Lecce-Juventus-October-29-2022-Serie-A,Lecce,Juventus,1667059200,Marco Baroni,Massimiliano Allegri,"Stadio Comunale Via Del Mare, Lecce",25860
https://fbref.com/en/matches/23d1b698/Internazionale-Sampdoria-October-29-2022-Serie-A,Internazionale,Sampdoria,1667069100,Simone Inzaghi,Dejan Stanković,"Stadio Giuseppe Meazza, Milano",73311
https://fbref.com/en/matches/09ea7c8b/Empoli-Atalanta-October-30-2022-Serie-A,Empoli,Atalanta,1667129400,Paolo Zanetti,Gian Piero Gasperini,"Stadio Carlo Castellani, Empoli",8740
https://fbref.com/en/matches/29e78eae/Spezia-Fiorentina-October-30-2022-Serie-A,Spezia,Fiorentina,1667138400,Luca Gotti,Vincenzo Italiano,"Stadio Alberto Picco, La Spezia",10500
https://fbref.com/en/matches/e7db664f/Cremonese-Udinese-October-30-2022-Serie-A,Cremonese,Udinese,1667138400,Massimiliano Alvini,Andrea Sottil,"Stadio Giovanni Zini, Cremona",12810
https://fbref.com/en/matches/221597ad/Lazio-Salernitana-October-30-2022-Serie-A,Lazio,Salernitana,1667149200,Maurizio Sarri,Davide Nicola,"Stadio Olimpico, Roma",40000
https://fbref.com/en/matches/045a51a7/Torino-Milan-October-30-2022-Serie-A,Torino,Milan,1667159100,Ivan Jurić,Stefano Pioli,"Stadio Olimpico di Torino, Torino",26133
https://fbref.com/en/matches/a5748739/Hellas-Verona-Roma-October-31-2022-Serie-A,Hellas Verona,Roma,1667237400,Salvatore Bocchetti,José Mourinho,"Stadio Marc'Antonio Bentegodi, Verona",24000
https://fbref.com/en/matches/b8726ee1/Monza-Bologna-October-31-2022-Serie-A,Monza,Bologna,1667245500,Raffaele Palladino,Thiago Motta,"U-Power Stadium, Monza",11388
https://fbref.com/en/matches/9d62ed82/Udinese-Lecce-November-4-2022-Serie-A,Udinese,Lecce,1667591100,Andrea Sottil,Marco Baroni,"Dacia Arena, Udine",21834
https://fbref.com/en/matches/03de512c/Empoli-Sassuolo-November-5-2022-Serie-A,Empoli,Sassuolo,1667656800,Paolo Zanetti,Alessio Dionisi,"Stadio Carlo Castellani, Empoli",7834
https://fbref.com/en/matches/871ec5bd/Salernitana-Cremonese-November-5-2022-Serie-A,Salernitana,Cremonese,1667656800,Davide Nicola,Massimiliano Alvini,"Stadio Arechi, Salerno",16780
https://fbref.com/en/matches/1ce36894/Atalanta-Napoli-November-5-2022-Serie-A,Atalanta,Napoli,1667667600,Gian Piero Gasperini,Luciano Spalletti,"Gewiss Stadium, Bergamo",19363
https://fbref.com/en/matches/3a4b495b/Milan-Spezia-November-5-2022-Serie-A,Milan,Spezia,1667677500,Stefano Pioli,Luca Gotti,"Stadio Giuseppe Meazza, Milano",71099
https://fbref.com/en/matches/93bc56e9/Bologna-Torino-November-6-2022-Serie-A,Bologna,Torino,1667734200,Thiago Motta,Ivan Jurić,"Stadio Renato Dall'Ara, Bologna",23168
https://fbref.com/en/matches/27024e3f/Monza-Hellas-Verona-November-6-2022-Serie-A,Monza,Hellas Verona,1667743200,Raffaele Palladino,Salvatore Bocchetti,"U-Power Stadium, Monza",11723
https://fbref.com/en/matches/9dbe93c2/Sampdoria-Fiorentina-November-6-2022-Serie-A,Sampdoria,Fiorentina,1667743200,Dejan Stanković,Vincenzo Italiano,"Stadio Comunale Luigi Ferraris, Genova",19226
https://fbref.com/en/matches/892d3ce3/Roma-Lazio-November-6-2022-Serie-A,Roma,Lazio,1667754000,José Mourinho,Maurizio Sarri,"Stadio Olimpico, Roma",62847
https://fbref.com/en/matches/5c19d6a1/Derby-dItalia-Juventus-Internazionale-November-6-2022-Serie-A,Juventus,Internazionale,1667763900,Massimiliano Allegri,Simone Inzaghi,"Allianz Stadium, Torino",40093
https://fbref.com/en/matches/1ba68186/Napoli-Empoli-November-8-2022-Serie-A,Napoli,Empoli,1667928600,Luciano Spalletti,Paolo Zanetti,"Stadio Diego Armando Maradona, Napoli",36000
https://fbref.com/en/matches/21c7a48f/Spezia-Udinese-November-8-2022-Serie-A,Spezia,Udinese,1667928600,Luca Gotti,Andrea Sottil,"Stadio Alberto Picco, La Spezia",6900
https://fbref.com/en/matches/ca82e0f9/Cremonese-Milan-November-8-2022-Serie-A,Cremonese,Milan,1667936700,Massimiliano Alvini,Stefano Pioli,"Stadio Giovanni Zini, Cremona",14610
https://fbref.com/en/matches/1b9b7480/Lecce-Atalanta-November-9-2022-Serie-A,Lecce,Atalanta,1668015000,Marco Baroni,Gian Piero Gasperini,"Stadio Comunale Via Del Mare, Lecce",23797
https://fbref.com/en/matches/2c1655ec/Sassuolo-Roma-November-9-2022-Serie-A,Sassuolo,Roma,1668015000,Alessio Dionisi,José Mourinho,"Mapei Stadium - Città del Tricolore, Reggio Emilia",16665
https://fbref.com/en/matches/d03642ed/Fiorentina-Salernitana-November-9-2022-Serie-A,Fiorentina,Salernitana,1668023100,Vincenzo Italiano,Davide Nicola,"Stadio Artemio Franchi, Firenze",27329
https://fbref.com/en/matches/ee91c50a/Torino-Sampdoria-November-9-2022-Serie-A,Torino,Sampdoria,1668023100,Ivan Jurić,Dejan Stanković,"Stadio Olimpico di Torino, Torino",15593
https://fbref.com/en/matches/fcc0539a/Internazionale-Bologna-November-9-2022-Serie-A,Internazionale,Bologna,1668023100,Simone Inzaghi,Thiago Motta,"Stadio Giuseppe Meazza, Milano",69312
