home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Juventus,Cagliari,1503158400,e0921a4f,Paulo Dybala, Juventus,0.03,,Woodwork,21,Left Foot,,0ab1f153,Juan Cuadrado,Pass (Live),ad6df2d5,Miralem Pjanić,Pass (Live),47,False
Juventus,Cagliari,1503158400,afa0d4e0,Mario Mandžukić, Juventus,0.04,0.44,Saved,11,Head,,e0921a4f,Paulo Dybala,Shot,,,,47,False
Juventus,Cagliari,1503158400,8a08491a,Gonzalo Higuaín, Juventus,0.11,,Blocked,15,Right Foot,,8a08491a,Gonzalo Higuaín,Take-On,0ab1f153,Juan Cuadrado,Pass (Live),59,False
Juventus,Cagliari,1503158400,9085dd7c,Paolo Faragò, Cagliari,0.06,,Off Target,14,Left Foot,Volley,616aea37,Marco Capuano,Take-On,6928979a,Nicolò Barella,Pass (Live),61,False
Juventus,Cagliari,1503158400,cedb3e36,Artur Ioniță, Cagliari,0.05,,Blocked,18,Right Foot,,,,,,,,64,False
Juventus,Cagliari,1503158400,8a08491a,Gonzalo Higuaín, Juventus,0.07,0.60,Goal,13,Left Foot,,0d82903c,Alex Sandro,Pass (Live),38ac43d3,Sami Khedira,Pass (Live),66,False
Juventus,Cagliari,1503158400,8a08491a,Gonzalo Higuaín, Juventus,0.05,0.03,Saved,12,Right Foot,,0ab1f153,Juan Cuadrado,Pass (Live),8a08491a,Gonzalo Higuaín,Pass (Live),68,False
Juventus,Cagliari,1503158400,afa0d4e0,Mario Mandžukić, Juventus,0.03,,Blocked,29,Right Foot,,4fa7cb9b,Douglas Costa,Pass (Live),e0921a4f,Paulo Dybala,Pass (Live),83,False
Juventus,Cagliari,1503158400,e0921a4f,Paulo Dybala, Juventus,0.03,,Blocked,24,Left Foot,,4fa7cb9b,Douglas Costa,Pass (Live),e0921a4f,Paulo Dybala,Pass (Live),87,False
Juventus,Cagliari,1503158400,e0921a4f,Paulo Dybala, Juventus,0.03,0.02,Saved,20,Left Foot,,c0cddebe,Blaise Matuidi,Pass (Live),0d82903c,Alex Sandro,Pass (Live),87,False
Juventus,Cagliari,1503158400,afa0d4e0,Mario Mandžukić, Juventus,0.03,,Blocked,21,Right Foot,,c0cddebe,Blaise Matuidi,Pass (Live),4fa7cb9b,Douglas Costa,Pass (Live),89,False
Juventus,Cagliari,1503158400,e0921a4f,Paulo Dybala, Juventus,0.06,,Off Target,18,Left Foot,,99b1d0e6,Stephan Lichtsteiner,Pass (Live),4fa7cb9b,Douglas Costa,Pass (Live),90+4,False
Hellas Verona,Napoli,1503168300,2f557579,Lorenzo Insigne, Napoli,0.06,0.02,Saved,21,Right Foot,,a5296e55,Piotr Zieliński,Pass (Live),2f557579,Lorenzo Insigne,Pass (Live),3,False
Hellas Verona,Napoli,1503168300,2f557579,Lorenzo Insigne, Napoli,0.03,,Off Target,21,Right Foot,,da974c7b,Kalidou Koulibaly,Pass (Live),c316607a,Vlad Chiricheș,Pass (Live),18,False
Hellas Verona,Napoli,1503168300,2f557579,Lorenzo Insigne, Napoli,0.03,0.39,Saved,21,Right Foot,,a5296e55,Piotr Zieliński,Pass (Live),2f557579,Lorenzo Insigne,Pass (Live),19,False
Hellas Verona,Napoli,1503168300,e6ad16b2,Marek Hamšík, Napoli,0.05,,Off Target,25,Right Foot,,e6ad16b2,Marek Hamšík,Take-On,a5296e55,Piotr Zieliński,Pass (Live),22,False
Hellas Verona,Napoli,1503168300,88895312,Daniel Bessa, Hellas Verona,0.05,,Off Target,18,Right Foot,,07abb358,Rômulo,Pass (Live),88895312,Daniel Bessa,Pass (Live),24,False
Hellas Verona,Napoli,1503168300,78841da9,José Callejón, Napoli,0.14,0.07,Saved,15,Left Foot,,78841da9,José Callejón,Take-On,e6ad16b2,Marek Hamšík,Pass (Live),26,False
Hellas Verona,Napoli,1503168300,2f557579,Lorenzo Insigne, Napoli,0.06,,Off Target,16,Right Foot,Volley,2f3452eb,Elseid Hysaj,Pass (Live),bf309d24,Amadou Diawara,Interception,29,False
Hellas Verona,Napoli,1503168300,2f557579,Lorenzo Insigne, Napoli,0.06,,Off Target,30,Right Foot,Free kick,e6ad16b2,Marek Hamšík,Fouled,2f557579,Lorenzo Insigne,Pass (Live),37,False
Hellas Verona,Napoli,1503168300,e6ad16b2,Marek Hamšík, Napoli,0.03,0.40,Saved,23,Right Foot,,85613cf0,Arkadiusz Milik,Pass (Live),2f557579,Lorenzo Insigne,Pass (Live),37,False
Hellas Verona,Napoli,1503168300,85613cf0,Arkadiusz Milik, Napoli,0.35,0.93,Goal,14,Right Foot,,2f557579,Lorenzo Insigne,Pass (Live),2f557579,Lorenzo Insigne,Take-On,39,False
Hellas Verona,Napoli,1503168300,5370cba7,Alessio Cerci, Hellas Verona,0.04,0.03,Saved,15,Left Foot,,32d1c24f,Thomas Heurtaux,Pass (Live),2edeb221,Marcel Büchel,Pass (Live),42,False
Hellas Verona,Napoli,1503168300,e94d79e3,Martín Cáceres, Hellas Verona,0.05,,Off Target,13,Head,,5370cba7,Alessio Cerci,Pass (Dead),5370cba7,Alessio Cerci,Shot,42,False
Hellas Verona,Napoli,1503168300,e94d79e3,Martín Cáceres, Hellas Verona,0.03,,Off Target,15,Head,,07abb358,Rômulo,Pass (Dead),,,,43,False
Hellas Verona,Napoli,1503168300,2f557579,Lorenzo Insigne, Napoli,0.03,,Blocked,20,Right Foot,,e6ad16b2,Marek Hamšík,Pass (Live),a5296e55,Piotr Zieliński,Pass (Live),44,False
Hellas Verona,Napoli,1503168300,a5296e55,Piotr Zieliński, Napoli,0.10,,Off Target,11,Right Foot,,78841da9,José Callejón,Pass (Live),2f557579,Lorenzo Insigne,Pass (Live),44,False
Hellas Verona,Napoli,1503168300,e6ad16b2,Marek Hamšík, Napoli,0.05,,Off Target,24,Left Foot,,2f557579,Lorenzo Insigne,Pass (Live),2f3452eb,Elseid Hysaj,Pass (Live),45,False
Hellas Verona,Napoli,1503168300,5370cba7,Alessio Cerci, Hellas Verona,0.05,,Off Target,15,Left Foot,Volley,f7c9fcd6,Samuel Souprayen,Pass (Live),d0dbca9f,Alex Ferrari,Pass (Live),51,False
Hellas Verona,Napoli,1503168300,d3298c99,Daniele Verde, Hellas Verona,0.05,0.09,Saved,15,Left Foot,Volley,88895312,Daniel Bessa,Pass (Live),07abb358,Rômulo,Pass (Live),53,False
Hellas Verona,Napoli,1503168300,d3298c99,Daniele Verde, Hellas Verona,0.01,,Off Target,69,Left Foot,,88895312,Daniel Bessa,Pass (Live),,,,54,False
Hellas Verona,Napoli,1503168300,c316607a,Vlad Chiricheș, Napoli,0.22,,Off Target,5,Head,,78841da9,José Callejón,Pass (Dead),2f557579,Lorenzo Insigne,Pass (Live),57,False
Hellas Verona,Napoli,1503168300,2f557579,Lorenzo Insigne, Napoli,0.07,0.05,Saved,13,Right Foot,,85613cf0,Arkadiusz Milik,Pass (Live),2f557579,Lorenzo Insigne,Pass (Live),59,False
Hellas Verona,Napoli,1503168300,85613cf0,Arkadiusz Milik, Napoli,0.03,0.02,Saved,22,Left Foot,,,,,,,,60,False
Hellas Verona,Napoli,1503168300,89b2c8a9,Dries Mertens, Napoli,0.03,0.04,Saved,24,Right Foot,,2f557579,Lorenzo Insigne,Pass (Live),c5adc293,Faouzi Ghoulam,Pass (Live),61,False
Hellas Verona,Napoli,1503168300,89b2c8a9,Dries Mertens, Napoli,0.48,0.41,Saved,6,Left Foot,,2f557579,Lorenzo Insigne,Pass (Live),89b2c8a9,Dries Mertens,Pass (Live),62,False
Hellas Verona,Napoli,1503168300,c5adc293,Faouzi Ghoulam, Napoli,0.26,0.35,Goal,9,Left Foot,,89b2c8a9,Dries Mertens,Shot,,,,62,False
Hellas Verona,Napoli,1503168300,bf309d24,Amadou Diawara, Napoli,0.02,,Off Target,35,Right Foot,,78841da9,José Callejón,Pass (Live),a5296e55,Piotr Zieliński,Pass (Live),70,False
Hellas Verona,Napoli,1503168300,89b2c8a9,Dries Mertens, Napoli,0.05,,Off Target,30,Right Foot,Free kick,1c50f354,Emanuele Giaccherini,Fouled,89b2c8a9,Dries Mertens,Pass (Live),76,False
Hellas Verona,Napoli,1503168300,d3298c99,Daniele Verde, Hellas Verona,0.02,,Off Target,39,Left Foot,,88895312,Daniel Bessa,Pass (Live),,,,77,False
Hellas Verona,Napoli,1503168300,2f557579,Lorenzo Insigne, Napoli,0.04,,Blocked,9,Left Foot,,1c50f354,Emanuele Giaccherini,Pass (Live),a5296e55,Piotr Zieliński,Pass (Live),77,False
Hellas Verona,Napoli,1503168300,2f557579,Lorenzo Insigne, Napoli,0.05,0.13,Saved,15,Left Foot,,89b2c8a9,Dries Mertens,Pass (Live),cc700722,Allan,Pass (Live),78,False
Hellas Verona,Napoli,1503168300,6ca663b4,Giampaolo Pazzini, Hellas Verona,0.79,0.91,Goal,13,Right Foot,,88895312,Daniel Bessa,Fouled,d0dbca9f,Alex Ferrari,Pass (Live),83,True
Hellas Verona,Napoli,1503168300,6ca663b4,Giampaolo Pazzini, Hellas Verona,0.05,0.04,Saved,12,Right Foot,,b7a5bc86,Mohamed Fares,Pass (Live),2edeb221,Marcel Büchel,Pass (Live),85,False
Hellas Verona,Napoli,1503168300,e94d79e3,Martín Cáceres, Hellas Verona,0.12,,Off Target,7,Head,,88895312,Daniel Bessa,Pass (Dead),6ca663b4,Giampaolo Pazzini,Shot,86,False
Hellas Verona,Napoli,1503168300,c414df9d,Mattia Valoti, Hellas Verona,0.09,,Off Target,11,Head,,07abb358,Rômulo,Pass (Dead),b7a5bc86,Mohamed Fares,Fouled,90,False
Atalanta,Roma,1503244800,6e4df551,Papu Gómez, Atalanta,0.04,0.04,Saved,20,Right Foot,,6e4df551,Papu Gómez,Take-On,,,,4,False
Atalanta,Roma,1503244800,3bb7f478,Edin Džeko, Roma,0.05,,Off Target,10,Left Foot,,ef2e5e1a,Kevin Strootman,Pass (Live),a40d5a0c,Diego Perotti,Pass (Live),5,False
Atalanta,Roma,1503244800,1f9328da,Radja Nainggolan, Roma,0.03,,Blocked,30,Right Foot,,854ee61a,Grégoire Defrel,Pass (Live),1f9328da,Radja Nainggolan,Pass (Live),11,False
Atalanta,Roma,1503244800,854ee61a,Grégoire Defrel, Roma,0.06,,Off Target,13,Right Foot,,852351df,Bruno Peres,Pass (Live),532d2690,Daniele De Rossi,Pass (Live),23,False
Atalanta,Roma,1503244800,2d970560,Robin Gosens, Atalanta,0.03,,Off Target,20,Left Foot,,6e4df551,Papu Gómez,Pass (Live),e0314d87,Andrea Masiello,Pass (Live),24,False
Atalanta,Roma,1503244800,03f946ed,Andrea Petagna, Atalanta,0.03,0.04,Saved,25,Left Foot,,16657b95,Bryan Cristante,Pass (Live),144607cc,Jasmin Kurtić,Pass (Live),25,False
Atalanta,Roma,1503244800,144607cc,Jasmin Kurtić, Atalanta,0.07,,Off Target,18,Left Foot,,6e4df551,Papu Gómez,Pass (Live),144607cc,Jasmin Kurtić,Pass (Live),25,False
Atalanta,Roma,1503244800,03f946ed,Andrea Petagna, Atalanta,0.05,,Blocked,14,Left Foot,,6e4df551,Papu Gómez,Pass (Live),03f946ed,Andrea Petagna,Pass (Live),28,False
Atalanta,Roma,1503244800,eda40760,Aleksandar Kolarov, Roma,0.08,0.41,Goal,27,Left Foot,Free kick,1f9328da,Radja Nainggolan,Fouled,3bb7f478,Edin Džeko,Pass (Live),31,False
Atalanta,Roma,1503244800,3bb7f478,Edin Džeko, Roma,0.03,,Blocked,30,Left Foot,,852351df,Bruno Peres,Pass (Live),7a2e46a8,Alisson,Pass (Live),40,False
Atalanta,Roma,1503244800,6e4df551,Papu Gómez, Atalanta,0.09,0.23,Saved,26,Right Foot,Free kick,16657b95,Bryan Cristante,Pass (Live),6e4df551,Papu Gómez,Pass (Live),42,False
Atalanta,Roma,1503244800,144607cc,Jasmin Kurtić, Atalanta,0.02,,Off Target,31,Right Foot,,98d2c2c4,Remo Freuler,Pass (Live),,,,43,False
Atalanta,Roma,1503244800,03f946ed,Andrea Petagna, Atalanta,0.07,0.04,Saved,14,Right Foot,,03f946ed,Andrea Petagna,Pass (Live),3b333ac3,Hans Hateboer,Pass (Live),49,False
Atalanta,Roma,1503244800,c693347d,Andreas Cornelius, Atalanta,0.09,,Blocked,7,Head,,6e4df551,Papu Gómez,Pass (Live),2d970560,Robin Gosens,Pass (Live),63,False
Atalanta,Roma,1503244800,3bb7f478,Edin Džeko, Roma,0.14,,Off Target,10,Right Foot,,eda40760,Aleksandar Kolarov,Pass (Dead),a40d5a0c,Diego Perotti,Fouled,69,False
Atalanta,Roma,1503244800,68252d6d,Josip Iličić, Atalanta,0.02,0.02,Saved,36,Left Foot,,6e4df551,Papu Gómez,Pass (Live),c693347d,Andreas Cornelius,Pass (Live),70,False
Atalanta,Roma,1503244800,6e4df551,Papu Gómez, Atalanta,0.04,,Off Target,25,Left Foot,,6e4df551,Papu Gómez,Take-On,c693347d,Andreas Cornelius,Pass (Live),71,False
Atalanta,Roma,1503244800,68252d6d,Josip Iličić, Atalanta,0.03,0.28,Saved,30,Left Foot,,2a1beb34,Marten de Roon,Pass (Live),3b333ac3,Hans Hateboer,Pass (Live),82,False
Atalanta,Roma,1503244800,68252d6d,Josip Iličić, Atalanta,0.78,,Woodwork,2,Right Foot,Volley,98d2c2c4,Remo Freuler,Pass (Live),6e4df551,Papu Gómez,Pass (Live),87,False
Atalanta,Roma,1503244800,c56dc39e,Rafael Tolói, Atalanta,0.05,,Off Target,14,Head,,6e4df551,Papu Gómez,Pass (Live),98d2c2c4,Remo Freuler,Pass (Live),90+2,False
Atalanta,Roma,1503244800,68252d6d,Josip Iličić, Atalanta,0.06,,Blocked,14,Left Foot,Volley,6e4df551,Papu Gómez,Pass (Live),6e4df551,Papu Gómez,Take-On,90+5,False
Atalanta,Roma,1503244800,e0314d87,Andrea Masiello, Atalanta,0.05,,Blocked,16,Left Foot,,68252d6d,Josip Iličić,Shot,,,,90+5,False
Udinese,Chievo,1503254700,90b70194,Përparim Hetemaj, Chievo,0.08,,Off Target,18,Right Foot,,455a2b79,Valter Birsa,Pass (Live),8ec95452,Alessandro Gamberini,Pass (Live),1,False
Udinese,Chievo,1503254700,09538fdb,Kevin Lasagna, Udinese,0.02,,Blocked,33,Left Foot,,5313ed43,Seko Fofana,Pass (Live),86015b20,Emil Hallfreðsson,Pass (Live),4,False
Udinese,Chievo,1503254700,e33f36d5,Bram Nuytinck, Udinese,0.04,,Off Target,14,Head,,162efffd,Rodrigo De Paul,Pass (Live),1ea5f91c,Jakub Jankto,Pass (Live),9,False
Udinese,Chievo,1503254700,162efffd,Rodrigo De Paul, Udinese,0.04,,Blocked,16,Left Foot,,5313ed43,Seko Fofana,Pass (Live),4d3ab428,Cyril Théréau,Pass (Live),11,False
Udinese,Chievo,1503254700,1ea5f91c,Jakub Jankto, Udinese,0.03,,Blocked,21,Right Foot,,162efffd,Rodrigo De Paul,Shot,,,,11,False
Udinese,Chievo,1503254700,09538fdb,Kevin Lasagna, Udinese,0.04,0.03,Saved,20,Right Foot,,4d3ab428,Cyril Théréau,Pass (Live),5313ed43,Seko Fofana,Pass (Live),14,False
Udinese,Chievo,1503254700,6c1f7328,Roberto Inglese, Chievo,0.06,0.07,Goal,8,Head,,455a2b79,Valter Birsa,Pass (Dead),455a2b79,Valter Birsa,Pass (Live),15,False
Udinese,Chievo,1503254700,455a2b79,Valter Birsa, Chievo,0.02,,Off Target,31,Left Foot,Volley,a1c7b425,Manuel Pucciarelli,Pass (Live),56b2957b,Lucas Castro,Pass (Live),16,False
Udinese,Chievo,1503254700,6c1f7328,Roberto Inglese, Chievo,0.04,,Off Target,13,Head,,56b2957b,Lucas Castro,Pass (Live),635b0bae,Massimo Gobbi,Pass (Live),27,False
Udinese,Chievo,1503254700,a440d8ca,Molla Wagué, Udinese,0.08,,Off Target,12,Head,,1ea5f91c,Jakub Jankto,Pass (Dead),09538fdb,Kevin Lasagna,Fouled,30,False
Udinese,Chievo,1503254700,5313ed43,Seko Fofana, Udinese,0.03,0.07,Saved,27,Right Foot,,86015b20,Emil Hallfreðsson,Pass (Live),4d3ab428,Cyril Théréau,Pass (Live),36,False
Udinese,Chievo,1503254700,4d3ab428,Cyril Théréau, Udinese,0.06,0.12,Goal,18,Right Foot,,162efffd,Rodrigo De Paul,Pass (Live),5313ed43,Seko Fofana,Pass (Live),37,False
Udinese,Chievo,1503254700,455a2b79,Valter Birsa, Chievo,0.08,,Blocked,15,Left Foot,,6c1f7328,Roberto Inglese,Pass (Live),,,,43,False
Udinese,Chievo,1503254700,455a2b79,Valter Birsa, Chievo,0.04,,Off Target,17,Left Foot,,56b2957b,Lucas Castro,Pass (Live),00b0bb87,Fabrizio Cacciatore,Pass (Dead),44,False
Udinese,Chievo,1503254700,56b2957b,Lucas Castro, Chievo,0.05,,Off Target,12,Head,,90b70194,Përparim Hetemaj,Pass (Live),6c1f7328,Roberto Inglese,Pass (Live),51,False
Udinese,Chievo,1503254700,149c5f5d,Giuseppe Pezzella, Udinese,0.02,,Off Target,34,Left Foot,,1ea5f91c,Jakub Jankto,Pass (Live),86015b20,Emil Hallfreðsson,Pass (Live),53,False
Udinese,Chievo,1503254700,455a2b79,Valter Birsa, Chievo,0.02,0.19,Goal,30,Left Foot,,56b2957b,Lucas Castro,Pass (Live),00b0bb87,Fabrizio Cacciatore,Pass (Dead),54,False
Udinese,Chievo,1503254700,455a2b79,Valter Birsa, Chievo,0.04,,Blocked,30,Left Foot,,455a2b79,Valter Birsa,Take-On,90b70194,Përparim Hetemaj,Pass (Live),56,False
Udinese,Chievo,1503254700,09538fdb,Kevin Lasagna, Udinese,0.07,,Off Target,10,Head,,149c5f5d,Giuseppe Pezzella,Pass (Live),162efffd,Rodrigo De Paul,Pass (Live),61,False
Udinese,Chievo,1503254700,149c5f5d,Giuseppe Pezzella, Udinese,0.04,,Blocked,27,Left Foot,,149c5f5d,Giuseppe Pezzella,Take-On,269b4638,Stipe Perica,Pass (Live),62,False
Udinese,Chievo,1503254700,00b0bb87,Fabrizio Cacciatore, Chievo,0.04,0.05,Saved,12,Head,,90b70194,Përparim Hetemaj,Pass (Live),455a2b79,Valter Birsa,Pass (Live),63,False
Udinese,Chievo,1503254700,09538fdb,Kevin Lasagna, Udinese,0.06,,Off Target,15,Left Foot,Volley,92b4758e,Samir Santos,Pass (Live),86015b20,Emil Hallfreðsson,Pass (Live),70,False
Udinese,Chievo,1503254700,4d3ab428,Cyril Théréau, Udinese,0.06,,Blocked,27,Right Foot,Free kick,269b4638,Stipe Perica,Fouled,,,,72,False
Udinese,Chievo,1503254700,86015b20,Emil Hallfreðsson, Udinese,0.02,,Off Target,32,Left Foot,,d3d758d8,Valon Behrami,Pass (Live),09538fdb,Kevin Lasagna,Pass (Live),77,False
Udinese,Chievo,1503254700,269b4638,Stipe Perica, Udinese,0.05,,Blocked,10,Head,,86015b20,Emil Hallfreðsson,Pass (Live),1ea5f91c,Jakub Jankto,Pass (Live),78,False
Udinese,Chievo,1503254700,09538fdb,Kevin Lasagna, Udinese,0.06,,Off Target,15,Left Foot,,149c5f5d,Giuseppe Pezzella,Pass (Live),4d3ab428,Cyril Théréau,Pass (Live),84,False
Udinese,Chievo,1503254700,09538fdb,Kevin Lasagna, Udinese,0.06,0.09,Saved,12,Head,,1ea5f91c,Jakub Jankto,Pass (Live),d3d758d8,Valon Behrami,Tackle,89,False
Udinese,Chievo,1503254700,0c971997,Gabriele Angella, Udinese,0.05,0.34,Saved,16,Head,,1ea5f91c,Jakub Jankto,Pass (Dead),0c971997,Gabriele Angella,Fouled,90+1,False
Internazionale,Fiorentina,1503254700,43b78598,Mauro Icardi, Inter,0.79,0.99,Goal,13,Right Foot,,43b78598,Mauro Icardi,Fouled,4b6960d2,Yuto Nagatomo,Pass (Live),6,True
Internazionale,Fiorentina,1503254700,44ac04e9,Matías Vecino, Inter,0.08,,Off Target,14,Right Foot,,4b6960d2,Yuto Nagatomo,Pass (Live),356c9002,Antonio Candreva,Pass (Live),9,False
Internazionale,Fiorentina,1503254700,44ac04e9,Matías Vecino, Inter,0.02,,Off Target,28,Right Foot,,,,,,,,11,False
Internazionale,Fiorentina,1503254700,6fe90922,Ivan Perišić, Inter,0.03,,Off Target,20,Left Foot,Volley,33b8d077,Marcelo Brozović,Pass (Live),44eb9093,Danilo D'Ambrosio,Pass (Live),12,False
Internazionale,Fiorentina,1503254700,43b78598,Mauro Icardi, Inter,0.09,0.46,Goal,8,Head,,6fe90922,Ivan Perišić,Pass (Live),356c9002,Antonio Candreva,Pass (Live),15,False
Internazionale,Fiorentina,1503254700,343c0d52,Giovanni Simeone, Fiorentina,0.04,,Off Target,20,Head,,32a33c68,Maximiliano Olivera,Pass (Live),4a56052c,Jordan Veretout,Pass (Dead),16,False
Internazionale,Fiorentina,1503254700,0000acda,Marco Benassi, Fiorentina,0.02,,Off Target,29,Right Foot,,4a56052c,Jordan Veretout,Pass (Live),,,,19,False
Internazionale,Fiorentina,1503254700,4a56052c,Jordan Veretout, Fiorentina,0.02,,Off Target,33,Right Foot,,e61bdd69,Gil Bastião Dias,Pass (Live),e61bdd69,Gil Bastião Dias,Take-On,24,False
Internazionale,Fiorentina,1503254700,33b8d077,Marcelo Brozović, Inter,0.04,0.25,Saved,20,Right Foot,,43b78598,Mauro Icardi,Pass (Live),30f5ffa9,Milan Škriniar,Pass (Live),25,False
Internazionale,Fiorentina,1503254700,e61bdd69,Gil Bastião Dias, Fiorentina,0.03,,Blocked,19,Left Foot,,343c0d52,Giovanni Simeone,Pass (Live),343c0d52,Giovanni Simeone,Take-On,27,False
Internazionale,Fiorentina,1503254700,343c0d52,Giovanni Simeone, Fiorentina,0.06,0.19,Saved,9,Head,,ae82fa48,Valentin Eysseric,Pass (Live),32a33c68,Maximiliano Olivera,Pass (Live),27,False
Internazionale,Fiorentina,1503254700,32a33c68,Maximiliano Olivera, Fiorentina,0.02,,Off Target,27,Left Foot,,ae82fa48,Valentin Eysseric,Pass (Live),e61bdd69,Gil Bastião Dias,Pass (Dead),28,False
Internazionale,Fiorentina,1503254700,356c9002,Antonio Candreva, Inter,0.03,,Blocked,25,Right Foot,,0e21fc3c,Borja Valero,Pass (Live),0e21fc3c,Borja Valero,Take-On,29,False
Internazionale,Fiorentina,1503254700,50b51fac,Carlos Sánchez, Fiorentina,0.03,,Off Target,29,Left Foot,,ae82fa48,Valentin Eysseric,Pass (Live),6aafdc27,Nenad Tomović,Pass (Live),33,False
Internazionale,Fiorentina,1503254700,e61bdd69,Gil Bastião Dias, Fiorentina,0.04,,Blocked,24,Left Foot,,e61bdd69,Gil Bastião Dias,Take-On,6aafdc27,Nenad Tomović,Pass (Live),45+2,False
Internazionale,Fiorentina,1503254700,43b78598,Mauro Icardi, Inter,0.10,0.41,Saved,7,Right Foot,Deflected,356c9002,Antonio Candreva,Pass (Live),0e21fc3c,Borja Valero,Pass (Live),52,False
Internazionale,Fiorentina,1503254700,3c05c659,Sebastián Cristóforo, Fiorentina,0.05,,Blocked,24,Left Foot,,3c05c659,Sebastián Cristóforo,Take-On,e61bdd69,Gil Bastião Dias,Pass (Live),59,False
Internazionale,Fiorentina,1503254700,1522dab2,Davide Astori, Fiorentina,0.12,,Off Target,7,Head,,ae82fa48,Valentin Eysseric,Pass (Dead),e61bdd69,Gil Bastião Dias,Pass (Live),60,False
Internazionale,Fiorentina,1503254700,6fe90922,Ivan Perišić, Inter,0.03,,Off Target,24,Left Foot,,f0021247,João Mário,Pass (Live),f0021247,João Mário,Take-On,65,False
Internazionale,Fiorentina,1503254700,422ec08a,Khouma Babacar, Fiorentina,0.03,0.28,Saved,26,Right Foot,,e61bdd69,Gil Bastião Dias,Pass (Live),1522dab2,Davide Astori,Pass (Live),69,False
Internazionale,Fiorentina,1503254700,356c9002,Antonio Candreva, Inter,0.03,,Blocked,19,Right Foot,,f0021247,João Mário,Pass (Live),,,,74,False
Internazionale,Fiorentina,1503254700,ce30bfc8,Roberto Gagliardini, Inter,0.08,,Off Target,10,Right Foot,,43b78598,Mauro Icardi,Pass (Live),f0021247,João Mário,Pass (Live),75,False
Internazionale,Fiorentina,1503254700,e61bdd69,Gil Bastião Dias, Fiorentina,0.04,0.11,Saved,17,Left Foot,,422ec08a,Khouma Babacar,Pass (Live),32a33c68,Maximiliano Olivera,Pass (Live),76,False
Internazionale,Fiorentina,1503254700,4a56052c,Jordan Veretout, Fiorentina,0.02,,Woodwork,23,Right Foot,,ae82fa48,Valentin Eysseric,Pass (Dead),,,,78,False
Internazionale,Fiorentina,1503254700,6fe90922,Ivan Perišić, Inter,0.36,0.54,Goal,5,Head,,f0021247,João Mário,Pass (Live),356c9002,Antonio Candreva,Pass (Live),79,False
Internazionale,Fiorentina,1503254700,422ec08a,Khouma Babacar, Fiorentina,0.03,,Off Target,29,Right Foot,,1b62a7df,Rafik Zekhnini,Pass (Live),ac4003af,Marco Sportiello,Pass (Live),81,False
Internazionale,Fiorentina,1503254700,43b78598,Mauro Icardi, Inter,0.45,0.60,Saved,10,Right Foot,,356c9002,Antonio Candreva,Pass (Live),ce30bfc8,Roberto Gagliardini,Pass (Live),82,False
