url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/d7c76ec9/Fortuna-Sittard-Heerenveen-September-19-2020-Eredivisie,Fortuna Sittard,Heerenveen,1600542000,Kevin Hofland,Johnny Jansen,"Fortuna Sittard Stadion, Sittard",2500
https://fbref.com/en/matches/8e50ad91/ADO-Den-Haag-Groningen-September-20-2020-Eredivisie,ADO Den Haag,Groningen,1600596900,Aleksandar Ranković,Danny Buijs,"Cars Jeans Stadion, Den Haag",3378
https://fbref.com/en/matches/793115fd/Feyenoord-Twente-September-20-2020-Eredivisie,Feyenoord,Twente,1600605000,Dick Advocaat,Ron Jans,"Stadion Feijenoord, Rotterdam",13000
https://fbref.com/en/matches/e8604e4d/Willem-II-Heracles-Almelo-September-20-2020-Eredivisie,Willem II,Heracles Almelo,1600605000,Adrie Koster,Frank Wormuth,"Koning Willem II Stadion, Tilburg",3908
https://fbref.com/en/matches/ea02e393/Ajax-RKC-Waalwijk-September-20-2020-Eredivisie,Ajax,RKC Waalwijk,1600613100,Erik ten Hag,Fred Grim,"Johan Cruyff ArenA, Amsterdam",11948
https://fbref.com/en/matches/caba799b/Twente-Groningen-September-25-2020-Eredivisie,Twente,Groningen,1601056800,Ron Jans,Danny Buijs,"De Grolsch Veste, Enschede",8000
https://fbref.com/en/matches/18e7ff37/Zwolle-Sparta-Rotterdam-September-26-2020-Eredivisie,Zwolle,Sparta Rotterdam,1601130600,John Stegeman,Henk Fraser,"MAC³PARK Stadion, Zwolle",2933
https://fbref.com/en/matches/a4725e6f/Fortuna-Sittard-AZ-Alkmaar-September-26-2020-Eredivisie,Fortuna Sittard,AZ Alkmaar,1601138700,Kevin Hofland,Arne Slot,"Fortuna Sittard Stadion, Sittard",3000
https://fbref.com/en/matches/e8f3f9f5/Heerenveen-VVV-Venlo-September-26-2020-Eredivisie,Heerenveen,VVV-Venlo,1601143200,Johnny Jansen,Hans de Koning,"Abe Lenstra Stadion, Heerenveen",6500
https://fbref.com/en/matches/a4ae3b41/Ajax-Vitesse-September-26-2020-Eredivisie,Ajax,Vitesse,1601146800,Erik ten Hag,Thomas Letsch,"Johan Cruyff ArenA, Amsterdam",12176
https://fbref.com/en/matches/cf955274/Feyenoord-ADO-Den-Haag-September-27-2020-Eredivisie,Feyenoord,ADO Den Haag,1601201700,Dick Advocaat,Aleksandar Ranković,"Stadion Feijenoord, Rotterdam",13000
https://fbref.com/en/matches/e22c4dd0/Utrecht-RKC-Waalwijk-September-27-2020-Eredivisie,Utrecht,RKC Waalwijk,1601209800,John van den Brom,Fred Grim,"Stadion Galgenwaard, Utrecht",4944
https://fbref.com/en/matches/8d0bff53/Emmen-Willem-II-September-27-2020-Eredivisie,Emmen,Willem II,1601217900,Dick Lukkien,Adrie Koster,"De Oude Meerdijk, Emmen",2312
https://fbref.com/en/matches/c6331055/Heracles-Almelo-PSV-Eindhoven-September-27-2020-Eredivisie,Heracles Almelo,PSV Eindhoven,1601217900,Frank Wormuth,Roger Schmidt,"Erve Asito, Almelo",3083
https://fbref.com/en/matches/8fa30296/Utrecht-Heerenveen-October-2-2020-Eredivisie,Utrecht,Heerenveen,1601661600,John van den Brom,Johnny Jansen,Officials: Pol van Boekel (Referee) · Joost van Zuilen (AR1) · Cristian Dobre (AR2) · Jesse Rozendal (4th) · Christiaan Bax (VAR),0
https://fbref.com/en/matches/f8c5e089/Vitesse-Heracles-Almelo-October-3-2020-Eredivisie,Vitesse,Heracles Almelo,1601735400,Thomas Letsch,Frank Wormuth,Officials: Martin van den Kerkhof (Referee) · Roy de Nas (AR1) · Nils van Kampen (AR2) · Robin Gansner (4th) · Marc Nagtegaal (VAR),0
https://fbref.com/en/matches/3b533e5b/VVV-Venlo-ADO-Den-Haag-October-3-2020-Eredivisie,VVV-Venlo,ADO Den Haag,1601748000,Hans de Koning,Aleksandar Ranković,Officials: Bas Nijhuis (Referee) · Rob van de Ven (AR1) · Don Frijn (AR2) · Alex Bos (4th) · Edwin van de Graaf (VAR),0
https://fbref.com/en/matches/7385ec7e/Twente-Emmen-October-3-2020-Eredivisie,Twente,Emmen,1601751600,Ron Jans,Dick Lukkien,Officials: Siemen Mulder (Referee) · Nicky Siebert (AR1) · Thomas Krijt (AR2) · Sam Dröge  (4th) · Jeroen Manschot (VAR),0
https://fbref.com/en/matches/bdf2d364/Groningen-Ajax-October-4-2020-Eredivisie,Groningen,Ajax,1601806500,Danny Buijs,Erik ten Hag,Officials: Dennis Higler (Referee) · Bas van Dongen (AR1) · Jan de Vries (AR2) · Rob Dieperink (4th) · Pol van Boekel (VAR),0
https://fbref.com/en/matches/543f8db5/Sparta-Rotterdam-AZ-Alkmaar-October-4-2020-Eredivisie,Sparta Rotterdam,AZ Alkmaar,1601814600,Henk Fraser,Arne Slot,Officials: Danny Makkelie (Referee) · Mario Diks (AR1) · Hessel Steegstra (AR2) · Edgar Bijl (4th) · Clay Ruperti (VAR),0
https://fbref.com/en/matches/7d3a7fbe/Willem-II-Feyenoord-October-4-2020-Eredivisie,Willem II,Feyenoord,1601814600,Adrie Koster,Dick Advocaat,Officials: Allard Lindhout (Referee) · Charles Schaap (AR1) · Rens Bluemink (AR2) · Erwin Blank (4th) · Jochem Kamphuis (VAR),0
https://fbref.com/en/matches/f2c76108/PSV-Eindhoven-Fortuna-Sittard-October-4-2020-Eredivisie,PSV Eindhoven,Fortuna Sittard,1601822700,Roger Schmidt,Kevin Hofland,Officials: Jeroen Manschot (Referee) · Richard Polman (AR1) · Freek Vandeursen (AR2) · Jannick van der Laan (4th) · Sander Van der Eijk (VAR),0
https://fbref.com/en/matches/6179c35f/Heracles-Almelo-RKC-Waalwijk-October-17-2020-Eredivisie,Heracles Almelo,RKC Waalwijk,1602953100,Frank Wormuth,Fred Grim,Officials: Jannick van der Laan (Referee) · Dave Goossens (AR1) · Patrick Inia (AR2) · Stan Teuben (4th) · Pol van Boekel (VAR),0
https://fbref.com/en/matches/84537ac8/AZ-Alkmaar-VVV-Venlo-October-17-2020-Eredivisie,AZ Alkmaar,VVV-Venlo,1602957600,Arne Slot,Hans de Koning,Officials: Christiaan Bax (Referee) · Mark Strijker (AR1) · Freek Vandeursen (AR2) · Nick Smit (4th) · Laurens Gerrets (VAR),0
https://fbref.com/en/matches/31680abc/Willem-II-Twente-October-17-2020-Eredivisie,Willem II,Twente,1602961200,Adrie Koster,Ron Jans,Officials: Dennis Higler (Referee) · Bas van Dongen (AR1) · Jan de Vries (AR2) · Robin Gansner (4th) · Ingmar Oostrom (VAR),0
https://fbref.com/en/matches/b368d7a4/Feyenoord-Sparta-Rotterdam-October-18-2020-Eredivisie,Feyenoord,Sparta Rotterdam,1603016100,Dick Advocaat,Henk Fraser,Officials: Kevin Blom (Referee) · Nicky Siebert (AR1) · Peter Janson (AR2) · Martin Perez (4th) · Siemen Mulder (VAR),0
https://fbref.com/en/matches/342069f5/Ajax-Heerenveen-October-18-2020-Eredivisie,Ajax,Heerenveen,1603024200,Erik ten Hag,Johnny Jansen,Officials: Björn Kuipers (Referee) · Sander van Roekel (AR1) · Erwin Zeinstra (AR2) · Edwin van de Graaf (4th) · Rob Dieperink (VAR),0
https://fbref.com/en/matches/6ff2f46a/ADO-Den-Haag-Vitesse-October-18-2020-Eredivisie,ADO Den Haag,Vitesse,1603024200,Aleksandar Ranković,Thomas Letsch,Officials: Richard Martens (Referee) · Cristian Dobre (AR1) · Rogier Honig (AR2) · Robin Hensgens (4th) · Bas Nijhuis (VAR),0
https://fbref.com/en/matches/0b316c07/Zwolle-PSV-Eindhoven-October-18-2020-Eredivisie,Zwolle,PSV Eindhoven,1603032300,John Stegeman,Roger Schmidt,Officials: Danny Makkelie (Referee) · Mario Diks (AR1) · Hessel Steegstra (AR2) · Sam Dröge  (4th) · Martin van den Kerkhof (VAR),0
https://fbref.com/en/matches/6bd9b41a/Groningen-Utrecht-October-18-2020-Eredivisie,Groningen,Utrecht,1603032300,Danny Buijs,John van den Brom,Officials: Jeroen Manschot (Referee) · Erik Kleinjan (AR1) · Yorick Weterings (AR2) · Ingmar Oostrom (4th) · Edgar Bijl (VAR),0
https://fbref.com/en/matches/38c30477/Emmen-Fortuna-Sittard-October-18-2020-Eredivisie,Emmen,Fortuna Sittard,1603044000,Dick Lukkien,Kevin Hofland,Officials: Serdar Gözübüyük (Referee) · Joost van Zuilen (AR1) · Johan Balder (AR2) · Alex Bos (4th) · Clay Ruperti (VAR),0
https://fbref.com/en/matches/3c333e27/RKC-Waalwijk-Zwolle-October-21-2020-Eredivisie,RKC Waalwijk,Zwolle,1603294200,Fred Grim,John Stegeman,Officials: Rob Dieperink (Referee) · Rogier Honig (AR1) · Michael Osseweijer (AR2) · Martijn Vos (4th) · Stan Teuben (VAR),0
https://fbref.com/en/matches/87fe4154/VVV-Venlo-Ajax-October-24-2020-Eredivisie,VVV-Venlo,Ajax,1603549800,Hans de Koning,Erik ten Hag,Officials: Danny Makkelie (Referee) · Mario Diks (AR1) · Hessel Steegstra (AR2) · Edgar Bijl (4th) · Richard Martens (VAR),0
https://fbref.com/en/matches/2af5d100/Utrecht-Twente-October-24-2020-Eredivisie,Utrecht,Twente,1603557900,John van den Brom,Ron Jans,Officials: Kevin Blom (Referee) · Richard Polman (AR1) · Sjoerd Nanninga (AR2) · Clay Ruperti (4th) · Rob Dieperink (VAR),0
https://fbref.com/en/matches/c52a7b29/Zwolle-Willem-II-October-24-2020-Eredivisie,Zwolle,Willem II,1603562400,John Stegeman,Adrie Koster,Officials: Martin Perez (Referee) · Freek Vandeursen (AR1) · Dyon Fikkert (AR2) · Jesse Rozendal (4th) · Alex Bos (VAR),0
https://fbref.com/en/matches/2928fea1/Heerenveen-Emmen-October-24-2020-Eredivisie,Heerenveen,Emmen,1603566000,Johnny Jansen,Dick Lukkien,Officials: Sander Van der Eijk (Referee) · Peter Janson (AR1) · Jermaine Lapar (AR2) · Luca Cantineau (4th) · Jeroen Manschot (VAR),0
https://fbref.com/en/matches/ebfe70c8/Fortuna-Sittard-Groningen-October-25-2020-Eredivisie,Fortuna Sittard,Groningen,1603624500,Kevin Hofland,Danny Buijs,Officials: Pol van Boekel (Referee) · Rob van de Ven (AR1) · Maarten Ketting (AR2) · Jannick van der Laan (4th) · Kevin Blom (VAR),0
https://fbref.com/en/matches/66a3ce8c/Vitesse-PSV-Eindhoven-October-25-2020-Eredivisie,Vitesse,PSV Eindhoven,1603632600,Thomas Letsch,Roger Schmidt,Officials: Bas Nijhuis (Referee) · Bas van Dongen (AR1) · Erwin Zeinstra (AR2) · Rob Dieperink (4th) · Danny Makkelie (VAR),0
https://fbref.com/en/matches/688dcb5a/Sparta-Rotterdam-Heracles-Almelo-October-25-2020-Eredivisie,Sparta Rotterdam,Heracles Almelo,1603632600,Henk Fraser,Frank Wormuth,Officials: Serdar Gözübüyük (Referee) · Johan Balder (AR1) · Rogier Honig (AR2) · Martijn Vos (4th) · Christiaan Bax (VAR),0
https://fbref.com/en/matches/c01bb2b9/RKC-Waalwijk-Feyenoord-October-25-2020-Eredivisie,RKC Waalwijk,Feyenoord,1603640700,Fred Grim,Dick Advocaat,Officials: Jochem Kamphuis (Referee) · Richard Brondijk (AR1) · Don Frijn (AR2) · Ingmar Oostrom (4th) · Erwin Blank (VAR),0
https://fbref.com/en/matches/ea450757/ADO-Den-Haag-AZ-Alkmaar-October-25-2020-Eredivisie,ADO Den Haag,AZ Alkmaar,1603652400,Aleksandar Ranković,Arne Slot,Officials: Allard Lindhout (Referee) · Charles Schaap (AR1) · Roy de Nas (AR2) · Laurens Gerrets (4th) · Dennis Higler (VAR),0
https://fbref.com/en/matches/8a84ec13/Twente-Zwolle-October-31-2020-Eredivisie,Twente,Zwolle,1604166300,Ron Jans,John Stegeman,Officials: Serdar Gözübüyük (Referee) · Joost van Zuilen (AR1) · Johan Balder (AR2) · Laurens Gerrets (4th) · Dennis Higler (VAR),0
https://fbref.com/en/matches/1c3bc1a0/Ajax-Fortuna-Sittard-October-31-2020-Eredivisie,Ajax,Fortuna Sittard,1604170800,Erik ten Hag,Kevin Hofland,Officials: Siemen Mulder (Referee) · Erik Kleinjan (AR1) · Patrick Inia (AR2) · Richard Martens (4th) · Pol van Boekel (VAR),0
https://fbref.com/en/matches/f2410100/Groningen-VVV-Venlo-October-31-2020-Eredivisie,Groningen,VVV-Venlo,1604170800,Danny Buijs,Hans de Koning,Officials: Allard Lindhout (Referee) · Richard Polman (AR1) · Michael Osseweijer (AR2) · Martijn Vos (4th) · Edwin van de Graaf (VAR),0
https://fbref.com/en/matches/2884b01c/Willem-II-Vitesse-October-31-2020-Eredivisie,Willem II,Vitesse,1604174400,Adrie Koster,Thomas Letsch,Officials: Marc Nagtegaal (Referee) · Dave Goossens (AR1) · Maarten Ketting (AR2) · Clay Ruperti (4th) · Luca Cantineau (VAR),0
https://fbref.com/en/matches/775471b3/Heracles-Almelo-Utrecht-November-1-2020-Eredivisie,Heracles Almelo,Utrecht,1604229300,Frank Wormuth,John van den Brom,Officials: Dennis Higler (Referee) · Richard Brondijk (AR1) · Kevin Bodde (AR2) · Sam Dröge  (4th) · Sander Van der Eijk (VAR),0
https://fbref.com/en/matches/f796adfb/Sparta-Rotterdam-Heerenveen-November-1-2020-Eredivisie,Sparta Rotterdam,Heerenveen,1604237400,Henk Fraser,Johnny Jansen,Officials: Bas Nijhuis (Referee) · Charles Schaap (AR1) · Rogier Honig (AR2) · Alex Bos (4th) · Stan Teuben (VAR),0
https://fbref.com/en/matches/fb9e0e50/Emmen-Feyenoord-November-1-2020-Eredivisie,Emmen,Feyenoord,1604237400,Dick Lukkien,Dick Advocaat,Officials: Björn Kuipers (Referee) · Sander van Roekel (AR1) · Erwin Zeinstra (AR2) · Rob Dieperink (4th) · Clay Ruperti (VAR),0
https://fbref.com/en/matches/7a578f4e/PSV-Eindhoven-ADO-Den-Haag-November-1-2020-Eredivisie,PSV Eindhoven,ADO Den Haag,1604245500,Roger Schmidt,Aleksandar Ranković,Officials: Jochem Kamphuis (Referee) · Cristian Dobre (AR1) · Rob van de Ven (AR2) · Martin Perez (4th) · Jannick van der Laan (VAR),0
https://fbref.com/en/matches/d094d003/AZ-Alkmaar-RKC-Waalwijk-November-1-2020-Eredivisie,AZ Alkmaar,RKC Waalwijk,1604257200,Arne Slot,Fred Grim,Officials: Martin van den Kerkhof (Referee) · Rens Bluemink (AR1) · Nils van Kampen (AR2) · Jesse Rozendal (4th) · Marc Nagtegaal (VAR),0
https://fbref.com/en/matches/1b538892/Fortuna-Sittard-Zwolle-November-6-2020-Eredivisie,Fortuna Sittard,Zwolle,1604689200,Kevin Hofland,John Stegeman,Officials: Edwin van de Graaf (Referee) · Richard Polman (AR1) · Sjoerd Nanninga (AR2) · Robin Gansner (4th) · Joey Kooij (VAR),0
https://fbref.com/en/matches/b3d792f2/ADO-Den-Haag-Twente-November-7-2020-Eredivisie,ADO Den Haag,Twente,1604763000,Aleksandar Ranković,Ron Jans,Officials: Rob Dieperink (Referee) · Dyon Fikkert (AR1) · Don Frijn (AR2) · Jannick van der Laan (4th) · Kevin Blom (VAR),0
https://fbref.com/en/matches/6b2b4670/VVV-Venlo-Heracles-Almelo-November-7-2020-Eredivisie,VVV-Venlo,Heracles Almelo,1604771100,Hans de Koning,Frank Wormuth,Officials: Richard Martens (Referee) · Erik Kleinjan (AR1) · Yorick Weterings (AR2) · Luca Cantineau (4th) · Erwin Blank (VAR),0
https://fbref.com/en/matches/c1daa504/RKC-Waalwijk-Sparta-Rotterdam-November-7-2020-Eredivisie,RKC Waalwijk,Sparta Rotterdam,1604779200,Fred Grim,Henk Fraser,Officials: Ingmar Oostrom (Referee) · Bas van Dongen (AR1) · Erik Koopman (AR2) · Sam Dröge  (4th) · Alex Bos (VAR),0
https://fbref.com/en/matches/a6b3274e/Utrecht-Ajax-November-8-2020-Eredivisie,Utrecht,Ajax,1604834100,René Hake,Erik ten Hag,Officials: Björn Kuipers (Referee) · Sander van Roekel (AR1) · Erwin Zeinstra (AR2) · Marc Nagtegaal (4th) · Jochem Kamphuis (VAR),0
https://fbref.com/en/matches/1802e4ff/Feyenoord-Groningen-November-8-2020-Eredivisie,Feyenoord,Groningen,1604842200,Dick Advocaat,Danny Buijs,Officials: Danny Makkelie (Referee) · Mario Diks (AR1) · Hessel Steegstra (AR2) · Robin Hensgens (4th) · Martin van den Kerkhof (VAR),0
https://fbref.com/en/matches/1b37d1b4/Vitesse-Emmen-November-8-2020-Eredivisie,Vitesse,Emmen,1604842200,Thomas Letsch,Dick Lukkien,Officials: Jeroen Manschot (Referee) · Roy de Nas (AR1) · Cristian Dobre (AR2) · Nick Smit (4th) · Edgar Bijl (VAR),0
https://fbref.com/en/matches/e28e6fd7/Heerenveen-AZ-Alkmaar-November-8-2020-Eredivisie,Heerenveen,AZ Alkmaar,1604850300,Johnny Jansen,Arne Slot,Officials: Dennis Higler (Referee) · Jan de Vries (AR1) · Nicky Siebert (AR2) · Clay Ruperti (4th) · Bas Nijhuis (VAR),0
https://fbref.com/en/matches/03d3a10b/PSV-Eindhoven-Willem-II-November-8-2020-Eredivisie,PSV Eindhoven,Willem II,1604862000,Roger Schmidt,Adrie Koster,Officials: Allard Lindhout (Referee) · Mark Strijker (AR1) · Peter Janson (AR2) · Stan Teuben (4th) · Laurens Gerrets (VAR),0
https://fbref.com/en/matches/1a1934c4/Willem-II-VVV-Venlo-November-21-2020-Eredivisie,Willem II,VVV-Venlo,1605980700,Adrie Koster,Hans de Koning,Officials: Erwin Blank (Referee) · Roy de Nas (AR1) · Jermaine Lapar (AR2) · Alex Bos (4th) · Rob Dieperink (VAR),0
https://fbref.com/en/matches/c49de5c0/Groningen-Vitesse-November-21-2020-Eredivisie,Groningen,Vitesse,1605985200,Danny Buijs,Thomas Letsch,Officials: Björn Kuipers (Referee) · Sander van Roekel (AR1) · Erwin Zeinstra (AR2) · Clay Ruperti (4th) · Martin Perez (VAR),0
https://fbref.com/en/matches/591e4f15/Zwolle-Utrecht-November-21-2020-Eredivisie,Zwolle,Utrecht,1605988800,John Stegeman,René Hake,Officials: Danny Makkelie (Referee) · Mario Diks (AR1) · Hessel Steegstra (AR2) · Ingmar Oostrom (4th) · Edwin van de Graaf (VAR),0
https://fbref.com/en/matches/075f6a9c/Ajax-Heracles-Almelo-November-22-2020-Eredivisie,Ajax,Heracles Almelo,1606043700,Erik ten Hag,Frank Wormuth,Officials: Jeroen Manschot (Referee) · Nicky Siebert (AR1) · Peter Janson (AR2) · Robin Hensgens (4th) · Richard Martens (VAR),0
https://fbref.com/en/matches/4b7395d8/Sparta-Rotterdam-ADO-Den-Haag-November-22-2020-Eredivisie,Sparta Rotterdam,ADO Den Haag,1606051800,Henk Fraser,Ruud Brood,Officials: Kevin Blom (Referee) · Richard Brondijk (AR1) · Patrick Inia (AR2) · Jesse Rozendal (4th) · Joey Kooij (VAR),0
https://fbref.com/en/matches/f1276dc3/Fortuna-Sittard-Feyenoord-November-22-2020-Eredivisie,Fortuna Sittard,Feyenoord,1606051800,Sjors Ultee,Dick Advocaat,Officials: Dennis Higler (Referee) · Joost van Zuilen (AR1) · Jan de Vries (AR2) · Rob Dieperink (4th) · Stan Teuben (VAR),0
https://fbref.com/en/matches/620801c3/RKC-Waalwijk-Heerenveen-November-22-2020-Eredivisie,RKC Waalwijk,Heerenveen,1606059900,Fred Grim,Johnny Jansen,Officials: Christiaan Bax (Referee) · Rob van de Ven (AR1) · Mark Strijker (AR2) · Nick Smit (4th) · Siemen Mulder (VAR),0
https://fbref.com/en/matches/b6db96f2/Twente-PSV-Eindhoven-November-22-2020-Eredivisie,Twente,PSV Eindhoven,1606059900,Ron Jans,Roger Schmidt,Officials: Pol van Boekel (Referee) · Charles Schaap (AR1) · Rens Bluemink (AR2) · Sander Van der Eijk (4th) · Serdar Gözübüyük (VAR),0
https://fbref.com/en/matches/4a97b222/AZ-Alkmaar-Emmen-November-22-2020-Eredivisie,AZ Alkmaar,Emmen,1606071600,Arne Slot,Dick Lukkien,Officials: Marc Nagtegaal (Referee) · Dave Goossens (AR1) · Kevin Bodde (AR2) · Laurens Gerrets (4th) · Luca Cantineau (VAR),0
https://fbref.com/en/matches/e0c97c9e/Twente-RKC-Waalwijk-November-27-2020-Eredivisie,Twente,RKC Waalwijk,1606503600,Ron Jans,Fred Grim,Officials: Richard Martens (Referee) · Peter Janson (AR1) · Mark Janssen (AR2) · Marc Nagtegaal (4th) · Ingmar Oostrom (VAR),0
https://fbref.com/en/matches/b52eae33/Emmen-Ajax-November-28-2020-Eredivisie,Emmen,Ajax,1606585500,Dick Lukkien,Erik ten Hag,Officials: Serdar Gözübüyük (Referee) · Joost van Zuilen (AR1) · Johan Balder (AR2) · Martin Perez (4th) · Dennis Higler (VAR),0
https://fbref.com/en/matches/5cfe2012/ADO-Den-Haag-Heerenveen-November-28-2020-Eredivisie,ADO Den Haag,Heerenveen,1606590000,Ruud Brood,Johnny Jansen,Officials: Danny Makkelie (Referee) · Mario Diks (AR1) · Hessel Steegstra (AR2) · Stan Teuben (4th) · Edgar Bijl (VAR),0
https://fbref.com/en/matches/0e3c3132/VVV-Venlo-Zwolle-November-28-2020-Eredivisie,VVV-Venlo,Zwolle,1606593600,Hans de Koning,John Stegeman,Officials: Rob Dieperink (Referee) · Frank Jansen (AR1) · Thomas Krijt (AR2) · Sam Dröge  (4th) · Erwin Blank (VAR),0
https://fbref.com/en/matches/77831af9/Vitesse-Fortuna-Sittard-November-29-2020-Eredivisie,Vitesse,Fortuna Sittard,1606648500,Thomas Letsch,Sjors Ultee,Officials: Jochem Kamphuis (Referee) · Mark Strijker (AR1) · Freek Vandeursen (AR2) · Martijn Vos (4th) · Christiaan Bax (VAR),0
https://fbref.com/en/matches/0052c2e1/Groningen-Willem-II-November-29-2020-Eredivisie,Groningen,Willem II,1606656600,Danny Buijs,Adrie Koster,Officials: Martin van den Kerkhof (Referee) · Cristian Dobre (AR1) · Erik Koopman (AR2) · Robin Gansner (4th) · Laurens Gerrets (VAR),0
https://fbref.com/en/matches/44aa65a7/Feyenoord-Utrecht-November-29-2020-Eredivisie,Feyenoord,Utrecht,1606656600,Dick Advocaat,René Hake,Officials: Bas Nijhuis (Referee) · Charles Schaap (AR1) · Bas van Dongen (AR2) · Richard Martens (4th) · Kevin Blom (VAR),0
https://fbref.com/en/matches/a9592318/Heracles-Almelo-AZ-Alkmaar-November-29-2020-Eredivisie,Heracles Almelo,AZ Alkmaar,1606664700,Frank Wormuth,Arne Slot,Officials: Pol van Boekel (Referee) · Richard Polman (AR1) · Jermaine Lapar (AR2) · Alex Bos (4th) · Jannick van der Laan (VAR),0
https://fbref.com/en/matches/c659f489/PSV-Eindhoven-Sparta-Rotterdam-November-29-2020-Eredivisie,PSV Eindhoven,Sparta Rotterdam,1606676400,Roger Schmidt,Henk Fraser,Officials: Jeroen Manschot (Referee) · Erik Kleinjan (AR1) · Sjoerd Nanninga (AR2) · Erwin Blank (4th) · Allard Lindhout (VAR),0
https://fbref.com/en/matches/c65c12aa/Sparta-Rotterdam-Emmen-December-4-2020-Eredivisie,Sparta Rotterdam,Emmen,1607108400,Henk Fraser,Dick Lukkien,Officials: Jochem Kamphuis (Referee) · Maarten Ketting (AR1) · Nils van Kampen (AR2) · Nick Smit (4th) · Stan Teuben (VAR),0
https://fbref.com/en/matches/95d1fbb7/RKC-Waalwijk-VVV-Venlo-December-5-2020-Eredivisie,RKC Waalwijk,VVV-Venlo,1607182200,Fred Grim,Hans de Koning,Officials: Edwin van de Graaf (Referee) · Cristian Dobre (AR1) · Dyon Fikkert (AR2) · Jannick van der Laan (4th) · Martin van den Kerkhof (VAR),0
https://fbref.com/en/matches/30e0d113/Fortuna-Sittard-Willem-II-December-5-2020-Eredivisie,Fortuna Sittard,Willem II,1607190300,Sjors Ultee,Adrie Koster,Officials: Kevin Blom (Referee) · Charles Schaap (AR1) · Michael Osseweijer (AR2) · Robin Hensgens (4th) · Richard Martens (VAR),0
https://fbref.com/en/matches/52ac7e96/Ajax-Twente-December-5-2020-Eredivisie,Ajax,Twente,1607194800,Erik ten Hag,Ron Jans,Officials: Allard Lindhout (Referee) · Roy de Nas (AR1) · Dave Goossens (AR2) · Ingmar Oostrom (4th) · Jeroen Manschot (VAR),0
https://fbref.com/en/matches/cf3fff2f/Zwolle-Vitesse-December-5-2020-Eredivisie,Zwolle,Vitesse,1607198400,John Stegeman,Thomas Letsch,Officials: Dennis Higler (Referee) · Erik Kleinjan (AR1) · Yorick Weterings (AR2) · Stan Teuben (4th) · Siemen Mulder (VAR),0
https://fbref.com/en/matches/4aff1e47/Feyenoord-Heracles-Almelo-December-6-2020-Eredivisie,Feyenoord,Heracles Almelo,1607253300,Dick Advocaat,Frank Wormuth,Officials: Martin van den Kerkhof (Referee) · Richard Brondijk (AR1) · Mark Strijker (AR2) · Edgar Bijl (4th) · Martin Perez (VAR),0
