home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Bayer Leverkusen,Nice,1603385700,aad56ca3,Amine Gouiri, Nice,0.05,0.50,Goal,20,Right Foot,,61590953,Stanley N'Soki,Pass (Live),61590953,Stanley N'Soki,Take-On,31,False
Bayer Leverkusen,Nice,1603385700,19a12bed,Hassane Kamara, Nice,0.06,,Woodwork,10,Left Foot,,19a12bed,Hassane Kamara,Pass (Live),d4fa7d01,Robson Bambu,Interception,41,False
Bayer Leverkusen,Nice,1603385700,aad56ca3,Amine Gouiri, Nice,0.03,0.18,Saved,32,Right Foot,,f5044e54,Pierre Lees-Melou,Pass (Live),d4fa7d01,Robson Bambu,Pass (Live),54,False
Bayer Leverkusen,Nice,1603385700,fd2bc67d,Dante, Nice,0.05,,Off Target,11,Head,,aad56ca3,Amine Gouiri,Pass (Dead),aad56ca3,Amine Gouiri,Shot,55,False
Bayer Leverkusen,Nice,1603385700,fd2bc67d,Dante, Nice,0.04,,Off Target,21,Right Foot,,aad56ca3,Amine Gouiri,Pass (Live),f5044e54,Pierre Lees-Melou,Pass (Live),55,False
Bayer Leverkusen,Nice,1603385700,aeed5c06,Moussa Diaby, Leverkusen,0.29,0.74,Goal,15,Right Foot,,e82adcab,Exequiel Palacios,Tackle,,,,61,False
Bayer Leverkusen,Nice,1603385700,aad56ca3,Amine Gouiri, Nice,0.04,,Off Target,17,Right Foot,Volley,f5044e54,Pierre Lees-Melou,Pass (Live),7c2965bb,Rony Lopes,Pass (Live),70,False
Bayer Leverkusen,Nice,1603385700,706a60e1,Myziane Maolida, Nice,0.05,,Off Target,18,Left Foot,,741418c3,Alexis Claude-Maurice,Pass (Live),,,,76,False
Bayer Leverkusen,Nice,1603385700,bee0bab1,Karim Bellarabi, Leverkusen,0.02,0.31,Goal,27,Right Foot,,69374ff5,Julian Baumgartlinger,Pass (Live),,,,79,False
Bayer Leverkusen,Nice,1603385700,bee0bab1,Karim Bellarabi, Leverkusen,0.02,0.35,Goal,28,Right Foot,Deflected,3a233281,Leon Bailey,Pass (Dead),a73c8f95,Edmond Tapsoba,Pass (Live),83,False
Bayer Leverkusen,Nice,1603385700,e7fcf289,Florian Wirtz, Leverkusen,0.68,0.93,Goal,5,Right Foot,,aeed5c06,Moussa Diaby,Pass (Live),3a233281,Leon Bailey,Pass (Live),87,False
Bayer Leverkusen,Nice,1603385700,741418c3,Alexis Claude-Maurice, Nice,0.32,0.82,Goal,12,Right Foot,,8e697a8f,Dan Ndoye,Pass (Live),6a827d8e,Youcef Atal,Pass (Live),90,False
Napoli,AZ Alkmaar,1603385700,48a2b92a,Dani de Wit, AZ Alkmaar,0.06,,Blocked,16,Right Foot,,580bcd18,Yukinari Sugawara,Pass (Live),,,,2,False
Napoli,AZ Alkmaar,1603385700,7952d0c2,Jesper Karlsson, AZ Alkmaar,0.02,0.16,Saved,32,Right Foot,,8f7e6783,Calvin Stengs,Pass (Live),7b57c56a,Fredrik Midtsjø,Pass (Live),15,False
Napoli,AZ Alkmaar,1603385700,a69e4806,Hirving Lozano, Napoli,0.05,,Off Target,11,Right Foot,Volley,5e861944,Matteo Politano,Pass (Dead),c0c7ff58,Fabián Ruiz Peña,Fouled,17,False
Napoli,AZ Alkmaar,1603385700,7b57c56a,Fredrik Midtsjø, AZ Alkmaar,0.04,,Off Target,22,Right Foot,,48a2b92a,Dani de Wit,Pass (Live),580bcd18,Yukinari Sugawara,Pass (Live),19,False
Napoli,AZ Alkmaar,1603385700,5e861944,Matteo Politano, Napoli,0.04,0.39,Saved,24,Left Foot,Deflected,a69e4806,Hirving Lozano,Pass (Live),c0c7ff58,Fabián Ruiz Peña,Pass (Live),22,False
Napoli,AZ Alkmaar,1603385700,89b2c8a9,Dries Mertens, Napoli,0.05,0.03,Saved,21,Right Foot,,a69e4806,Hirving Lozano,Pass (Live),c0c7ff58,Fabián Ruiz Peña,Pass (Live),22,False
Napoli,AZ Alkmaar,1603385700,8c90fd7a,Victor Osimhen, Napoli,0.04,0.11,Saved,22,Right Foot,Deflected,,,,,,,24,False
Napoli,AZ Alkmaar,1603385700,580bcd18,Yukinari Sugawara, AZ Alkmaar,0.03,,Off Target,24,Right Foot,,78a3c38e,Pantelis Hatzidiakos,Pass (Live),7b57c56a,Fredrik Midtsjø,Pass (Live),34,False
Napoli,AZ Alkmaar,1603385700,89b2c8a9,Dries Mertens, Napoli,0.26,,Off Target,17,Right Foot,,8c90fd7a,Victor Osimhen,Pass (Live),,,,35,False
Napoli,AZ Alkmaar,1603385700,a69e4806,Hirving Lozano, Napoli,0.04,,Blocked,19,Right Foot,Deflected,5e861944,Matteo Politano,Pass (Live),5e861944,Matteo Politano,Take-On,39,False
Napoli,AZ Alkmaar,1603385700,8c90fd7a,Victor Osimhen, Napoli,0.06,,Off Target,11,Head,,89b2c8a9,Dries Mertens,Pass (Dead),5e861944,Matteo Politano,Fouled,45+2,False
Napoli,AZ Alkmaar,1603385700,8c90fd7a,Victor Osimhen, Napoli,0.12,,Off Target,11,Right Foot,,a69e4806,Hirving Lozano,Pass (Live),da974c7b,Kalidou Koulibaly,Pass (Live),47,False
Napoli,AZ Alkmaar,1603385700,da974c7b,Kalidou Koulibaly, Napoli,0.04,,Off Target,12,Head,,5e861944,Matteo Politano,Pass (Dead),2f3452eb,Elseid Hysaj,Pass (Live),53,False
Napoli,AZ Alkmaar,1603385700,48a2b92a,Dani de Wit, AZ Alkmaar,0.51,0.93,Goal,9,Right Foot,,deb20131,Jonas Svensson,Pass (Live),580bcd18,Yukinari Sugawara,Pass (Live),57,False
Napoli,AZ Alkmaar,1603385700,8c90fd7a,Victor Osimhen, Napoli,0.08,0.03,Saved,9,Head,,0b5a292a,Mário Rui,Pass (Live),c0c7ff58,Fabián Ruiz Peña,Pass (Live),63,False
Napoli,AZ Alkmaar,1603385700,03f946ed,Andrea Petagna, Napoli,0.07,,Off Target,10,Head,,0b5a292a,Mário Rui,Pass (Live),2f557579,Lorenzo Insigne,Pass (Live),68,False
Napoli,AZ Alkmaar,1603385700,5e861944,Matteo Politano, Napoli,0.03,,Blocked,31,Left Foot,,16b9d5cf,Nikola Maksimović,Pass (Live),c0c7ff58,Fabián Ruiz Peña,Pass (Live),71,False
Napoli,AZ Alkmaar,1603385700,2f557579,Lorenzo Insigne, Napoli,0.03,,Blocked,25,Right Foot,Volley,89b2c8a9,Dries Mertens,Pass (Dead),5e861944,Matteo Politano,Shot,72,False
Napoli,AZ Alkmaar,1603385700,16b9d5cf,Nikola Maksimović, Napoli,0.09,,Blocked,8,Left Foot,Volley,89b2c8a9,Dries Mertens,Pass (Dead),2f557579,Lorenzo Insigne,Pass (Live),79,False
Napoli,AZ Alkmaar,1603385700,5e861944,Matteo Politano, Napoli,0.03,,Blocked,28,Left Foot,,89b2c8a9,Dries Mertens,Pass (Live),c0c7ff58,Fabián Ruiz Peña,Pass (Live),81,False
Napoli,AZ Alkmaar,1603385700,5e861944,Matteo Politano, Napoli,0.02,0.02,Saved,28,Left Foot,Deflected,16b9d5cf,Nikola Maksimović,Pass (Live),c0c7ff58,Fabián Ruiz Peña,Pass (Live),82,False
Napoli,AZ Alkmaar,1603385700,c0c7ff58,Fabián Ruiz Peña, Napoli,0.05,0.04,Saved,19,Left Foot,,dc3fa3b5,Diego Demme,Pass (Live),c0c7ff58,Fabián Ruiz Peña,Pass (Live),83,False
Napoli,AZ Alkmaar,1603385700,2f557579,Lorenzo Insigne, Napoli,0.03,,Blocked,27,Right Foot,,da974c7b,Kalidou Koulibaly,Pass (Live),9413b19f,Alex Meret,Pass (Live),87,False
Napoli,AZ Alkmaar,1603385700,0b5a292a,Mário Rui, Napoli,0.03,,Off Target,32,Left Foot,Volley,da974c7b,Kalidou Koulibaly,Pass (Live),da974c7b,Kalidou Koulibaly,Pass (Live),90+3,False
Napoli,AZ Alkmaar,1603385700,230a2fac,Giovanni Di Lorenzo, Napoli,0.08,,Off Target,9,Head,,0b5a292a,Mário Rui,Pass (Dead),dc3fa3b5,Diego Demme,Fouled,90+5,False
PSV Eindhoven,Granada,1603385700,ed6ea4d9,Darwin Machís, Granada,0.07,,Blocked,15,Right Foot,,43f71e77,Jorge Molina,Tackle,ed6ea4d9,Darwin Machís,Pass (Live),1,False
PSV Eindhoven,Granada,1603385700,86878265,Mohammed Ihattaren, PSV Eindhoven,0.03,,Blocked,28,Left Foot,,864163f3,,Pass (Live),481c9ece,Denzel Dumfries,Pass (Live),10,False
PSV Eindhoven,Granada,1603385700,116c35df,Donyell Malen, PSV Eindhoven,0.04,0.06,Saved,19,Right Foot,,9efa1d25,Mario Götze,Pass (Live),,,,15,False
PSV Eindhoven,Granada,1603385700,826e8b63,Philipp Max, PSV Eindhoven,0.02,,Off Target,35,Left Foot,,864163f3,,Pass (Live),28eea0fc,Jorrit Hendrix,Pass (Live),19,False
PSV Eindhoven,Granada,1603385700,5083a734,Yangel Herrera, Granada,0.05,,Off Target,17,Right Foot,Volley,8d47bb39,Carlos Neva,Pass (Live),c77a8043,Antonio Puertas,Pass (Live),23,False
PSV Eindhoven,Granada,1603385700,ea9b2ef9,Germán Sánchez, Granada,0.04,,Off Target,15,Head,,19c36442,Luis Milla,Pass (Dead),43f71e77,Jorge Molina,Fouled,26,False
PSV Eindhoven,Granada,1603385700,bced0375,Ibrahim Sangaré, PSV Eindhoven,0.03,,Blocked,25,Right Foot,,86878265,Mohammed Ihattaren,Pass (Live),bd7d2e6d,Timo Baumgartl,Pass (Live),35,False
PSV Eindhoven,Granada,1603385700,ed6ea4d9,Darwin Machís, Granada,0.06,,Off Target,11,Head,,c77a8043,Antonio Puertas,Pass (Live),e778654a,,Pass (Live),39,False
PSV Eindhoven,Granada,1603385700,719384c1,Ángel Montoro, Granada,0.07,0.06,Saved,11,Right Foot,,45e17712,Dimitri Foulquier,Pass (Live),c77a8043,Antonio Puertas,Pass (Live),40,False
PSV Eindhoven,Granada,1603385700,a29e5244,Mauro Júnior, PSV Eindhoven,0.07,,Off Target,10,Right Foot,,9efa1d25,Mario Götze,Pass (Live),,,,42,False
PSV Eindhoven,Granada,1603385700,9efa1d25,Mario Götze, PSV Eindhoven,0.05,0.19,Goal,17,Right Foot,,481c9ece,Denzel Dumfries,Pass (Live),403f5d20,Olivier Boscagli,Pass (Dead),45+1,False
PSV Eindhoven,Granada,1603385700,28eea0fc,Jorrit Hendrix, PSV Eindhoven,0.03,,Blocked,27,Right Foot,,,,,,,,46,False
PSV Eindhoven,Granada,1603385700,719384c1,Ángel Montoro, Granada,0.13,,Off Target,9,Other,,e778654a,,Pass (Live),,,,51,False
PSV Eindhoven,Granada,1603385700,43f71e77,Jorge Molina, Granada,0.68,,Off Target,5,Left Foot,,719384c1,Ángel Montoro,Shot,,,,51,False
PSV Eindhoven,Granada,1603385700,719384c1,Ángel Montoro, Granada,0.06,,Blocked,15,Right Foot,,e778654a,,Pass (Live),45e17712,Dimitri Foulquier,Pass (Live),51,False
PSV Eindhoven,Granada,1603385700,5083a734,Yangel Herrera, Granada,0.03,,Off Target,15,Head,,719384c1,Ángel Montoro,Pass (Dead),719384c1,Ángel Montoro,Shot,52,False
PSV Eindhoven,Granada,1603385700,43f71e77,Jorge Molina, Granada,0.60,0.82,Goal,2,Left Foot,Volley,c77a8043,Antonio Puertas,Pass (Live),19c36442,Luis Milla,Pass (Live),57,False
PSV Eindhoven,Granada,1603385700,116c35df,Donyell Malen, PSV Eindhoven,0.03,,Blocked,32,Right Foot,,28eea0fc,Jorrit Hendrix,Pass (Live),826e8b63,Philipp Max,Pass (Live),59,False
PSV Eindhoven,Granada,1603385700,ed6ea4d9,Darwin Machís, Granada,0.05,,Blocked,14,Right Foot,,19c36442,Luis Milla,Pass (Live),e778654a,,Pass (Live),59,False
PSV Eindhoven,Granada,1603385700,45e17712,Dimitri Foulquier, Granada,0.05,0.03,Saved,13,Right Foot,,e778654a,,Pass (Live),19c36442,Luis Milla,Pass (Live),63,False
PSV Eindhoven,Granada,1603385700,45e17712,Dimitri Foulquier, Granada,0.04,,Blocked,22,Right Foot,Volley,719384c1,Ángel Montoro,Pass (Live),45e17712,Dimitri Foulquier,Shot,64,False
PSV Eindhoven,Granada,1603385700,ed6ea4d9,Darwin Machís, Granada,0.04,0.61,Goal,19,Right Foot,,ed6ea4d9,Darwin Machís,Take-On,ed6ea4d9,Darwin Machís,Take-On,66,False
PSV Eindhoven,Granada,1603385700,116c35df,Donyell Malen, PSV Eindhoven,0.06,0.03,Saved,15,Right Foot,,86878265,Mohammed Ihattaren,Pass (Live),bced0375,Ibrahim Sangaré,Pass (Live),71,False
PSV Eindhoven,Granada,1603385700,eeba07f8,Luis Javier Suárez, Granada,0.05,,Off Target,13,Right Foot,,ea9b2ef9,Germán Sánchez,Pass (Live),,,,74,False
PSV Eindhoven,Granada,1603385700,ed6ea4d9,Darwin Machís, Granada,0.07,,Blocked,21,Right Foot,,ed6ea4d9,Darwin Machís,Take-On,19c36442,Luis Milla,Pass (Live),77,False
PSV Eindhoven,Granada,1603385700,3d688b46,Yan Brice Eteki, Granada,0.03,,Off Target,31,Right Foot,Volley,719384c1,Ángel Montoro,Fouled,,,,84,False
PSV Eindhoven,Granada,1603385700,86878265,Mohammed Ihattaren, PSV Eindhoven,0.03,,Off Target,31,Left Foot,,28eea0fc,Jorrit Hendrix,Pass (Live),28eea0fc,Jorrit Hendrix,Take-On,85,False
PSV Eindhoven,Granada,1603385700,bf34eebd,Noni Madueke, PSV Eindhoven,0.04,,Blocked,23,Left Foot,,bced0375,Ibrahim Sangaré,Pass (Live),481c9ece,Denzel Dumfries,Pass (Live),90+2,False
PSV Eindhoven,Granada,1603385700,28eea0fc,Jorrit Hendrix, PSV Eindhoven,0.03,0.02,Saved,32,Left Foot,,403f5d20,Olivier Boscagli,Pass (Live),86878265,Mohammed Ihattaren,Pass (Live),90+6,False
Young Boys,Roma,1603385700,c2bd8585,Fabian Rieder, Young Boys,0.03,,Off Target,27,Left Foot,,c2bd8585,Fabian Rieder,Interception,,,,6,False
Young Boys,Roma,1603385700,12e6d21a,Jean-Pierre Nsame, Young Boys,0.79,0.99,Goal,13,Right Foot,,c2bd8585,Fabian Rieder,Fouled,,,,14,True
Young Boys,Roma,1603385700,3ca7254a,Pedro, Roma,0.04,,Off Target,22,Left Foot,,852351df,Bruno Peres,Fouled,,,,25,False
Young Boys,Roma,1603385700,12e6d21a,Jean-Pierre Nsame, Young Boys,0.05,,Off Target,22,Left Foot,,6c330f30,Quentin Maceiras,Pass (Live),c2bd8585,Fabian Rieder,Pass (Live),36,False
Young Boys,Roma,1603385700,a8f21b9f,Carles Pérez, Roma,0.26,,Blocked,14,Left Foot,,16657b95,Bryan Cristante,Pass (Live),79083382,Juan Jesus,Pass (Dead),41,False
Young Boys,Roma,1603385700,f8342731,Silvan Hefti, Young Boys,0.04,,Off Target,22,Right Foot,,0193a8bf,Moumi Ngamaleu,Pass (Live),f8342731,Silvan Hefti,Pass (Live),49,False
Young Boys,Roma,1603385700,a4851d9e,Nicolas Bürgy, Young Boys,0.04,0.04,Saved,11,Head,,c2bd8585,Fabian Rieder,Pass (Dead),,,Fouled,51,False
Young Boys,Roma,1603385700,3626daea,Leonardo Spinazzola, Roma,0.05,,Blocked,13,Right Foot,,3ca7254a,Pedro,Pass (Dead),a8f21b9f,Carles Pérez,Fouled,53,False
Young Boys,Roma,1603385700,8d697561,Mechak Elia, Young Boys,0.09,,Blocked,18,Right Foot,,12e6d21a,Jean-Pierre Nsame,Pass (Live),c2bd8585,Fabian Rieder,Tackle,67,False
Young Boys,Roma,1603385700,852351df,Bruno Peres, Roma,0.38,0.75,Goal,16,Right Foot,,3bb7f478,Edin Džeko,Pass (Live),20b9f052,Pau López,Pass (Live),69,False
Young Boys,Roma,1603385700,a4851d9e,Nicolas Bürgy, Young Boys,0.06,,Off Target,10,Head,,92ffb8f9,Vincent Sierro,Pass (Dead),92ffb8f9,Vincent Sierro,Pass (Live),70,False
Young Boys,Roma,1603385700,a40819d9,Marash Kumbulla, Roma,0.48,0.84,Goal,5,Head,,dd0daf32,Henrikh Mkhitaryan,Pass (Live),16657b95,Bryan Cristante,Pass (Live),73,False
Young Boys,Roma,1603385700,4a5a45c7,Lorenzo Pellegrini, Roma,0.06,,Blocked,27,Right Foot,Free kick,3bb7f478,Edin Džeko,Fouled,3626daea,Leonardo Spinazzola,Pass (Live),82,False
Young Boys,Roma,1603385700,b684a484,Jordan Pefok, Young Boys,0.08,,Off Target,11,Head,,f8342731,Silvan Hefti,Pass (Live),f9c927de,Michel Aebischer,Pass (Live),85,False
Young Boys,Roma,1603385700,8d697561,Mechak Elia, Young Boys,0.06,0.03,Saved,17,Right Foot,Volley,f9c927de,Michel Aebischer,Pass (Live),a4851d9e,Nicolas Bürgy,Pass (Live),86,False
Young Boys,Roma,1603385700,f9c927de,Michel Aebischer, Young Boys,0.03,0.01,Saved,29,Right Foot,,0d72fbca,Gianluca Gaudino,Pass (Live),f9c927de,Michel Aebischer,Pass (Live),90,False
Young Boys,Roma,1603385700,8d697561,Mechak Elia, Young Boys,0.05,,Off Target,12,Head,,f8342731,Silvan Hefti,Pass (Live),0d72fbca,Gianluca Gaudino,Pass (Live),90+5,False
Rijeka,Real Sociedad,1603385700,d080ed5e,Mikel Merino, Real Sociedad,0.12,,Off Target,8,Other,,8c3c640c,Mikel Oyarzabal,Pass (Dead),,,,6,False
Rijeka,Real Sociedad,1603385700,84a42351,Franko Andrijašević, Rijeka,0.07,0.10,Saved,11,Right Foot,,d7a70e5e,Domagoj Pavičić,Pass (Live),84a42351,Franko Andrijašević,Pass (Live),14,False
Rijeka,Real Sociedad,1603385700,816bdfdd,Stjepan Lončar, Rijeka,0.48,0.38,Saved,10,Right Foot,,84a42351,Franko Andrijašević,Pass (Live),84a42351,Franko Andrijašević,Shot,14,False
Rijeka,Real Sociedad,1603385700,816bdfdd,Stjepan Lončar, Rijeka,0.04,,Off Target,20,Left Foot,,84a42351,Franko Andrijašević,Pass (Live),d8ff3b2c,Darko Velkovski,Pass (Live),22,False
Rijeka,Real Sociedad,1603385700,8c3c640c,Mikel Oyarzabal, Real Sociedad,0.02,,Blocked,29,Left Foot,Volley,d080ed5e,Mikel Merino,Pass (Live),,,,24,False
Rijeka,Real Sociedad,1603385700,8c3c640c,Mikel Oyarzabal, Real Sociedad,0.02,0.08,Saved,31,Left Foot,,8c3c640c,Mikel Oyarzabal,Shot,,,,24,False
Rijeka,Real Sociedad,1603385700,e2716bd0,David Silva, Real Sociedad,0.04,0.15,Saved,13,Left Foot,Volley,8c3c640c,Mikel Oyarzabal,Shot,,,,24,False
Rijeka,Real Sociedad,1603385700,9a64e67e,Robin Le Normand, Real Sociedad,0.24,,Woodwork,10,Head,,3ee0dd59,Martín Zubimendi,Pass (Live),6f5f82c0,Andoni Gorosabel,Pass (Live),26,False
Rijeka,Real Sociedad,1603385700,8e92be30,Alexander Isak, Real Sociedad,0.05,,Off Target,11,Head,,8c3c640c,Mikel Oyarzabal,Pass (Dead),6f5f82c0,Andoni Gorosabel,Pass (Live),30,False
Rijeka,Real Sociedad,1603385700,816bdfdd,Stjepan Lončar, Rijeka,0.06,,Woodwork,16,Left Foot,,84a42351,Franko Andrijašević,Pass (Live),84a42351,Franko Andrijašević,Take-On,38,False
Rijeka,Real Sociedad,1603385700,1bda5842,Portu, Real Sociedad,0.07,,Off Target,9,Head,,6f5f82c0,Andoni Gorosabel,Pass (Live),1bda5842,Portu,Pass (Live),42,False
Rijeka,Real Sociedad,1603385700,1bda5842,Portu, Real Sociedad,0.06,,Blocked,23,Right Foot,,8c3c640c,Mikel Oyarzabal,Pass (Live),1bda5842,Portu,Pass (Live),45,False
Rijeka,Real Sociedad,1603385700,e2716bd0,David Silva, Real Sociedad,0.05,,Off Target,10,Head,,1bda5842,Portu,Pass (Live),6f5f82c0,Andoni Gorosabel,Pass (Live),45+3,False
Rijeka,Real Sociedad,1603385700,1bda5842,Portu, Real Sociedad,0.06,0.60,Saved,11,Right Foot,,8e92be30,Alexander Isak,Pass (Live),,,,56,False
Rijeka,Real Sociedad,1603385700,981e1bee,Sandro Kulenović, Rijeka,0.09,,Off Target,8,Head,,816bdfdd,Stjepan Lončar,Pass (Live),d7a70e5e,Domagoj Pavičić,Pass (Live),59,False
Rijeka,Real Sociedad,1603385700,3ee0dd59,Martín Zubimendi, Real Sociedad,0.03,,Off Target,29,Right Foot,,e2716bd0,David Silva,Pass (Live),d080ed5e,Mikel Merino,Pass (Live),67,False
Rijeka,Real Sociedad,1603385700,d080ed5e,Mikel Merino, Real Sociedad,0.05,,Off Target,11,Head,,8c3c640c,Mikel Oyarzabal,Pass (Dead),8c3c640c,Mikel Oyarzabal,Pass (Live),71,False
Rijeka,Real Sociedad,1603385700,f7dc2ae5,Aritz Elustondo, Real Sociedad,0.06,0.36,Saved,9,Head,,d080ed5e,Mikel Merino,Shot,,,,71,False
Rijeka,Real Sociedad,1603385700,8c3c640c,Mikel Oyarzabal, Real Sociedad,0.43,,Woodwork,9,Left Foot,,d080ed5e,Mikel Merino,Pass (Live),3ee0dd59,Martín Zubimendi,Pass (Live),83,False
Rijeka,Real Sociedad,1603385700,d4cb83cc,Nacho Monreal, Real Sociedad,0.05,0.04,Saved,14,Left Foot,,d87e2cae,Willian José,Pass (Live),3ee0dd59,Martín Zubimendi,Pass (Live),88,False
Rijeka,Real Sociedad,1603385700,d87e2cae,Willian José, Real Sociedad,0.36,,Off Target,7,Head,,6f5f82c0,Andoni Gorosabel,Pass (Live),d87e2cae,Willian José,Pass (Live),89,False
Rijeka,Real Sociedad,1603385700,debc6b55,Jon Bautista, Real Sociedad,0.11,0.07,Goal,13,Left Foot,Deflected,d080ed5e,Mikel Merino,Pass (Live),e2716bd0,David Silva,Pass (Live),90+3,False
Rijeka,Real Sociedad,1603385700,debc6b55,Jon Bautista, Real Sociedad,0.26,,Off Target,11,Left Foot,,d87e2cae,Willian José,Pass (Live),e2716bd0,David Silva,Pass (Live),90+5,False
Standard Liège,Rangers,1603385700,56f6f826,Connor Goldson, Rangers,0.05,,Off Target,10,Head,,be765073,James Tavernier,Pass (Dead),b1313ec4,Scott Arfield,Pass (Live),18,False
