url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/752d18b0/Derby-County-Leeds-United-August-11-2018-Championship,Derby County,Leeds United,1534005000,Frank Lampard,Marcelo Bielsa,"iPro Stadium, Derby",27311
https://fbref.com/en/matches/fb2d174b/Birmingham-City-Swansea-City-August-17-2018-Championship,Birmingham City,Swansea City,1534531500,Garry Monk,Graham Potter,"St Andrew's Trillion Trophy Stadium, Birmingham",20083
https://fbref.com/en/matches/19a40dbe/Bristol-City-Middlesbrough-August-18-2018-Championship,Bristol City,Middlesbrough,1534600800,Lee Johnson,Tony Pulis,"Ashton Gate Stadium, Bristol",19455
https://fbref.com/en/matches/334743f3/Reading-Bolton-Wanderers-August-18-2018-Championship,Reading,Bolton Wanderers,1534600800,Paul Clement,Phil Parkinson,"Madejski Stadium, Reading",13318
https://fbref.com/en/matches/5cd93183/Millwall-Derby-County-August-18-2018-Championship,Millwall,Derby County,1534600800,Neil Harris,Frank Lampard,"The Den, London",13557
https://fbref.com/en/matches/7223f20c/West-Bromwich-Albion-Queens-Park-Rangers-August-18-2018-Championship,West Bromwich Albion,Queens Park Rangers,1534600800,Darren Moore,Steve McClaren,"The Hawthorns, West Bromwich",22753
https://fbref.com/en/matches/7224846b/Ipswich-Town-Aston-Villa-August-18-2018-Championship,Ipswich Town,Aston Villa,1534600800,Paul Hurst,Steve Bruce,"Portman Road Stadium, Ipswich",17824
https://fbref.com/en/matches/7e185c4c/Wigan-Athletic-Nottingham-Forest-August-18-2018-Championship,Wigan Athletic,Nottingham Forest,1534600800,Paul Cook,Karanka,"The DW Stadium, Wigan",11543
https://fbref.com/en/matches/8af94e33/Leeds-United-Rotherham-United-August-18-2018-Championship,Leeds United,Rotherham United,1534600800,Marcelo Bielsa,Paul Warne,"Elland Road, Leeds",33699
https://fbref.com/en/matches/ba19b428/Sheffield-United-Norwich-City-August-18-2018-Championship,Sheffield United,Norwich City,1534600800,Chris Wilder,Daniel Farke,"Bramall Lane, Sheffield, Yorkshire",23850
https://fbref.com/en/matches/e8976d1b/Hull-City-Blackburn-Rovers-August-18-2018-Championship,Hull City,Blackburn Rovers,1534600800,Nigel Adkins,Tony Mowbray,"Kingston Communications Stadium, Hull",12233
https://fbref.com/en/matches/e00f43af/Preston-North-End-Stoke-City-August-18-2018-Championship,Preston North End,Stoke City,1534609800,Alex Neil,Gary Rowett,"Deepdale Stadium, Preston",13996
https://fbref.com/en/matches/2f5e4c26/Brentford-Sheffield-Wednesday-August-19-2018-Championship,Brentford,Sheffield Wednesday,1534687200,Dean Smith,Jos Luhukay,"Griffin Park, Brentford",10134
https://fbref.com/en/matches/2bf17853/Queens-Park-Rangers-Bristol-City-August-21-2018-Championship,Queens Park Rangers,Bristol City,1534877100,Steve McClaren,Lee Johnson,"Loftus Road Stadium, London",11739
https://fbref.com/en/matches/52ecfa5d/Swansea-City-Leeds-United-August-21-2018-Championship,Swansea City,Leeds United,1534877100,Graham Potter,Marcelo Bielsa,"Liberty Stadium, Swansea, Glamorgan",20860
https://fbref.com/en/matches/921bbed1/Derby-County-Ipswich-Town-August-21-2018-Championship,Derby County,Ipswich Town,1534877100,Frank Lampard,Paul Hurst,"iPro Stadium, Derby",24362
https://fbref.com/en/matches/9c07a60a/Rotherham-United-Hull-City-August-21-2018-Championship,Rotherham United,Hull City,1534877100,Paul Warne,Nigel Adkins,"New York Stadium, Rotherham",8962
https://fbref.com/en/matches/51e1bce3/Sheffield-Wednesday-Millwall-August-22-2018-Championship,Sheffield Wednesday,Millwall,1534963500,Jos Luhukay,Neil Harris,"Hillsborough Stadium, Sheffield, Yorkshire",21349
https://fbref.com/en/matches/a63b5369/Blackburn-Rovers-Reading-August-22-2018-Championship,Blackburn Rovers,Reading,1534963500,Tony Mowbray,Paul Clement,"Ewood Park, Blackburn",11818
https://fbref.com/en/matches/b37cb9b5/Norwich-City-Preston-North-End-August-22-2018-Championship,Norwich City,Preston North End,1534963500,Daniel Farke,Alex Neil,"Carrow Road, Norwich",24936
https://fbref.com/en/matches/db216909/Aston-Villa-Brentford-August-22-2018-Championship,Aston Villa,Brentford,1534963500,Steve Bruce,Dean Smith,"Villa Park, Birmingham",30011
https://fbref.com/en/matches/3329a776/Bolton-Wanderers-Birmingham-City-August-22-2018-Championship,Bolton Wanderers,Birmingham City,1534964400,Phil Parkinson,Garry Monk,"Macron Stadium, Bolton",13821
https://fbref.com/en/matches/40b96ce6/Stoke-City-Wigan-Athletic-August-22-2018-Championship,Stoke City,Wigan Athletic,1534964400,Gary Rowett,Paul Cook,"Bet365 Stadium, Stoke-on-Trent",23158
https://fbref.com/en/matches/8201c3e1/Middlesbrough-West-Bromwich-Albion-August-24-2018-Championship,Middlesbrough,West Bromwich Albion,1535136300,Tony Pulis,Darren Moore,"Riverside Stadium, Middlesbrough",22906
https://fbref.com/en/matches/0614fe24/Blackburn-Rovers-Brentford-August-25-2018-Championship,Blackburn Rovers,Brentford,1535205600,Tony Mowbray,Dean Smith,"Ewood Park, Blackburn",12094
https://fbref.com/en/matches/3b6bb2d7/Derby-County-Preston-North-End-August-25-2018-Championship,Derby County,Preston North End,1535205600,Frank Lampard,Alex Neil,"iPro Stadium, Derby",25257
https://fbref.com/en/matches/530d3429/Swansea-City-Bristol-City-August-25-2018-Championship,Swansea City,Bristol City,1535205600,Graham Potter,Lee Johnson,"Liberty Stadium, Swansea, Glamorgan",20522
https://fbref.com/en/matches/6f7fe498/Aston-Villa-Reading-August-25-2018-Championship,Aston Villa,Reading,1535205600,Steve Bruce,Paul Clement,"Villa Park, Birmingham",33405
https://fbref.com/en/matches/81bbb8a1/Stoke-City-Hull-City-August-25-2018-Championship,Stoke City,Hull City,1535205600,Gary Rowett,Nigel Adkins,"Bet365 Stadium, Stoke-on-Trent",23311
https://fbref.com/en/matches/88a89980/Sheffield-Wednesday-Ipswich-Town-August-25-2018-Championship,Sheffield Wednesday,Ipswich Town,1535205600,Jos Luhukay,Paul Hurst,"Hillsborough Stadium, Sheffield, Yorkshire",22499
https://fbref.com/en/matches/9fedb650/Norwich-City-Leeds-United-August-25-2018-Championship,Norwich City,Leeds United,1535205600,Daniel Farke,Marcelo Bielsa,"Carrow Road, Norwich",25944
https://fbref.com/en/matches/b6888bc1/Queens-Park-Rangers-Wigan-Athletic-August-25-2018-Championship,Queens Park Rangers,Wigan Athletic,1535205600,Steve McClaren,Paul Cook,"Loftus Road Stadium, London",11564
https://fbref.com/en/matches/f9c08748/Bolton-Wanderers-Sheffield-United-August-25-2018-Championship,Bolton Wanderers,Sheffield United,1535205600,Phil Parkinson,Chris Wilder,"Macron Stadium, Bolton",14848
https://fbref.com/en/matches/82415b71/Nottingham-Forest-Birmingham-City-August-25-2018-Championship,Nottingham Forest,Birmingham City,1535214600,Karanka,Garry Monk,"The City Ground, Nottingham",26799
https://fbref.com/en/matches/4bb67665/Rotherham-United-Millwall-August-26-2018-Championship,Rotherham United,Millwall,1535283000,Paul Warne,Neil Harris,"New York Stadium, Rotherham",8197
https://fbref.com/en/matches/5fd078d1/Leeds-United-Middlesbrough-August-31-2018-Championship,Leeds United,Middlesbrough,1535741100,Marcelo Bielsa,Tony Pulis,"Elland Road, Leeds",35417
https://fbref.com/en/matches/154179d4/Birmingham-City-Queens-Park-Rangers-September-1-2018-Championship,Birmingham City,Queens Park Rangers,1535810400,Garry Monk,Steve McClaren,"St Andrew's Trillion Trophy Stadium, Birmingham",21155
https://fbref.com/en/matches/1dd7c93e/West-Bromwich-Albion-Stoke-City-September-1-2018-Championship,West Bromwich Albion,Stoke City,1535810400,Darren Moore,Gary Rowett,"The Hawthorns, West Bromwich",25183
https://fbref.com/en/matches/4918024e/Sheffield-United-Aston-Villa-September-1-2018-Championship,Sheffield United,Aston Villa,1535810400,Chris Wilder,Steve Bruce,"Bramall Lane, Sheffield, Yorkshire",26030
https://fbref.com/en/matches/7820e194/Hull-City-Derby-County-September-1-2018-Championship,Hull City,Derby County,1535810400,Nigel Adkins,Frank Lampard,"Kingston Communications Stadium, Hull",12285
https://fbref.com/en/matches/832ede96/Preston-North-End-Bolton-Wanderers-September-1-2018-Championship,Preston North End,Bolton Wanderers,1535810400,Alex Neil,Phil Parkinson,"Deepdale Stadium, Preston",16331
https://fbref.com/en/matches/97cfc273/Wigan-Athletic-Rotherham-United-September-1-2018-Championship,Wigan Athletic,Rotherham United,1535810400,Paul Cook,Paul Warne,"The DW Stadium, Wigan",9584
https://fbref.com/en/matches/a66a78ee/Reading-Sheffield-Wednesday-September-1-2018-Championship,Reading,Sheffield Wednesday,1535810400,Paul Clement,Jos Luhukay,"Madejski Stadium, Reading",14352
https://fbref.com/en/matches/b4cd59c4/Brentford-Nottingham-Forest-September-1-2018-Championship,Brentford,Nottingham Forest,1535810400,Dean Smith,Karanka,"Griffin Park, Brentford",10186
https://fbref.com/en/matches/1fb62832/Millwall-Swansea-City-September-1-2018-Championship,Millwall,Swansea City,1535819400,Neil Harris,Graham Potter,"The Den, London",12440
https://fbref.com/en/matches/b6a01f79/Ipswich-Town-Norwich-City-September-2-2018-Championship,Ipswich Town,Norwich City,1535886000,Paul Hurst,Daniel Farke,"Portman Road Stadium, Ipswich",25690
https://fbref.com/en/matches/e49b9e6e/Bristol-City-Blackburn-Rovers-September-2-2018-Championship,Bristol City,Blackburn Rovers,1535891400,Lee Johnson,Tony Mowbray,"Ashton Gate Stadium, Bristol",19769
https://fbref.com/en/matches/b9628967/Birmingham-City-West-Bromwich-Albion-September-14-2018-Championship,Birmingham City,West Bromwich Albion,1536950700,Garry Monk,Darren Moore,"St Andrew's Trillion Trophy Stadium, Birmingham",22715
https://fbref.com/en/matches/1421b5ed/Swansea-City-Nottingham-Forest-September-15-2018-Championship,Swansea City,Nottingham Forest,1537020000,Graham Potter,Karanka,"Liberty Stadium, Swansea, Glamorgan",19522
https://fbref.com/en/matches/28e227aa/Hull-City-Ipswich-Town-September-15-2018-Championship,Hull City,Ipswich Town,1537020000,Nigel Adkins,Paul Hurst,"Kingston Communications Stadium, Hull",11650
https://fbref.com/en/matches/8e414857/Rotherham-United-Derby-County-September-15-2018-Championship,Rotherham United,Derby County,1537020000,Paul Warne,Frank Lampard,"New York Stadium, Rotherham",10707
https://fbref.com/en/matches/9a32c88c/Millwall-Leeds-United-September-15-2018-Championship,Millwall,Leeds United,1537020000,Neil Harris,Marcelo Bielsa,"The Den, London",17195
https://fbref.com/en/matches/9a4d2334/Norwich-City-Middlesbrough-September-15-2018-Championship,Norwich City,Middlesbrough,1537020000,Daniel Farke,Tony Pulis,"Carrow Road, Norwich",24642
https://fbref.com/en/matches/a3f20737/Preston-North-End-Reading-September-15-2018-Championship,Preston North End,Reading,1537020000,Alex Neil,Paul Clement,"Deepdale Stadium, Preston",10849
https://fbref.com/en/matches/b0fd65c1/Brentford-Wigan-Athletic-September-15-2018-Championship,Brentford,Wigan Athletic,1537020000,Dean Smith,Paul Cook,"Griffin Park, Brentford",9951
https://fbref.com/en/matches/bfc7529b/Bolton-Wanderers-Queens-Park-Rangers-September-15-2018-Championship,Bolton Wanderers,Queens Park Rangers,1537020000,Phil Parkinson,Steve McClaren,"Macron Stadium, Bolton",13581
https://fbref.com/en/matches/e2670358/Sheffield-Wednesday-Stoke-City-September-15-2018-Championship,Sheffield Wednesday,Stoke City,1537020000,Jos Luhukay,Gary Rowett,"Hillsborough Stadium, Sheffield, Yorkshire",24905
https://fbref.com/en/matches/fb9c1f8e/Bristol-City-Sheffield-United-September-15-2018-Championship,Bristol City,Sheffield United,1537020000,Lee Johnson,Chris Wilder,"Ashton Gate Stadium, Bristol",20540
https://fbref.com/en/matches/809c5952/Blackburn-Rovers-Aston-Villa-September-15-2018-Championship,Blackburn Rovers,Aston Villa,1537029000,Tony Mowbray,Steve Bruce,"Ewood Park, Blackburn",15982
https://fbref.com/en/matches/5a0acc61/Aston-Villa-Rotherham-United-September-18-2018-Championship,Aston Villa,Rotherham United,1537296300,Steve Bruce,Paul Warne,"Villa Park, Birmingham",27991
https://fbref.com/en/matches/8f76df58/Ipswich-Town-Brentford-September-18-2018-Championship,Ipswich Town,Brentford,1537296300,Paul Hurst,Dean Smith,"Portman Road Stadium, Ipswich",14897
https://fbref.com/en/matches/90bd45cf/Derby-County-Blackburn-Rovers-September-18-2018-Championship,Derby County,Blackburn Rovers,1537296300,Frank Lampard,Tony Mowbray,"iPro Stadium, Derby",23580
https://fbref.com/en/matches/c4d9d267/Wigan-Athletic-Hull-City-September-18-2018-Championship,Wigan Athletic,Hull City,1537296300,Paul Cook,Nigel Adkins,"The DW Stadium, Wigan",8848
https://fbref.com/en/matches/cf7d03cb/Leeds-United-Preston-North-End-September-18-2018-Championship,Leeds United,Preston North End,1537296300,Marcelo Bielsa,Alex Neil,"Elland Road, Leeds",27729
https://fbref.com/en/matches/283e9699/Stoke-City-Swansea-City-September-18-2018-Championship,Stoke City,Swansea City,1537297200,Gary Rowett,Graham Potter,"Bet365 Stadium, Stoke-on-Trent",22078
https://fbref.com/en/matches/910c9dac/West-Bromwich-Albion-Bristol-City-September-18-2018-Championship,West Bromwich Albion,Bristol City,1537297200,Darren Moore,Lee Johnson,"The Hawthorns, West Bromwich",22051
https://fbref.com/en/matches/1992df23/Queens-Park-Rangers-Millwall-September-19-2018-Championship,Queens Park Rangers,Millwall,1537382700,Steve McClaren,Neil Harris,"Loftus Road Stadium, London",12398
https://fbref.com/en/matches/52a6203e/Middlesbrough-Bolton-Wanderers-September-19-2018-Championship,Middlesbrough,Bolton Wanderers,1537382700,Tony Pulis,Phil Parkinson,"Riverside Stadium, Middlesbrough",21345
https://fbref.com/en/matches/9ee213c4/Nottingham-Forest-Sheffield-Wednesday-September-19-2018-Championship,Nottingham Forest,Sheffield Wednesday,1537382700,Karanka,Jos Luhukay,"The City Ground, Nottingham",26252
https://fbref.com/en/matches/ae444007/Sheffield-United-Birmingham-City-September-19-2018-Championship,Sheffield United,Birmingham City,1537382700,Chris Wilder,Garry Monk,"Bramall Lane, Sheffield, Yorkshire",23525
https://fbref.com/en/matches/bc27fbe0/Reading-Norwich-City-September-19-2018-Championship,Reading,Norwich City,1537383600,Paul Clement,Daniel Farke,"Madejski Stadium, Reading",12822
https://fbref.com/en/matches/536790d5/Wigan-Athletic-Bristol-City-September-21-2018-Championship,Wigan Athletic,Bristol City,1537555500,Paul Cook,Lee Johnson,"The DW Stadium, Wigan",10192
https://fbref.com/en/matches/04873d2f/Leeds-United-Birmingham-City-September-22-2018-Championship,Leeds United,Birmingham City,1537624800,Marcelo Bielsa,Garry Monk,"Elland Road, Leeds",34800
https://fbref.com/en/matches/08f68916/Aston-Villa-Sheffield-Wednesday-September-22-2018-Championship,Aston Villa,Sheffield Wednesday,1537624800,Steve Bruce,Jos Luhukay,"Villa Park, Birmingham",35572
https://fbref.com/en/matches/0c17aee0/Sheffield-United-Preston-North-End-September-22-2018-Championship,Sheffield United,Preston North End,1537624800,Chris Wilder,Alex Neil,"Bramall Lane, Sheffield, Yorkshire",23857
https://fbref.com/en/matches/1438b031/Middlesbrough-Swansea-City-September-22-2018-Championship,Middlesbrough,Swansea City,1537624800,Tony Pulis,Graham Potter,"Riverside Stadium, Middlesbrough",22881
https://fbref.com/en/matches/371f4cd7/West-Bromwich-Albion-Millwall-September-22-2018-Championship,West Bromwich Albion,Millwall,1537624800,Darren Moore,Neil Harris,"The Hawthorns, West Bromwich",23563
https://fbref.com/en/matches/5d78c982/Nottingham-Forest-Rotherham-United-September-22-2018-Championship,Nottingham Forest,Rotherham United,1537624800,Karanka,Paul Warne,"The City Ground, Nottingham",27479
https://fbref.com/en/matches/6f14ec92/Ipswich-Town-Bolton-Wanderers-September-22-2018-Championship,Ipswich Town,Bolton Wanderers,1537624800,Paul Hurst,Phil Parkinson,"Portman Road Stadium, Ipswich",14755
https://fbref.com/en/matches/8d9a9a87/Reading-Hull-City-September-22-2018-Championship,Reading,Hull City,1537624800,Paul Clement,Nigel Adkins,"Madejski Stadium, Reading",12409
https://fbref.com/en/matches/bbd32a75/Derby-County-Brentford-September-22-2018-Championship,Derby County,Brentford,1537624800,Frank Lampard,Dean Smith,"iPro Stadium, Derby",25110
https://fbref.com/en/matches/ee0f0c12/Stoke-City-Blackburn-Rovers-September-22-2018-Championship,Stoke City,Blackburn Rovers,1537624800,Gary Rowett,Tony Mowbray,"Bet365 Stadium, Stoke-on-Trent",25673
https://fbref.com/en/matches/6c2058b3/Queens-Park-Rangers-Norwich-City-September-22-2018-Championship,Queens Park Rangers,Norwich City,1537633800,Steve McClaren,Daniel Farke,"Loftus Road Stadium, London",12843
https://fbref.com/en/matches/fadb6eb1/Sheffield-Wednesday-Leeds-United-September-28-2018-Championship,Sheffield Wednesday,Leeds United,1538160300,Jos Luhukay,Marcelo Bielsa,"Hillsborough Stadium, Sheffield, Yorkshire",26717
https://fbref.com/en/matches/81527bb4/Bristol-City-Aston-Villa-September-28-2018-Championship,Bristol City,Aston Villa,1538161200,Lee Johnson,Steve Bruce,"Ashton Gate Stadium, Bristol",24224
https://fbref.com/en/matches/45be02e5/Swansea-City-Queens-Park-Rangers-September-29-2018-Championship,Swansea City,Queens Park Rangers,1538229600,Graham Potter,Steve McClaren,"Liberty Stadium, Swansea, Glamorgan",18633
https://fbref.com/en/matches/463f25c9/Norwich-City-Wigan-Athletic-September-29-2018-Championship,Norwich City,Wigan Athletic,1538229600,Daniel Farke,Paul Cook,"Carrow Road, Norwich",25034
https://fbref.com/en/matches/4ba2e421/Brentford-Reading-September-29-2018-Championship,Brentford,Reading,1538229600,Dean Smith,Paul Clement,"Griffin Park, Brentford",10045
https://fbref.com/en/matches/763f34bd/Millwall-Sheffield-United-September-29-2018-Championship,Millwall,Sheffield United,1538229600,Neil Harris,Chris Wilder,"The Den, London",13145
https://fbref.com/en/matches/7a87d7a4/Blackburn-Rovers-Nottingham-Forest-September-29-2018-Championship,Blackburn Rovers,Nottingham Forest,1538229600,Tony Mowbray,Karanka,"Ewood Park, Blackburn",14440
https://fbref.com/en/matches/a00575eb/Hull-City-Middlesbrough-September-29-2018-Championship,Hull City,Middlesbrough,1538229600,Nigel Adkins,Tony Pulis,"Kingston Communications Stadium, Hull",13185
https://fbref.com/en/matches/a4752953/Bolton-Wanderers-Derby-County-September-29-2018-Championship,Bolton Wanderers,Derby County,1538229600,Phil Parkinson,Frank Lampard,"Macron Stadium, Bolton",14096
https://fbref.com/en/matches/c7274913/Birmingham-City-Ipswich-Town-September-29-2018-Championship,Birmingham City,Ipswich Town,1538229600,Garry Monk,Paul Hurst,"St Andrew's Trillion Trophy Stadium, Birmingham",21612
https://fbref.com/en/matches/d56e884d/Preston-North-End-West-Bromwich-Albion-September-29-2018-Championship,Preston North End,West Bromwich Albion,1538229600,Alex Neil,Darren Moore,"Deepdale Stadium, Preston",14099
https://fbref.com/en/matches/00c72f0f/Rotherham-United-Stoke-City-September-29-2018-Championship,Rotherham United,Stoke City,1538238600,Paul Warne,Gary Rowett,"New York Stadium, Rotherham",9706
https://fbref.com/en/matches/39684c5c/Aston-Villa-Preston-North-End-October-2-2018-Championship,Aston Villa,Preston North End,1538505900,Steve Bruce,Alex Neil,"Villa Park, Birmingham",27331
https://fbref.com/en/matches/726721d3/Brentford-Birmingham-City-October-2-2018-Championship,Brentford,Birmingham City,1538505900,Dean Smith,Garry Monk,"Griffin Park, Brentford",9715
https://fbref.com/en/matches/bcadf6b9/Ipswich-Town-Middlesbrough-October-2-2018-Championship,Ipswich Town,Middlesbrough,1538505900,Paul Hurst,Tony Pulis,"Portman Road Stadium, Ipswich",13612
https://fbref.com/en/matches/be1149a0/Wigan-Athletic-Swansea-City-October-2-2018-Championship,Wigan Athletic,Swansea City,1538505900,Paul Cook,Graham Potter,"The DW Stadium, Wigan",8964
https://fbref.com/en/matches/cc27b9c5/Hull-City-Leeds-United-October-2-2018-Championship,Hull City,Leeds United,1538505900,Nigel Adkins,Marcelo Bielsa,"Kingston Communications Stadium, Hull",13798
https://fbref.com/en/matches/60f52f7c/Reading-Queens-Park-Rangers-October-2-2018-Championship,Reading,Queens Park Rangers,1538506800,Paul Clement,Steve McClaren,"Madejski Stadium, Reading",13568
https://fbref.com/en/matches/9923d6a8/Stoke-City-Bolton-Wanderers-October-2-2018-Championship,Stoke City,Bolton Wanderers,1538506800,Gary Rowett,Phil Parkinson,"Bet365 Stadium, Stoke-on-Trent",22116
https://fbref.com/en/matches/2401f022/Derby-County-Norwich-City-October-3-2018-Championship,Derby County,Norwich City,1538592300,Frank Lampard,Daniel Farke,"iPro Stadium, Derby",24236
https://fbref.com/en/matches/24d813fc/Sheffield-Wednesday-West-Bromwich-Albion-October-3-2018-Championship,Sheffield Wednesday,West Bromwich Albion,1538592300,Jos Luhukay,Darren Moore,"Hillsborough Stadium, Sheffield, Yorkshire",22150
https://fbref.com/en/matches/8eb9cfe6/Nottingham-Forest-Millwall-October-3-2018-Championship,Nottingham Forest,Millwall,1538592300,Karanka,Neil Harris,"The City Ground, Nottingham",25753
https://fbref.com/en/matches/9006b9f3/Rotherham-United-Bristol-City-October-3-2018-Championship,Rotherham United,Bristol City,1538592300,Paul Warne,Lee Johnson,"New York Stadium, Rotherham",8187
https://fbref.com/en/matches/c561a82a/Blackburn-Rovers-Sheffield-United-October-3-2018-Championship,Blackburn Rovers,Sheffield United,1538592300,Tony Mowbray,Chris Wilder,"Ewood Park, Blackburn",14440
https://fbref.com/en/matches/9ceded80/Leeds-United-Brentford-October-6-2018-Championship,Leeds United,Brentford,1538825400,Marcelo Bielsa,Dean Smith,"Elland Road, Leeds",31880
https://fbref.com/en/matches/11abe3aa/Millwall-Aston-Villa-October-6-2018-Championship,Millwall,Aston Villa,1538834400,Neil Harris,Steve Bruce,"The Den, London",14491
https://fbref.com/en/matches/42d81219/Norwich-City-Stoke-City-October-6-2018-Championship,Norwich City,Stoke City,1538834400,Daniel Farke,Gary Rowett,"Carrow Road, Norwich",24992
https://fbref.com/en/matches/4ae7fb63/Preston-North-End-Wigan-Athletic-October-6-2018-Championship,Preston North End,Wigan Athletic,1538834400,Alex Neil,Paul Cook,"Deepdale Stadium, Preston",15280
https://fbref.com/en/matches/8868af45/Swansea-City-Ipswich-Town-October-6-2018-Championship,Swansea City,Ipswich Town,1538834400,Graham Potter,Paul Hurst,"Liberty Stadium, Swansea, Glamorgan",18810
https://fbref.com/en/matches/8b8ff343/West-Bromwich-Albion-Reading-October-6-2018-Championship,West Bromwich Albion,Reading,1538834400,Darren Moore,Paul Clement,"The Hawthorns, West Bromwich",22865
