url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/c43bdd52/Emmen-RKC-Waalwijk-August-13-2022-Eredivisie,Emmen,RKC Waalwijk,1660413600,Dick Lukkien,Joseph Oosting,"De Oude Meerdijk, Emmen",7829
https://fbref.com/en/matches/d5063eba/Utrecht-Cambuur-August-13-2022-Eredivisie,Utrecht,Cambuur,1660413600,Henk Fraser,Henk de Jong,"Stadion Galgenwaard, Utrecht",21019
https://fbref.com/en/matches/da92d05a/Feyenoord-Heerenveen-August-13-2022-Eredivisie,Feyenoord,Heerenveen,1660417200,Arne Slot,Kees van Wonderen,"Stadion Feijenoord, Rotterdam",47500
https://fbref.com/en/matches/558ecb5f/Volendam-NEC-Nijmegen-August-14-2022-Eredivisie,Volendam,NEC Nijmegen,1660472100,Wim Jonk,Rogier Meijer,"Kras Stadion, Volendam",6375
https://fbref.com/en/matches/176e97ca/Twente-Fortuna-Sittard-August-14-2022-Eredivisie,Twente,Fortuna Sittard,1660480200,Ron Jans,Sjors Ultee,"De Grolsch Veste, Enschede",27000
https://fbref.com/en/matches/d45aec45/Ajax-Groningen-August-14-2022-Eredivisie,Ajax,Groningen,1660480200,Alfred Schreuder,Frank Wormuth,"Johan Cruyff ArenA, Amsterdam",54060
https://fbref.com/en/matches/0c82d99a/Sparta-Rotterdam-AZ-Alkmaar-August-14-2022-Eredivisie,Sparta Rotterdam,AZ Alkmaar,1660488300,Maurice Steijn,Pascal Jansen,"Sparta-Stadion Het Kasteel, Rotterdam",9631
https://fbref.com/en/matches/3277df4b/Vitesse-Heerenveen-August-20-2022-Eredivisie,Vitesse,Heerenveen,1661005800,Thomas Letsch,Kees van Wonderen,"GelreDome, Arnhem",10899
https://fbref.com/en/matches/010791c9/Fortuna-Sittard-Cambuur-August-20-2022-Eredivisie,Fortuna Sittard,Cambuur,1661013900,Sjors Ultee,Henk de Jong,"Fortuna Sittard Stadion, Sittard",8357
https://fbref.com/en/matches/78274cf1/Emmen-Utrecht-August-20-2022-Eredivisie,Emmen,Utrecht,1661022000,Dick Lukkien,Henk Fraser,"De Oude Meerdijk, Emmen",8024
https://fbref.com/en/matches/fbde16c2/Groningen-Go-Ahead-Eagles-August-21-2022-Eredivisie,Groningen,Go Ahead Eagles,1661076900,Frank Wormuth,René Hake,"Hitachi Capital Mobility Stadion, Groningen",18575
https://fbref.com/en/matches/53868e2b/Sparta-Rotterdam-Ajax-August-21-2022-Eredivisie,Sparta Rotterdam,Ajax,1661085000,Maurice Steijn,Alfred Schreuder,"Sparta-Stadion Het Kasteel, Rotterdam",10606
https://fbref.com/en/matches/14a34103/RKC-Waalwijk-Feyenoord-August-21-2022-Eredivisie,RKC Waalwijk,Feyenoord,1661093100,Joseph Oosting,Arne Slot,"Mandemakers Stadion, Waalwijk",6578
https://fbref.com/en/matches/1df841e7/NEC-Nijmegen-Groningen-August-26-2022-Eredivisie,NEC Nijmegen,Groningen,1661536800,Rogier Meijer,Frank Wormuth,"Goffertstadion, Nijmegen",12500
https://fbref.com/en/matches/51121348/Go-Ahead-Eagles-Sparta-Rotterdam-August-27-2022-Eredivisie,Go Ahead Eagles,Sparta Rotterdam,1661610600,René Hake,Maurice Steijn,"De Adelaarshorst, Deventer",9317
https://fbref.com/en/matches/e368c134/Vitesse-RKC-Waalwijk-August-27-2022-Eredivisie,Vitesse,RKC Waalwijk,1661618700,Thomas Letsch,Joseph Oosting,"GelreDome, Arnhem",10598
https://fbref.com/en/matches/c0d6979d/Feyenoord-Emmen-August-27-2022-Eredivisie,Feyenoord,Emmen,1661623200,Arne Slot,Dick Lukkien,"Stadion Feijenoord, Rotterdam",47500
https://fbref.com/en/matches/6662b56f/Heerenveen-Fortuna-Sittard-August-27-2022-Eredivisie,Heerenveen,Fortuna Sittard,1661626800,Kees van Wonderen,Dominik Vergoossen,"Abe Lenstra Stadion, Heerenveen",18020
https://fbref.com/en/matches/fa0c5c01/Utrecht-Ajax-August-28-2022-Eredivisie,Utrecht,Ajax,1661681700,Henk Fraser,Alfred Schreuder,"Stadion Galgenwaard, Utrecht",21471
https://fbref.com/en/matches/62a224c2/Excelsior-PSV-Eindhoven-August-28-2022-Eredivisie,Excelsior,PSV Eindhoven,1661689800,Marinus Dijkhuizen,Ruud van Nistelrooy,"Van Donge & De Roo Stadion, Rotterdam",4400
https://fbref.com/en/matches/e3b233f3/Volendam-Twente-August-28-2022-Eredivisie,Volendam,Twente,1661689800,Wim Jonk,Ron Jans,"Kras Stadion, Volendam",6750
https://fbref.com/en/matches/4edb0547/Cambuur-AZ-Alkmaar-August-28-2022-Eredivisie,Cambuur,AZ Alkmaar,1661697900,Henk de Jong,Pascal Jansen,"Cambuurstadion, Leeuwarden",10000
https://fbref.com/en/matches/bef7e214/PSV-Eindhoven-Volendam-August-31-2022-Eredivisie,PSV Eindhoven,Volendam,1661964300,Ruud van Nistelrooy,Wim Jonk,"Philips Stadion, Eindhoven",28114
https://fbref.com/en/matches/17fe31b0/Twente-Excelsior-August-31-2022-Eredivisie,Twente,Excelsior,1661972400,Ron Jans,Marinus Dijkhuizen,"De Grolsch Veste, Enschede",27000
https://fbref.com/en/matches/ad862d48/AZ-Alkmaar-NEC-Nijmegen-September-1-2022-Eredivisie,AZ Alkmaar,NEC Nijmegen,1662055200,Pascal Jansen,Rogier Meijer,"AFAS Stadion, Alkmaar",14945
https://fbref.com/en/matches/e7fffdd5/Fortuna-Sittard-Utrecht-September-2-2022-Eredivisie,Fortuna Sittard,Utrecht,1662141600,Dominik Vergoossen,Henk Fraser,"Fortuna Sittard Stadion, Sittard",8763
https://fbref.com/en/matches/904efc22/Ajax-Cambuur-September-3-2022-Eredivisie,Ajax,Cambuur,1662215400,Alfred Schreuder,Henk de Jong,"Johan Cruyff ArenA, Amsterdam",53667
https://fbref.com/en/matches/ae0a021d/Twente-PSV-Eindhoven-September-3-2022-Eredivisie,Twente,PSV Eindhoven,1662223500,Ron Jans,Ruud van Nistelrooy,"De Grolsch Veste, Enschede",30000
https://fbref.com/en/matches/68b0ca96/Sparta-Rotterdam-Volendam-September-3-2022-Eredivisie,Sparta Rotterdam,Volendam,1662228000,Maurice Steijn,Wim Jonk,"Sparta-Stadion Het Kasteel, Rotterdam",10050
https://fbref.com/en/matches/8ed1781f/Go-Ahead-Eagles-Feyenoord-September-3-2022-Eredivisie,Go Ahead Eagles,Feyenoord,1662231600,René Hake,Arne Slot,"De Adelaarshorst, Deventer",9711
https://fbref.com/en/matches/bcdfee4b/RKC-Waalwijk-Excelsior-September-4-2022-Eredivisie,RKC Waalwijk,Excelsior,1662286500,Joseph Oosting,Marinus Dijkhuizen,"Mandemakers Stadion, Waalwijk",4332
https://fbref.com/en/matches/4385dd48/Heerenveen-NEC-Nijmegen-September-4-2022-Eredivisie,Heerenveen,NEC Nijmegen,1662294600,Kees van Wonderen,Rogier Meijer,"Abe Lenstra Stadion, Heerenveen",18066
https://fbref.com/en/matches/972beada/Emmen-AZ-Alkmaar-September-4-2022-Eredivisie,Emmen,AZ Alkmaar,1662294600,Dick Lukkien,Pascal Jansen,"De Oude Meerdijk, Emmen",8062
https://fbref.com/en/matches/01df25b5/Groningen-Vitesse-September-4-2022-Eredivisie,Groningen,Vitesse,1662302700,Frank Wormuth,Thomas Letsch,"Hitachi Capital Mobility Stadion, Groningen",18014
https://fbref.com/en/matches/66337685/Volendam-Go-Ahead-Eagles-September-9-2022-Eredivisie,Volendam,Go Ahead Eagles,1662746400,Wim Jonk,René Hake,"Kras Stadion, Volendam",6450
https://fbref.com/en/matches/47527f4d/NEC-Nijmegen-Fortuna-Sittard-September-10-2022-Eredivisie,NEC Nijmegen,Fortuna Sittard,1662820200,Rogier Meijer,Dominik Vergoossen,"Goffertstadion, Nijmegen",12500
https://fbref.com/en/matches/2188de1a/Ajax-Heerenveen-September-10-2022-Eredivisie,Ajax,Heerenveen,1662828300,Alfred Schreuder,Kees van Wonderen,"Johan Cruyff ArenA, Amsterdam",49555
https://fbref.com/en/matches/4fbbd8cb/Excelsior-Emmen-September-10-2022-Eredivisie,Excelsior,Emmen,1662836400,Marinus Dijkhuizen,Dick Lukkien,"Van Donge & De Roo Stadion, Rotterdam",4034
https://fbref.com/en/matches/74565ae1/Utrecht-Vitesse-September-11-2022-Eredivisie,Utrecht,Vitesse,1662891300,Henk Fraser,Thomas Letsch,"Stadion Galgenwaard, Utrecht",15807
https://fbref.com/en/matches/009acc28/Cambuur-Groningen-September-11-2022-Eredivisie,Cambuur,Groningen,1662899400,Henk de Jong,Frank Wormuth,"Cambuurstadion, Leeuwarden",10000
https://fbref.com/en/matches/f24634a6/PSV-Eindhoven-RKC-Waalwijk-September-11-2022-Eredivisie,PSV Eindhoven,RKC Waalwijk,1662899400,Ruud van Nistelrooy,Joseph Oosting,"Philips Stadion, Eindhoven",28432
https://fbref.com/en/matches/754a9db5/AZ-Alkmaar-Twente-September-11-2022-Eredivisie,AZ Alkmaar,Twente,1662907500,Pascal Jansen,Ron Jans,"AFAS Stadion, Alkmaar",16269
https://fbref.com/en/matches/d6c3c8dc/Feyenoord-Sparta-Rotterdam-September-11-2022-Eredivisie,Feyenoord,Sparta Rotterdam,1662919200,Arne Slot,Maurice Steijn,"Stadion Feijenoord, Rotterdam",47500
https://fbref.com/en/matches/b2084c26/Utrecht-NEC-Nijmegen-September-16-2022-Eredivisie,Utrecht,NEC Nijmegen,1663351200,Henk Fraser,Rogier Meijer,"Stadion Galgenwaard, Utrecht",17547
https://fbref.com/en/matches/02a099db/Sparta-Rotterdam-Groningen-September-17-2022-Eredivisie,Sparta Rotterdam,Groningen,1663425000,Maurice Steijn,Frank Wormuth,"Sparta-Stadion Het Kasteel, Rotterdam",9657
https://fbref.com/en/matches/3bee0975/Vitesse-Volendam-September-17-2022-Eredivisie,Vitesse,Volendam,1663433100,Thomas Letsch,Wim Jonk,"GelreDome, Arnhem",15702
https://fbref.com/en/matches/03f862e2/RKC-Waalwijk-Cambuur-September-17-2022-Eredivisie,RKC Waalwijk,Cambuur,1663437600,Joseph Oosting,Henk de Jong,"Mandemakers Stadion, Waalwijk",4555
https://fbref.com/en/matches/7907c306/Fortuna-Sittard-Excelsior-September-17-2022-Eredivisie,Fortuna Sittard,Excelsior,1663441200,Julio Velázquez,Marinus Dijkhuizen,"Fortuna Sittard Stadion, Sittard",8379
https://fbref.com/en/matches/d09372df/Go-Ahead-Eagles-Emmen-September-18-2022-Eredivisie,Go Ahead Eagles,Emmen,1663496100,René Hake,Dick Lukkien,"De Adelaarshorst, Deventer",9623
https://fbref.com/en/matches/11f6d68e/PSV-Eindhoven-Feyenoord-September-18-2022-Eredivisie,PSV Eindhoven,Feyenoord,1663504200,Ruud van Nistelrooy,Arne Slot,"Philips Stadion, Eindhoven",33110
https://fbref.com/en/matches/64f7d79d/Heerenveen-Twente-September-18-2022-Eredivisie,Heerenveen,Twente,1663504200,Kees van Wonderen,Ron Jans,"Abe Lenstra Stadion, Heerenveen",21039
https://fbref.com/en/matches/ae64db01/AZ-Alkmaar-Ajax-September-18-2022-Eredivisie,AZ Alkmaar,Ajax,1663512300,Pascal Jansen,Alfred Schreuder,"AFAS Stadion, Alkmaar",18772
https://fbref.com/en/matches/afd28f6b/Cambuur-PSV-Eindhoven-October-1-2022-Eredivisie,Cambuur,PSV Eindhoven,1664634600,Henk de Jong,Ruud van Nistelrooy,"Cambuurstadion, Leeuwarden",10000
https://fbref.com/en/matches/a6faf980/Groningen-AZ-Alkmaar-October-1-2022-Eredivisie,Groningen,AZ Alkmaar,1664642700,Frank Wormuth,Pascal Jansen,"Hitachi Capital Mobility Stadion, Groningen",18890
https://fbref.com/en/matches/15c15df1/Ajax-Go-Ahead-Eagles-October-1-2022-Eredivisie,Ajax,Go Ahead Eagles,1664647200,Alfred Schreuder,René Hake,"Johan Cruyff ArenA, Amsterdam",53848
https://fbref.com/en/matches/8e460a6e/Twente-Vitesse-October-1-2022-Eredivisie,Twente,Vitesse,1664650800,Ron Jans,Phillip Cocu,"De Grolsch Veste, Enschede",29500
https://fbref.com/en/matches/bd757b14/Fortuna-Sittard-Volendam-October-2-2022-Eredivisie,Fortuna Sittard,Volendam,1664705700,Julio Velázquez,Wim Jonk,"Fortuna Sittard Stadion, Sittard",10078
https://fbref.com/en/matches/049e2b44/NEC-Nijmegen-Feyenoord-October-2-2022-Eredivisie,NEC Nijmegen,Feyenoord,1664713800,Rogier Meijer,Arne Slot,"Goffertstadion, Nijmegen",12500
https://fbref.com/en/matches/c9a6a9ce/Excelsior-Utrecht-October-2-2022-Eredivisie,Excelsior,Utrecht,1664713800,Marinus Dijkhuizen,Henk Fraser,"Van Donge & De Roo Stadion, Rotterdam",4142
https://fbref.com/en/matches/f414e252/RKC-Waalwijk-Sparta-Rotterdam-October-2-2022-Eredivisie,RKC Waalwijk,Sparta Rotterdam,1664721900,Joseph Oosting,Maurice Steijn,"Mandemakers Stadion, Waalwijk",5647
https://fbref.com/en/matches/fb2e4170/Emmen-Heerenveen-October-2-2022-Eredivisie,Emmen,Heerenveen,1664733600,Dick Lukkien,Kees van Wonderen,"De Oude Meerdijk, Emmen",8131
https://fbref.com/en/matches/a99c138f/Groningen-RKC-Waalwijk-October-7-2022-Eredivisie,Groningen,RKC Waalwijk,1665165600,Frank Wormuth,Joseph Oosting,"Hitachi Capital Mobility Stadion, Groningen",18354
https://fbref.com/en/matches/67e27ed2/Volendam-Ajax-October-8-2022-Eredivisie,Volendam,Ajax,1665239400,Wim Jonk,Alfred Schreuder,"Kras Stadion, Volendam",6850
https://fbref.com/en/matches/d8b78cda/Sparta-Rotterdam-Emmen-October-8-2022-Eredivisie,Sparta Rotterdam,Emmen,1665247500,Maurice Steijn,Dick Lukkien,"Sparta-Stadion Het Kasteel, Rotterdam",10087
https://fbref.com/en/matches/4b719a52/NEC-Nijmegen-Excelsior-October-8-2022-Eredivisie,NEC Nijmegen,Excelsior,1665255600,Rogier Meijer,Marinus Dijkhuizen,"Goffertstadion, Nijmegen",12100
https://fbref.com/en/matches/ba598b00/Go-Ahead-Eagles-Cambuur-October-9-2022-Eredivisie,Go Ahead Eagles,Cambuur,1665310500,René Hake,Henk de Jong,"De Adelaarshorst, Deventer",9603
https://fbref.com/en/matches/d74e029a/Feyenoord-Twente-October-9-2022-Eredivisie,Feyenoord,Twente,1665318600,Arne Slot,Ron Jans,"Stadion Feijenoord, Rotterdam",47500
https://fbref.com/en/matches/e978ab9f/Utrecht-AZ-Alkmaar-October-9-2022-Eredivisie,Utrecht,AZ Alkmaar,1665318600,Henk Fraser,Pascal Jansen,"Stadion Galgenwaard, Utrecht",20873
https://fbref.com/en/matches/ab3c472e/Heerenveen-PSV-Eindhoven-October-9-2022-Eredivisie,Heerenveen,PSV Eindhoven,1665326700,Kees van Wonderen,Ruud van Nistelrooy,"Abe Lenstra Stadion, Heerenveen",24087
https://fbref.com/en/matches/7ade60cb/Vitesse-Fortuna-Sittard-October-9-2022-Eredivisie,Vitesse,Fortuna Sittard,1665338400,Phillip Cocu,Julio Velázquez,"GelreDome, Arnhem",12327
https://fbref.com/en/matches/de2da5b4/Emmen-Volendam-October-14-2022-Eredivisie,Emmen,Volendam,1665770400,Dick Lukkien,Wim Jonk,"De Oude Meerdijk, Emmen",8123
https://fbref.com/en/matches/e3c35b0b/Fortuna-Sittard-RKC-Waalwijk-October-15-2022-Eredivisie,Fortuna Sittard,RKC Waalwijk,1665852300,Julio Velázquez,Joseph Oosting,"Fortuna Sittard Stadion, Sittard",11043
https://fbref.com/en/matches/a76c4f1a/Go-Ahead-Eagles-Heerenveen-October-15-2022-Eredivisie,Go Ahead Eagles,Heerenveen,1665856800,René Hake,Kees van Wonderen,"De Adelaarshorst, Deventer",9713
https://fbref.com/en/matches/ccbaffc9/Cambuur-Vitesse-October-15-2022-Eredivisie,Cambuur,Vitesse,1665860400,Henk de Jong,Phillip Cocu,"Cambuurstadion, Leeuwarden",9868
https://fbref.com/en/matches/883da3dc/Sparta-Rotterdam-NEC-Nijmegen-October-16-2022-Eredivisie,Sparta Rotterdam,NEC Nijmegen,1665915300,Maurice Steijn,Rogier Meijer,"Sparta-Stadion Het Kasteel, Rotterdam",10420
https://fbref.com/en/matches/715ad73e/Twente-Groningen-October-16-2022-Eredivisie,Twente,Groningen,1665923400,Ron Jans,Frank Wormuth,"De Grolsch Veste, Enschede",29000
https://fbref.com/en/matches/be1ed27c/PSV-Eindhoven-Utrecht-October-16-2022-Eredivisie,PSV Eindhoven,Utrecht,1665923400,Ruud van Nistelrooy,Henk Fraser,"Philips Stadion, Eindhoven",30646
https://fbref.com/en/matches/ac7692c3/AZ-Alkmaar-Feyenoord-October-16-2022-Eredivisie,AZ Alkmaar,Feyenoord,1665931500,Pascal Jansen,Arne Slot,"AFAS Stadion, Alkmaar",17039
https://fbref.com/en/matches/fe26f7e3/Ajax-Excelsior-October-16-2022-Eredivisie,Ajax,Excelsior,1665943200,Alfred Schreuder,Marinus Dijkhuizen,"Johan Cruyff ArenA, Amsterdam",53941
https://fbref.com/en/matches/2bc87624/Feyenoord-Fortuna-Sittard-October-22-2022-Eredivisie,Feyenoord,Fortuna Sittard,1666449000,Arne Slot,Julio Velázquez,"Stadion Feijenoord, Rotterdam",47500
https://fbref.com/en/matches/e822947a/RKC-Waalwijk-Ajax-October-22-2022-Eredivisie,RKC Waalwijk,Ajax,1666457100,Joseph Oosting,Alfred Schreuder,"Mandemakers Stadion, Waalwijk",7508
https://fbref.com/en/matches/efffad1c/Vitesse-Emmen-October-22-2022-Eredivisie,Vitesse,Emmen,1666465200,Phillip Cocu,Dick Lukkien,"GelreDome, Arnhem",12177
https://fbref.com/en/matches/d5839a66/Excelsior-AZ-Alkmaar-October-23-2022-Eredivisie,Excelsior,AZ Alkmaar,1666520100,Marinus Dijkhuizen,Pascal Jansen,"Van Donge & De Roo Stadion, Rotterdam",4400
https://fbref.com/en/matches/83de8eed/Cambuur-Twente-October-23-2022-Eredivisie,Cambuur,Twente,1666528200,Pascal Bosschaart,Ron Jans,"Cambuurstadion, Leeuwarden",10000
https://fbref.com/en/matches/ad63c403/Groningen-PSV-Eindhoven-October-23-2022-Eredivisie,Groningen,PSV Eindhoven,1666528200,Frank Wormuth,Ruud van Nistelrooy,"Hitachi Capital Mobility Stadion, Groningen",21333
https://fbref.com/en/matches/c4ca5b15/NEC-Nijmegen-Go-Ahead-Eagles-October-23-2022-Eredivisie,NEC Nijmegen,Go Ahead Eagles,1666528200,Rogier Meijer,René Hake,"Goffertstadion, Nijmegen",12500
https://fbref.com/en/matches/8a19ca76/Utrecht-Sparta-Rotterdam-October-23-2022-Eredivisie,Utrecht,Sparta Rotterdam,1666536300,Henk Fraser,Maurice Steijn,"Stadion Galgenwaard, Utrecht",20048
https://fbref.com/en/matches/388c3e91/Volendam-Heerenveen-October-23-2022-Eredivisie,Volendam,Heerenveen,1666548000,Wim Jonk,Kees van Wonderen,"Kras Stadion, Volendam",6000
https://fbref.com/en/matches/4f333056/Heerenveen-Utrecht-October-29-2022-Eredivisie,Heerenveen,Utrecht,1667053800,Kees van Wonderen,Henk Fraser,"Abe Lenstra Stadion, Heerenveen",22150
https://fbref.com/en/matches/93b1abc7/Sparta-Rotterdam-Fortuna-Sittard-October-29-2022-Eredivisie,Sparta Rotterdam,Fortuna Sittard,1667061900,Maurice Steijn,Julio Velázquez,"Sparta-Stadion Het Kasteel, Rotterdam",10221
https://fbref.com/en/matches/d821d5f5/Go-Ahead-Eagles-Excelsior-October-29-2022-Eredivisie,Go Ahead Eagles,Excelsior,1667070000,René Hake,Marinus Dijkhuizen,"De Adelaarshorst, Deventer",9238
https://fbref.com/en/matches/1de55773/Emmen-Groningen-October-30-2022-Eredivisie,Emmen,Groningen,1667128500,Dick Lukkien,Frank Wormuth,"De Oude Meerdijk, Emmen",8225
https://fbref.com/en/matches/e53a7f0c/Twente-RKC-Waalwijk-October-30-2022-Eredivisie,Twente,RKC Waalwijk,1667136600,Ron Jans,Joseph Oosting,"De Grolsch Veste, Enschede",29100
https://fbref.com/en/matches/eda05d1f/PSV-Eindhoven-NEC-Nijmegen-October-30-2022-Eredivisie,PSV Eindhoven,NEC Nijmegen,1667136600,Ruud van Nistelrooy,Rogier Meijer,"Philips Stadion, Eindhoven",31007
https://fbref.com/en/matches/88bd3e75/AZ-Alkmaar-Volendam-October-30-2022-Eredivisie,AZ Alkmaar,Volendam,1667144700,Pascal Jansen,Wim Jonk,"AFAS Stadion, Alkmaar",18255
https://fbref.com/en/matches/cc3f9f9b/Cambuur-NEC-Nijmegen-November-4-2022-Eredivisie,Cambuur,NEC Nijmegen,1667588400,Pascal Bosschaart,Rogier Meijer,"Cambuurstadion, Leeuwarden",10000
https://fbref.com/en/matches/9d8cfceb/Vitesse-Sparta-Rotterdam-November-5-2022-Eredivisie,Vitesse,Sparta Rotterdam,1667662200,Phillip Cocu,Maurice Steijn,"GelreDome, Arnhem",16493
https://fbref.com/en/matches/94b13e89/Fortuna-Sittard-Emmen-November-5-2022-Eredivisie,Fortuna Sittard,Emmen,1667670300,Julio Velázquez,Dick Lukkien,"Fortuna Sittard Stadion, Sittard",10088
https://fbref.com/en/matches/a51f8cad/Excelsior-Heerenveen-November-5-2022-Eredivisie,Excelsior,Heerenveen,1667678400,Marinus Dijkhuizen,Kees van Wonderen,"Van Donge & De Roo Stadion, Rotterdam",4400
https://fbref.com/en/matches/41681901/Utrecht-Groningen-November-6-2022-Eredivisie,Utrecht,Groningen,1667733300,Henk Fraser,Frank Wormuth,"Stadion Galgenwaard, Utrecht",19904
https://fbref.com/en/matches/b26b0b8f/Volendam-Feyenoord-November-6-2022-Eredivisie,Volendam,Feyenoord,1667741400,Wim Jonk,Arne Slot,"Kras Stadion, Volendam",6700
https://fbref.com/en/matches/c8a30670/Twente-Go-Ahead-Eagles-November-6-2022-Eredivisie,Twente,Go Ahead Eagles,1667741400,Ron Jans,René Hake,"De Grolsch Veste, Enschede",30000
https://fbref.com/en/matches/179e849e/Ajax-PSV-Eindhoven-November-6-2022-Eredivisie,Ajax,PSV Eindhoven,1667749500,Alfred Schreuder,Ruud van Nistelrooy,"Johan Cruyff ArenA, Amsterdam",54969
https://fbref.com/en/matches/1b97d740/RKC-Waalwijk-AZ-Alkmaar-November-6-2022-Eredivisie,RKC Waalwijk,AZ Alkmaar,1667749500,Joseph Oosting,Pascal Jansen,"Mandemakers Stadion, Waalwijk",5067
https://fbref.com/en/matches/e24725a4/Ajax-Vitesse-November-9-2022-Eredivisie,Ajax,Vitesse,1668020400,Alfred Schreuder,Phillip Cocu,"Johan Cruyff ArenA, Amsterdam",50202
https://fbref.com/en/matches/ad34f535/Feyenoord-Cambuur-November-10-2022-Eredivisie,Feyenoord,Cambuur,1668106800,Arne Slot,Pascal Bosschaart,"Stadion Feijenoord, Rotterdam",47500
https://fbref.com/en/matches/e2a3a611/Sparta-Rotterdam-Twente-November-11-2022-Eredivisie,Sparta Rotterdam,Twente,1668193200,Maurice Steijn,Ron Jans,"Sparta-Stadion Het Kasteel, Rotterdam",10606
https://fbref.com/en/matches/b4db83a2/Volendam-Utrecht-November-12-2022-Eredivisie,Volendam,Utrecht,1668267000,Wim Jonk,Henk Fraser,"Kras Stadion, Volendam",6650
https://fbref.com/en/matches/9cbcc416/Emmen-Ajax-November-12-2022-Eredivisie,Emmen,Ajax,1668275100,Dick Lukkien,Alfred Schreuder,"De Oude Meerdijk, Emmen",8309
https://fbref.com/en/matches/f9f5a6a6/PSV-Eindhoven-AZ-Alkmaar-November-12-2022-Eredivisie,PSV Eindhoven,AZ Alkmaar,1668283200,Ruud van Nistelrooy,Pascal Jansen,"Philips Stadion, Eindhoven",33009
https://fbref.com/en/matches/fe41c989/NEC-Nijmegen-RKC-Waalwijk-November-13-2022-Eredivisie,NEC Nijmegen,RKC Waalwijk,1668338100,Rogier Meijer,Joseph Oosting,"Goffertstadion, Nijmegen",12500
https://fbref.com/en/matches/90a13869/Groningen-Fortuna-Sittard-November-13-2022-Eredivisie,Groningen,Fortuna Sittard,1668346200,Frank Wormuth,Julio Velázquez,"Hitachi Capital Mobility Stadion, Groningen",21023
https://fbref.com/en/matches/c7308412/Heerenveen-Cambuur-November-13-2022-Eredivisie,Heerenveen,Cambuur,1668346200,Kees van Wonderen,Pascal Bosschaart,"Abe Lenstra Stadion, Heerenveen",23800
https://fbref.com/en/matches/4d90eb15/Feyenoord-Excelsior-November-13-2022-Eredivisie,Feyenoord,Excelsior,1668354300,Arne Slot,Marinus Dijkhuizen,"Stadion Feijenoord, Rotterdam",47500
https://fbref.com/en/matches/aaa43697/Go-Ahead-Eagles-Vitesse-November-13-2022-Eredivisie,Go Ahead Eagles,Vitesse,1668366000,René Hake,Phillip Cocu,"De Adelaarshorst, Deventer",9784
https://fbref.com/en/matches/ff0519e0/Twente-Emmen-January-6-2023-Eredivisie,Twente,Emmen,1673031600,Ron Jans,Dick Lukkien,"De Grolsch Veste, Enschede",29500
https://fbref.com/en/matches/45b959d7/RKC-Waalwijk-Heerenveen-January-7-2023-Eredivisie,RKC Waalwijk,Heerenveen,1673105400,Joseph Oosting,Kees van Wonderen,"Mandemakers Stadion, Waalwijk",6143
