home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Malmö,Braga,1662655500,cd6a1a59,Almoatasem Al Musrati, Braga,0.03,,Off Target,33,Right Foot,,f5e7fdf9,Fabiano,Pass (Live),bf12926c,Diego Lainez,Pass (Live),73,False
Malmö,Braga,1662655500,8e456005,Mohamed Buya Turay, Malmö,0.03,,Blocked,20,Right Foot,Volley,,,,,,,83,False
Malmö,Braga,1662655500,45c29ae7,Álvaro djaló, Braga,0.02,,Off Target,34,Right Foot,Free kick,7a2cf111,Nuno Sequeira,Fouled,,,,85,False
Malmö,Braga,1662655500,770ebf00,Anders Christiansen, Malmö,0.06,,Blocked,17,Right Foot,,ec48abb1,Jonas Knudsen,Pass (Live),770ebf00,Anders Christiansen,Pass (Live),90+1,False
Malmö,Braga,1662655500,8e456005,Mohamed Buya Turay, Malmö,0.02,,Off Target,19,Right Foot,,770ebf00,Anders Christiansen,Shot,,,,90+1,False
Malmö,Braga,1662655500,faed84db,Uroš Račić, Braga,0.03,0.18,Saved,27,Right Foot,Free kick,8dcf77c0,Rodrigo Gomes,Fouled,f5e7fdf9,Fabiano,Pass (Live),90+7,False
Union Berlin,Union SG,1662655500,d682f554,Dante Vanzeir, Union SG,0.06,,Off Target,15,Right Foot,,53342701,Ismaël Kandouss,Pass (Live),99351886,Anthony Moris,Pass (Live),3,False
Union Berlin,Union SG,1662655500,b146275b,Victor Boniface, Union SG,0.08,,Blocked,13,Right Foot,,f40dd3c7,Bart Nieuwkoop,Tackle,,,,9,False
Union Berlin,Union SG,1662655500,8eb55dbb,Sheraldo Becker, Union Berlin,0.03,0.04,Saved,24,Right Foot,,8eb55dbb,Sheraldo Becker,Interception,,,,10,False
Union Berlin,Union SG,1662655500,30ae134d,Kevin Behrens, Union Berlin,0.15,,Off Target,14,Left Foot,,70dcf94d,Janik Haberer,Pass (Live),056d2d95,Christopher Trimmel,Pass (Live),18,False
Union Berlin,Union SG,1662655500,53342701,Ismaël Kandouss, Union SG,0.10,,Off Target,14,Right Foot,,8b5504e1,Loïc Lapoussin,Pass (Live),5c26ca51,Teddy Teuma,Pass (Dead),21,False
Union Berlin,Union SG,1662655500,f67c9d29,Danilho Doekhi, Union Berlin,0.02,,Blocked,10,Head,,7242b495,Niko Gießelmann,Pass (Dead),a93b6f4e,Paul Jaeckel,Pass (Live),28,False
Union Berlin,Union SG,1662655500,70dcf94d,Janik Haberer, Union Berlin,0.02,,Off Target,16,Head,,056d2d95,Christopher Trimmel,Pass (Live),6bd5cd5d,Robin Knoche,Pass (Live),29,False
Union Berlin,Union SG,1662655500,cf9bdd43,Siebe Van Der Heyden, Union SG,0.04,0.05,Saved,13,Head,,5c26ca51,Teddy Teuma,Pass (Dead),,,Fouled,33,False
Union Berlin,Union SG,1662655500,0ed60738,Senne Lynen, Union SG,0.38,0.12,Goal,10,Right Foot,,b146275b,Victor Boniface,Pass (Live),b146275b,Victor Boniface,Take-On,39,False
Union Berlin,Union SG,1662655500,d682f554,Dante Vanzeir, Union SG,0.15,,Off Target,8,Head,,8b5504e1,Loïc Lapoussin,Pass (Live),5c26ca51,Teddy Teuma,Pass (Live),53,False
Union Berlin,Union SG,1662655500,f8766ef9,Christian Burgess, Union SG,0.03,0.13,Saved,13,Head,,0ed60738,Senne Lynen,Pass (Dead),f40dd3c7,Bart Nieuwkoop,Fouled,56,False
Union Berlin,Union SG,1662655500,30ae134d,Kevin Behrens, Union Berlin,0.05,0.05,Saved,11,Head,,7242b495,Niko Gießelmann,Pass (Live),f67c9d29,Danilho Doekhi,Tackle,56,False
Union Berlin,Union SG,1662655500,1e274a0a,Sven Michel, Union Berlin,0.08,,Blocked,13,Left Foot,,a93b6f4e,Paul Jaeckel,Pass (Live),f67c9d29,Danilho Doekhi,Pass (Live),68,False
Union Berlin,Union SG,1662655500,1e274a0a,Sven Michel, Union Berlin,0.03,,Off Target,21,Left Foot,Volley,009a4f60,Julian Ryerson,Pass (Live),a93b6f4e,Paul Jaeckel,Pass (Live),78,False
Union Berlin,Union SG,1662655500,8eb55dbb,Sheraldo Becker, Union Berlin,0.03,,Off Target,24,Right Foot,,7242b495,Niko Gießelmann,Pass (Dead),f67c9d29,Danilho Doekhi,Pass (Live),80,False
Union Berlin,Union SG,1662655500,65857fdf,Tim Skarke, Union Berlin,0.05,0.30,Saved,11,Head,,8eb55dbb,Sheraldo Becker,Pass (Live),6bd5cd5d,Robin Knoche,Pass (Live),84,False
Union Berlin,Union SG,1662655500,13fe7b69,Jamie Leweling, Union Berlin,0.03,,Off Target,21,Left Foot,,049751d7,András Schäfer,Pass (Live),009a4f60,Julian Ryerson,Pass (Live),87,False
Zürich,Arsenal,1662655500,fce2302c,Kieran Tierney, Arsenal,0.26,0.08,Saved,11,Head,,59878425,Marquinhos,Pass (Live),b3af9be1,Takehiro Tomiyasu,Pass (Live),3,False
Zürich,Arsenal,1662655500,9c4f39b3,Tosin Aiyegun, Zürich,0.01,,Blocked,24,Right Foot,,,,,,,,7,False
Zürich,Arsenal,1662655500,48a5a5d6,Martinelli, Arsenal,0.26,,Off Target,7,Head,,59878425,Marquinhos,Pass (Live),b3af9be1,Takehiro Tomiyasu,Pass (Live),12,False
Zürich,Arsenal,1662655500,48a5a5d6,Martinelli, Arsenal,0.10,,Off Target,17,Right Foot,Volley,e61b8aee,Granit Xhaka,Pass (Live),6412cc03,Fabio Vieira,Pass (Live),14,False
Zürich,Arsenal,1662655500,59878425,Marquinhos, Arsenal,0.11,,Off Target,14,Left Foot,,e61b8aee,Granit Xhaka,Pass (Live),fce2302c,Kieran Tierney,Pass (Live),15,False
Zürich,Arsenal,1662655500,2249e65b,Bledian Krasniqi, Zürich,0.04,,Blocked,19,Left Foot,,2bc17985,Jonathan Okita,Pass (Live),2249e65b,Bledian Krasniqi,Pass (Live),16,False
Zürich,Arsenal,1662655500,59878425,Marquinhos, Arsenal,0.49,0.98,Goal,9,Right Foot,,6412cc03,Fabio Vieira,Pass (Live),,,,16,False
Zürich,Arsenal,1662655500,6412cc03,Fabio Vieira, Arsenal,0.22,,Off Target,12,Left Foot,Volley,1b4f1169,Albert Sambi Lokonga,Pass (Live),e61b8aee,Granit Xhaka,Pass (Live),20,False
Zürich,Arsenal,1662655500,e61b8aee,Granit Xhaka, Arsenal,0.02,0.32,Saved,22,Left Foot,,6412cc03,Fabio Vieira,Pass (Live),fce2302c,Kieran Tierney,Pass (Live),24,False
Zürich,Arsenal,1662655500,4db2157a,Ole Selnæs, Zürich,0.12,,Blocked,14,Left Foot,,2bc17985,Jonathan Okita,Pass (Live),756959aa,Blerim Džemaili,Pass (Live),34,False
Zürich,Arsenal,1662655500,58a3a572,Adrián Guerrero, Zürich,0.03,,Off Target,17,Right Foot,,4db2157a,Ole Selnæs,Pass (Live),1ac58ba6,Mirlind Kryeziu,Pass (Live),42,False
Zürich,Arsenal,1662655500,1ac58ba6,Mirlind Kryeziu, Zürich,0.79,1.00,Goal,13,Left Foot,,5c46e908,Fidan Aliti,Fouled,58a3a572,Adrián Guerrero,Shot,44,True
Zürich,Arsenal,1662655500,48a5a5d6,Martinelli, Arsenal,0.05,,Blocked,19,Right Foot,,6412cc03,Fabio Vieira,Pass (Live),59878425,Marquinhos,Pass (Live),46,False
Zürich,Arsenal,1662655500,a53649b7,Eddie Nketiah, Arsenal,0.03,,Off Target,21,Left Foot,,59878425,Marquinhos,Pass (Live),,,,47,False
Zürich,Arsenal,1662655500,fce2302c,Kieran Tierney, Arsenal,0.03,0.04,Saved,21,Left Foot,,e61b8aee,Granit Xhaka,Pass (Live),b3af9be1,Takehiro Tomiyasu,Pass (Live),52,False
Zürich,Arsenal,1662655500,a53649b7,Eddie Nketiah, Arsenal,0.11,0.05,Saved,14,Left Foot,Deflected,a53649b7,Eddie Nketiah,Take-On,1b4f1169,Albert Sambi Lokonga,Pass (Live),54,False
Zürich,Arsenal,1662655500,b3af9be1,Takehiro Tomiyasu, Arsenal,0.05,,Off Target,22,Right Foot,Volley,48a5a5d6,Martinelli,Pass (Live),59878425,Marquinhos,Pass (Live),55,False
Zürich,Arsenal,1662655500,48a5a5d6,Martinelli, Arsenal,0.05,,Off Target,13,Left Foot,,e61b8aee,Granit Xhaka,Pass (Live),59878425,Marquinhos,Pass (Live),57,False
Zürich,Arsenal,1662655500,9c4f39b3,Tosin Aiyegun, Zürich,0.03,0.12,Saved,47,Right Foot,,,,,,,,59,False
Zürich,Arsenal,1662655500,48a5a5d6,Martinelli, Arsenal,0.12,,Off Target,16,Right Foot,Volley,e61b8aee,Granit Xhaka,Pass (Live),1b4f1169,Albert Sambi Lokonga,Pass (Live),61,False
Zürich,Arsenal,1662655500,a53649b7,Eddie Nketiah, Arsenal,0.27,0.73,Goal,5,Head,,59878425,Marquinhos,Pass (Live),48a5a5d6,Martinelli,Pass (Live),62,False
Zürich,Arsenal,1662655500,f893dba4,Nikola Boranijašević, Zürich,0.04,,Blocked,29,Right Foot,,9c4f39b3,Tosin Aiyegun,Pass (Live),58a3a572,Adrián Guerrero,Pass (Live),66,False
Zürich,Arsenal,1662655500,2bc17985,Jonathan Okita, Zürich,0.03,,Off Target,27,Right Foot,,2f88752d,Cheick Oumar Conde,Pass (Live),9c4f39b3,Tosin Aiyegun,Pass (Live),70,False
Zürich,Arsenal,1662655500,b66315ae,Gabriel Jesus, Arsenal,0.03,0.04,Saved,18,Left Foot,,bc7dc64d,Bukayo Saka,Pass (Live),1b4f1169,Albert Sambi Lokonga,Pass (Live),81,False
Zürich,Arsenal,1662655500,bc7dc64d,Bukayo Saka, Arsenal,0.03,,Blocked,23,Left Foot,,bc7dc64d,Bukayo Saka,Take-On,b3af9be1,Takehiro Tomiyasu,Pass (Live),86,False
Zürich,Arsenal,1662655500,b66315ae,Gabriel Jesus, Arsenal,0.10,0.41,Saved,11,Left Foot,,48a5a5d6,Martinelli,Pass (Live),79300479,Martin Ødegaard,Pass (Live),87,False
Zürich,Arsenal,1662655500,086d7db3,Ivan Santini, Zürich,0.11,0.07,Saved,10,Head,,ac4961c8,Fabian Rohner,Take-On,1ac58ba6,Mirlind Kryeziu,Pass (Live),90+1,False
Zürich,Arsenal,1662655500,8d7323e8,Antonio Marchesano, Zürich,0.03,,Off Target,27,Right Foot,Volley,e65a7469,Donis Avdijaj,Pass (Live),2f88752d,Cheick Oumar Conde,Pass (Live),90+4,False
PSV Eindhoven,Bodø/Glimt,1662655500,3ec9f005,Ismael Saibari, PSV Eindhoven,0.03,0.04,Saved,17,Right Foot,,da4d670f,Xavi Simons,Pass (Live),2ff76adc,Phillipp Mwene,Pass (Live),4,False
PSV Eindhoven,Bodø/Glimt,1662655500,da4d670f,Xavi Simons, PSV Eindhoven,0.02,0.14,Saved,26,Left Foot,,1971591f,Cody Gakpo,Pass (Live),3ec9f005,Ismael Saibari,Shot,4,False
PSV Eindhoven,Bodø/Glimt,1662655500,aa982b0f,Hugo Vetlesen, Bodø/Glimt,0.13,,Off Target,3,Head,,e4114f5d,Patrick Berg,Pass (Dead),,,,12,False
PSV Eindhoven,Bodø/Glimt,1662655500,aa982b0f,Hugo Vetlesen, Bodø/Glimt,0.02,,Off Target,27,Right Foot,,c1851bfd,Brice Wembangomo,Pass (Live),f6af14b0,Ulrik Saltnes,Pass (Live),22,False
PSV Eindhoven,Bodø/Glimt,1662655500,1971591f,Cody Gakpo, PSV Eindhoven,0.03,,Off Target,12,Right Foot,,e8ef59da,Yorbe Vertessen,Pass (Live),826e8b63,Philipp Max,Pass (Live),30,False
PSV Eindhoven,Bodø/Glimt,1662655500,82e9b1bb,Jordan Teze, PSV Eindhoven,0.04,0.06,Saved,9,Head,,1971591f,Cody Gakpo,Pass (Live),3ec9f005,Ismael Saibari,Pass (Live),30,False
PSV Eindhoven,Bodø/Glimt,1662655500,1971591f,Cody Gakpo, PSV Eindhoven,0.03,0.27,Saved,27,Right Foot,,bced0375,Ibrahim Sangaré,Pass (Live),bced0375,Ibrahim Sangaré,Take-On,33,False
PSV Eindhoven,Bodø/Glimt,1662655500,e8ef59da,Yorbe Vertessen, PSV Eindhoven,0.73,,Off Target,3,Left Foot,,1971591f,Cody Gakpo,Shot,,,,33,False
PSV Eindhoven,Bodø/Glimt,1662655500,3ec9f005,Ismael Saibari, PSV Eindhoven,0.03,,Blocked,26,Left Foot,,2ff76adc,Phillipp Mwene,Pass (Live),82e9b1bb,Jordan Teze,Pass (Live),38,False
PSV Eindhoven,Bodø/Glimt,1662655500,2ff76adc,Phillipp Mwene, PSV Eindhoven,0.03,,Blocked,22,Left Foot,,3ec9f005,Ismael Saibari,Pass (Live),2ff76adc,Phillipp Mwene,Pass (Live),38,False
PSV Eindhoven,Bodø/Glimt,1662655500,0da5076f,Albert Erlykke, Bodø/Glimt,0.05,0.52,Goal,20,Right Foot,,e4114f5d,Patrick Berg,Pass (Live),5d873dfb,Alfons Sampsted,Pass (Live),44,False
PSV Eindhoven,Bodø/Glimt,1662655500,2ff76adc,Phillipp Mwene, PSV Eindhoven,0.04,,Blocked,12,Left Foot,,3ec9f005,Ismael Saibari,Pass (Live),1971591f,Cody Gakpo,Pass (Dead),47,False
PSV Eindhoven,Bodø/Glimt,1662655500,18fae4ac,Joey Veerman, PSV Eindhoven,0.04,0.21,Saved,29,Right Foot,,82e9b1bb,Jordan Teze,Pass (Live),18fae4ac,Joey Veerman,Pass (Live),54,False
PSV Eindhoven,Bodø/Glimt,1662655500,826e8b63,Philipp Max, PSV Eindhoven,0.01,0.06,Saved,33,Left Foot,,e8ef59da,Yorbe Vertessen,Pass (Live),1971591f,Cody Gakpo,Pass (Live),55,False
PSV Eindhoven,Bodø/Glimt,1662655500,0959184b,Joel Mugisha, Bodø/Glimt,0.05,0.27,Saved,6,Right Foot,,aa982b0f,Hugo Vetlesen,Pass (Live),0959184b,Joel Mugisha,Pass (Live),59,False
PSV Eindhoven,Bodø/Glimt,1662655500,4736039a,Lars-Jørgen Salvesen, Bodø/Glimt,0.08,,Blocked,11,Right Foot,,0da5076f,Albert Erlykke,Pass (Dead),0959184b,Joel Mugisha,Shot,59,False
PSV Eindhoven,Bodø/Glimt,1662655500,0da5076f,Albert Erlykke, Bodø/Glimt,0.05,,Off Target,12,Right Foot,,4736039a,Lars-Jørgen Salvesen,Shot,,,,59,False
PSV Eindhoven,Bodø/Glimt,1662655500,1971591f,Cody Gakpo, PSV Eindhoven,0.30,0.77,Goal,15,Right Foot,,ffa90327,Anwar El Ghazi,Pass (Live),18fae4ac,Joey Veerman,Pass (Live),62,False
PSV Eindhoven,Bodø/Glimt,1662655500,2ffa6348,Armando Obispo, PSV Eindhoven,0.02,,Blocked,35,Left Foot,,bced0375,Ibrahim Sangaré,Pass (Live),18fae4ac,Joey Veerman,Pass (Live),64,False
PSV Eindhoven,Bodø/Glimt,1662655500,e4114f5d,Patrick Berg, Bodø/Glimt,0.04,,Off Target,27,Right Foot,,aa982b0f,Hugo Vetlesen,Pass (Live),f6af14b0,Ulrik Saltnes,Pass (Live),67,False
PSV Eindhoven,Bodø/Glimt,1662655500,18fae4ac,Joey Veerman, PSV Eindhoven,0.05,,Blocked,22,Right Foot,,fe6e7156,Sávio,Pass (Live),82e9b1bb,Jordan Teze,Pass (Live),78,False
PSV Eindhoven,Bodø/Glimt,1662655500,bced0375,Ibrahim Sangaré, PSV Eindhoven,0.02,,Off Target,14,Head,,1971591f,Cody Gakpo,Pass (Dead),fe6e7156,Sávio,Pass (Live),79,False
PSV Eindhoven,Bodø/Glimt,1662655500,0da5076f,Albert Erlykke, Bodø/Glimt,0.03,0.45,Saved,24,Right Foot,,f6af14b0,Ulrik Saltnes,Pass (Live),aa982b0f,Hugo Vetlesen,Pass (Live),90+2,False
PSV Eindhoven,Bodø/Glimt,1662655500,aa982b0f,Hugo Vetlesen, Bodø/Glimt,0.39,0.37,Saved,11,Right Foot,,4736039a,Lars-Jørgen Salvesen,Pass (Live),4736039a,Lars-Jørgen Salvesen,Take-On,90+3,False
Ludogorets Razgrad,Roma,1662655500,16657b95,Bryan Cristante, Roma,0.03,,Off Target,8,Head,,4a5a45c7,Lorenzo Pellegrini,Pass (Dead),,,,2,False
Ludogorets Razgrad,Roma,1662655500,4a5a45c7,Lorenzo Pellegrini, Roma,0.02,0.20,Saved,29,Left Foot,,eb7822d7,Nemanja Matić,Pass (Live),4a5a45c7,Lorenzo Pellegrini,Pass (Live),12,False
Ludogorets Razgrad,Roma,1662655500,4a5a45c7,Lorenzo Pellegrini, Roma,0.02,,Blocked,13,Right Foot,,16657b95,Bryan Cristante,Pass (Live),e0921a4f,Paulo Dybala,Pass (Dead),35,False
Ludogorets Razgrad,Roma,1662655500,4a5a45c7,Lorenzo Pellegrini, Roma,0.08,0.12,Saved,11,Right Foot,,4a5a45c7,Lorenzo Pellegrini,Shot,,,,35,False
Ludogorets Razgrad,Roma,1662655500,5aa53281,Gianluca Mancini, Roma,0.08,,Woodwork,7,Head,,4a5a45c7,Lorenzo Pellegrini,Pass (Dead),4a5a45c7,Lorenzo Pellegrini,Shot,35,False
Ludogorets Razgrad,Roma,1662655500,4a5a45c7,Lorenzo Pellegrini, Roma,0.03,,Off Target,17,Right Foot,,e0921a4f,Paulo Dybala,Take-On,31a62dc7,Zeki Çelik,Pass (Live),36,False
Ludogorets Razgrad,Roma,1662655500,e0921a4f,Paulo Dybala, Roma,0.06,,Blocked,16,Right Foot,Volley,4a5a45c7,Lorenzo Pellegrini,Pass (Dead),e0921a4f,Paulo Dybala,Fouled,38,False
Ludogorets Razgrad,Roma,1662655500,2b53f7a5,Cauly Oliveira Souza, Ludogorets,0.06,,Blocked,13,Right Foot,,13c8e5f6,Kiril Despodov,Pass (Live),2b53f7a5,Cauly Oliveira Souza,Pass (Live),45+2,False
Ludogorets Razgrad,Roma,1662655500,4a5a45c7,Lorenzo Pellegrini, Roma,0.20,,Off Target,15,Right Foot,,e0921a4f,Paulo Dybala,Pass (Live),16657b95,Bryan Cristante,Pass (Live),47,False
Ludogorets Razgrad,Roma,1662655500,7bf8ad6c,Bernard Tekpetey, Ludogorets,0.00,,Off Target,27,Left Foot,Volley,dc45ac24,Thiago,Pass (Live),7cd78926,Cicinho,Pass (Live),49,False
Ludogorets Razgrad,Roma,1662655500,5aa53281,Gianluca Mancini, Roma,0.02,,Off Target,12,Head,,e0921a4f,Paulo Dybala,Pass (Dead),,,,51,False
Ludogorets Razgrad,Roma,1662655500,e0921a4f,Paulo Dybala, Roma,0.02,0.03,Saved,24,Left Foot,Volley,31a62dc7,Zeki Çelik,Pass (Live),,,,51,False
Ludogorets Razgrad,Roma,1662655500,e0921a4f,Paulo Dybala, Roma,0.05,,Off Target,23,Left Foot,,d705ba44,Andrea Belotti,Pass (Live),5aa53281,Gianluca Mancini,Pass (Live),57,False
Ludogorets Razgrad,Roma,1662655500,af686bed,Jakub Piotrowski, Ludogorets,0.03,0.06,Saved,23,Right Foot,,dc45ac24,Thiago,Pass (Live),7cd78926,Cicinho,Pass (Live),58,False
Ludogorets Razgrad,Roma,1662655500,2b53f7a5,Cauly Oliveira Souza, Ludogorets,0.05,,Off Target,22,Right Foot,,af686bed,Jakub Piotrowski,Pass (Live),244a31b9,Anton Nedyalkov,Pass (Live),63,False
Ludogorets Razgrad,Roma,1662655500,4a5a45c7,Lorenzo Pellegrini, Roma,0.08,,Off Target,27,Right Foot,Free kick,82efe6fa,Roger Ibanez,Fouled,,,,69,False
Ludogorets Razgrad,Roma,1662655500,7bf8ad6c,Bernard Tekpetey, Ludogorets,0.03,,Off Target,30,Left Foot,,,,,,,,70,False
Ludogorets Razgrad,Roma,1662655500,2b53f7a5,Cauly Oliveira Souza, Ludogorets,0.31,0.72,Goal,16,Left Foot,,af686bed,Jakub Piotrowski,Pass (Live),7cb9de24,Olivier Verdon,Pass (Live),72,False
Ludogorets Razgrad,Roma,1662655500,2b53f7a5,Cauly Oliveira Souza, Ludogorets,0.05,,Off Target,16,Left Foot,Volley,7bf8ad6c,Bernard Tekpetey,Pass (Live),7bf8ad6c,Bernard Tekpetey,Take-On,74,False
Ludogorets Razgrad,Roma,1662655500,4a5a45c7,Lorenzo Pellegrini, Roma,0.05,0.09,Saved,26,Right Foot,,13ea2544,Mohamed Camara,Pass (Live),3626daea,Leonardo Spinazzola,Pass (Live),82,False
Ludogorets Razgrad,Roma,1662655500,13ea2544,Mohamed Camara, Roma,0.18,,Blocked,15,Right Foot,,72f87f25,Cristian Volpato,Pass (Live),e0921a4f,Paulo Dybala,Pass (Live),83,False
Ludogorets Razgrad,Roma,1662655500,72f87f25,Cristian Volpato, Roma,0.11,,Blocked,5,Head,,13ea2544,Mohamed Camara,Pass (Live),4a5a45c7,Lorenzo Pellegrini,Pass (Live),83,False
Ludogorets Razgrad,Roma,1662655500,4a5a45c7,Lorenzo Pellegrini, Roma,0.25,,Off Target,3,Head,,e0921a4f,Paulo Dybala,Pass (Dead),72f87f25,Cristian Volpato,Shot,84,False
Ludogorets Razgrad,Roma,1662655500,57469b2d,Eldor Shomurodov, Roma,0.06,0.50,Goal,13,Head,,4a5a45c7,Lorenzo Pellegrini,Pass (Live),ae94a6c5,Edoardo Bove,Pass (Live),86,False
Ludogorets Razgrad,Roma,1662655500,b91a6912,Nonato, Ludogorets,0.25,0.89,Goal,10,Right Foot,,ba6d9ff6,Rick,Pass (Live),7bf8ad6c,Bernard Tekpetey,Pass (Live),88,False
Ludogorets Razgrad,Roma,1662655500,b91a6912,Nonato, Ludogorets,0.03,,Off Target,27,Right Foot,,,,,,,,90+3,False
Ludogorets Razgrad,Roma,1662655500,7bf8ad6c,Bernard Tekpetey, Ludogorets,0.14,,Blocked,18,Left Foot,,ba6d9ff6,Rick,Pass (Live),b91a6912,Nonato,Pass (Live),90+4,False
Ludogorets Razgrad,Roma,1662655500,57469b2d,Eldor Shomurodov, Roma,0.07,,Off Target,16,Right Foot,,4a5a45c7,Lorenzo Pellegrini,Pass (Live),b6964eb6,Chris Smalling,Pass (Live),90+6,False
Ludogorets Razgrad,Roma,1662655500,e0921a4f,Paulo Dybala, Roma,0.01,,Off Target,5,Left Foot,,57469b2d,Eldor Shomurodov,Shot,,,,90+6,False
Fenerbahçe,Dynamo Kyiv,1662655500,f7e87032,Viktor Tsyhankov, Dynamo Kyiv,0.03,,Blocked,28,Left Foot,Free kick,390eb94b,Vladyslav Kabayev,Fouled,17e3e467,Mykola Shaparenko,Fouled,6,False
Fenerbahçe,Dynamo Kyiv,1662655500,50ff205b,Attila Szalai, Fenerbahçe,0.05,0.08,Saved,11,Left Foot,,a81dba8c,Diego Rossi,Pass (Live),81255c03,João Pedro,Pass (Live),25,False
Fenerbahçe,Dynamo Kyiv,1662655500,fa066690,Gustavo Henrique, Fenerbahçe,0.49,0.96,Saved,4,Left Foot,,50ff205b,Attila Szalai,Shot,,,,25,False
Fenerbahçe,Dynamo Kyiv,1662655500,1a7fcf39,Ezgjan Alioski, Fenerbahçe,0.04,0.15,Saved,21,Left Foot,Deflected,922dfade,Crespo,Pass (Live),,,,34,False
Fenerbahçe,Dynamo Kyiv,1662655500,fa066690,Gustavo Henrique, Fenerbahçe,0.17,0.23,Goal,7,Head,Deflected,a81dba8c,Diego Rossi,Pass (Dead),1a7fcf39,Ezgjan Alioski,Shot,35,False
Fenerbahçe,Dynamo Kyiv,1662655500,fa066690,Gustavo Henrique, Fenerbahçe,0.06,,Off Target,13,Right Foot,Volley,f47a530a,Willian Arão,Pass (Live),66c52a77,Ferdi Kadioglu,Pass (Dead),38,False
Fenerbahçe,Dynamo Kyiv,1662655500,fa066690,Gustavo Henrique, Fenerbahçe,0.08,0.03,Saved,10,Head,,66c52a77,Ferdi Kadioglu,Pass (Live),922dfade,Crespo,Pass (Live),40,False
Fenerbahçe,Dynamo Kyiv,1662655500,43458538,Joshua King, Fenerbahçe,0.09,,Blocked,16,Right Foot,Volley,a81dba8c,Diego Rossi,Pass (Live),,,,46,False
