url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/8c70e4d2/Roma-Benevento-October-18-2020-Serie-A,Roma,Benevento,1603046700,Paulo Fonseca,Filippo Inzaghi,"Stadio Olimpico, Roma",1000
https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A,Hellas Verona,Genoa,1603133100,Ivan Jurić,Rolando Maran,"Stadio Marc'Antonio Bentegodi, Verona",10002
https://fbref.com/en/matches/efe8db7d/Sassuolo-Torino-October-23-2020-Serie-A,Sassuolo,Torino,1603478700,Roberto De Zerbi,Marco Giampaolo,"Mapei Stadium - Città del Tricolore, Reggio Emilia",700
https://fbref.com/en/matches/ed9e30e7/Atalanta-Sampdoria-October-24-2020-Serie-A,Atalanta,Sampdoria,1603544400,Gian Piero Gasperini,Claudio Ranieri,"Stadio Atleti Azzurri d'Italia, Bergamo",1000
https://fbref.com/en/matches/66c85475/Genoa-Internazionale-October-24-2020-Serie-A,Genoa,Internazionale,1603555200,Rolando Maran,Antonio Conte,"Stadio Comunale Luigi Ferraris, Genova",1000
https://fbref.com/en/matches/4a784435/Lazio-Bologna-October-24-2020-Serie-A,Lazio,Bologna,1603565100,Simone Inzaghi,Siniša Mihajlović,"Stadio Olimpico, Roma",1000
https://fbref.com/en/matches/c04496c5/Cagliari-Crotone-October-25-2020-Serie-A,Cagliari,Crotone,1603625400,Eusebio Di Francesco,Giovanni Stroppa,"Sardegna Arena, Cagliari",1000
https://fbref.com/en/matches/537f2b44/Parma-Spezia-October-25-2020-Serie-A,Parma,Spezia,1603634400,Fabio Liverani,Vincenzo Italiano,"Stadio Ennio Tardini, Parma",1000
https://fbref.com/en/matches/d2315e70/Benevento-Napoli-October-25-2020-Serie-A,Benevento,Napoli,1603634400,Filippo Inzaghi,Gennaro Gattuso,"Stadio Ciro Vigorito, Benevento",1000
https://fbref.com/en/matches/64b18020/Fiorentina-Udinese-October-25-2020-Serie-A,Fiorentina,Udinese,1603645200,Giuseppe Iachini,Luca Gotti,"Stadio Artemio Franchi, Firenze",1000
https://fbref.com/en/matches/55ef3ddd/Juventus-Hellas-Verona-October-25-2020-Serie-A,Juventus,Hellas Verona,1603655100,Andrea Pirlo,Ivan Jurić,"Allianz Stadium, Torino",1000
https://fbref.com/en/matches/ccde29ed/Milan-Roma-October-26-2020-Serie-A,Milan,Roma,1603741500,Stefano Pioli,Paulo Fonseca,Officials: Piero Giacomelli (Referee) · Sergio Ranghetti (AR1) · Lucas Mondin (AR2) · Michael Fabbri (4th) · Luigi Nasca (VAR),0
https://fbref.com/en/matches/6093ca64/Crotone-Atalanta-October-31-2020-Serie-A,Crotone,Atalanta,1604152800,Giovanni Stroppa,Gian Piero Gasperini,Officials: Federico Dionisi (Referee) · Rodolfo Di Vuolo (AR1) · Andrea Tardino (AR2) · Valerio Marini (4th) · Aleandro Di Paolo (VAR),0
https://fbref.com/en/matches/6e9788e7/Internazionale-Parma-October-31-2020-Serie-A,Internazionale,Parma,1604163600,Antonio Conte,Fabio Liverani,Officials: Marco Piccinini (Referee) · Matteo Passeri (AR1) · Stefano Liberti (AR2) · Luca Pairetto (4th) · Fabio Maresca (VAR),0
https://fbref.com/en/matches/e2a5c42a/Bologna-Cagliari-October-31-2020-Serie-A,Bologna,Cagliari,1604173500,Siniša Mihajlović,Eusebio Di Francesco,Officials: Michael Fabbri (Referee) · Filippo Meli (AR1) · Robert Avalos (AR2) · Antonio Rapuano (4th) · Luca Banti (VAR),0
https://fbref.com/en/matches/e6ef7801/Udinese-Milan-November-1-2020-Serie-A,Udinese,Milan,1604230200,Luca Gotti,Stefano Pioli,Officials: Marco Di Bello (Referee) · Salvatore Longo (AR1) · Dario Cecconi (AR2) · Antonio Di Martino (4th) · Marco Guida (VAR),0
https://fbref.com/en/matches/59f00a82/Torino-Lazio-November-1-2020-Serie-A,Torino,Lazio,1604239200,Marco Giampaolo,Simone Inzaghi,Officials: Daniele Chiffi (Referee) · Alberto Tegoni (AR1) · Niccolò Pagliardini (AR2) · Alessandro Prontera (4th) · Davide Massa (VAR),0
https://fbref.com/en/matches/8314abe6/Spezia-Juventus-November-1-2020-Serie-A,Spezia,Juventus,1604239200,Vincenzo Italiano,Andrea Pirlo,Officials: Rosario Abisso (Referee) · Ciro Carbone (AR1) · Alessandro Cipressa (AR2) · Eugenio Abbattista (4th) · Daniele Doveri (VAR),0
https://fbref.com/en/matches/57755213/Napoli-Sassuolo-November-1-2020-Serie-A,Napoli,Sassuolo,1604250000,Gennaro Gattuso,Roberto De Zerbi,Officials: Maurizio Mariani (Referee) · Damiano Di Iorio (AR1) · Marco Scatragli (AR2) · Ivan Pezzuto (4th) · Francesco Fourneau (VAR),0
https://fbref.com/en/matches/be251e3d/Roma-Fiorentina-November-1-2020-Serie-A,Roma,Fiorentina,1604250000,Paulo Fonseca,Giuseppe Iachini,Officials: Daniele Orsato (Referee) · Daniele Bindoni (AR1) · Emanuele Prenna (AR2) · Antonio Giua (4th) · Giampaolo Calvarese (VAR),0
https://fbref.com/en/matches/3efc9351/Sampdoria-Genoa-November-1-2020-Serie-A,Sampdoria,Genoa,1604259900,Claudio Ranieri,Rolando Maran,Officials: Federico La Penna (Referee) · Stefano Del Giovane (AR1) · Alessandro Lo Cicero (AR2) · Fabrizio Pasqua (4th) · Massimiliano Irrati (VAR),0
https://fbref.com/en/matches/0889467c/Hellas-Verona-Benevento-November-2-2020-Serie-A,Hellas Verona,Benevento,1604346300,Ivan Jurić,Filippo Inzaghi,Officials: Juan Sacchi (Referee) · Domenico Palermo (AR1) · F. Schirru (AR2) · Manuel Volpi (4th) · Paolo Mazzoleni (VAR),0
https://fbref.com/en/matches/8f049744/Genoa-Torino-November-4-2020-Serie-A,Genoa,Torino,1604505600,Rolando Maran,Marco Giampaolo,Officials: Paolo Valeri (Referee) · Valerio Colarossi (AR1) · Giovanni Baccini (AR2) · Francesco Fourneau (4th) · Gianluca Aureliano (VAR),0
https://fbref.com/en/matches/05327d94/Sassuolo-Udinese-November-6-2020-Serie-A,Sassuolo,Udinese,1604691900,Roberto De Zerbi,Luca Gotti,Officials: Eugenio Abbattista (Referee) · Mauro Galetto (AR1) · Vittorio Di Gioia (AR2) · Luca Massimi (4th) · Luca Banti (VAR),0
https://fbref.com/en/matches/fd391825/Cagliari-Sampdoria-November-7-2020-Serie-A,Cagliari,Sampdoria,1604757600,Eusebio Di Francesco,Claudio Ranieri,Officials: Giovanni Ayroldi (Referee) · Fabiano Preti (AR1) · Giuseppe Maccaddino (AR2) · Valerio Marini (4th) · Gianluca Manganiello (VAR),0
https://fbref.com/en/matches/297456f4/Benevento-Spezia-November-7-2020-Serie-A,Benevento,Spezia,1604768400,Filippo Inzaghi,Vincenzo Italiano,Officials: Gianluca Aureliano (Referee) · Filippo Valeriani (AR1) · Daniele Marchi (AR2) · Antonio Di Martino (4th) · Marco Di Bello (VAR),0
https://fbref.com/en/matches/1d982a6b/Parma-Fiorentina-November-7-2020-Serie-A,Parma,Fiorentina,1604778300,Fabio Liverani,Giuseppe Iachini,Officials: Federico La Penna (Referee) · Giacomo Paganessi (AR1) · Fabrizio Lombardo (AR2) · Lorenzo Maggioni (4th) · Michael Fabbri (VAR),0
https://fbref.com/en/matches/d9fa0ada/Lazio-Juventus-November-8-2020-Serie-A,Lazio,Juventus,1604835000,Simone Inzaghi,Andrea Pirlo,Officials: Davide Massa (Referee) · Filippo Meli (AR1) · Stefano Alassio (AR2) · Juan Sacchi (4th) · Paolo Mazzoleni (VAR),0
https://fbref.com/en/matches/1342ef74/Torino-Crotone-November-8-2020-Serie-A,Torino,Crotone,1604844000,Marco Giampaolo,Giovanni Stroppa,Officials: Francesco Fourneau (Referee) · Sergio Ranghetti (AR1) · Marco Bresmes (AR2) · Federico Dionisi (4th) · Aleandro Di Paolo (VAR),0
https://fbref.com/en/matches/da88eb92/Genoa-Roma-November-8-2020-Serie-A,Genoa,Roma,1604844000,Rolando Maran,Paulo Fonseca,Officials: Massimiliano Irrati (Referee) · Alessio Tolfo (AR1) · Domenico Rocca (AR2) · Marco Serra (4th) · Luca Pairetto (VAR),0
https://fbref.com/en/matches/f34a17fc/Atalanta-Internazionale-November-8-2020-Serie-A,Atalanta,Internazionale,1604844000,Gian Piero Gasperini,Antonio Conte,Officials: Daniele Doveri (Referee) · Salvatore Longo (AR1) · Stefano Del Giovane (AR2) · Davide Ghersini (4th) · Maurizio Mariani (VAR),0
https://fbref.com/en/matches/fe4a67f1/Bologna-Napoli-November-8-2020-Serie-A,Bologna,Napoli,1604854800,Siniša Mihajlović,Gennaro Gattuso,Officials: Fabrizio Pasqua (Referee) · Giorgio Peretti (AR1) · Valerio Vecchi (AR2) · Riccardo Ros (4th) · Rosario Abisso (VAR),0
https://fbref.com/en/matches/713a05a0/Milan-Hellas-Verona-November-8-2020-Serie-A,Milan,Hellas Verona,1604864700,Stefano Pioli,Ivan Jurić,Officials: Marco Guida (Referee) · Valentino Fiorito (AR1) · Gianluca Sechi (AR2) · Livio Marinelli (4th) · Paolo Valeri (VAR),0
https://fbref.com/en/matches/50294529/Crotone-Lazio-November-21-2020-Serie-A,Crotone,Lazio,1605967200,Giovanni Stroppa,Simone Inzaghi,Officials: Juan Sacchi (Referee) · Matteo Passeri (AR1) · Robert Avalos (AR2) · Ivan Pezzuto (4th) · Marco Guida (VAR),0
https://fbref.com/en/matches/34d0c3c5/Spezia-Atalanta-November-21-2020-Serie-A,Spezia,Atalanta,1605978000,Vincenzo Italiano,Gian Piero Gasperini,Officials: Antonio Rapuano (Referee) · Marco Scatragli (AR1) · Michele Grossi (AR2) · Daniel Amabile (4th) · Luca Banti (VAR),0
https://fbref.com/en/matches/5f84e7d6/Juventus-Cagliari-November-21-2020-Serie-A,Juventus,Cagliari,1605987900,Andrea Pirlo,Eusebio Di Francesco,Officials: Fabio Maresca (Referee) · Mauro Vivenzi (AR1) · Marco Bresmes (AR2) · Federico Dionisi (4th) · Maurizio Mariani (VAR),0
https://fbref.com/en/matches/91f4fc0c/Fiorentina-Benevento-November-22-2020-Serie-A,Fiorentina,Benevento,1606044600,Cesare Prandelli,Filippo Inzaghi,Officials: Davide Ghersini (Referee) · Michele Lombardi (AR1) · Luigi Lanotte (AR2) · Marco Piccinini (4th) · Aleandro Di Paolo (VAR),0
https://fbref.com/en/matches/1e1de965/Internazionale-Torino-November-22-2020-Serie-A,Internazionale,Torino,1606053600,Antonio Conte,Marco Giampaolo,Officials: Federico La Penna (Referee) · Dario Cecconi (AR1) · Rodolfo Di Vuolo (AR2) · Fabrizio Pasqua (4th) · Rosario Abisso (VAR),0
https://fbref.com/en/matches/1fd43ae7/Roma-Parma-November-22-2020-Serie-A,Roma,Parma,1606053600,Paulo Fonseca,Fabio Liverani,Officials: Gianluca Manganiello (Referee) · Giovanni Baccini (AR1) · Manuel Robilotta (AR2) · Giacomo Camplone (4th) · Paolo Mazzoleni (VAR),0
https://fbref.com/en/matches/6f88f246/Hellas-Verona-Sassuolo-November-22-2020-Serie-A,Hellas Verona,Sassuolo,1606053600,Ivan Jurić,Roberto De Zerbi,Officials: Daniele Chiffi (Referee) · Christian Rossi (AR1) · Filippo Bercigli (AR2) · Gianluca Aureliano (4th) · Luca Pairetto (VAR),0
https://fbref.com/en/matches/c0cdd5ef/Sampdoria-Bologna-November-22-2020-Serie-A,Sampdoria,Bologna,1606053600,Claudio Ranieri,Siniša Mihajlović,Officials: Livio Marinelli (Referee) · Luigi Rossi (AR1) · Andrea Zingarelli (AR2) · Francesco Fourneau (4th) · Davide Massa (VAR),0
https://fbref.com/en/matches/bab2a928/Udinese-Genoa-November-22-2020-Serie-A,Udinese,Genoa,1606064400,Luca Gotti,Rolando Maran,Officials: Giampaolo Calvarese (Referee) · Alessandro Costanzo (AR1) · Francesco Fiore (AR2) · Daniele Paterna (4th) · Luigi Nasca (VAR),0
https://fbref.com/en/matches/91e79ece/Napoli-Milan-November-22-2020-Serie-A,Napoli,Milan,1606074300,Gennaro Gattuso,Stefano Pioli,Officials: Paolo Valeri (Referee) · Alessandro Giallatini (AR1) · Valerio Colarossi (AR2) · Daniele Doveri (4th) · Massimiliano Irrati (VAR),0
https://fbref.com/en/matches/a1946d0e/Sassuolo-Internazionale-November-28-2020-Serie-A,Sassuolo,Internazionale,1606572000,Roberto De Zerbi,Antonio Conte,Officials: Massimiliano Irrati (Referee) · Valentino Fiorito (AR1) · Giovanni Baccini (AR2) · Davide Ghersini (4th) · Daniele Chiffi (VAR),0
https://fbref.com/en/matches/6fe2a910/Benevento-Juventus-November-28-2020-Serie-A,Benevento,Juventus,1606582800,Filippo Inzaghi,Andrea Pirlo,Officials: Fabrizio Pasqua (Referee) · Matteo Bottegoni (AR1) · Fabrizio Lombardo (AR2) · Juan Sacchi (4th) · Aleandro Di Paolo (VAR),0
https://fbref.com/en/matches/bdbd3cea/Atalanta-Hellas-Verona-November-28-2020-Serie-A,Atalanta,Hellas Verona,1606592700,Gian Piero Gasperini,Ivan Jurić,Officials: Davide Massa (Referee) · Davide Imperiale (AR1) · Andrea Tardino (AR2) · Livio Marinelli (4th) · Federico La Penna (VAR),0
https://fbref.com/en/matches/4b30dfa6/Lazio-Udinese-November-29-2020-Serie-A,Lazio,Udinese,1606649400,Simone Inzaghi,Luca Gotti,Officials: Gianluca Aureliano (Referee) · Ciro Carbone (AR1) · Orlando Pagnotta (AR2) · Alessandro Prontera (4th) · Luca Banti (VAR),0
https://fbref.com/en/matches/529dc319/Bologna-Crotone-November-29-2020-Serie-A,Bologna,Crotone,1606658400,Siniša Mihajlović,Giovanni Stroppa,Officials: Marco Serra (Referee) · Lucas Mondin (AR1) · Pietro Dei Giudici (AR2) · Daniele Orsato (4th) · Paolo Valeri (VAR),0
https://fbref.com/en/matches/dac00d76/Milan-Fiorentina-November-29-2020-Serie-A,Milan,Fiorentina,1606658400,Stefano Pioli,Cesare Prandelli,Officials: Rosario Abisso (Referee) · Alessandro Lo Cicero (AR1) · Alessio Tolfo (AR2) · Francesco Fourneau (4th) · Paolo Mazzoleni (VAR),0
https://fbref.com/en/matches/7ef8ee8f/Cagliari-Spezia-November-29-2020-Serie-A,Cagliari,Spezia,1606669200,Eusebio Di Francesco,Vincenzo Italiano,Officials: Valerio Marini (Referee) · Niccolò Pagliardini (AR1) · Antonio Vono (AR2) · Lorenzo Maggioni (4th) · Piero Giacomelli (VAR),0
https://fbref.com/en/matches/2813d64e/Derby-del-Sole-Napoli-Roma-November-29-2020-Serie-A,Napoli,Roma,1606679100,Gennaro Gattuso,Paulo Fonseca,Officials: Marco Di Bello (Referee) · Alberto Tegoni (AR1) · Daniele Bindoni (AR2) · Gianluca Manganiello (4th) · Giampaolo Calvarese (VAR),0
https://fbref.com/en/matches/52feedf3/Torino-Sampdoria-November-30-2020-Serie-A,Torino,Sampdoria,1606757400,Marco Giampaolo,Claudio Ranieri,Officials: Daniele Doveri (Referee) · Giacomo Paganessi (AR1) · Edoardo Raspollini (AR2) · Antonio Rapuano (4th) · Luigi Nasca (VAR),0
https://fbref.com/en/matches/d930fb08/Genoa-Parma-November-30-2020-Serie-A,Genoa,Parma,1606765500,Rolando Maran,Fabio Liverani,Officials: Maurizio Mariani (Referee) · Emanuele Prenna (AR1) · Tarcisio Villa (AR2) · Antonio Di Martino (4th) · Luca Pairetto (VAR),0
https://fbref.com/en/matches/3dbc3efe/Spezia-Lazio-December-5-2020-Serie-A,Spezia,Lazio,1607176800,Vincenzo Italiano,Simone Inzaghi,Officials: Daniele Chiffi (Referee) · Damiano Di Iorio (AR1) · Oreste Muto (AR2) · Antonio Di Martino (4th) · Davide Massa (VAR),0
https://fbref.com/en/matches/bbc484d9/Juventus-Torino-December-5-2020-Serie-A,Juventus,Torino,1607187600,Andrea Pirlo,Marco Giampaolo,Officials: Daniele Orsato (Referee) · Ciro Carbone (AR1) · Alessandro Giallatini (AR2) · Marco Di Bello (4th) · Paolo Mazzoleni (VAR),0
https://fbref.com/en/matches/f124eb7b/Internazionale-Bologna-December-5-2020-Serie-A,Internazionale,Bologna,1607197500,Antonio Conte,Siniša Mihajlović,Officials: Paolo Valeri (Referee) · Fabiano Preti (AR1) · Marco Bresmes (AR2) · Maurizio Mariani (4th) · Massimiliano Irrati (VAR),0
https://fbref.com/en/matches/93ef5099/Hellas-Verona-Cagliari-December-6-2020-Serie-A,Hellas Verona,Cagliari,1607254200,Ivan Jurić,Eusebio Di Francesco,Officials: Gianluca Manganiello (Referee) · Rodolfo Di Vuolo (AR1) · Alessandro Cipressa (AR2) · Simone Sozza (4th) · Fabrizio Pasqua (VAR),0
https://fbref.com/en/matches/7b689c67/Parma-Benevento-December-6-2020-Serie-A,Parma,Benevento,1607263200,Fabio Liverani,Filippo Inzaghi,Officials: Juan Sacchi (Referee) · Pasquale De Meo (AR1) · F. Schirru (AR2) · Giacomo Camplone (4th) · Michael Fabbri (VAR),0
https://fbref.com/en/matches/930b2d30/Roma-Sassuolo-December-6-2020-Serie-A,Roma,Sassuolo,1607263200,Paulo Fonseca,Roberto De Zerbi,Officials: Fabio Maresca (Referee) · Filippo Meli (AR1) · Orlando Pagnotta (AR2) · Antonio Giua (4th) · Marco Guida (VAR),0
https://fbref.com/en/matches/325e496e/Crotone-Napoli-December-6-2020-Serie-A,Crotone,Napoli,1607274000,Giovanni Stroppa,Gennaro Gattuso,Officials: Livio Marinelli (Referee) · Alessandro Costanzo (AR1) · Luigi Rossi (AR2) · Luca Massimi (4th) · Luigi Nasca (VAR),0
https://fbref.com/en/matches/a4e5ebed/Sampdoria-Milan-December-6-2020-Serie-A,Sampdoria,Milan,1607283900,Claudio Ranieri,Stefano Pioli,Officials: Giampaolo Calvarese (Referee) · Mauro Vivenzi (AR1) · Stefano Liberti (AR2) · Gianluca Aureliano (4th) · Aleandro Di Paolo (VAR),0
https://fbref.com/en/matches/50ad79b4/Fiorentina-Genoa-December-7-2020-Serie-A,Fiorentina,Genoa,1607370300,Cesare Prandelli,Rolando Maran,Officials: Daniele Doveri (Referee) · Giorgio Peretti (AR1) · Valerio Vecchi (AR2) · Antonio Rapuano (4th) · Luca Banti (VAR),0
https://fbref.com/en/matches/d5c7938e/Sassuolo-Benevento-December-11-2020-Serie-A,Sassuolo,Benevento,1607715900,Roberto De Zerbi,Filippo Inzaghi,Officials: Simone Sozza (Referee) · Salvatore Longo (AR1) · Domenico Palermo (AR2) · Michael Fabbri (4th) · Luca Pairetto (VAR),0
https://fbref.com/en/matches/08beb229/Crotone-Spezia-December-12-2020-Serie-A,Crotone,Spezia,1607781600,Giovanni Stroppa,Vincenzo Italiano,Officials: Antonio Giua (Referee) · Enrico Caliari (AR1) · Daniele Marchi (AR2) · Ivan Pezzuto (4th) · Aleandro Di Paolo (VAR),0
https://fbref.com/en/matches/b51058d7/Torino-Udinese-December-12-2020-Serie-A,Torino,Udinese,1607792400,Marco Giampaolo,Luca Gotti,Officials: Davide Massa (Referee) · Alberto Tegoni (AR1) · Pasquale Capaldo (AR2) · Eugenio Abbattista (4th) · Massimiliano Irrati (VAR),0
https://fbref.com/en/matches/44411178/Lazio-Hellas-Verona-December-12-2020-Serie-A,Lazio,Hellas Verona,1607802300,Simone Inzaghi,Ivan Jurić,Officials: Rosario Abisso (Referee) · Lucas Mondin (AR1) · Vito Mastrodonato (AR2) · Gianluca Manganiello (4th) · Paolo Mazzoleni (VAR),0
https://fbref.com/en/matches/7201e4de/Cagliari-Internazionale-December-13-2020-Serie-A,Cagliari,Internazionale,1607859900,Eusebio Di Francesco,Antonio Conte,Officials: Fabrizio Pasqua (Referee) · Daniele Bindoni (AR1) · Edoardo Raspollini (AR2) · Livio Marinelli (4th) · Daniele Doveri (VAR),0
https://fbref.com/en/matches/851607c8/Napoli-Sampdoria-December-13-2020-Serie-A,Napoli,Sampdoria,1607868000,Gennaro Gattuso,Claudio Ranieri,Officials: Federico La Penna (Referee) · Matteo Passeri (AR1) · Alessio Berti (AR2) · Marco Piccinini (4th) · Luigi Nasca (VAR),0
